i,distance
0,1.852977202882337
1,1.832977202882337
2,1.8396438695490036
3,1.8229772028823368
4,1.8049772028823368
5,1.8063105362156702
6,1.7729772028823367
7,1.7779772028823368
8,1.764088313993448
9,1.7489772028823367
10,1.7438862937914277
11,1.7496438695490035
12,1.7514387413438752
13,1.7586914885966225
14,1.7569772028823367
15,1.7604772028823368
16,1.7635654381764545
17,1.7618660917712259
18,1.7582403607770736
19,1.7369772028823367
20,1.729167679072813
21,1.720249930155064
22,1.713846768099728
23,1.70131053621567
24,1.6993772028823368
25,1.702207972113106
26,1.6959401658452997
27,1.7015486314537653
28,1.7067703063306128
29,1.7063105362156703
30,1.7071707512694334
31,1.709227202882337
32,1.7123711422762762
33,1.716506614647043
34,1.7169772028823367
35,1.7174216473267814
36,1.721085310990445
37,1.7235035186718106
38,1.7268233567284907
39,1.7259772028823368
40,1.7271235443457515
41,1.7244057743109082
42,1.7264655749753604
43,1.7275226574277913
44,1.7294216473267812
45,1.7321076376649456
46,1.7312750752227624
47,1.7338105362156702
48,1.736242509004786
49,1.734577202882337
50,1.733761516607827
51,1.7306695105746446
52,1.7246753160898842
53,1.7218660917712256
54,1.7206135665187006
55,1.7172629171680511
56,1.7126263256893544
57,1.7143565132271643
58,1.7139941520348794
59,1.71631053621567
60,1.7172394979643042
61,1.7181384932049175
62,1.7190089489140827
63,1.7198522028823369
64,1.7219002798054137
65,1.7232802331853672
66,1.7252160088524864
67,1.725918379352925
68,1.7260206811432064
69,1.7272629171680511
70,1.7273434000654353
71,1.729088313993448
72,1.7291415864439807
73,1.7286528785580124
74,1.7292438695490033
75,1.7308719397244423
76,1.7308992808044148
77,1.7314387413438752
78,1.7329772028823367
79,1.7344772028823368
80,1.7354463386848062
81,1.7349284223945318
82,1.7358687691473973
83,1.7353581552632893
84,1.7343889675882191
85,1.7315818540451275
86,1.728839271847854
87,1.7270681119732458
88,1.7217412478261571
89,1.716088313993448
90,1.7114387413438754
91,1.706455463751902
92,1.7045901061081432
93,1.7010623092653154
94,1.6992929923560212
95,1.6946438695490036
96,1.6950390585524402
97,1.6950180192088675
98,1.6945933644984985
99,1.694577202882337
100,1.692185123674416
101,1.6914085754313564
102,1.6910354553095213
103,1.6914387413438752
104,1.6929772028823369
105,1.694486636844601
106,1.6952201935365425
107,1.6959401658453
108,1.6962799551759147
109,1.6962499301550642
110,1.6976618875670215
111,1.6990486314537656
112,1.699702866599151
113,1.7010473783209332
114,1.702368507230163
115,1.7036668580547507
116,1.7042592541643882
117,1.7031466944077607
118,1.7017166986806564
119,1.7026438695490036
120,1.7038862937914279
121,1.7047804815708616
122,1.7056601297116052
123,1.706525589979111
124,1.707057202882337
125,1.708215298120432
126,1.7080953131185574
127,1.7079772028823368
128,1.7072407687738096
129,1.7083618182669524
130,1.7088550654777566
131,1.7099468998520337
132,1.7107215637845927
133,1.7117831730315907
134,1.7125327584378924
135,1.7135654381764547
136,1.7145830422983952
137,1.7155858985345107
138,1.7165743251844954
139,1.716977202882337
140,1.7173743660029044
141,1.7183293155583934
142,1.7192709091760432
143,1.7199216473267813
144,1.7205634097788887
145,1.720922408361789
146,1.7218207402973027
147,1.7224366623417964
148,1.7230443169762968
149,1.7231105362156702
150,1.7229109777167742
151,1.7232403607770737
152,1.724088313993448
153,1.7249252548303888
154,1.7239449448178208
155,1.7247720746772086
156,1.72558866785049
157,1.7253822661734763
158,1.725178460743972
159,1.7257272028823367
160,1.7265175755531443
161,1.7265574497959173
162,1.7263514360111711
163,1.7259040321506296
164,1.7254620513671852
165,1.724302504087156
166,1.722677801684732
167,1.723215298120432
168,1.7239831200421
169,1.7247419087646898
170,1.725491822765378
171,1.7239074354404766
172,1.7239598618418743
173,1.7244714557559002
174,1.7238343457394798
175,1.723659021064155
176,1.7239376548597383
177,1.7233142815340223
178,1.7240386553963032
179,1.7247549806601148
180,1.7254633907276407
181,1.7255046754098093
182,1.7255455088932656
183,1.7260206811432066
184,1.7264907163958503
185,1.726525589979111
186,1.7261322830962404
187,1.7259559262865922
188,1.7259930758982098
189,1.7266614134086526
190,1.7266944803692477
191,1.727352202882337
192,1.7280031096180881
193,1.72844112040811
194,1.7288746387797729
195,1.729507815127235
196,1.7301345632884284
197,1.7307549806601148
198,1.7313691626813317
199,1.7313772028823369
