i,distance
0,1.6494831073916845
1,1.4729006967184985
2,1.399244976030391
3,1.2762857886639665
4,1.126866121108811
5,1.148659897667223
6,1.1097223704976664
7,0.9752984034605968
8,0.9517247898000543
9,0.9979470120222764
10,1.0150347795551506
11,0.9289741734945447
12,0.8769245894768577
13,0.8520694808797321
14,0.8221647189749703
15,0.8268274661589596
16,0.8334451132177831
17,0.8193274661589596
18,0.825665978117437
19,0.8197373741598524
20,0.8280003659607735
21,0.8243970983263724
22,0.8445552010931708
23,0.848033461962736
24,0.87408094120394
25,0.8329117104347092
26,0.8466439041669029
27,0.8622523697753686
28,0.861826565411012
29,0.8680107394779428
30,0.8751302361562845
31,0.8886582187191467
32,0.8739612490221771
33,0.8824817481309115
34,0.8630867901477182
35,0.8714587189817178
36,0.8814960565569847
37,0.8920792713507257
38,0.8826325776935058
39,0.8936582187191467
40,0.8924387065240248
41,0.8912772663381945
42,0.8938907768586817
43,0.8972945823555104
44,0.9014359964969245
45,0.9027886535017555
46,0.8998284314851042
47,0.8886582187191467
48,0.8885561779028203
49,0.8996582187191469
50,0.9103248853858135
51,0.9098120648729929
52,0.9206393507946184
53,0.9206952557561838
54,0.9222036732646013
55,0.9315153615762897
56,0.9306757625787958
57,0.9326237359605261
58,0.9270480492276213
59,0.9269917385975864
60,0.9123360008926683
61,0.9117014160169412
62,0.9110869766928245
63,0.9136167385975864
64,0.9222225078283556
65,0.9329917385975863
66,0.9410514400901238
67,0.9276976209505277
68,0.9286439125106298
69,0.9358488814547292
70,0.9321466681750511
71,0.9341028497086975
72,0.9255944783236139
73,0.9329917385975866
74,0.9407250719309197
75,0.9482548964923232
76,0.9535112191170668
77,0.9591455847514326
78,0.9534980677115106
79,0.9384917385975863
80,0.9362016151407963
81,0.9232356410366108
82,0.9221483651036104
83,0.9129917385975864
84,0.9087564444799392
85,0.9055498781324702
86,0.9033365661837933
87,0.9084462840521319
88,0.9161378060133167
89,0.9236584052642531
90,0.9261785517843996
91,0.9295134777280212
92,0.9293358246190918
93,0.9329917385975866
94,0.9344654228081127
95,0.9342417385975863
96,0.9265999860202667
97,0.9297264324751375
98,0.9340018396076875
99,0.9401917385975864
100,0.9343778772114478
101,0.9247564444799394
102,0.922312126947101
103,0.9249148155206635
104,0.919467929073777
105,0.9250672102956996
106,0.927197346074222
107,0.9329917385975863
108,0.9302394450196048
109,0.9319008295066773
110,0.9353340809399288
111,0.9279917385975864
112,0.9299828890400643
113,0.935097001755481
114,0.930730869032369
115,0.9288538075631037
116,0.9239319095377574
117,0.920788348767078
118,0.9203866965807797
119,0.9243250719309197
120,0.9212562014075037
121,0.9129917385975863
122,0.9061624703049035
123,0.9026691579524252
124,0.9024317385975864
125,0.9066425322483801
126,0.9073224472590037
127,0.9126792385975865
128,0.9142320486751058
129,0.9197609693668172
130,0.9212360134067467
131,0.9254159810218288
132,0.9238188062667594
133,0.9195589027766908
134,0.9180287756346235
135,0.9232858562446452
136,0.9261304247289732
137,0.9289337675830937
138,0.9334233932738454
139,0.9372774528833007
140,0.9354030861153171
141,0.9397523019778682
142,0.940684046289894
143,0.9393806274864753
144,0.9405779454941382
145,0.9420328344879974
146,0.9380257522030284
147,0.9294782250840727
148,0.9226561681277878
149,0.9151250719309199
150,0.9129917385975864
151,0.9177285807028496
152,0.9197891242185015
153,0.9187060243118721
154,0.9158304482750057
155,0.9142737898796377
156,0.9119726303173317
157,0.9119790803697383
158,0.9074571474026178
159,0.9047417385975863
160,0.9072774528833006
161,0.9107695163753643
162,0.9132371373705924
163,0.9107966166463669
164,0.9052341628400107
165,0.9040760759469839
166,0.8998180859029756
167,0.9010869766928244
168,0.9016307918520243
169,0.9052270327152334
170,0.9083133760244869
171,0.9060149944115399
172,0.904668039175621
173,0.9056354167585059
174,0.9068203100261578
175,0.9082190113248592
176,0.9071160323828971
177,0.9064748846650021
178,0.906511291670212
179,0.9072139608198085
180,0.9081298601445478
181,0.9092554748613226
182,0.9081829954281875
183,0.9119047820758472
184,0.9142890358948836
185,0.9177229213932854
186,0.9215478883302067
187,0.9242683343422673
188,0.9210340666399145
189,0.9216233175449549
190,0.9207404296970628
191,0.9204917385975864
192,0.9210746401519906
193,0.9162907076697514
194,0.9150430206488687
195,0.9162570447200353
196,0.919083109155962
197,0.9216786072844552
198,0.9194238994016064
199,0.9161917385975863
200,0.9177678580005715
201,0.9207145108748142
202,0.9171296696320691
203,0.9125995817348413
204,0.907138080061001
205,0.9090632798316798
206,0.9109543731199871
207,0.9137888212805223
208,0.916021982855789
209,0.9163291143208152
210,0.91928736302314
211,0.9203309112660084
212,0.9198623135159862
213,0.9216410858383943
214,0.9217288928368729
215,0.9245936645853654
216,0.9233767333684342
217,0.9243728015204657
218,0.9253597731596932
219,0.9270650450567459
220,0.9271259253529205
221,0.9279069778986788
222,0.9306541196592736
223,0.93284101908272
224,0.9336311787740457
225,0.9325684452440556
226,0.9308279605553442
227,0.931045906300765
228,0.9323099835243919
229,0.934258720946074
230,0.9358442658359667
231,0.9381057974078432
232,0.9369144402966991
233,0.9393230093147102
234,0.9401791649793765
235,0.9413670481384101
236,0.9435575651948357
237,0.9423683300070897
238,0.9393480423941367
239,0.9368529238446248
240,0.9391917896814159
241,0.9396931442302996
242,0.9387088909228141
243,0.9351097544457176
244,0.930560406837822
245,0.9315765010803971
246,0.9303171613614939
247,0.928422816317743
248,0.9263830443265524
249,0.9257995905112915
250,0.9244239729814109
251,0.9229005428922438
252,0.9226360073722899
253,0.9243303212747519
254,0.9258544836956256
255,0.9259604885975865
256,0.9254431004652908
257,0.9263250719309197
258,0.9263110963027972
259,0.9265195905112914
260,0.9279525407028623
261,0.9302905828777036
262,0.9303294764428504
263,0.9299135299052308
264,0.9295007225867631
265,0.9293917709624193
266,0.9297330736573588
