i,distance
0,1.9977005141244826
1,1.993287316406782
2,1.9840100644452296
3,1.9736561389022262
4,1.9728541034222427
5,1.971355855317538
6,1.9682321633164355
7,1.9661328678655627
8,1.9633825456050382
9,1.9616123325885293
10,1.9608613789522724
11,1.9576904805430766
12,1.9566313037788814
13,1.955117223030145
14,1.9527671949248693
15,1.9520916256820258
16,1.9499690913834777
17,1.9493863883212987
18,1.9437460300422682
19,1.940331973155586
20,1.9362229331089353
21,1.9335484042893465
22,1.9283410749284704
23,1.9268470430780216
24,1.9243064403379715
25,1.919174444676832
26,1.9086636248724484
27,1.898263859011709
28,1.8856023049437047
29,1.8726990229285256
30,1.8591192529765403
31,1.8438736710868744
32,1.833623781170415
33,1.822640134280793
34,1.8164122195071482
35,1.805185220791047
36,1.7911409294455578
37,1.7824028254930204
38,1.7741349268108104
39,1.7618824338775312
40,1.7550533579365213
41,1.7502971036645611
42,1.7499871697307658
43,1.7460427664682285
44,1.746218657070142
45,1.7461751600074291
46,1.745979655994682
47,1.7455120173579275
48,1.743181711354672
49,1.7412869798461648
50,1.7350688075536438
51,1.732868229073683
52,1.7297082821608414
53,1.725465178636352
54,1.7231751229590264
55,1.716073720607703
56,1.7088402391490356
57,1.702460946454302
58,1.6959557887921677
59,1.693445500624664
60,1.6869821119993793
61,1.6854445945384264
62,1.675658626509127
63,1.6746415651289002
64,1.669921463015077
65,1.6699111898473942
66,1.6641031262591548
67,1.6597659422751265
68,1.6573977711900327
69,1.6526817775309346
70,1.647853516141305
71,1.6468412670009431
72,1.643726223152892
73,1.639175671359622
74,1.6373362436778123
75,1.635667527287544
76,1.6316799798241164
77,1.6302251827900904
78,1.6292883639395117
79,1.6284907738662424
80,1.628396582412917
81,1.6296672840088218
82,1.6307035391333746
83,1.6268447214557646
84,1.626226390914987
85,1.6233246527710197
86,1.6202088934097048
87,1.6187615437042124
88,1.6144154068728855
89,1.6086369972454504
90,1.6041855844359056
91,1.604535745554308
92,1.6031724469378879
93,1.602708564849071
94,1.6019852752419332
95,1.5966067673598927
96,1.5974134939223452
97,1.5931622277652493
98,1.582557671282442
99,1.5823890345391345
100,1.5781450169006526
101,1.5735536454586172
102,1.5679239656009465
103,1.5631130293547337
104,1.5629184768357551
105,1.560077599340394
106,1.557473697995556
107,1.552309624281065
108,1.547977553711773
109,1.5417717377477855
110,1.5368144908175756
111,1.53459692275299
112,1.5355130182293146
113,1.5350983032652998
114,1.5300231504791937
115,1.5292743441114212
116,1.5263818025001048
117,1.5229936005441518
118,1.5204074290903478
119,1.5159789256289857
120,1.5137112128536723
121,1.5135412240475712
122,1.5138375775560666
123,1.5125783842158587
124,1.513594757502096
125,1.5126816472206683
126,1.513632965312565
127,1.5136158476146122
128,1.5125894163097469
129,1.5088660112297294
130,1.5071825733707376
131,1.5045589230295269
132,1.500801922923697
133,1.5001849577663084
134,1.4983384610629387
135,1.4945760546083706
136,1.491342996348275
137,1.491978346512692
138,1.4923611853510197
139,1.4922026399202069
140,1.4914572535504194
141,1.4913198727717107
142,1.4906048131834115
143,1.4908112226854717
144,1.489313138394284
145,1.488309821469946
146,1.4864319706170765
147,1.486314796782951
148,1.484804852946682
149,1.4838850147238754
150,1.4847981867228968
151,1.485417818312214
152,1.4844280772716685
153,1.4826686753947962
154,1.4815787481773104
155,1.481574006562837
156,1.4813673516585601
157,1.478251755326712
158,1.4792803240418766
159,1.4772133208713263
160,1.4745198166741835
161,1.4737018583362906
162,1.473653927249753
163,1.474337236244447
164,1.4731370518084952
165,1.4733444267628582
166,1.4719247314684945
167,1.4701450489628438
168,1.4701351640040627
169,1.469378408074213
170,1.4679845613605949
171,1.4677901705136507
172,1.4687338457388153
173,1.4687478978110322
174,1.4694544107118128
175,1.4685024712761336
176,1.4689680135580094
177,1.4683065522490524
178,1.466818758988476
179,1.466882644152581
180,1.467771471218436
181,1.46778634661989
182,1.46736293990618
183,1.4660727168724588
184,1.4659962793185457
185,1.4652334439383268
186,1.4641719753626266
187,1.4650440654603751
188,1.464914335638365
189,1.4655737619820015
190,1.4646398602738224
191,1.460899677027749
192,1.460522955880161
193,1.4616010149915828
194,1.4626731799400363
195,1.4637344044298324
196,1.4647852135661157
197,1.465831206490281
198,1.466868373724413
199,1.4679015395535586
200,1.468924425125698
201,1.4699449629814718
202,1.4708985114253315
203,1.471534317752953
204,1.4721665086664175
205,1.4729896201985038
206,1.4734919745029629
207,1.473803954671952
208,1.4745915880911642
209,1.4755621964301935
210,1.4760867098168742
211,1.4770488845463743
212,1.478002024771372
213,1.4767643250825566
214,1.475855430254515
215,1.4757613267397802
216,1.476702613648809
217,1.4769158645946017
218,1.476539159323083
219,1.4774853654974816
220,1.4775930318674886
221,1.4781596618458832
222,1.4781915729015174
223,1.4782492756764427
224,1.4784492756764427
225,1.478722701078251
226,1.479622428455584
