i,distance
0,1.9682178043349947
1,1.9646916211580299
2,1.9621289415262755
3,1.9590688160574303
4,1.9586734785385915
5,1.9586734785385913
6,1.9533163551440456
7,1.9427066879001647
8,1.9414189666090076
9,1.9408556060493398
10,1.9396828165923972
11,1.9396924314847608
12,1.9382786185116272
13,1.9380477582092877
14,1.9369341629450338
15,1.9356165872446733
16,1.9349815878646672
17,1.9328973218829044
18,1.9275052210458572
19,1.9270121262849633
20,1.9203185780463594
21,1.920267110801312
22,1.919566719840453
23,1.9150264119664433
24,1.9147071617967537
25,1.91418032418889
26,1.912893338528001
27,1.9131176190611416
28,1.9126835035054093
29,1.9127092072209277
30,1.9071018869850827
31,1.9070829220054368
32,1.9062260792961352
33,1.9066838534083996
34,1.9057255589660342
35,1.90550359819767
36,1.904059773438573
37,1.894961229857039
38,1.8950618590837736
39,1.8905834706242224
40,1.8839570851678005
41,1.8841755869240546
42,1.8830149779322034
43,1.8832854799136651
44,1.8830845972606527
45,1.8795255730544813
46,1.8788437758965417
47,1.8786310099390948
48,1.8790195140830093
49,1.878460548801564
50,1.879025254683917
51,1.8783735743848253
52,1.877921368534361
53,1.8764082799038473
54,1.874234879021102
55,1.8746764374626608
56,1.8743579740341048
57,1.8691974216156777
58,1.8694347429545939
59,1.8663051461663298
60,1.8647346047643434
61,1.8651365085189706
62,1.8632504945475759
63,1.8636305408002782
64,1.8636326854555465
65,1.8627935246163856
66,1.86301768278993
67,1.8613346941635363
68,1.8611484009865042
69,1.8608624644637286
70,1.861265524585471
71,1.8594654085547764
72,1.8589398762120561
73,1.858286934961005
74,1.8582603370515491
75,1.8582365810480581
76,1.8584458462625668
77,1.8578632570243998
78,1.8565762831814778
79,1.8536099748380424
80,1.853328020123791
81,1.8529595774180758
82,1.852288592936846
83,1.8526573210803787
84,1.851654537892551
85,1.8515872317794309
86,1.849786029213796
87,1.8477863217053294
88,1.8434919031528332
89,1.8438314786834202
90,1.8439642771386298
91,1.8440476019427525
92,1.844412258324239
93,1.84478885102151
94,1.845172569234935
95,1.845549762217391
96,1.845922683376363
97,1.8463018081867992
98,1.8466769885619796
99,1.8470487144997927
100,1.8474170313314757
101,1.8476865024431568
102,1.8468726253722405
103,1.8471751872375064
104,1.8467077902440368
105,1.847043008936599
106,1.847096273352095
107,1.8474350022422437
108,1.8471499703567282
109,1.8469628502042768
110,1.8472911379679489
111,1.8476046591959059
112,1.8473270921569687
113,1.8434184765308324
114,1.8425247156949618
115,1.8428573697989035
116,1.840984455868211
117,1.839542395393344
118,1.8398585896676638
119,1.8325516511709012
120,1.8311720721093283
121,1.8315405858608524
122,1.8314046573425553
123,1.8307488638075187
124,1.8307084428741547
125,1.830272030356292
126,1.8306477715301221
127,1.8303108348540997
128,1.8272833108887918
129,1.8243891228879585
130,1.8241858638004662
131,1.8243912959003596
132,1.8247458060074013
133,1.825111333193064
134,1.8245913938598244
135,1.823957364875591
136,1.8238147343811029
137,1.8241840894712136
138,1.8245552707870303
139,1.8249220466137421
140,1.8251167200655893
141,1.825468333291041
142,1.8258305693762904
143,1.8261957597414806
144,1.825457806162068
145,1.8258300310085491
146,1.8252044425390939
147,1.8252963712024513
148,1.8255757925027114
149,1.8256616985429797
150,1.826011367417152
151,1.825996917591314
152,1.824744982070087
153,1.8250811165238685
154,1.8254129137588917
155,1.8257472929681213
156,1.8258256859127562
157,1.8259123640389057
158,1.8262499167815216
159,1.8265860288921645
160,1.8265064616512627
161,1.8268392582159434
162,1.8271679713871927
163,1.8263916449558413
164,1.8262421465565126
165,1.8265678128580825
166,1.8246854231045626
167,1.8244664182099553
168,1.8244349125747106
169,1.824505680673107
170,1.8246961578714087
171,1.8246422960733637
172,1.8248082443585099
173,1.8251098854454808
174,1.8235825230209337
175,1.8231307302172626
176,1.8234337605202928
177,1.8206420878789236
178,1.8187037287049859
179,1.8183429755033567
180,1.818651140021466
181,1.8189559181162995
182,1.8187613372403253
183,1.8186282890103418
184,1.8189291115720336
185,1.8192314503248497
186,1.8187835474548275
187,1.8188700191808487
188,1.8191672160737902
189,1.8193754521781642
190,1.8189475201594414
191,1.8192354782746245
192,1.819105944595868
193,1.8172637459520413
194,1.8175471189364454
195,1.8158726596760606
196,1.8161492576248848
197,1.816423061655034
198,1.8160910988105083
199,1.8163624555944282
