i,distance
0,1.9746000116325364
1,1.9746000116325366
2,1.9719567990495115
3,1.9653778450628256
4,1.9544933592874167
5,1.9503996327343345
6,1.951204364620835
7,1.951998811151997
8,1.9528994406071816
9,1.953685608525354
10,1.9540441085147893
11,1.954394201785094
12,1.9549070222979148
13,1.9552025293376918
14,1.9554649359579899
15,1.9558207867005126
16,1.9567031396416892
17,1.9570733360574069
18,1.9568477689822257
19,1.9574302715893679
20,1.9580017001607963
21,1.9585211806802771
22,1.958894727087047
23,1.9593295096957424
24,1.9595324899507627
25,1.959134608818127
26,1.9594764891600074
27,1.958860193499621
28,1.958751245678189
29,1.9586070577507306
30,1.958435100474766
31,1.9585738820235332
32,1.958714721424361
33,1.958505812706264
34,1.9577464803042157
35,1.9581804016328141
36,1.958388667553715
37,1.9589576575963892
38,1.959497468662516
39,1.959126105926177
40,1.9591463781119927
41,1.9588361059467547
42,1.959279073831583
43,1.9597019068125556
44,1.9599013607822338
45,1.9599053634828385
46,1.9602753912349202
47,1.9605294406914329
48,1.9607990353973772
49,1.9610436790885837
50,1.9613574045787794
51,1.961659063703968
52,1.9612396050293515
53,1.9608871866192483
54,1.961156546888608
55,1.9611866062671157
56,1.9614372328335317
57,1.9614785325082864
58,1.961712313922664
59,1.961271635956562
60,1.960073770831809
61,1.9602958755383133
62,1.9605109293017544
63,1.9607192626350876
64,1.9609211857120106
65,1.9609334706626667
66,1.961197527304575
67,1.9610203862479088
68,1.9606010755478995
69,1.9608495227528682
70,1.9609335584894327
71,1.9611683002734703
72,1.9613966107757532
73,1.9616187507239204
74,1.961101384644011
75,1.9613119109598007
76,1.9615169690595957
77,1.961716769259396
78,1.96191151122629
79,1.9621013846440114
80,1.9621924409675975
81,1.962373109440949
82,1.9625494244571111
83,1.9625212580650246
84,1.9626893252919153
85,1.962853483978646
86,1.9627787355016815
87,1.9629354753135937
88,1.9630886928825415
89,1.9630456297265142
90,1.9629001423565864
91,1.963048255113395
92,1.9623379900482543
93,1.9622547410378401
94,1.9621084889441907
95,1.9622532257862957
96,1.9623949783636152
97,1.9625338380311936
98,1.9617926930485274
99,1.9619260263818608
100,1.9620567194511676
101,1.9621848499112726
102,1.9623104924012782
103,1.962433718689553
104,1.9625545978104322
105,1.9626731961931814
106,1.9627895777837296
107,1.9629038041596383
108,1.9630159346387415
109,1.962857730098908
110,1.9629658382070163
111,1.9630720158131938
112,1.9628468354121822
113,1.9629493039729649
114,1.9630499904718208
115,1.9626931628585438
116,1.9627904219213201
117,1.961869083372863
118,1.9619716328672367
119,1.9620724732033712
120,1.9621716467570902
121,1.9622691945148465
122,1.9623651561302005
123,1.9624595699775647
124,1.9625524732033712
125,1.9626439017747999
126,1.9627338905262057
127,1.9623958455615282
128,1.962483054863854
129,1.9625689224846055
130,1.9626534791493149
131,1.9618234583062026
132,1.9619054815461203
133,1.9619862805585768
134,1.961879226070578
135,1.9618223585027974
136,1.9618996448918056
137,1.9616836273197475
138,1.9614709279140548
139,1.9610705887326199
140,1.9609211045046533
141,1.9609930253916774
142,1.9610639403921697
143,1.9611338704621
144,1.9612028359793414
145,1.9612708567634698
146,1.9613379520947531
147,1.9612978705547137
148,1.9613631707542418
149,1.9614276002844435
150,1.9614911764433836
151,1.961553916073917
152,1.9616176597336228
153,1.961682170386369
154,1.9607135905790791
155,1.9601689259780328
156,1.9602375198045883
157,1.9603052453548586
158,1.9603721190114143
159,1.9604406581888116
160,1.9605105339652091
161,1.9605795470777005
162,1.9606477134035356
163,1.9607150484327138
164,1.96038916866001
165,1.9604548860751252
166,1.9602802954972445
167,1.9603458786167196
168,1.960410685604604
169,1.960474730157336
170,1.9605380256509723
171,1.9606005851504964
172,1.960662421418812
173,1.9607235469254225
174,1.9607839738548152
175,1.9608437141145556
176,1.9609027793431122
177,1.9609611809174154
178,1.9610189299601624
179,1.9606855827780238
180,1.9607412292554742
181,1.9607982992572954
182,1.96085474554325
183,1.960910578282618
184,1.9609658074248038
185,1.9610204427052453
186,1.9610744936511368
187,1.9611279695869657
188,1.9611808796398758
189,1.961022706429071
190,1.9610756135660234
191,1.9611279695869661
192,1.9611797830584683
193,1.961231062370471
194,1.9610766875356838
195,1.961127969586966
196,1.9611787310082855
197,1.9612289796879758
198,1.96127872335581
199,1.9606947605966125
200,1.9607435168155183
201,1.9592178179256448
202,1.9592683725824824
203,1.959318599569829
204,1.9593683365377867
205,1.9594175906225608
206,1.9593048961742972
207,1.9593532053530411
208,1.9594010522429932
209,1.9594484434482793
210,1.9594953854478279
211,1.9595418845983243
212,1.959587947137079
213,1.9594466632969665
214,1.959120647213506
215,1.959168020167856
216,1.959214956505115
217,1.9592614622337754
218,1.9593075432525846
219,1.9593532053530414
220,1.9593984542218195
221,1.9594432954431311
222,1.9594877345010233
223,1.9595317767816125
224,1.959219872019708
225,1.9592647097778197
226,1.9593091524896051
227,1.9593532053530414
228,1.9593968734753116
229,1.959266248831302
230,1.959309915309751
231,1.959353205353041
232,1.95939659678498
233,1.959439882064317
234,1.9594827989582977
235,1.959525352149787
236,1.959567546242614
237,1.959273251309451
238,1.9590392693031196
239,1.9590825050074434
240,1.9584614814943038
241,1.9581761689192896
242,1.957399377435427
243,1.9574486252260228
244,1.9573997270435193
245,1.9574481756912712
246,1.9570104020827657
247,1.956737449229168
248,1.9567879739085303
249,1.9568380943904584
250,1.9562146782430696
251,1.9559465444291195
252,1.9559967357836583
253,1.9558890516157208
254,1.9546880080957216
255,1.954582615938859
256,1.9541667599077308
257,1.9542192438458357
258,1.9542713225025654
259,1.9541691544003974
260,1.9540688858848756
261,1.9539706144099265
262,1.954025181501326
263,1.95407933520567
264,1.9541330802028107
265,1.9541864211022295
266,1.9537899242421015
267,1.9538441475077954
268,1.9538979676265327
269,1.9539513890777238
270,1.9538568147986477
271,1.9539114569239544
272,1.9536755163938961
273,1.9537332688604079
274,1.9537906013089814
275,1.953412735696333
276,1.9534708113516461
277,1.9528709413453815
278,1.9523547091698317
279,1.9522707357955356
280,1.9521873600965018
281,1.9522464196861131
282,1.951739690868731
283,1.95137737563457
284,1.9514386555950343
285,1.951499507024307
286,1.9512811887572081
287,1.951230949143308
288,1.9511506915500747
289,1.9511747027297037
290,1.951232055496619
291,1.951152029134994
292,1.9512090677997285
293,1.950449391915723
294,1.9505084256987275
295,1.9505672244100143
296,1.9506259194687094
297,1.9505231697886676
298,1.9505824277177828
299,1.9506412905940365
300,1.9504315730490567
301,1.9503576472828466
302,1.9504162226768098
303,1.9504744127063391
304,1.9505322211619043
305,1.9503282138759297
306,1.9503861219468672
307,1.9504436539913699
308,1.950347809565051
309,1.9504046004618043
310,1.9504610261437874
311,1.9503888849944757
312,1.950189409283818
313,1.9497364270490243
314,1.9491593367649274
315,1.9492188103433883
316,1.9492779086942251
317,1.9489592768667543
318,1.9485172508814625
319,1.9485779875585783
320,1.9483891246302294
321,1.9482053814455644
322,1.9480153924064707
323,1.9480734897194698
324,1.9475158448951584
325,1.9475751181372538
326,1.9476340288518745
327,1.9476925803548206
328,1.9477507759215786
329,1.9478086187879322
330,1.9478661121505616
331,1.947923259167633
332,1.9479800629593766
333,1.9480365266086546
334,1.948092653161519
335,1.9481484456277594
336,1.94820390698144
337,1.9481406969661643
338,1.9481958539716278
339,1.9482506865241178
340,1.9483051974780592
341,1.9478915533971828
342,1.9479467935383519
343,1.94800171251591
344,1.9480563131225832
345,1.9481105981188136
346,1.9481645702332209
347,1.9482182321630632
348,1.9482715865746822
349,1.9483246361039495
350,1.9483773833566969
351,1.9484298309091446
352,1.9484819813083205
353,1.9485338370724725
354,1.9484727246351365
355,1.9485243150766622
356,1.9485764848514697
357,1.9486293775169155
358,1.9486819755157017
359,1.9487342813033837
360,1.948564690660109
361,1.9486170314568523
362,1.9486690838745502
363,1.948720850289953
364,1.9487723330537643
365,1.9488235344909977
366,1.9488744569013252
367,1.9488167698045284
368,1.948868024664903
369,1.9489190024719787
370,1.9489697054660777
371,1.9490201358634347
372,1.9490702958565158
373,1.9491201876143402
374,1.9491698132827895
375,1.949219174984917
376,1.9492684442031516
377,1.9493175649419276
378,1.949260885571264
379,1.9493097676709723
380,1.9493583931717322
381,1.9494067640887183
382,1.9494548824160596
383,1.949398583460446
384,1.9492386808630433
385,1.9492868606625184
386,1.9493347914707821
387,1.949382475213023
388,1.9494299137946363
389,1.9489650023532015
390,1.9490140547500796
391,1.9489608160633005
392,1.9490096294817976
393,1.9490581951164447
394,1.9491065148491438
395,1.949154590542789
396,1.9492024240415042
397,1.9492516567384774
398,1.9493010263937713
399,1.949350149200789
400,1.9493990270062755
401,1.9494476616385996
402,1.9494960549079852
403,1.9495442086067296
404,1.9495921245094312
405,1.9496398043732026
406,1.9495889698396098
407,1.9493423060635342
408,1.9491673015350746
409,1.948933762905891
410,1.9489805257092856
411,1.94902706150878
412,1.949073371953313
413,1.949119458675892
414,1.949165323293784
415,1.9486340443317822
416,1.9486808530386628
417,1.9483109140177977
418,1.9483572763980375
419,1.94827380602541
420,1.9483195022136237
421,1.9483649818322255
422,1.9483173658380037
423,1.9481440035257398
424,1.9481886206178594
425,1.947481854531143
426,1.9475279029410735
427,1.9475740847353786
428,1.947433571043463
429,1.947293710903603
430,1.9473401146159
431,1.9471149567713635
432,1.9470683397155084
433,1.947021937484796
434,1.9470677026206609
435,1.9471132578247103
436,1.9467412464848732
437,1.9466032895385998
438,1.946557107368662
439,1.9463001017679495
440,1.9461741556433445
441,1.9462162237526395
442,1.9461913355414509
443,1.9461230885594278
444,1.9461643882861206
445,1.945766916606595
446,1.945720769396997
447,1.9456748282017267
448,1.9456201021621298
449,1.9456630618255795
450,1.9457058309805437
451,1.945341231827745
452,1.9453840144568257
453,1.9454266086161747
454,1.9454690155484493
455,1.9454235171871614
456,1.9453782179434285
457,1.9454204527575283
458,1.945462503541937
459,1.9455043714968487
460,1.9455460578120425
461,1.9455875636669975
462,1.945628890231002
463,1.9456700386632657
464,1.9457110101130244
465,1.9449353567594077
466,1.9449757938475698
467,1.9450160581276625
468,1.9450561507050685
469,1.9450960726757622
470,1.9451358251264106
471,1.945175409134471
472,1.9452148257682906
473,1.9452540760871995
474,1.9452931611416076
475,1.9453320819730981
476,1.9452180889896709
477,1.9452057733704065
478,1.9452426353824435
479,1.9450293438027635
480,1.945066419339839
481,1.9451033410365117
482,1.945140109848312
483,1.945176726722874
484,1.9452131926000145
485,1.945249508411817
486,1.9452856750827086
487,1.9453216935295394
488,1.9453575646616592
489,1.945180738464793
490,1.9452158188920756
491,1.9452507567159958
492,1.945285552804322
493,1.945320208017796
494,1.9453547232102064
495,1.945389099228453
496,1.9454233369126226
497,1.9454582734147832
498,1.945493846569124
499,1.9455292774308477
500,1.945564566852005
501,1.9455924792567272
502,1.9456259042050454
503,1.9456591965146797
504,1.9455339411319985
505,1.94556728359668
506,1.9456004945329006
507,1.9456335747174043
508,1.9456665249208294
509,1.9456993459077703
510,1.9456537605503395
511,1.9456083532607114
512,1.9455371904249694
513,1.9455684401879414
514,1.9455995685926104
515,1.9456305763445485
516,1.9455840947047964
517,1.9456150126080545
518,1.945645811367177
519,1.9455995685926106
520,1.9456302787653552
521,1.9456608712746029
522,1.9456913872192887
523,1.9454931095721304
524,1.9454481804554455
525,1.9454794677992802
526,1.9452829324207477
527,1.945314414221679
528,1.9451945482653292
529,1.9449241912371167
530,1.9449561707702157
531,1.9449880300795057
532,1.9445694884157776
533,1.9446019525260718
534,1.9446342952752051
535,1.9446665173424393
536,1.9444751557148232
537,1.9445075537958596
538,1.9445398316613822
539,1.9445719899792548
540,1.9443581748073557
541,1.9443900960138136
542,1.944421899646767
543,1.9444535863545995
544,1.9444851567809351
545,1.9445166115646835
546,1.9443285729122937
547,1.9443604117001003
548,1.9443924540332076
549,1.9444243798487397
550,1.944310999218481
551,1.9443429569238386
552,1.944374799049792
553,1.944406526222222
554,1.944294399170091
555,1.9441943363743794
556,1.9435807451197837
557,1.9431842276780353
558,1.9432184670070987
559,1.9432525840528432
560,1.9432048532537807
561,1.9432372052434281
562,1.942980980044553
563,1.9429430626063104
564,1.9429760758492653
565,1.9430089724376516
566,1.9430417529886888
567,1.9430744181152506
568,1.9429663708863587
569,1.9429011738912911
570,1.9427932684007698
571,1.9419864395028723
572,1.9417408909850726
573,1.9413568252147217
574,1.9413219214122672
575,1.9411482499146828
576,1.9411831526683898
577,1.9412179346513225
578,1.9412525964892366
579,1.9410802422518478
580,1.9400134727106284
581,1.9399125683568363
582,1.9397433995239837
583,1.9396544312961206
584,1.9396910780587948
585,1.939698218524772
586,1.9397333366414173
587,1.939768335308687
588,1.9397862879396737
589,1.9398208193200657
590,1.9397198700528082
591,1.9396192618303725
592,1.9396539001786701
593,1.9394190616301725
594,1.939453920017972
595,1.9394886614313158
596,1.9394562847829733
597,1.9386222271716265
598,1.9385261919736094
599,1.9384304768929193
600,1.9384372100577185
601,1.9384744680054358
602,1.9385116023778708
603,1.938416163457681
604,1.9384532714430132
605,1.9384902569597466
606,1.9385271206131631
607,1.9383880137439133
608,1.938424635470644
609,1.9379556556460948
610,1.9379925744301358
611,1.9379640130874318
612,1.9380014766766966
613,1.9378434457400417
614,1.9378810506763515
615,1.9379195472042339
616,1.9379581714649006
617,1.9379319458088657
618,1.9378411845329795
619,1.9374281353902416
620,1.9374673021867719
621,1.9373134170000332
622,1.9365179712520963
623,1.9363019980866851
624,1.9363427160354028
625,1.9363194061312496
626,1.936359966434127
627,1.9360182319589696
628,1.9359319560989958
629,1.9355919858766728
630,1.9353798760987946
631,1.9354216021113524
632,1.935400005134929
633,1.9354415677704186
634,1.9354829994999698
635,1.9354614078593024
636,1.9355026783587939
637,1.9355438194836787
638,1.9355848318413496
639,1.935625716035403
640,1.9356664726656683
641,1.9354578811444374
642,1.935498772022961
643,1.9352910887062102
644,1.9349409655959642
645,1.9341757090879432
646,1.933845918341416
647,1.9338875158379336
648,1.933805718580995
649,1.9338472499310009
650,1.9338272097561222
651,1.9338685807474238
652,1.9338485692854597
653,1.9338897811001377
654,1.9339308670772137
655,1.9339718277921643
656,1.9339517810163542
657,1.933931795172993
658,1.9339725680120097
659,1.9339529141901504
660,1.9339940823009103
661,1.9339142801152627
662,1.9339553823102658
663,1.933936119739621
664,1.9338567647255802
665,1.9338977681350045
666,1.933938648595675
667,1.9339794066597569
668,1.9340200428761132
669,1.9340605577903314
670,1.9339817269074877
671,1.9340221782594145
672,1.9337058972150505
673,1.93368729059515
674,1.9333131835504198
675,1.9333543845146979
676,1.9332182111777518
677,1.9330234424819175
678,1.932579350323021
679,1.932503113642782
680,1.9320746779513245
681,1.9318234517486987
682,1.9315143960473982
683,1.9313232030820662
684,1.9311909625049544
685,1.9310591074688839
686,1.9310440846163244
687,1.9310872449697314
688,1.9308617556930106
689,1.9305569240739873
690,1.9298477649053805
691,1.9297764934800354
692,1.9294908990035262
693,1.9291817794160546
694,1.9287643059020705
695,1.9287503308751952
696,1.9287363959488277
697,1.9287798075408737
698,1.9287512091528942
699,1.9287368212518112
700,1.928494229036608
701,1.9284802481952381
702,1.9284663071286654
703,1.928281951121941
704,1.92809811811098
705,1.9281414347686059
706,1.9281846288897178
707,1.9282277009935385
708,1.9279321466598303
709,1.9279191150143866
710,1.927849861235737
711,1.9277808019901739
712,1.9278241384227188
713,1.9277790441501228
714,1.9277671344911544
715,1.9277552580993897
716,1.9274644748077416
717,1.9272859221102205
718,1.9262177409083812
719,1.926096971320991
720,1.9255881872248284
721,1.9243515485683678
722,1.9240122421236139
723,1.9239501160834038
724,1.923777816597788
725,1.923826377441333
726,1.9238748046924612
727,1.9238681538467457
728,1.923587172825024
729,1.9233069616143204
730,1.9232463953043304
731,1.9231313496673186
732,1.922907477415401
733,1.9228477029080386
734,1.922749224981637
735,1.922743013801513
736,1.922791093560819
737,1.9226764413966584
738,1.922606324357287
739,1.9224910480525657
740,1.9217822907122293
741,1.921830160750169
742,1.9215548871271717
743,1.9213878803687527
744,1.9211139394002892
745,1.9210015907668616
746,1.9210501855032691
747,1.9209916984355688
748,1.9208799630022284
749,1.9207685255300428
750,1.9206920041293956
751,1.9199966067455447
752,1.919396463516799
753,1.918806357098969
754,1.9188535754663518
755,1.9189006689174186
756,1.9188419576301738
757,1.9188889421510746
758,1.918935802865596
759,1.918982540262448
760,1.9186086554848005
761,1.9186032061002707
762,1.9181974346800599
763,1.9181392460748707
764,1.9179309481508218
765,1.9178723805984745
766,1.9178139657646471
767,1.9172172233994336
768,1.9172107891775008
769,1.9170981014901758
770,1.9168841779299484
771,1.9165671816328307
772,1.9163670938745057
773,1.9164124221535352
774,1.9164060205531352
775,1.9161934498846946
776,1.9162388266311023
777,1.9161298450825321
778,1.9161751869782457
779,1.916221438093366
780,1.9162677298297985
781,1.9163139031730434
782,1.9162084447105339
783,1.916254264307109
784,1.9161983693376565
785,1.9162443977650727
786,1.9162903092206274
787,1.9162853427283255
788,1.9163310859102753
789,1.916376713286701
790,1.9163716563966884
791,1.9163666122766
792,1.916412022240043
793,1.9162560636866357
794,1.916301878999596
795,1.9162973279424236
796,1.9163219894448518
797,1.9162160784943263
798,1.9161104326525629
799,1.916005050925404
800,1.9160497450577387
801,1.9157959671955438
802,1.9158418052777977
803,1.9157880268474092
804,1.9158337609100156
805,1.9158793814885955
806,1.9157761901202643
807,1.915779786684489
808,1.9157568573533634
809,1.9158008073602306
810,1.9157460053325557
811,1.9157408771324753
812,1.9155887918677803
813,1.9156336404735146
814,1.9156783790213203
815,1.915723007915823
816,1.915516278412709
817,1.9155607490593891
818,1.9154585909621207
819,1.9155030234943582
820,1.9154943911426168
821,1.915489115990067
822,1.9154352509836958
823,1.9153329730283113
824,1.9153763975649398
825,1.9153228646571696
826,1.915221093618584
827,1.914926331688787
828,1.9147770335995926
829,1.9147726735780832
830,1.9147201892726304
831,1.9138024465159886
832,1.9138472913770102
833,1.9137961054350074
834,1.9137450420940634
835,1.9137897946941265
836,1.9137866506332575
837,1.913831246773011
838,1.9138757366049224
839,1.9137772633658057
840,1.9138217115850455
841,1.913866054226568
842,1.9139102916660935
843,1.913954424277564
844,1.9139511151550421
845,1.913480725685257
846,1.91343007923023
847,1.9133803476581996
848,1.913345367252796
849,1.9132008650702974
850,1.9128607053270812
851,1.9128101710205763
852,1.9126190752470293
853,1.9126157806345443
854,1.9126222128768986
855,1.9123841957156151
856,1.912006710683063
