i,distance
0,0.6829900394861972
1,0.5319910774706248
2,0.5116573311524458
3,0.5017734730969734
4,0.4988005628777268
5,0.5038601916639632
6,0.4503803500074799
7,0.427465821413466
8,0.38692050121244964
9,0.38961992152238345
10,0.3829308616186954
11,0.3969205012124496
12,0.3964641136555416
13,0.4031006038857565
14,0.3966244134095661
15,0.3909577467428994
16,0.3812518643899583
17,0.3741684715889215
18,0.3713628990806428
19,0.364612916033366
20,0.37316741035883827
21,0.36121935841078634
22,0.3488719279660094
23,0.34075598593702383
24,0.3412893192703572
25,0.3344965052417467
26,0.33631154149257947
27,0.33431062655335353
28,0.3314451129385295
29,0.33002138893824473
30,0.32767696887629316
31,0.3219340939675916
32,0.3208662939207695
33,0.32303703514406223
34,0.3238100168644925
35,0.3239982281455262
36,0.3300705259463928
37,0.3342241532579148
38,0.33319193551290915
39,0.33126885858983224
40,0.3259571442720355
41,0.3267450490660227
42,0.32696653300843687
43,0.32717794949892315
44,0.3239142785066834
45,0.3236630707772148
46,0.3210195047412709
47,0.32483156147885955
48,0.3268553710026691
49,0.32319822814552623
50,0.3256920562844612
51,0.32620487679728166
52,0.3279669717973794
53,0.32939575998816484
54,0.33199508658749144
55,0.3359301515225564
56,0.3355166176879699
57,0.335117343640783
58,0.33473160430706
59,0.3346014225807247
60,0.3354736379815918
61,0.34206274427455846
62,0.34093015152255635
63,0.34043475591405803
64,0.3388578328371349
65,0.33914687712617925
66,0.3405657626546838
67,0.34388446326925803
68,0.34332791789445816
69,0.3453154955342097
70,0.3462683802017342
71,0.3463779263676184
72,0.34930766774555994
73,0.35037192036161247
74,0.3510014225807247
75,0.34898738749300545
76,0.3463634963531884
77,0.3444121144018065
78,0.3465607674365354
79,0.34643475591405803
80,0.34904586702516915
81,0.34769085347503365
82,0.3458865631429737
83,0.3465061844854866
84,0.34852299120817565
85,0.35043477391283806
86,0.3486384627660859
87,0.34838930136860347
88,0.348496553666867
89,0.34880316739557227
90,0.3479631185555234
91,0.3468405407476834
92,0.34814956365558425
93,0.3468268080575108
94,0.3473060913721805
95,0.3469420562844612
96,0.34658552707483914
97,0.3446036209103115
98,0.34225771285011775
99,0.34195872295112784
100,0.3424577328521179
101,0.34412342883348074
102,0.34342668411617633
103,0.34351256910497396
104,0.3432158658082707
105,0.34292476068697686
106,0.34114376968009974
