i,distance
0,0.6261950574297153
1,0.5499934594898346
2,0.4902439726619857
3,0.422868273428613
4,0.3963853827718138
5,0.39816061561851723
6,0.400756643626679
7,0.3973622742695984
8,0.39571778304390137
9,0.395035850189279
10,0.37762989811850844
11,0.383365032574525
12,0.3729991489625367
13,0.36381737955174526
14,0.3660247899881778
15,0.36319145665484437
16,0.3668871790559959
17,0.35407672153965597
18,0.3657726279724045
19,0.3723888081231738
20,0.36487037233330677
21,0.36989348493653723
22,0.37021194374488775
23,0.36455976983184424
24,0.3657597698318442
25,0.37148284675492116
26,0.3708560661281405
27,0.37455976983184425
28,0.375249425004258
29,0.3653163008598065
30,0.3648823504770055
31,0.3683097698318442
32,0.376377951650026
33,0.36867741689066774
34,0.37055976983184424
35,0.364076721539656
36,0.3624733375163898
37,0.36309922656333155
38,0.3637905390626135
39,0.3576015922935488
40,0.35553537958794174
41,0.3550777827697393
42,0.3576248481075023
43,0.35641977411173065
44,0.3606015922935488
45,0.35851463577180964
46,0.35566542208078283
47,0.36126825896021547
48,0.35847914331395697
49,0.3582015922935488
50,0.35715061190139197
51,0.35306313075508733
52,0.356677063991662
53,0.349786777478734
54,0.34896522865718516
55,0.3474587351506917
56,0.3481103642233734
57,0.3501188336728591
58,0.35070328720880306
59,0.3466015922935488
60,0.3446015922935488
61,0.3433112697129036
62,0.3420619097538663
63,0.3471015922935488
64,0.3470631307550873
65,0.34763189532385186
66,0.34579562214429505
67,0.3457362404200795
68,0.3470235379477863
69,0.34770262697470133
70,0.34723582616987236
71,0.3478931031651775
72,0.3467933731154666
73,0.3483853760773326
74,0.3446015922935488
75,0.3419700133461804
76,0.3446015922935488
77,0.3410118487038052
78,0.34358893406570074
79,0.3431015922935488
80,0.3421324564910797
81,0.3392357386350122
82,0.33833653205258496
83,0.3374169126889871
84,0.33997153453772655
85,0.3378155837853326
86,0.33816481068435345
87,0.33823795592991246
88,0.33786001925984094
89,0.3406015922935488
90,0.33800818570014224
91,0.3367755053370271
92,0.338149979390323
93,0.3377930816552509
94,0.3374436975567067
95,0.33626825896021545
96,0.3342923139430334
97,0.33480567392620186
98,0.33450058219253875
99,0.33500159229354876
100,0.3347577896338244
