i,distance
0,1.449596482870061
1,1.3295964828700608
2,1.2895964828700608
3,1.1495964828700609
4,1.2175964828700607
5,1.249596482870061
6,1.2153107685843465
7,1.199596482870061
8,1.2273742606478386
9,1.153596482870061
10,1.0895964828700608
11,1.0562631495367274
12,1.049596482870061
13,0.989596482870061
14,0.9509298162033941
15,0.9520964828700609
16,0.9531258946347668
17,0.8851520384256164
18,0.9022280618174293
19,0.9295964828700609
20,0.9505488638224419
21,0.9750510283246063
22,1.000900830696148
23,1.0245964828700609
24,1.033596482870061
25,1.0465195597931378
26,1.05848537175895
27,1.0567393400129181
28,1.0675275173528194
29,1.0589298162033942
30,1.0612093860958673
31,1.0595964828700608
32,1.0423237555973337
33,1.049596482870061
34,1.0610250542986324
35,1.0629298162033942
36,1.076623509897088
37,1.0832806933963766
38,1.0834426367162149
39,1.0855964828700608
40,1.0974013609188416
41,1.1029298162033943
42,1.105410436358433
43,1.1041419374155155
44,1.1100409273145053
45,1.1156834393918
46,1.1176815892530396
47,1.1179298162033942
48,1.1075556665435302
49,1.1143964828700608
50,1.1194004044386885
51,1.1103657136392917
52,1.1129927092851553
53,1.1192261124996907
54,1.1201419374155153
55,1.1274536257272039
56,1.13521051795778
57,1.1364930345941988
58,1.1417998727005694
59,1.1429298162033943
60,1.1295964828700609
61,1.1121771280313513
62,1.0921361654097432
63,1.0695964828700608
64,1.0514426367162149
65,1.0465661798397579
66,1.0424323037655832
67,1.0325376593406492
68,1.0287269176526697
69,1.0358821971557752
70,1.0366387363911878
71,1.0423742606478388
72,1.0397334691714306
73,1.0420289153024933
74,1.0458631495367277
75,1.049070167080587
76,1.0469990802726583
77,1.0434426367162146
78,1.030355976540947
79,1.016096482870061
80,1.009596482870061
81,1.012035507260305
82,1.0062229888941572
83,0.9948345781081562
84,0.9907729534582961
85,0.9905267154282005
86,0.9953436093068425
87,0.9968692101427883
88,0.9943155839936564
89,0.9931520384256165
90,0.9942118674854455
91,0.998292135043974
92,0.9949728269560825
93,0.9819369084019757
94,0.9683333249753241
95,0.9545964828700608
96,0.9419676168906794
97,0.9320454624618977
98,0.9283843616579397
99,0.9247964828700609
100,0.9252400472264966
101,0.9311651103210413
102,0.9346450265593813
103,0.9392118674854455
104,0.9421679114414894
105,0.9465776149455327
106,0.9509048940850142
107,0.9566335199070979
108,0.9589542810351985
109,0.9608692101427881
110,0.9631099963835745
111,0.9649536257272038
112,0.9692425005691759
113,0.972754377606903
114,0.9737703959135392
115,0.9775275173528196
116,0.9798528931264712
117,0.9794269913446372
118,0.9763191719456912
119,0.9759298162033941
120,0.9752163175808047
121,0.9676292697553068
122,0.9569135560407926
123,0.946370676418448
124,0.9385564828700609
125,0.9324536257272038
126,0.935895695468486
127,0.938346482870061
128,0.9410693510871151
129,0.9437503290239071
130,0.9445583149311296
131,0.9480813313549094
132,0.9464385881332187
133,0.950193497795434
134,0.952707593981172
135,0.9560670711053552
136,0.9582096215561924
137,0.9620602509860028
138,0.9655677058916436
139,0.9687393400129181
140,0.9718659864161603
141,0.9743852152644271
142,0.976589489863068
143,0.9762631495367275
144,0.9737344139045437
145,0.9778156609522527
146,0.9734060066795849
147,0.974731618005196
148,0.9757709795143561
149,0.9714631495367276
150,0.9661527742607894
151,0.9611754302384818
152,0.9622762214321523
153,0.9592068724804506
154,0.9608222893216738
155,0.9588272521008301
156,0.9627175019783412
157,0.9663053436295546
158,0.9690933382159728
159,0.972346482870061
160,0.9748138741744088
161,0.9767569766972213
162,0.9796578325633124
163,0.9798403853090853
164,0.9744449677185458
165,0.9717651575688561
166,0.9688779199958095
167,0.9686441019176799
168,0.9712532876037887
169,0.9710082475759432
170,0.9702982372560258
171,0.9661081107770377
172,0.9635849221764192
173,0.9656884368930494
174,0.9668536257272038
175,0.969596482870061
176,0.9718563698757106
177,0.9738661457914091
178,0.976300393484586
179,0.9764853717589498
180,0.9786572563507239
181,0.9757503290239071
182,0.9776839145640499
183,0.9780747437396262
184,0.9767316180051961
185,0.9762631495367275
186,0.9781526326026813
187,0.9808730786147417
188,0.9837763770499551
189,0.9868596407647978
190,0.9890729226606367
191,0.9918881495367275
192,0.9936379336472629
193,0.9951634931793393
194,0.9917503290239071
195,0.9881679114414896
196,0.988073640230467
197,0.9887884020619802
198,0.9890939703072468
199,0.9877964828700609
200,0.9892979754073744
201,0.9893984630680808
202,0.991468404052327
203,0.9917533456151588
204,0.993206238967622
205,0.9940625022875367
206,0.9964563862517034
207,0.997096482870061
208,0.9981132292815441
209,1.0000726733462515
210,1.0022031179411508
211,1.0020493130587402
212,1.0035870931986994
213,1.0043628380102478
214,1.0027127619398284
215,1.0049668532404312
216,1.0077531648977107
217,1.0094129966315286
218,1.0103270764773669
219,1.009778301051879
220,1.0092344919198346
221,1.0103172035907817
222,1.0101345994619892
223,1.008882197155775
224,1.0060409273145055
225,1.0039327660559016
226,1.0048387736189595
227,1.007315781115675
228,1.0075004130010652
229,1.0076834393918
230,1.005786959060537
231,1.0078723449390263
232,1.0082230923121211
233,1.0065195597931378
234,1.0055113764870822
235,1.0067151269378574
236,1.0063897318152086
237,1.0077477433742628
238,1.0087596627863789
239,1.0087631495367275
240,1.0100944081812642
241,1.0125716894816312
242,1.011736400565534
243,1.0068095976241593
244,1.0079638298088365
245,1.0092712796180283
246,1.0100823128295753
247,1.0079835796442544
248,1.0028494949182538
249,0.9988764828700609
250,0.9995566422326108
251,1.000548863822442
252,0.99868739196097
253,0.993376010429116
254,0.9885768750269237
255,0.9850652328700609
256,0.9846937591346523
257,0.9829298162033943
258,0.9793262125997906
259,0.9759041751777533
260,0.9752669809543522
261,0.9770773989005954
262,0.9762884980791864
263,0.9768692101427883
264,0.9765398790964759
265,0.9783182873813392
266,0.9764878686378511
267,0.9758651395864788
268,0.9770314271079791
269,0.9778927791663572
270,0.9788953758589909
271,0.9781258946347668
272,0.9738455671191453
273,0.972516190899258
274,0.9720692101427882
275,0.9730747437396262
276,0.9736398041696999
277,0.9750641087693415
278,0.9766215724757957
279,0.977739340012918
280,0.9775680131191713
281,0.9773979013097771
282,0.9777943627287182
283,0.9793147927292158
284,0.9789999916419907
285,0.9806454339190119
286,0.9808856814763327
287,0.9820964828700609
288,0.9834373133198879
289,0.9846309656286817
290,0.9834796443820883
291,0.9852129212262253
292,0.9859787354297878
293,0.9870114488564554
294,0.986003262531078
295,0.9844613477349258
296,0.9848153380889162
297,0.9832877580378462
298,0.9827068507630374
299,0.9815964828700608
300,0.9779685758933168
