i,distance
0,1.9990324087009812
1,1.9990324087009812
2,1.9990324087009812
3,1.9990324087009812
4,1.9990324087009812
5,1.9990324087009812
6,1.9990324087009812
7,1.9990324087009812
8,1.9990324087009812
9,1.9990324087009812
10,1.9990324087009812
11,1.9990324087009812
12,1.9990324087009812
13,1.9990324087009812
14,1.9990324087009812
15,1.9990324087009812
16,1.9990324087009812
17,1.9990324087009812
18,1.9990324087009812
19,1.9990324087009812
20,1.9990324087009812
21,1.9990324087009812
22,1.9990324087009812
23,1.9990324087009812
24,1.9990324087009812
25,1.9990324087009812
26,1.9990324087009812
27,1.9990324087009812
28,1.9990324087009812
29,1.9990324087009812
30,1.9990324087009812
31,1.9990324087009812
32,1.9990324087009812
33,1.9990324087009812
34,1.9990324087009812
35,1.9990324087009812
36,1.9990324087009808
37,1.9990324087009812
38,1.9990324087009812
39,1.9990324087009812
40,1.9990324087009812
41,1.9990324087009812
42,1.9990324087009812
43,1.9990324087009812
44,1.9990324087009812
45,1.9990324087009812
46,1.9990324087009812
47,1.9990324087009812
48,1.9990324087009812
49,1.9990324087009812
50,1.9990324087009812
51,1.9990324087009812
52,1.9990324087009812
53,1.9990324087009812
54,1.9990324087009812
55,1.9990324087009812
56,1.9990324087009812
57,1.9990324087009812
58,1.9990324087009812
59,1.9990324087009812
60,1.9990324087009812
61,1.9989316468073555
62,1.9989316468073555
63,1.9989316468073555
64,1.9989316468073555
65,1.9989316468073555
66,1.9989316468073555
67,1.9989316468073555
68,1.9989316468073555
69,1.9989316468073555
70,1.9989316468073555
71,1.9989316468073555
72,1.9989316468073555
73,1.9989316468073555
74,1.9989316468073555
75,1.9989316468073555
76,1.9989316468073555
77,1.9989316468073555
78,1.998931646807356
79,1.998931646807356
80,1.998931646807356
81,1.9989316468073555
82,1.9989316468073555
83,1.9989316468073555
84,1.9989316468073555
85,1.9989316468073555
86,1.998931646807356
87,1.9989316468073555
88,1.9989316468073555
89,1.9989316468073555
90,1.9989316468073555
91,1.9989316468073555
92,1.9989316468073555
93,1.9989316468073555
94,1.9989316468073555
95,1.9988340647820264
96,1.9988375267396683
97,1.9988459424770975
98,1.998854188199629
99,1.9988622690077094
100,1.998870189799789
101,1.9988779552822193
102,1.9988855699785835
103,1.9988930382384789
104,1.998900364245805
105,1.9989075520265773
106,1.9989146054563074
107,1.998921528266969
108,1.9989283240535811
109,1.998934996280437
110,1.998941548286989
111,1.9989479832934238
112,1.99895430440594
113,1.9989605146217446
114,1.9989666168337967
115,1.9989726138352961
116,1.9989785083239489
117,1.998984302906015
118,1.9989900001001466
119,1.9989956023410427
120,1.9990011119829165
121,1.9990065313027916
122,1.9990118625036444
123,1.9990171077173868
124,1.9990222690077095
125,1.9990273483727892
126,1.999032347747867
127,1.9990372690077094
128,1.99904211396895
129,1.999046884392325
130,1.999051581984809
131,1.9990562084016488
132,1.999060765248311
133,1.9990652540823364
134,1.9990696764151168
135,1.9990740337135922
136,1.99907832740187
137,1.9990825588627819
138,1.9990867294393642
139,1.9990908404362808
140,1.9990948931211845
141,1.9990988887260195
142,1.9991028284482688
143,1.999106713452154
144,1.9991105448697786
145,1.99911432380223
146,1.9991180513206346
147,1.999121728467169
148,1.999125356256032
149,1.999128935674376
150,1.9991324676832063
151,1.9991359532182362
152,1.9991393931907164
153,1.999142788488229
154,1.9991461399754513
155,1.9991494484948893
156,1.9991527148675825
157,1.9991559398937855
158,1.9991591243536213
159,1.9991622690077095
160,1.9991653745977715
161,1.9991684418472158
162,1.9991714714616973
163,1.999174464129661
164,1.999177420522861
165,1.9991803412968658
166,1.999183227091542
167,1.999186078531519
168,1.9991888962266442
169,1.9991916807724155
170,1.9991944327503997
171,1.9991971527286396
172,1.9991998412620449
173,1.999202498892767
174,1.9992051261505668
175,1.9992077235531642
176,1.9992102916065795
177,1.9992128308054626
178,1.9992153416334077
179,1.9992178245632655
180,1.9992202800574335
181,1.999222708568149
182,1.9992251105377643
183,1.9992274863990143
184,1.9992298365752772
185,1.9992321614808275
186,1.9992344615210782
187,1.999236737092816
188,1.9992389885844295
189,1.9992412163761308
190,1.9992434208401701
191,1.9992456023410425
192,1.9992477612356887
193,1.999249897873689
194,1.999252012597453
195,1.9992541057424038
196,1.9992561776371511
197,1.9992582286036695
198,1.9992602589574582
199,1.9992622690077093
