i,distance
0,0.8095964828700609
1,1.0695964828700608
2,1.1029298162033943
3,1.0595964828700608
4,1.057596482870061
5,1.0762631495367274
6,1.106739340012918
7,1.104596482870061
8,1.1162631495367277
9,1.1375964828700609
10,1.1550510283246065
11,1.1562631495367275
12,1.1449810982546764
13,1.1524536257272038
14,1.1669298162033943
15,1.159596482870061
16,1.1437141299288844
17,1.1473742606478388
18,1.144333324975324
19,1.1435964828700609
20,1.1315012447748227
21,1.1368692101427882
22,1.133074743739626
23,1.1412631495367276
24,1.142396482870061
25,1.1542118674854456
26,1.160707593981172
27,1.1653107685843467
28,1.169596482870061
29,1.1709298162033943
30,1.1760480957732868
31,1.174596482870061
32,1.1732328465064246
33,1.1660670711053551
34,1.1604536257272038
35,1.1540409273145054
36,1.1533802666538446
37,1.1495964828700609
38,1.1408785341521122
39,1.1415964828700609
40,1.136425751162744
41,1.1400726733462514
42,1.133317413102619
43,1.1305055737791518
44,1.1224853717589498
45,1.1191617002613652
46,1.1168305254232525
47,1.1104298162033943
48,1.1108209726659792
49,1.1079964828700608
50,1.1068513848308452
51,1.0995964828700608
52,1.0941247847568534
53,1.0895964828700608
54,1.0772328465064245
55,1.0710250542986324
56,1.0629298162033942
57,1.056493034594199
58,1.0509524150734508
59,1.048958349600425
60,1.051439223917365
61,1.0525497474498875
62,1.0523551749972504
63,1.0534166829337583
64,1.0513686060106817
65,1.0542310768731524
66,1.0570081008442063
67,1.0585269770514056
68,1.0611612481511499
69,1.0631488257909014
70,1.0662071758915048
71,1.0680694607115364
72,1.0709766144406079
73,1.073805196447272
74,1.0754916829337584
75,1.07766010398639
76,1.0802916829337588
77,1.082855785497861
78,1.084848644959075
79,1.0862916829337586
80,1.0896743989831412
81,1.0924868048849783
82,1.095231441969903
83,1.0974345400766157
84,1.0991152123455232
85,1.1007567992128284
86,1.1014411082211149
87,1.103928046570122
88,1.1059096604618484
89,1.1074027940448696
90,1.108863111505187
91,1.1111612481511497
92,1.1125497474498873
93,1.1139087042103544
94,1.116502209249548
95,1.1177916829337584
96,1.1202916829337586
97,1.1231488257909013
98,1.125948248590324
99,1.1286916829337583
100,1.1313807918446495
101,1.1340171731298367
102,1.135825663516283
103,1.1372147598568354
104,1.1393393019813773
105,1.1410463999148908
106,1.1423477577001135
107,1.1443657570078325
108,1.1467137012823825
109,1.149018955661031
110,1.1512826739247495
111,1.1535059686480444
112,1.155689913022254
113,1.1578355425828812
114,1.1595960307598454
115,1.161670993278586
116,1.1630267256688014
117,1.1640204964930807
118,1.1653336997404813
119,1.1672916829337585
120,1.1688867242560725
121,1.170783486212447
122,1.1726494065109943
123,1.174162650675694
124,1.1759716829337585
125,1.1761646988067742
126,1.177929478209349
127,1.1787291829337585
128,1.1782761790577894
129,1.1799839906260663
130,1.1810550417123844
131,1.1824128950549706
132,1.184051081429999
133,1.1853663097994303
134,1.1863657570078328
135,1.187644624110229
136,1.1889048216198899
137,1.1904366104699906
138,1.1919463591927513
139,1.1934345400766158
140,1.1946179240685102
141,1.1960663308210826
142,1.1972147598568355
143,1.198625016267092
144,1.199464096726862
145,1.2008396281392377
146,1.2021964448385205
147,1.2029943856364613
148,1.2040500721955034
149,1.204558349600425
150,1.2055896961787915
151,1.2058179987232323
152,1.20578187901219
153,1.2062657089077846
154,1.2064852313208552
155,1.2074711701132457
156,1.2079349950356693
157,1.2078866196426192
158,1.2083419973991671
159,1.2082916829337584
160,1.2084904406977337
161,1.2091805718226474
162,1.2091260387619793
163,1.208828268299612
164,1.2097462283883038
165,1.2099302371506258
166,1.2103515631732795
167,1.2100535876956633
168,1.2099958249455929
169,1.2108799182278762
170,1.2112858349805422
171,1.2116870317709678
172,1.2120835904482092
173,1.2124755909797356
174,1.2128631115051869
175,1.2125644102064856
176,1.212269084063702
177,1.212201795293309
178,1.2125821857270545
179,1.2131520384256165
180,1.2142373668479614
181,1.2157503290239071
182,1.2170281768591318
183,1.218074743739626
184,1.2191099963835743
185,1.220349171042104
186,1.2211472850090983
187,1.2223624403168696
188,1.223564736838315
189,1.2245438512911138
190,1.2253032891527833
191,1.2262631495367275
192,1.2270058092949314
193,1.226297513797896
194,1.226622123895702
195,1.226739340012918
196,1.2276675488599085
197,1.227980321253899
198,1.2280889451816188
199,1.2285964828700608
200,1.2294969803824987
201,1.2301905422760016
202,1.2316654483873022
203,1.232537659340649
204,1.2334013609188414
205,1.233479978015692
206,1.2349104925318968
207,1.2355580213315993
208,1.2358165785638406
209,1.2362631495367276
210,1.236895061069113
211,1.2380870489077966
212,1.2381410838090279
213,1.2393161090382852
214,1.2408522968235491
215,1.2421890754626537
216,1.243144869966835
217,1.2440918957140976
218,1.2442996792170928
219,1.2455964828700608
220,1.2472435416935903
