i,distance
0,1.566172844546819
1,1.546172844546819
2,1.5128395112134858
3,1.506172844546819
4,1.518172844546819
5,1.526172844546819
6,1.5204585588325332
7,1.5161728445468188
8,1.51728395565793
9,1.514172844546819
10,1.5152637536377283
11,1.5195061778801522
12,1.5138651522391267
13,1.5176014159753906
14,1.510172844546819
15,1.508672844546819
16,1.5097022563115248
17,1.5083950667690411
18,1.5114360024415558
19,1.5041728445468188
20,1.5071252254991998
21,1.5079910263650007
22,1.5070424097642103
23,1.5078395112134855
24,1.5085728445468192
25,1.512326690700665
26,1.5143209926949672
27,1.513315701689676
28,1.516517672133026
29,1.514172844546819
30,1.5132696187403674
31,1.5161728445468188
32,1.5164758748498492
33,1.517937550429172
34,1.5193157016896761
35,1.5217284001023745
36,1.5229296013035756
37,1.5240675813889242
38,1.525147203521178
39,1.5261728445468188
40,1.5251972347907214
41,1.524268082642057
42,1.52431237943054
43,1.524354662728637
44,1.5243950667690411
45,1.526172844546819
46,1.5278749722063933
47,1.5278395112134857
48,1.5286218241386558
49,1.528572844546819
50,1.5277414719977993
51,1.5254036137775882
52,1.5246634105845547
53,1.5246913630653376
54,1.526172844546819
55,1.5268871302611047
56,1.5275763533187487
57,1.5282418100640602
58,1.5282067428519035
59,1.5275061778801522
60,1.526828582251737
61,1.5268180058371414
62,1.5249030032769777
63,1.523047844546819
64,1.524326690700665
65,1.5237486021225766
66,1.5231877699199532
67,1.522643432782113
68,1.520955453242471
69,1.5210299874039617
70,1.5211024220116076
71,1.5200617334357078
72,1.520145447286545
73,1.5207674391414137
74,1.5192395112134855
75,1.5203833708626084
76,1.5199390783130529
77,1.5205318189057935
78,1.5206032242936542
79,1.5201728445468188
80,1.5192592642999054
81,1.519343576254136
82,1.5203897120166987
83,1.5195061778801522
84,1.5205257857232897
85,1.520591449197982
86,1.518356752592796
87,1.5189001172740917
88,1.5180829569063694
89,1.5186172889912632
90,1.5187003170742914
91,1.5192163228076887
92,1.5192911241167115
93,1.5193643339085212
94,1.5202781077047138
95,1.5203395112134857
96,1.5199872775365098
97,1.519234069036615
98,1.5184960768700513
99,1.518572844546819
100,1.518252052467611
101,1.5187218641546623
102,1.5180175047409938
103,1.5188651522391265
104,1.5189347493087237
105,1.5197577502071962
106,1.520191536135604
107,1.5195061778801522
108,1.5192003674825987
109,1.5192637536377283
110,1.5189656373396119
111,1.519029987403962
112,1.5198011631308899
113,1.5205588094590996
114,1.5206076271555147
115,1.5199659479950949
116,1.520360878734853
117,1.519732166580717
118,1.5197862899249701
119,1.5198395112134855
120,1.519891852811282
121,1.5205990740550157
122,1.519993982758201
123,1.5200438122887543
124,1.5197728445468188
125,1.5191887175626921
126,1.5195586713184723
127,1.519297844546819
128,1.5193511391204624
129,1.5194036137775884
130,1.5194552872949108
131,1.5189001172740917
132,1.518954799434037
133,1.5187101579796547
134,1.5187654371394115
135,1.519114021017407
136,1.5194575160796657
137,1.5195061778801522
138,1.5198419092950206
139,1.5196014159753903
140,1.5202153977383084
141,1.519130591025692
142,1.5191798375538121
143,1.5189506223245965
144,1.5195521548916466
