i,distance
0,1.9954291728959395
1,1.9911841122040546
2,1.980473025394002
3,1.976795862557028
4,1.9731977911052112
5,1.9682837075230404
6,1.9618516133311337
7,1.9579168078740243
8,1.9553519101716184
9,1.9509140605475923
10,1.9492559957382063
11,1.9484286605948316
12,1.9484286605948318
13,1.9460033700598214
14,1.9422065695101765
15,1.938530826544748
16,1.9317727707617338
17,1.9286930354107672
18,1.9206244645659907
19,1.9177654735230127
20,1.9157003190106021
21,1.9138908799140366
22,1.9125697417038598
23,1.9116592362056248
24,1.9100584842610504
25,1.9101815611841275
26,1.9102955212980874
27,1.9098839894578952
28,1.9093249837742752
29,1.9094169377972636
30,1.9081730895623008
31,1.908253734723591
32,1.9075506114544372
33,1.9030610979702918
34,1.8990844580660617
35,1.8970630873757264
36,1.8973033276159663
37,1.8965713303913077
38,1.8956888971199983
39,1.8928390402906254
40,1.8923449423287282
41,1.8926410972178427
42,1.8929733231314638
43,1.893307310324579
44,1.892587701375015
45,1.89269226975033
46,1.8930264298365431
47,1.8917257351252863
48,1.891940606377831
49,1.8914243923562237
50,1.891268808904531
51,1.8916820521884579
52,1.8895467208767032
53,1.8895462894818347
54,1.8892223253416605
55,1.8886108124080625
56,1.8888006054886042
57,1.8877078841042685
58,1.8867686042586729
59,1.8863362213165729
60,1.8866968770542778
61,1.8863172911362938
62,1.885660794335866
63,1.883689282804171
64,1.882534749040477
65,1.8824960741337813
66,1.8799371936571818
67,1.8799709521999364
68,1.8793552111608938
69,1.8796616293803554
70,1.879965730472855
71,1.8802630700659693
72,1.8788757281605433
73,1.87802267677559
74,1.878296550649464
75,1.8770626062918536
76,1.8764681867590467
77,1.87144376433147
78,1.8705423539315464
79,1.8688977984227413
80,1.8677596633976212
81,1.8655870116739985
82,1.8626371325798656
83,1.860866257214919
84,1.85807127197957
85,1.8566043888958599
86,1.8566708820882543
87,1.8508974820569573
88,1.8442895509795312
89,1.8435971827475357
90,1.8416540193399185
91,1.8411427914373861
92,1.840218255298789
93,1.8396475179991503
94,1.8370292889257773
95,1.832641243544038
96,1.8315916879220064
97,1.8290490824908006
98,1.8271740218968964
99,1.82534188100588
100,1.8240211876019505
101,1.8234041242335683
102,1.8226162631203755
103,1.8183129009588965
104,1.8154913255228815
105,1.813613910367707
106,1.8100967096240344
107,1.8081450773320389
108,1.8076382462131493
109,1.8062507631561702
110,1.8041527004604498
111,1.8029801091450626
112,1.8003221066080557
113,1.798263858871313
114,1.7970267627698018
115,1.7964327513368263
116,1.7923804410725621
117,1.7868134934329072
118,1.7833847749729284
119,1.7827233253870833
120,1.7802654870543617
121,1.7790834035131207
122,1.777221915030526
123,1.7770047847455424
124,1.775649946035865
125,1.775589426320492
126,1.774879128889512
127,1.7745487062319885
128,1.7746388326514542
129,1.7751969721863377
130,1.775135903484048
131,1.775222391352464
132,1.775473818579729
133,1.7743964733923252
134,1.7746381984075446
135,1.774997018852235
136,1.7753881037070558
137,1.7756212239436642
138,1.7761404607281497
139,1.7766522798442854
140,1.7771568391148018
141,1.7771610484845983
142,1.7773652232190715
143,1.7775803638409327
144,1.7780458726887223
145,1.7782518245073335
146,1.7787270831039228
147,1.779199295389689
148,1.7796654662585443
149,1.7801254215158147
150,1.7805792846504727
151,1.7802468203397823
152,1.7775499860841115
153,1.7780130810534547
154,1.7767398230523814
155,1.7771848189167323
156,1.7773693689738934
157,1.7759864491678163
158,1.7759116143616702
159,1.7763377149906012
160,1.7763653289912276
161,1.7757355527980845
162,1.7753708809507471
163,1.775294417245174
164,1.774659742072602
165,1.7739932026792424
166,1.774168216349127
167,1.7744209627969494
168,1.7727020662616035
169,1.7728858462824872
170,1.7727730530108756
171,1.772481756911823
172,1.770095564334889
173,1.7683689561289357
174,1.767639892089527
175,1.7673650839296482
176,1.7663158528495633
177,1.7651676683937252
178,1.764681823186268
179,1.764874645885366
180,1.764850090943684
181,1.7635525077802325
182,1.763419022339392
183,1.7623250922404887
184,1.761015097101574
185,1.7601374452561802
186,1.7582916493592022
187,1.7584424838706822
188,1.7568713653861077
189,1.7571432194492314
190,1.7558806859405995
191,1.755881776691036
192,1.7549214536762958
193,1.7547174047472855
194,1.7532846793970345
195,1.7517283239470722
196,1.7519500166850812
197,1.7509688345587655
198,1.7502278571927414
199,1.7492959588958574
200,1.748594742064242
201,1.7463701620552445
202,1.7450123119845231
203,1.7447511674290723
204,1.7449757648934223
205,1.7442312389225039
206,1.744466822227249
207,1.7441165806813554
208,1.7439610782890105
209,1.7441950148047463
210,1.7436240469699533
211,1.7427709336607353
212,1.741075245839428
213,1.7405028165481808
214,1.7401768902744819
215,1.7398555781157041
216,1.737515139011295
217,1.7371266047431675
218,1.7358962463602694
219,1.7352696983467444
220,1.734749092652037
221,1.73514614128438
222,1.735360256745132
223,1.7334296033178418
224,1.7334413209509227
225,1.7338393543825845
226,1.7322971622279657
227,1.7323794014175897
228,1.7315007626388481
229,1.7305252948081074
230,1.729879358388764
231,1.727333981379346
232,1.7258912545935434
233,1.7250900986347666
234,1.72481234758059
235,1.723471881227204
236,1.7228968530599602
237,1.7230041099252411
238,1.7205733387942588
239,1.7198174113186662
240,1.717081807904265
241,1.7151640807856166
242,1.7146216402421162
243,1.7146490833084773
244,1.7132727032482564
245,1.7106002298250478
246,1.7077304219175609
