i,distance
0,0.7102357678709037
1,0.5669066386943324
2,0.451842195033228
3,0.5059644330451392
4,0.47900335521798204
5,0.48567002188464875
6,0.4802501473308535
7,0.47606491936307804
8,0.4596591684175889
9,0.4499644330451392
10,0.44618847946029744
11,0.44446216481751466
12,0.43208748163119653
13,0.4353810503305827
14,0.43442866937820174
15,0.40689517393888885
16,0.4098506558958739
17,0.41076742944506495
18,0.40378254444076545
19,0.40820359707234444
20,0.4064893113580587
21,0.403810615762895
22,0.41187385686961436
23,0.4055704258449907
24,0.40900359707234446
25,0.4075882124569598
26,0.404796189664937
27,0.40890375917832406
28,0.4095934143507378
29,0.4115704258449907
30,0.40783070819930045
31,0.40175343496636484
32,0.409779354648102
33,0.41338006766057966
34,0.4161945224452248
35,0.4200148702894352
36,0.42144938091231077
37,0.4248351760197128
38,0.4201188195817494
39,0.41720359707234445
40,0.4189180691127063
41,0.420775025643773
42,0.42150592265373976
43,0.4212945061632535
44,0.4150589905219204
45,0.4111556088794083
46,0.41135253324255716
47,0.4097035970723444
48,0.4113872705417322
49,0.40990343496636483
50,0.40726814084871776
51,0.4085803580432879
52,0.4098430576078742
53,0.406614546077476
54,0.40495798042091036
55,0.407646292109222
56,0.4046262419839087
57,0.40806566603786165
58,0.40813580046217496
59,0.40687026373901114
60,0.4089249085477543
61,0.40510682287879607
62,0.4020448669136143
63,0.3978285970723444
64,0.3986651355338829
65,0.3994763243450717
66,0.3990692687141355
67,0.39808595001352093
68,0.3984019856910025
69,0.3937891492520791
70,0.3932499138396043
71,0.3916145460774759
72,0.39057192811704977
73,0.39063857010149994
74,0.39070343496636484
75,0.3922035970723444
76,0.3898659347346821
77,0.3881010329697803
78,0.38941878694576215
79,0.3922035970723444
80,0.3930342991638957
81,0.39122798731624686
82,0.39051685008439263
83,0.38934645421520153
84,0.3914977147194032
85,0.3922035970723444
86,0.39151394189993055
87,0.39174905161779894
88,0.392965790538846
89,0.39273108392211686
90,0.3950607399294872
91,0.39524707533321396
92,0.3967197261046025
93,0.3968844481361742
94,0.396657308559273
95,0.3969730980329573
96,0.39810711865151394
97,0.4016669755839776
98,0.4007104717703309
99,0.3998035970723445
100,0.4008344841715711
101,0.4016153617782268
102,0.40211872910091834
103,0.40274232880218797
104,0.40259214565200485
105,0.4001806452027685
106,0.4015525372852937
107,0.4021582832181424
108,0.4016519971155261
109,0.4004276434875027
110,0.3988649899248491
111,0.39733024089010005
112,0.3961766378559661
113,0.3982011682083958
114,0.3998426632503485
115,0.3997317187226124
116,0.3996746453286869
117,0.39923224852568684
118,0.3998731828655245
119,0.40117010163303146
120,0.4010167375798702
121,0.4007647392056662
122,0.399866431861937
123,0.3999503552818163
124,0.40003293592697764
125,0.398719129778989
126,0.39960517187549405
127,0.3991605980329573
128,0.39937619880815106
129,0.40051155957141876
130,0.39918683849097253
131,0.39939734045719966
132,0.39900317322092715
133,0.39921190400310647
134,0.399713838773698
135,0.40079662744472194
136,0.39923587175558495
137,0.40001657629382675
138,0.39848388939986373
139,0.3989730980329572
140,0.3991716795932409
141,0.39908577408929524
142,0.40011995117981036
143,0.39919532025517945
144,0.39911102906744
145,0.3993018651562449
146,0.40085064905336537
147,0.4002163412762005
148,0.4001274604490646
149,0.40030643136629057
150,0.39968832982103675
151,0.3998678348750625
152,0.3992606797323036
153,0.39892114998100914
154,0.3996182593232798
155,0.39953720059705977
156,0.40073105981639673
157,0.4016566423367547
158,0.4020674376555987
159,0.40197309803295733
160,0.40113458871618707
161,0.40080025852678436
162,0.40071542932130083
163,0.40136334193539625
164,0.3995791586390179
165,0.39878032694861987
166,0.3975120201886459
167,0.39768738374724294
168,0.3983340447785194
169,0.39685545097413366
170,0.39656374130781097
171,0.3969730980329572
172,0.3964528668190844
173,0.3961685003318078
174,0.39748738374724296
175,0.3983367343965936
176,0.3989504991629007
177,0.3991079294936314
178,0.3976993550161974
179,0.39719532025517945
180,0.3966968549390346
181,0.39664342770328687
182,0.3970277428417004
183,0.3974078806416529
184,0.3975676926275518
185,0.3977257862050002
186,0.39702657396878616
187,0.3980369278201913
188,0.3975551086149678
189,0.39813099276979935
190,0.3982819985565174
191,0.39843143136629056
192,0.39878656953554786
193,0.3999627887546068
194,0.39948591854577775
195,0.39962615925744704
196,0.39956193052026684
197,0.3992963303561895
198,0.3984303844651181
199,0.3967730980329572
