i,distance
0,0.7004529353653939
1,0.540452935365394
2,0.5671196020320606
3,0.580452935365394
4,0.572452935365394
5,0.5471196020320606
6,0.517595792508251
7,0.4954529353653939
8,0.48267515758761614
9,0.47245293536539396
10,0.449543844456303
11,0.4537862686987273
12,0.46968370459616315
13,0.4661672210796797
14,0.4737862686987273
15,0.4679529353653939
16,0.4675117588948057
17,0.4604529353653939
18,0.4583476722074992
19,0.4664529353653939
20,0.4642624591749177
21,0.4731802080926667
22,0.47436597884365483
23,0.47378626869872725
24,0.4700529353653939
25,0.46968370459616315
26,0.46934182425428284
27,0.46902436393682256
28,0.4714874181240146
29,0.4751196020320606
30,0.47980777407507136
31,0.48170293536539394
32,0.4810589959714545
33,0.47809999418892335
34,0.47988150679396535
35,0.4826751575876162
36,0.4842367191491777
37,0.4772950406285519
38,0.47276062767308624
39,0.4734529353653939
40,0.47411147195075976
41,0.47473864965110824
42,0.47347619117934736
43,0.47136202627448487
44,0.46667515758761613
45,0.46914858753930694
46,0.47066570132284075
47,0.4712862686987273
48,0.4661672210796796
49,0.4708529353653939
50,0.4706490137967665
51,0.46814524305770167
52,0.4657359542333184
53,0.4700825649950236
54,0.47136202627448487
55,0.4704529353653939
56,0.47168100554083253
57,0.47286672846884215
58,0.4719783590942075
59,0.4731196020320606
60,0.46963326323424637
61,0.4714206773008778
62,0.472516427428886
63,0.47232793536539397
64,0.4733760122884709
65,0.469543844456303
66,0.47060218909673723
67,0.47104117065951157
68,0.47262684840887226
69,0.4747386496511082
70,0.4762275832527179
71,0.4782307131431717
72,0.47798718194073636
73,0.4804529353653939
74,0.48018626869872727
75,0.48255819852328863
76,0.48382955874201733
77,0.48301703792949646
78,0.48526306194767244
79,0.4864529353653939
80,0.4866257748715668
81,0.4877700085361256
82,0.48840474259430955
83,0.4875957925082511
84,0.48915881771833514
85,0.48742967955144045
86,0.48987822272171583
87,0.48818020809266666
88,0.48876754210696693
89,0.4924529353653939
90,0.489463924376383
91,0.4874094571045244
92,0.48884003213958743
93,0.48981463749305354
94,0.4903476722074992
95,0.4908696020320606
96,0.49179314155096093
97,0.4910651802633531
98,0.4871196020320606
99,0.487652935365394
100,0.48857174724658203
101,0.48751175889480575
102,0.4880257508993745
103,0.48968370459616317
104,0.4909291258415844
105,0.490641614610677
106,0.4922286362999734
107,0.4930455279579865
108,0.49348045830117376
109,0.4960892990017576
110,0.4950475299599885
111,0.492952935365394
112,0.49478921855123464
113,0.4951897774706571
114,0.49419206580017655
115,0.49493569398608356
116,0.4960084909209495
117,0.4946902235009871
118,0.49204957402085614
119,0.49278626869872727
120,0.49152731553068324
121,0.4909447386440825
122,0.4906968378044183
123,0.49045293536539397
124,0.490532935365394
125,0.49092912584158444
126,0.49163403772759867
127,0.4907654353653939
128,0.49239091986151795
129,0.48999139690385546
130,0.49159797353333284
131,0.4910589959714546
132,0.49233263461351423
133,0.4923932338728566
134,0.4936381205505791
135,0.49309999418892336
136,0.4928616944894815
137,0.49378626869872727
138,0.4946975396819407
139,0.4955957925082511
140,0.4953465523866706
141,0.49453744240764747
142,0.49513825005070855
143,0.49434182425428286
144,0.49548741812401464
145,0.49442553810511997
146,0.49528286733818305
147,0.494506989419448
148,0.49588917697613216
149,0.4967196020320606
150,0.49594962410711585
151,0.492031882733815
152,0.4899954190255246
153,0.48824514315760176
154,0.48884003213958754
155,0.48942729433975285
156,0.49077140670297353
157,0.49083268220083703
158,0.490893186937721
159,0.49220293536539395
160,0.49324796642129454
161,0.49107021931601125
162,0.49014618689913625
163,0.48972122804832074
164,0.48954384445630306
165,0.49009148958226134
166,0.4901535341677892
167,0.4899767448892035
168,0.49051210696302705
169,0.48939411183598214
170,0.4903944558332302
171,0.48905758652818465
172,0.4884298139781107
173,0.4887287974343595
174,0.48696722107967966
175,0.4874983899108485
176,0.4875715794331905
177,0.4889922612080906
178,0.4888328236335504
179,0.4884529353653939
180,0.48896122265821157
181,0.49056282547528407
182,0.49061686979162344
183,0.49001815275669836
184,0.49093942185188044
185,0.4909905697739961
186,0.4916828818894581
187,0.4923678289824152
188,0.4928338877463463
189,0.4924529353653939
190,0.4922853960983782
191,0.4927446020320606
192,0.4934063032410416
193,0.4930302549530228
194,0.49429908921154775
195,0.49453456801845513
196,0.49497070186285586
197,0.4949983899108485
198,0.49562881476237886
199,0.4954529353653939
200,0.49587582093753324
201,0.49609649972182956
202,0.4965120486658865
203,0.4953548961497076
204,0.49479439878002807
205,0.495210216918792
206,0.49600849092094945
207,0.4954529353653939
208,0.49605102148979585
209,0.4966434115558701
210,0.4957135988725029
211,0.49498123725218635
212,0.4951947194029526
213,0.4954062063934313
214,0.49505758652818466
215,0.49526775018020874
216,0.49658196762345846
217,0.49604926564062324
218,0.49369494449781404
219,0.4920892990017576
220,0.49176515255996406
221,0.4923448272572858
222,0.49309867527570783
223,0.4927743639368225
224,0.49191960203206064
225,0.49160337784327
226,0.4912899397706803
227,0.49238275992679736
228,0.4927673458457432
229,0.493148587539307
230,0.49300704791950656
231,0.49200465950332495
232,0.49152589673878455
233,0.4920768669893255
234,0.4926231481313514
235,0.49214785061963123
236,0.49184534042868505
237,0.4910411706595116
238,0.4905784583779462
239,0.49028626869872727
240,0.49066040424506197
241,0.4910314477620881
242,0.49041178310201944
243,0.490780804217853
244,0.4903304863858021
245,0.4913472443084833
246,0.49025050621559635
247,0.4901303547202326
248,0.48985052572683974
249,0.49005293536539396
250,0.4891381943295373
251,0.48934182425428285
252,0.48954384445630306
253,0.4892718330031892
254,0.48915881771833514
255,0.48889043536539395
256,0.4880015734976897
257,0.48727464079175054
258,0.4863988813113399
259,0.4864529353653939
260,0.48604680509719467
261,0.48533843154860007
262,0.48463544487109733
263,0.4843923293047879
264,0.4835472749880354
265,0.48285895040298793
266,0.48247540727550636
267,0.48239323387285665
268,0.4823116714248735
269,0.482527009439468
270,0.48229795381557844
271,0.4830999941889233
272,0.483603118515577
273,0.4833726433945911
274,0.4827074808199394
275,0.4824819208726403
276,0.48168037218849863
277,0.48160401450208457
278,0.48167157335822547
279,0.4818815067939654
280,0.4819475972871022
281,0.48229690699659966
282,0.48179569154913954
283,0.48186138606961937
284,0.48122486518995533
285,0.4811522360646946
286,0.48177697717724055
287,0.4819807131431717
288,0.4810757727356361
289,0.48059086639987675
290,0.48024674979838367
291,0.48045293536539396
292,0.4806577135223905
293,0.4797726632565504
294,0.4794359862128516
295,0.47869617860863717
296,0.4778266727391313
297,0.47776837160700464
298,0.4775766811847919
299,0.47698626869872723
300,0.4769313406810085
301,0.47700922675612245
302,0.47669055912777014
303,0.47584767220749924
304,0.4764529353653939
305,0.47587777196670117
306,0.4759578213588793
307,0.4761672210796797
308,0.4763752654624813
309,0.4759368063331359
310,0.4762728710567123
311,0.4772478071602657
312,0.47808871811299775
313,0.47765038759469325
314,0.4773418242542828
315,0.4774149606818496
316,0.47736145271555164
317,0.4773082812773436
318,0.4776316187509739
319,0.47795293536539396
320,0.477275365271936
321,0.4774715689057666
322,0.4779142356749914
323,0.4777368859826779
324,0.47792985844231706
325,0.477017352543308
326,0.4774559934693694
327,0.4776480573166134
328,0.4784468563380383
329,0.47863475354721213
330,0.47857982358291656
331,0.4786457064497313
332,0.47907155398401247
333,0.47901580961689094
334,0.4790798010370357
335,0.479500554413013
336,0.47908795020218925
337,0.4790328170221987
338,0.4790960032120016
339,0.47974705301245274
340,0.4792212638111417
341,0.4796342219151015
342,0.4805112444032948
343,0.4801040981560917
344,0.4798152542059737
345,0.4788344382555674
346,0.47855091807432765
347,0.4789586824918307
348,0.4789056574284312
349,0.4788529353653939
350,0.47925635416881274
351,0.4794302080926667
352,0.47880987587530893
353,0.47864502576087414
354,0.47893180860483053
355,0.4797787780620231
356,0.4799487336847217
357,0.48022947167824304
358,0.48050864567180057
359,0.48034182425428273
360,0.48028673037924435
361,0.4804529353653939
362,0.48017745327173006
363,0.4802331551456137
364,0.4802885518037501
365,0.4805622249828803
366,0.4803984394525874
367,0.4806703266697418
368,0.48083233915943185
369,0.48056104347350204
370,0.4803990270095988
371,0.4808830428922757
372,0.48018483885064855
373,0.4802390316220784
374,0.48039960203206056
375,0.4802401694079471
376,0.4796571793972242
377,0.47939473430719287
