i,distance
0,1.4515873440193565
1,1.456772987265188
2,1.5117423024635253
3,1.5251489790517891
4,1.5611071565900847
5,1.4790591146904934
6,1.4993278947302517
7,1.5018463305201186
8,1.531290774964563
9,1.5564324323648158
10,1.5775233414557246
11,1.5950990990314822
12,1.5792016631340462
13,1.5648623314028334
14,1.5751480456885476
15,1.586648045688548
16,1.5826774574532534
17,1.561853316202958
18,1.56688255596904
19,1.5634088717585137
20,1.5257088487198147
21,1.5043235673345334
22,1.5074065712871025
23,1.5135659915769575
24,1.5131071565900847
25,1.5142843083753552
26,1.5238164176784421
27,1.5318058356678605
28,1.5323744940517474
29,1.5304894365804833
30,1.535177608623494
31,1.5358227699138165
32,1.5400651941562409
33,1.5464110052079343
34,1.5523941984852452
35,1.5580449921360386
36,1.5633903374813842
37,1.5684543488611848
38,1.5712550256046676
39,1.5724088717585136
40,1.5646032577186948
41,1.5624894365804833
42,1.5651250954952118
43,1.5551071565900845
44,1.5602182677011958
45,1.5651071565900847
46,1.5650198922861775
47,1.5660659915769575
48,1.5691422380266185
49,1.5706932584347817
50,1.561312965992248
51,1.564284308375355
52,1.560351071800609
53,1.5485659915769576
54,1.5446872036981696
55,1.5388040868150528
56,1.5422502021032733
57,1.5421292099677621
58,1.544724183667353
59,1.5459482715673563
60,1.5437572484075586
61,1.5436197550178177
62,1.5441215471325134
63,1.5428232715673564
64,1.53979442541351
65,1.5423119079309926
66,1.544157226791237
67,1.5424188598026505
68,1.541310590407936
69,1.543662557281642
70,1.5459482715673565
71,1.5476149382340227
72,1.548140052389274
73,1.5502725958916805
74,1.5523482715673562
75,1.5506851136726194
76,1.5501041157232005
77,1.550563656182741
78,1.552530550048369
79,1.554448271567356
80,1.5563186419377266
81,1.5581433935185758
82,1.5594422474709708
83,1.55975779537688
84,1.5600659186261798
85,1.5604739327045145
86,1.5627193216379547
87,1.563095497186544
88,1.5630137811497717
89,1.56515610324715
90,1.565053539144586
91,1.5602960976543128
92,1.5567009597393993
93,1.5578631651843775
94,1.5585798505147246
95,1.5576149382340228
96,1.559144147856016
97,1.5606421491183764
98,1.5621098877289723
99,1.5627482715673562
100,1.5641660933495345
101,1.5647718009791212
102,1.5634239997226962
103,1.5647944254135102
104,1.5661387477578326
105,1.5678982416119296
106,1.5662900596334428
107,1.5673042513952982
108,1.5690337790881286
109,1.5707318608229075
110,1.5716786257696727
111,1.5729656270566736
112,1.5745838318607195
113,1.575471892720834
114,1.5753010307833817
115,1.5768572526724376
116,1.578386872477919
117,1.5798905665239862
118,1.5796883161323039
119,1.5784894365804834
120,1.5753269021452216
121,1.5764785076187349
122,1.577286184547963
123,1.5745324473331714
124,1.5741082715673562
125,1.5723307064217533
126,1.5696810376303518
127,1.5670727699138167
128,1.5657452505339717
129,1.567207385298432
130,1.5686471973947327
131,1.5679439820350287
132,1.5663490857032905
133,1.5665690385705329
134,1.567970918061965
135,1.5693521816785223
136,1.5683775144393644
137,1.565387987305121
138,1.5587004677555432
139,1.5561084841995312
140,1.5572412096301287
141,1.5580762910405772
142,1.5577808118718588
143,1.5574894365804832
144,1.5583055285345064
145,1.5582885233384742
146,1.5596322937233404
147,1.5604173645084112
148,1.5617288101822728
149,1.56275610324715
150,1.564034690443618
151,1.5621385593875008
152,1.5618358418092417
153,1.563095497186544
154,1.5607259957202682
155,1.5617202058112527
156,1.5629565278756004
157,1.5641772002935634
158,1.5653825183414898
159,1.5660727699138166
160,1.567251341342388
161,1.5684153625064092
162,1.5666203159260867
163,1.56655447723089
164,1.5672167093077558
165,1.5669071072632141
166,1.568038338776092
167,1.5679656270566737
168,1.5681304622215089
169,1.568763946384405
170,1.569390021375805
171,1.5704739327045143
172,1.5687707467924294
173,1.566627367614966
174,1.5674799127709598
175,1.5685500426410894
176,1.5693820919477153
177,1.5670587249699963
178,1.5681132727071128
179,1.5691561032471502
180,1.5699664163226565
181,1.5707678248588717
182,1.568500365542232
183,1.5679966829572949
184,1.5687957428867896
185,1.5687259957202684
186,1.5688708982560626
187,1.5696525571478592
188,1.5700026640937108
189,1.5707701383348693
190,1.570482455777691
191,1.5687394365804832
192,1.5688797647324697
193,1.5684000895014456
194,1.569361231452278
195,1.5703125658321841
196,1.5712542419950348
197,1.5667318608229075
198,1.5622549307178368
199,1.5630227699138164
