i,distance
0,0.6815340318170076
1,0.5704710957710475
2,0.5304710957710476
3,0.4815340318170075
4,0.5375340318170075
5,0.6082006984836741
6,0.5729626032455789
7,0.5615340318170076
8,0.5615340318170076
9,0.5535340318170074
10,0.5433522136351894
11,0.5148673651503408
12,0.5092263395093152
13,0.5101054603884361
14,0.5002006984836742
15,0.49653403181700756
16,0.5050634435817133
17,0.505978476261452
18,0.5131129791854285
19,0.5115340318170074
20,0.5120102222931979
21,0.5178976681806439
22,0.5319688144257032
23,0.5282006984836741
24,0.5279340318170075
25,0.5323032625862383
26,0.5304229207058964
27,0.5201054603884361
28,0.5187754111273523
29,0.5148673651503408
30,0.5163727414944268
31,0.5240340318170076
32,0.5251703954533711
33,0.5238869729934782
34,0.5215340318170074
35,0.5270895873725631
36,0.5312637615467372
37,0.5267971897117443
38,0.5266622369452126
39,0.5265340318170075
40,0.5283633001096903
41,0.5243911746741503
42,0.522464264375147
43,0.5224431227260984
44,0.5215340318170074
45,0.519794901382225
46,0.5164276488382841
47,0.5148673651503408
48,0.5109217869190483
49,0.5087340318170075
50,0.511337953385635
51,0.5123032625862383
52,0.5147415789868188
53,0.5156081058910815
54,0.5178976681806439
55,0.5186768889598646
56,0.518025259887183
57,0.5167064456101109
58,0.5181442013085329
59,0.5215340318170074
60,0.5215340318170075
61,0.5183082253653946
62,0.5196292699122456
63,0.5215340318170075
64,0.5184571087400844
65,0.5154734257564014
66,0.5143698527125299
67,0.5132987376993604
68,0.5139977999329495
69,0.5152483175312932
70,0.5175903698451766
71,0.5176451429281186
72,0.514958689351254
73,0.5161286264116021
74,0.5151340318170076
75,0.5152182423433233
76,0.5173781876611634
77,0.5153801856631613
78,0.516470740677767
79,0.5160340318170075
80,0.5151142787305878
81,0.5161681781584708
82,0.515750899286887
83,0.5134387937217694
84,0.5135340318170074
85,0.5103712411193331
86,0.5123386295181569
87,0.511079486362462
88,0.5102980767608277
89,0.5122006984836742
90,0.5131823834653592
91,0.5167514231213552
92,0.5189533866557172
93,0.5160021169233905
94,0.5160603476064811
95,0.5173673651503409
96,0.5169979493427806
97,0.516636072633334
98,0.5166855469685226
99,0.5143340318170075
100,0.5148013585496808
101,0.5160438357385762
102,0.5164854881276871
103,0.5184571087400844
104,0.5203911746741504
105,0.5204019563453094
106,0.5215340318170075
107,0.5215340318170074
108,0.5211670593399433
109,0.5208067590897348
110,0.5208133110962868
111,0.5197483175312932
112,0.5197641203125827
113,0.5211831546240251
114,0.5222296839909205
115,0.5211892042308006
116,0.5215340318170075
117,0.521873014867855
118,0.5225424351783521
119,0.5202006984836741
120,0.5195505607426273
121,0.5182553432924173
122,0.5192576090527798
123,0.5183082253653947
124,0.5160940318170074
125,0.5186768889598646
126,0.5183844255177948
127,0.5196590318170076
128,0.5209138767782477
129,0.5224571087400844
130,0.5215340318170074
131,0.5218370621200378
132,0.5209325280576089
133,0.5227280616677538
134,0.5250895873725631
135,0.5268281494640663
136,0.5264975354666426
137,0.5273311332662829
138,0.5270016577162882
139,0.5281054603884361
140,0.5289099183418302
141,0.5282945951972892
142,0.5276878779708537
143,0.5276451429281186
144,0.5267754111273523
145,0.5264655386663226
146,0.5269762086877559
147,0.5272097074926831
148,0.5274400720854638
149,0.5276673651503409
150,0.5284214490355506
151,0.5291656107643758
152,0.5299000448889029
153,0.5314041616871373
154,0.5305662898815237
155,0.5307648010477767
156,0.5317251146195553
157,0.5321669432094126
158,0.5333579311880766
159,0.5332840318170076
160,0.532962603245579
161,0.5328920565083656
162,0.533313172921302
163,0.5339730562072514
164,0.5334128196957953
165,0.5340641522989352
166,0.5332705587631152
167,0.5339149841979599
168,0.5331316649531022
169,0.5335340318170075
170,0.5334638563784111
171,0.532696822514682
172,0.5326322977129613
173,0.5321087444606857
174,0.5325054603884362
175,0.5322158499988257
176,0.5319295120429961
177,0.5320958295698165
178,0.5311429703644935
179,0.5324229207058964
180,0.5325837555739136
181,0.5334021636851394
182,0.532025835095696
183,0.532186205730051
184,0.5308313291143049
185,0.531641558698728
186,0.5309457965228899
187,0.5313212658595606
188,0.5323276826106582
189,0.5318498212906917
190,0.5317958119217195
191,0.5311173651503408
192,0.5318967261175256
193,0.5330804235695848
194,0.5324058266888023
195,0.5323503583476197
196,0.5339198186190379
197,0.5332512035341793
198,0.5323883031737915
199,0.5301340318170075
