i,distance
0,0.5853441814290183
1,0.4815340318170075
2,0.4990122755268551
3,0.4715340318170075
4,0.41753403181700754
5,0.4348673651503408
6,0.4129626032455789
7,0.43153403181700756
8,0.4548673651503408
9,0.4455340318170075
10,0.4451703954533712
11,0.4748673651503409
12,0.48768787797085367
13,0.4729626032455789
14,0.4815340318170075
15,0.4765340318170075
16,0.4838869729934781
17,0.4904229207058963
18,0.4878498212906917
19,0.4915340318170075
20,0.48534355562653125
21,0.486988577271553
22,0.4937079448604858
23,0.4882006984836742
24,0.4863340318170075
25,0.4876878779708537
26,0.4963488466318223
27,0.5058197461027217
28,0.5036029973342488
29,0.5055340318170074
30,0.5047598382686204
31,0.5015340318170075
32,0.5154734257564014
33,0.5156516788758311
34,0.5146768889598646
35,0.5115340318170075
36,0.5128853831683589
37,0.5067971897117444
38,0.5102519805349561
39,0.5075340318170074
40,0.506899885475544
41,0.5091530794360551
42,0.5103712411193331
43,0.5133522136351893
44,0.5153118095947853
45,0.5206644665996162
46,0.5223850956467947
47,0.5232006984836741
48,0.5239830114088443
49,0.5223340318170075
50,0.5215340318170074
51,0.5207648010477768
52,0.5230434657792716
53,0.5289414392244149
54,0.5244431227260984
55,0.5236768889598646
56,0.5236392949749022
57,0.5249823076790765
58,0.5242458962237871
59,0.5222006984836741
60,0.5221897695219255
61,0.5195985479460398
62,0.5208991111820869
63,0.5215340318170074
64,0.5221494164323921
65,0.5215340318170075
66,0.5221310467423806
67,0.5209457965228899
68,0.5192151912372973
69,0.5192483175312932
70,0.5209706515353173
71,0.5226451429281186
72,0.5215340318170074
73,0.5177502480332237
74,0.5188673651503408
75,0.5199550844485864
76,0.5184171487001243
77,0.5199955702785459
78,0.5195087153613113
79,0.5175340318170075
80,0.5210402046565137
81,0.5229974464511538
82,0.5220159595278508
83,0.5215340318170075
84,0.5210634435817134
85,0.5215340318170075
86,0.5206144915871225
87,0.5215340318170075
88,0.5197362790080187
89,0.5202006984836742
90,0.5193362296192053
91,0.5193601187735292
92,0.5198136017094807
93,0.5211084999021139
94,0.5202708739222707
95,0.5194506984836742
96,0.5207092895489662
97,0.5207177052863953
98,0.5195138297968055
99,0.5203340318170075
100,0.5203459130051262
101,0.5203575612287722
102,0.5176505366713764
103,0.518072493355469
104,0.5177245080074837
105,0.5177604469113471
106,0.5166742187328953
107,0.5156081058910816
108,0.5163964171381085
109,0.5146249409079166
110,0.5161286264116021
111,0.5161768889598646
112,0.5155163327019633
113,0.5138147335713935
114,0.513186205730051
115,0.5142926525066627
116,0.5157220660050417
117,0.5171272521559905
118,0.5185088217329739
119,0.5195340318170075
120,0.5215340318170075
121,0.5215340318170075
122,0.52185923506904
123,0.5218566124621687
124,0.5205740318170075
125,0.519946730229706
126,0.520904110557165
127,0.5205965318170075
128,0.5209138767782479
129,0.5218417241246999
130,0.5206180012826563
131,0.5224431227260984
132,0.5227370393358045
133,0.5197429870408882
134,0.5191636614466372
135,0.5188869729934781
136,0.5194902361965695
137,0.5212441767445437
138,0.5200951828961441
139,0.5203911746741504
140,0.5206829679872202
141,0.519562200831092
142,0.5204151506981264
143,0.5220895873725631
144,0.522913342161835
145,0.5223559496252267
146,0.5239830114088443
147,0.5242367345197102
148,0.5244870519512357
149,0.5252673651503409
150,0.524977740426279
151,0.5236392949749022
152,0.5236255350849813
153,0.5225729928559685
154,0.5230824189137817
155,0.5233289036118793
156,0.5245913566577718
157,0.5238125128296657
158,0.5232950381063157
159,0.5240340318170075
160,0.5242669510716659
161,0.5230155132984889
162,0.5220248293630199
163,0.5208023244999342
164,0.5203219106048863
165,0.5205701763953208
166,0.5193783431942529
167,0.5184387937217694
168,0.5168003040063567
169,0.5165928553464193
170,0.5166217511152531
171,0.514557287630961
172,0.5145976156320363
173,0.5146374800928696
174,0.5149054603884361
175,0.5153976681806439
176,0.5158843143028832
177,0.516814930693412
178,0.5184055401968958
179,0.5179784762614519
180,0.5184401091650739
181,0.5177977680807438
182,0.5173810263525267
183,0.5178383796430944
184,0.5167772750602506
185,0.5163727414944269
186,0.5166142457207508
187,0.5166404147957309
188,0.5162430265260022
189,0.5160603476064812
190,0.5165078538065363
191,0.5154923651503408
192,0.5144873996926551
193,0.5151422792396879
194,0.5162006984836742
195,0.516636072633334
196,0.5164578896850278
197,0.5150693853523609
198,0.5151018710129873
199,0.5155340318170075
200,0.5167579124140224
201,0.5175736357774035
202,0.5183813224574016
203,0.5183967769150467
204,0.5170462269389586
205,0.5184272357005026
206,0.5176692975174906
207,0.518649416432392
208,0.5184718308600696
209,0.5167721270551028
210,0.5166051218644009
211,0.516628371439649
212,0.5168391961362564
213,0.5166742187328953
214,0.5174410085611936
215,0.5165340318170075
216,0.5167414050888969
217,0.5165799033766405
218,0.5166025249676924
219,0.5162613045442802
220,0.51646615851384
221,0.5157682660512417
222,0.514897260516559
223,0.5149268889598646
224,0.5151340318170076
225,0.5156933238524057
226,0.5166001111121616
227,0.5164463125187618
228,0.5171672195899333
229,0.5177079448604858
230,0.5173781876611633
231,0.5175685145756282
232,0.5165554910444753
233,0.5162348865178622
234,0.5165978616042415
235,0.516279794528872
236,0.516301964306459
237,0.5159878133296126
238,0.5161783832814426
239,0.5168673651503408
240,0.5163888036012398
241,0.5165753541310572
242,0.5169249783190651
243,0.5174356711612698
244,0.5172891338578238
245,0.5169811862885523
246,0.5160279589425135
247,0.5160501608492656
248,0.5162328269977304
249,0.5165740318170076
250,0.5170718804225852
251,0.517089587372563
252,0.5166328460462565
253,0.5158647404784249
254,0.5160438357385762
255,0.5152840318170075
256,0.5146857827897702
257,0.5144022488712711
258,0.5150475453305211
259,0.5141494164323921
260,0.5137179398629845
261,0.5129844134963969
262,0.5124085565318364
263,0.513049183332159
264,0.5127793148358754
265,0.5132633551252782
266,0.5117962041016516
267,0.5125788079364105
268,0.513206894270539
269,0.5127932910762667
270,0.5128255447321367
271,0.5127105024052427
272,0.5121567424397181
273,0.512044980722117
274,0.5120794863624621
275,0.5128383796430944
276,0.5134473892177296
277,0.513908132536432
278,0.5139354655087638
279,0.5138197461027217
280,0.513847199076794
281,0.5135907694056601
282,0.5140428657392689
283,0.5136467078733455
284,0.5138147335713935
285,0.5135620038449795
286,0.5140078994128263
287,0.5140340318170075
288,0.5140599833741009
289,0.514361618023904
290,0.514798636628004
291,0.5148217030498842
292,0.5137524618511372
293,0.5137789297761912
294,0.5138052182576854
295,0.5132907885737643
296,0.5127798230627987
297,0.5130776559780813
298,0.5128383796430945
299,0.5130006984836741
300,0.5127632676974062
301,0.5121300583070737
302,0.512029081321958
303,0.5127182423433233
304,0.5124848514891386
305,0.5126451429281186
306,0.512413510644369
307,0.5128327331157088
308,0.5127314428202437
309,0.5126308060105559
310,0.5124021990195798
311,0.5125596728426486
312,0.5122049583345794
313,0.5122346687596826
314,0.5128991111820869
315,0.5127998546018177
316,0.512953590176629
317,0.5129805726975106
318,0.5128819941994527
319,0.5139090318170074
320,0.5144312280786897
321,0.5142048392704236
322,0.5134844962132923
323,0.5137562540392298
324,0.5135340318170075
325,0.513313172921302
326,0.5133383131625733
327,0.5136072025487148
328,0.5133881351604725
329,0.513049183332159
330,0.5125914336296963
331,0.5128593330218267
332,0.5128853831683589
333,0.513629840200241
334,0.5134146288319329
335,0.5124864127693884
336,0.5120384828555832
337,0.5114748602193744
338,0.5110325568907539
339,0.5109457965228899
340,0.5105076388551306
341,0.5112416341561887
342,0.5112716411464536
343,0.5118828690263099
344,0.5120267854401959
345,0.511245014475967
346,0.5111593920475551
347,0.5111892042308006
348,0.5109896192095577
349,0.5106768889598646
350,0.5108217811047568
351,0.5106249409079167
352,0.5109957881909453
353,0.5104605854893239
354,0.5101537501268667
355,0.5096239194574569
356,0.5097693259346545
357,0.5095787245544376
358,0.5096120262459769
359,0.5093118095947853
360,0.5091240595178385
361,0.5091583412092727
362,0.5094128196957953
363,0.5092263395093152
364,0.5094792372964596
365,0.5096214635109966
366,0.5095449309995688
367,0.5097949013822249
368,0.5095015114918042
369,0.509101599384575
370,0.5095663768304846
371,0.509168440419158
372,0.5088798763210289
373,0.5080580959881306
374,0.5078806984836742
