i,distance
0,1.8656307706455837
1,1.891206803608514
2,1.8851237562463485
3,1.8720126762377451
4,1.8872068036085141
5,1.8978734702751803
6,1.9054925178942281
7,1.902012676237745
8,1.9009015651266337
9,1.904012676237745
10,1.9101768823495702
11,1.9162374884101767
12,1.9213656935383818
13,1.9257612979339864
14,1.9295708217435097
15,1.9304041550768434
16,1.933492390370961
17,1.9362374884101767
18,1.9386936287610539
19,1.936904155076843
20,1.9390946312673194
21,1.9410859732586614
22,1.9429041550768433
23,1.94457082174351
24,1.9461041550768434
25,1.9444426166153048
26,1.942904155076843
27,1.9443327265054147
28,1.9442834654216707
29,1.942904155076843
30,1.9441944776574882
31,1.945404155076843
32,1.9465405187132068
33,1.9476100374297844
34,1.9440470122197004
35,1.9451263772990655
36,1.946147398320086
37,1.9471146813926328
38,1.9480323602050482
39,1.9489041550768433
40,1.9497334233695263
41,1.9505232026958907
42,1.951276248100099
43,1.9519950641677524
44,1.952681932854621
45,1.9515998072507563
46,1.9505637295449283
47,1.9512374884101766
48,1.951883746913578
49,1.9525041550768432
50,1.9531002335082157
51,1.9536733858460742
52,1.9542249097938242
53,1.9547560069286951
54,1.9552677914404797
55,1.955761297933986
56,1.9562374884101765
57,1.9566972585251192
58,1.9571414432124365
59,1.95757082174351
60,1.9579861222899582
61,1.958388026044585
62,1.9587771709498591
63,1.9591541550768432
64,1.9595195396922276
65,1.9556314278041158
66,1.9560384834350522
67,1.956433566841549
68,1.956817198555104
69,1.9571898693625573
70,1.9575520424007868
71,1.9573485995212876
72,1.9576986756247885
73,1.9580392902119783
74,1.9583708217435096
75,1.9586936287610537
76,1.9590080511807393
77,1.958801590974279
78,1.9591066867224127
79,1.9594041550768433
80,1.9596942785336333
81,1.9599773258085507
82,1.9602535526672047
83,1.9600470122197005
84,1.9603159197827256
85,1.9605785736814942
86,1.960835189559602
87,1.9610859732586616
88,1.9613311213689784
89,1.9615708217435097
90,1.9618052539779418
91,1.9611650246420604
92,1.9613987787327571
93,1.9616275593321626
94,1.9618515234978957
95,1.9620708217435099
96,1.9614608561077709
97,1.9616796652809252
98,1.9618940540667422
99,1.962104155076843
100,1.9623100956709028
101,1.958982586449392
102,1.9588264851739305
103,1.9590580012306893
104,1.9589041550768433
105,1.959130570171183
106,1.9593527532076844
107,1.9595708217435095
108,1.9597848890217973
109,1.9599950641677526
110,1.9602014523741405
111,1.9600470122197005
112,1.9591873409175513
113,1.9593953831470183
114,1.9595998072507563
115,1.9594558792147745
116,1.95965629182898
117,1.9588363584666737
118,1.959038608858356
119,1.9592374884101764
120,1.959433080696678
121,1.959625466552253
122,1.959814724182534
123,1.9593557679800688
124,1.9595441550768433
125,1.9597295519022397
126,1.958652186572906
127,1.9588416550768433
128,1.9590281860845953
129,1.9589041550768433
130,1.9590873611837136
131,1.9592677914404797
132,1.9594455084603015
133,1.9596205729872909
134,1.9597930439657323
135,1.959962978606255
136,1.9601304324491062
137,1.9602954594246693
138,1.9598825723430302
139,1.9597612979339858
140,1.9599254316725878
141,1.9600872536683922
142,1.9602468124195007
143,1.9598485995212873
144,1.9600076033527052
145,1.9587945660357473
146,1.9589585768455509
147,1.9591203712930594
148,1.9590115376271788
149,1.9586374884101763
150,1.9587981948119424
151,1.9589567866557904
152,1.9591133054036407
153,1.9592677914404797
154,1.9594202841091013
155,1.9590580012306893
156,1.9592098875609196
157,1.9593598512793746
158,1.959256356334705
159,1.9594041550768433
160,1.9590532233998248
161,1.9589535377928926
162,1.959100474095248
163,1.9592456184914775
164,1.9593890035616917
165,1.9595306611009393
166,1.9596706221427114
167,1.959808916981605
168,1.9594722024141213
169,1.9584335668415491
170,1.9585766696967264
171,1.9587181085652152
172,1.9586266984294443
173,1.9587662240423607
174,1.9589041550768433
175,1.9590405187132067
176,1.9591753415175213
177,1.9593086494588656
178,1.9594404679260051
179,1.9593485995212876
180,1.9594787407122023
181,1.9596074517801398
182,1.9597347561697394
183,1.9598606768159736
184,1.959985236157924
185,1.960108456152112
186,1.960016454542084
187,1.960138197630035
188,1.9598353720080604
189,1.959746260340001
190,1.9598675058621833
191,1.9589458217435098
192,1.9590699581856514
193,1.9591928148706577
194,1.9593144114870995
195,1.9594347673217414
196,1.9595539012697365
197,1.95967183184452
198,1.9593865671371447
