i,distance
0,1.4849752908822722
1,1.6306952000636972
2,1.6840285333970306
3,1.710695200063697
4,1.718695200063697
5,1.730695200063697
6,1.7392666286351257
7,1.7456952000636972
8,1.7462507556192526
9,1.750695200063697
10,1.750695200063697
11,1.750695200063697
12,1.7168490462175434
13,1.6992666286351257
14,1.6920285333970304
15,1.6706952000636972
16,1.654224611828403
17,1.6418063111748082
18,1.6328004632215918
19,1.622695200063697
20,1.6192666286351258
21,1.6197861091546062
22,1.6202604174550017
23,1.6206952000636972
24,1.611495200063697
25,1.61377212314062
26,1.6099544593229562
27,1.6049809143494114
28,1.5989710621326627
29,1.602695200063697
30,1.5997274581282133
31,1.5994452000636972
32,1.5991800485485457
33,1.597754023593109
34,1.5906952000636971
35,1.5829174222859193
36,1.5798843892528862
37,1.5738530948005391
38,1.5701823795508765
39,1.5696952000636972
40,1.566304956161258
41,1.5602190095875066
42,1.5562765954125344
43,1.5525133818818788
44,1.5498063111748082
45,1.5437386783245666
46,1.5413334979360376
47,1.5331952000636972
48,1.5311033633290032
49,1.530695200063697
50,1.5279501020244814
51,1.5260798154483124
52,1.518242369875018
53,1.5173618667303637
54,1.5150588364273334
55,1.51355234292084
56,1.5099934456777322
57,1.5072469242016282
58,1.4998477424365784
59,1.4986952000636973
60,1.4982361836702545
61,1.49392100651531
62,1.4903777397462368
63,1.490695200063697
64,1.4891567385252356
65,1.4894830788515758
66,1.488008632899518
67,1.4842246118284033
68,1.480550272527465
69,1.4769809143494115
70,1.4723853409087675
71,1.4679174222859195
72,1.4690513644472587
73,1.4690735784420754
74,1.4680285333970304
75,1.467537305326855
76,1.4670588364273334
77,1.465566994935492
78,1.4661382380383805
79,1.4671952000636972
80,1.4667445827797465
81,1.4653293464051604
82,1.46394821211189
83,1.462599961968459
84,1.4617540235931088
85,1.462788223319511
86,1.462419337994732
87,1.4611497455182425
88,1.461256997816506
89,1.4595840889525862
90,1.4579479473164443
91,1.4563473739767405
92,1.455641436622837
93,1.4532483915530587
94,1.4538530948005393
95,1.4515285333970307
96,1.4525508701667902
97,1.4511033633290031
98,1.4492810586495557
99,1.448295200063697
100,1.4489130218458752
101,1.4491265726127167
102,1.448170928219037
103,1.4491567385252355
104,1.4482190095875067
105,1.447676332139169
106,1.4456484710917346
107,1.4443989037674008
108,1.4413374018985596
109,1.441604290972788
110,1.4422267315952286
111,1.44105234292084
112,1.4416686513911308
113,1.4405197614672058
114,1.4388138741744088
115,1.4402861380424747
116,1.4417332350068128
117,1.443155804903959
118,1.4445544660633383
119,1.4452631495367274
120,1.4462906977460939
121,1.4476292697553068
122,1.448295669861931
123,1.4483061602894156
124,1.449596482870061
125,1.4502314035049815
126,1.449596482870061
127,1.4499089828700609
128,1.4505267154282004
129,1.4511349444085224
130,1.451123200427313
131,1.451717694991273
132,1.4529047535467525
133,1.4537755873476728
134,1.4549298162033941
135,1.456067071105355
136,1.4571877237459732
137,1.458292135043974
138,1.4593806555319313
139,1.4604536257272036
140,1.4615113764870822
141,1.462554229348934
142,1.4630230562966342
143,1.4640409273145054
144,1.4639413104562677
145,1.4649389486234856
146,1.4645624692646186
147,1.4652721585457367
148,1.4662407781720743
149,1.4669298162033944
150,1.4676097279031732
151,1.4680175355016398
152,1.4686814501903223
153,1.469596482870061
154,1.4704997086765124
155,1.4713913546649326
156,1.472016865035666
157,1.4728876221105671
158,1.4729927092851551
159,1.473596482870061
160,1.4739443089570174
161,1.4742878408947524
162,1.4751179552626987
163,1.475937946284695
164,1.4765055737791517
165,1.477307326243555
166,1.4778599559239531
167,1.4784060066795846
168,1.479182281686629
169,1.4797141299288845
170,1.480473675852517
171,1.4802941572886656
172,1.4808103557024308
173,1.4813206208010954
174,1.4815964828700607
175,1.4818692101427882
176,1.481686878350287
177,1.4819560334318584
178,1.4817752538197815
179,1.4820409273145052
180,1.4816406817650885
181,1.4821239553975334
182,1.4817276304110445
183,1.480900830696148
184,1.4802991855727634
185,1.4809943323324266
186,1.480398621907494
187,1.4800220147849545
188,1.4804959537695317
189,1.4797017460279556
190,1.480381823184197
191,1.480846482870061
192,1.481099073543636
193,1.4815552457566588
194,1.4820067392803171
195,1.4824536257272038
196,1.4824898838852894
197,1.4815156747892528
198,1.4817572868901614
199,1.4819964828700607
200,1.4826313087407077
201,1.4828638096027342
202,1.4830940198158737
203,1.4827337377720216
204,1.4829623365285975
205,1.4831887158797696
206,1.4826399611309304
207,1.4822887905623685
208,1.482132368037525
209,1.4819774352510133
210,1.4814448241022884
211,1.480728558341759
212,1.4807701917902487
213,1.4802506884775375
214,1.4806662503119212
215,1.480707593981172
216,1.4792739022248997
217,1.4791377672737305
218,1.4793681723677778
219,1.4795964828700607
220,1.4785557588881604
221,1.4782451315187095
222,1.4772198012557112
223,1.4769179114414894
224,1.476796482870061
225,1.477030111188645
226,1.4765568352929686
227,1.4762631495367278
228,1.4752733387652575
229,1.4753356133048434
230,1.4743583876319657
231,1.4735620001114402
232,1.4727724485352969
233,1.4716477649213429
234,1.471383716912614
235,1.470782923548027
236,1.469680871055715
237,1.4690922811893885
238,1.4695128008616927
239,1.469596482870061
240,1.4691815451107249
241,1.4691006151014658
242,1.4680326968618305
243,1.4676292697553068
244,1.467065870625163
245,1.4663444503497356
246,1.4657908148538665
247,1.4654029344829642
248,1.4648575270467676
249,1.4646364828700609
250,1.4637797498023317
251,1.4635647368383147
252,1.4633514235815235
253,1.463612230901557
254,1.4632435416935903
255,1.463658982870061
256,1.4639155490179208
257,1.4641701262809137
258,1.464422737696316
259,1.4649810982546763
260,1.4652286667781067
261,1.465779688976931
262,1.4661744296381216
263,1.4662631495367275
264,1.4668040300398721
265,1.4673408437723165
266,1.467723823694031
267,1.4679546918252848
268,1.4683325423496147
269,1.4688557421293202
270,1.4683418703239355
271,1.4685670711053551
272,1.4687906220642
273,1.4688665558627614
274,1.4686510283246064
275,1.468292135043974
276,1.4682246417148264
277,1.4677259792729385
278,1.4676609989990932
279,1.467739340012918
280,1.4678171234394557
281,1.468178043153749
282,1.4685364121986826
283,1.4684697223066805
284,1.4682631495367278
285,1.4679181611917391
286,1.4678543225913154
287,1.4680687050922832
288,1.4682816039773274
289,1.4687688966631645
290,1.4687030120796827
291,1.4690485376645812
292,1.469255185941733
293,1.469596482870061
294,1.4700710591412474
295,1.4705424288160067
