i,distance
0,1.5906952000636971
1,1.509596482870061
2,1.5295964828700608
3,1.5295964828700608
4,1.529596482870061
5,1.5362631495367276
6,1.546739340012918
7,1.554596482870061
8,1.560707593981172
9,1.565596482870061
10,1.569596482870061
11,1.572929816203394
12,1.572673405946984
13,1.5753107685843468
14,1.5775964828700608
15,1.5795964828700608
16,1.5790082475759433
17,1.580707593981172
18,1.5822280618174291
19,1.5889012828063633
20,1.5960441399492202
21,1.6025376464427268
22,1.6102056306324504
23,1.6172346161396967
24,1.6253012828063633
25,1.626593590498671
26,1.6337160976211782
27,1.6331869970920776
28,1.636832317289122
29,1.64156794947303
30,1.6447077344192667
31,1.6501512828063634
32,1.6552649191699995
33,1.6600777533945987
34,1.6634727113777918
35,1.664456838361919
36,1.668631012536093
37,1.6715328617537315
38,1.6732602571653377
39,1.673901282806363
40,1.677437868172217
41,1.6808060447111253
42,1.683087329317991
43,1.6843558282609088
44,1.6864568383619187
45,1.6875969349802764
46,1.690390644508491
47,1.6864012828063633
48,1.6891053644390164
49,1.6901012828063635
50,1.6910581455514613
51,1.6912089751140555
52,1.6936182639384387
53,1.6944568383619187
54,1.6959921918972722
55,1.6967584256635062
56,1.6989012828063632
57,1.7002805931511908
58,1.701613147213143
59,1.70356794947303
60,1.7041471844457077
61,1.7059980569999118
62,1.707790171695252
63,1.7095262828063633
64,1.7093628212679017
65,1.7104164343215147
66,1.7114385962391991
67,1.713018929865187
68,1.7133940364295517
69,1.7149012828063632
70,1.7163660715387576
71,1.7177901716952522
72,1.719175255409103
73,1.7205229044279848
74,1.7213012828063632
75,1.7220591775432055
76,1.7233168672219477
77,1.7224910263961069
78,1.7226987511607936
79,1.7224012828063633
80,1.722604986510067
81,1.723779331586851
82,1.7239615237702188
83,1.7236631875682682
84,1.7243130475122457
85,1.72541291071334
86,1.726487489702915
87,1.7270831009881815
88,1.7258675749411947
89,1.7260123939174745
90,1.7252749091799897
91,1.7258578045454938
92,1.7268582720536751
93,1.7278374530191292
94,1.7287960196484686
95,1.72931794947303
96,1.7298291178579097
97,1.7299216909696287
98,1.730416434321515
99,1.7293012828063634
100,1.7301884115192345
101,1.7302738318259712
102,1.7311342925151012
103,1.7319782058832864
104,1.7324250923301727
105,1.7328635469573068
106,1.7332938061708494
107,1.7333457272508077
108,1.7333966956504
109,1.7338103737154542
110,1.733495877400958
111,1.7342584256635063
112,1.7342995128948586
113,1.7350416336835561
114,1.7357708480237546
115,1.736142662116708
116,1.7358243597294403
117,1.7358504353487363
118,1.7358760727223297
119,1.7362346161396967
120,1.736917811731983
121,1.7375898073965272
122,1.7382508763022984
123,1.738578702161202
124,1.7392212828063633
125,1.739853663758744
126,1.7401611253260483
127,1.7404637828063634
128,1.7407617479226423
129,1.740747436652517
130,1.7413440308979664
131,1.7419315858366664
132,1.742209553483055
133,1.7415878499705424
134,1.7418642457693263
135,1.7418424592769512
136,1.7415290200326408
137,1.742089688603465
138,1.7426422900006078
139,1.7420441399492206
140,1.7425892260687745
141,1.7428449447781944
142,1.7433768072818878
143,1.7427901716952523
144,1.7427633517718806
145,1.743284844450199
146,1.7435271331464994
147,1.7440364179414987
148,1.744270410323142
149,1.74476794947303
150,1.7449939980381515
151,1.7452170722800475
152,1.7456986684272784
153,1.7459142698193504
154,1.7463851537741053
155,1.746593590498671
156,1.7470541490484015
157,1.7467493840721862
158,1.7472031695988162
159,1.7476512828063633
160,1.7480938293902142
161,1.748530912435993
162,1.7477356386345841
163,1.7479256730502657
164,1.7478709797760603
165,1.7482988731678093
166,1.7484821211297166
167,1.748663187568268
168,1.7490787975992625
169,1.749489518100481
170,1.749661516724492
171,1.749366399085433
172,1.7488434793381553
173,1.74924611039257
174,1.749415568520649
175,1.7498103737154542
176,1.7502007178346117
177,1.7505866760647903
178,1.7507448582253577
179,1.7509012828063635
180,1.7506139899886837
181,1.750549634454715
182,1.7507045614948877
183,1.7510751958498416
184,1.7510093909144715
185,1.7513744010859331
186,1.7517355074052938
187,1.7520927721680655
188,1.752446256351337
189,1.7527960196484687
190,1.7527232723351591
191,1.7530679494730301
192,1.7534090548270886
193,1.7537466436311056
194,1.7528500007550813
195,1.7527788338267716
196,1.7527083894053481
197,1.7522346161396967
198,1.7519666094395292
199,1.7521012828063633
