i,distance
0,1.7789012828063633
1,1.7589012828063633
2,1.7789012828063633
3,1.7889012828063633
4,1.7709012828063633
5,1.7589012828063633
6,1.744615568520649
7,1.7439012828063634
8,1.7522346161396967
9,1.7549012828063633
10,1.7570831009881815
11,1.75556794947303
12,1.7573628212679018
13,1.7617584256635062
14,1.76556794947303
15,1.7614012828063632
16,1.7624306945710693
17,1.7633457272508077
18,1.7641644407011001
19,1.7609012828063633
20,1.763663187568268
21,1.7661740100790906
22,1.7684665001976676
23,1.77056794947303
24,1.7725012828063633
25,1.7742858981909786
26,1.7744568383619188
27,1.7760441399492206
28,1.7747633517718806
29,1.7762346161396967
30,1.7776109602257182
31,1.7789012828063633
32,1.7801134040184845
33,1.781254223982834
34,1.7823298542349348
35,1.7811235050285856
36,1.7810634449685254
37,1.7820591775432055
38,1.7819782058832865
39,1.7809012828063633
40,1.781828112074656
41,1.7808060447111254
42,1.781691980480782
43,1.7807194646245452
44,1.7815679494730299
45,1.7815099784585373
46,1.781454474295725
47,1.7814012828063632
48,1.7813502623982
49,1.7813012828063632
50,1.781254223982834
51,1.7819782058832865
52,1.7826748677120237
53,1.7781605420656226
54,1.7781740100790906
55,1.777472711377792
56,1.7774977740344335
57,1.7747633517718806
58,1.7748334861961939
59,1.77156794947303
60,1.7697209549375108
61,1.7692238634515247
62,1.7693774732825538
63,1.7701512828063632
64,1.7709012828063633
65,1.7704164343215147
66,1.7705430738511394
67,1.771254223982834
68,1.7702056306324503
69,1.7697584256635062
70,1.7704505785810112
71,1.77056794947303
72,1.7706821047241716
73,1.7707931746982553
74,1.7709012828063633
75,1.7699539143853107
76,1.770589594494675
77,1.7706961546012352
78,1.7708000169835785
79,1.7709012828063633
80,1.7710000482384622
81,1.7715842096356316
82,1.7721542948545561
83,1.7727108066158872
84,1.7718424592769515
85,1.7719245386203168
86,1.7720047310822256
87,1.7720831009881814
88,1.771260833368161
89,1.7717901716952522
90,1.7723078762129567
91,1.7723795436759284
92,1.7728797774300191
93,1.7729438359978527
94,1.773006545964258
95,1.7734846161396967
96,1.7714786023939921
97,1.7715543440308532
98,1.7720325959376766
99,1.7721012828063634
100,1.7713765303311158
101,1.7714503024142065
102,1.7715226420296644
103,1.7719782058832865
104,1.7720441399492206
105,1.7724861884667407
106,1.7725461426194475
107,1.7729753568804374
108,1.7730297231733358
109,1.7730831009881816
110,1.773495877400958
111,1.7735441399492204
112,1.773237565992204
113,1.7736381249116264
114,1.7729882393281025
115,1.773384041427053
116,1.772405556310637
117,1.7724606048402616
118,1.772850862638296
119,1.7729012828063633
120,1.772620291070826
121,1.772671774609642
122,1.773047624269778
123,1.7727722505482988
124,1.7725012828063633
125,1.7719171558222364
126,1.7710272670583318
127,1.7714012828063632
128,1.771459422341247
129,1.7718243597294403
130,1.7718783820430046
131,1.7722346161396967
132,1.7719839895732807
133,1.772334118627259
134,1.7723827642878447
135,1.7721365769240103
136,1.7721859543392098
137,1.7713650509223053
138,1.7717070382020466
139,1.7720441399492204
140,1.7720927721680655
141,1.7721407194260816
142,1.7721879960930766
143,1.7725123939174743
144,1.7728323172891218
145,1.772873885546089
146,1.7731869970920775
147,1.7734958774009577
148,1.7738006116654237
149,1.7735679494730299
150,1.7738681702235817
151,1.7741644407011
152,1.7739339625449255
153,1.7739662178712983
154,1.7742561215160406
155,1.7740294879345684
156,1.7738057414050894
157,1.7740911562240849
158,1.7738698362654826
159,1.7731512828063636
160,1.7734354442970466
161,1.7734691840409313
162,1.7735025098002284
163,1.773779331586851
164,1.7738103737154542
165,1.7740820056979296
166,1.7731527798123514
167,1.7731869970920773
168,1.7732208094335822
169,1.7730189298651868
170,1.772819411461334
171,1.7728547711784564
172,1.7726585082398896
173,1.7729242713121105
174,1.7727298542349348
175,1.7727649191699997
176,1.7727995878911091
177,1.7726091479749027
178,1.7726442995661398
179,1.7729012828063633
180,1.772713437502496
181,1.7729672168722974
182,1.772999643462101
183,1.7732491088933198
184,1.773495877400958
185,1.773309884956901
186,1.7729119779935292
187,1.7729438359978527
188,1.7731869970920775
189,1.7732170722800475
190,1.7734562566283527
191,1.77369294947303
192,1.7737199356561044
193,1.773952829198116
194,1.77356794947303
195,1.7733910787247305
196,1.773216003618546
197,1.7734467373518177
198,1.7736751521530971
199,1.7739012828063632
200,1.7735281484780052
201,1.773554748152898
202,1.7735810857620284
203,1.7736071651593046
204,1.773828112074656
205,1.7738527391170429
206,1.774070364931967
207,1.774093590498671
