i,distance
0,1.89534360403018
1,1.80737727058606
2,1.7312874062247643
3,1.70206107504003
4,1.6720610750400298
5,1.6187050192219035
6,1.5255503980256855
7,1.5183308732549945
8,1.5268202392955268
9,1.5160383525552368
10,1.530220170737055
11,1.5220383525552368
12,1.5228867141238636
13,1.532337263574413
14,1.5458610730982225
15,1.555194406431556
16,1.5473398361879072
17,1.5502156531813713
18,1.5548940157544708
19,1.5571045420702603
20,1.5533902563559745
21,1.551831814797533
22,1.5347567159833038
23,1.5141045420702601
24,1.4951045420702602
25,1.4944891574548755
26,1.490956393922112
27,1.4862473992131173
28,1.4779445576580998
29,1.4671045420702602
30,1.4442658323928408
31,1.4291045420702604
32,1.4197106026763207
33,1.414398659717319
34,1.4025331134988317
35,1.4013267642924823
36,1.3976774608722011
37,1.4010914011282467
38,1.3930482162429567
39,1.3914071906019307
40,1.3927730442604673
41,1.3950262382209782
42,1.3962443999042566
43,1.3980425095086808
44,1.3977192771854487
45,1.4034970549632264
46,1.4030715230483328
47,1.4034970549632266
48,1.4039052182285325
49,1.3986970549632265
50,1.39839901574754
51,1.391189362655534
52,1.3857612059066229
53,1.3834970549632266
54,1.381315236781408
55,1.3813541978203694
56,1.3813917918053318
57,1.3815519386355442
58,1.3821442809704676
59,1.386408119293085
60,1.3897130500729964
61,1.3917014160169412
62,1.395531421137269
63,1.3948667385975866
64,1.3979148155206633
65,1.4014765870824348
66,1.4025439774035566
67,1.4059329150681745
68,1.4092236226555577
69,1.4124203100261579
70,1.4155269498651921
71,1.4168806274864754
72,1.4176492728441619
73,1.420559306165154
74,1.4233917385975865
75,1.4235180543870602
76,1.4251995308053784
77,1.4278635334693814
78,1.4304600930279663
79,1.4329917385975866
80,1.433979392918574
81,1.436406372743928
82,1.4387748711277069
83,1.4410869766928247
84,1.4433446797740572
85,1.44554987813247
86,1.4477043822757474
87,1.4498099204157682
88,1.4518681430919682
89,1.4534361830420308
90,1.4549697605756085
91,1.4569047820758472
92,1.4587981902104896
93,1.4606513130656715
94,1.4612939701351944
95,1.4592417385975864
96,1.4564968932367615
97,1.4542162283935047
98,1.4544058800117279
99,1.4561917385975867
100,1.4567541148352101
101,1.4573054640877825
102,1.4578461075296254
103,1.4579917385975865
104,1.4554679290737769
105,1.4560106065221148
106,1.457664635793848
107,1.4589176645235122
108,1.4597807294232745
109,1.4615619127189268
110,1.4626823058393197
111,1.4644969776539916
112,1.466279531383448
113,1.4680308122404577
114,1.4697516360390845
115,1.4710979628756664
116,1.4724212755782895
117,1.4706713117944274
118,1.4642448768136553
119,1.4582588824158962
120,1.4527024085866953
121,1.4492042376071532
122,1.449014979976872
123,1.4468932910180468
124,1.447365549082563
125,1.4437033268603408
126,1.436634210499886
127,1.432800549082563
128,1.4302780698413589
129,1.4320793952364093
130,1.43142173228867
131,1.4328952460522597
132,1.4346473535938413
133,1.4357762953512196
134,1.4365922157492297
135,1.4371020196707982
136,1.4387722644110301
137,1.439838592560824
138,1.441465117427887
139,1.4430684062254202
140,1.4426631377350452
141,1.437756534998056
142,1.4385129616699757
143,1.4398144379714521
144,1.4372358939101493
145,1.4366104805894122
146,1.4351772497628352
147,1.4353850085420223
148,1.436932260491959
149,1.4352588824158963
150,1.4349321715991192
151,1.434083443819405
152,1.4306314314355042
153,1.430278069841359
154,1.4305361343574883
155,1.4318165313798206
156,1.432825840541996
157,1.4333160445249034
158,1.4345547994011076
159,1.434778069841359
160,1.4340047779158933
161,1.4337348599648156
162,1.4342044502094573
163,1.4334488015486762
164,1.4290659486292379
165,1.424976865022082
166,1.4221343572665086
167,1.42123045079374
168,1.4179703775336667
169,1.418042775723712
170,1.4192839177945755
171,1.4172548140274055
172,1.4182549484540758
173,1.4194734721402096
174,1.4197637841270734
175,1.420959888023177
176,1.42214247662102
177,1.4233117777065276
178,1.4244680139754373
179,1.4256114031746923
180,1.426742158239149
181,1.4278604874237768
182,1.428966594431523
183,1.4291911133196198
184,1.4272510428143321
185,1.4283425859703915
186,1.4296712847653597
187,1.4299398022303724
188,1.4298547894180786
189,1.429435964578201
190,1.4288121012549717
191,1.427153069841359
192,1.4261329921211519
193,1.4245048739650703
194,1.4247396083028976
195,1.4257882739229917
196,1.426826293191613
197,1.4278538274171164
198,1.4288710346654796
199,1.428478069841359
