i,distance
0,1.1611782346012727
1,0.8451190606562182
2,0.7793989269760311
3,0.6788293312583983
4,0.6368589550749674
5,0.6174487891682285
6,0.5601780527911853
7,0.502156529428632
8,0.5185758342040219
9,0.544331860583541
10,0.5155385474355816
11,0.49240841601368024
12,0.4454879759099539
13,0.4588945693165473
14,0.44117632196494183
15,0.42548427919576504
16,0.44829778673079185
17,0.45371800734248285
18,0.41715806780653203
19,0.4052633309644268
20,0.42130634562054425
21,0.42457518828667407
22,0.42484162079836707
23,0.4347953451282558
24,0.42948834297965677
25,0.41000189464946035
26,0.41039332067424455
27,0.38469724019685425
28,0.3699139370489417
29,0.3709704118673131
30,0.36709160560197074
31,0.3731607473492454
32,0.3683501412886393
33,0.37041230720024626
34,0.3549603682255733
35,0.3392460825112876
36,0.33934572522403306
37,0.3573542600746732
38,0.36552811618773384
39,0.35782519887066955
40,0.33992275984627934
41,0.33906329410876485
42,0.3423438585848716
43,0.3492797443252151
44,0.3509640136236313
45,0.3493920726410889
46,0.3455437840194423
47,0.33602250742369755
48,0.34135648178638217
49,0.3477225074236976
50,0.3508071508785332
51,0.3500609689621591
52,0.35025961110790804
53,0.34607827147266584
54,0.34345580460862646
55,0.347001259154081
56,0.34691353985583534
57,0.33579436260235684
58,0.34267922525577593
59,0.3433345924874143
60,0.3380668329245728
61,0.3400657752831132
62,0.3362869734397953
63,0.3320012591540811
64,0.32600125915408096
65,0.3232133803662022
66,0.31818582748569646
67,0.31541146400896247
68,0.3156160675895251
69,0.3083862539249288
70,0.297416435011448
71,0.2939735555122304
72,0.29939212476641613
73,0.295475057013732
74,0.29646244440111935
75,0.28900279527831235
76,0.29108755262622754
77,0.2946573161959911
78,0.29914936423234295
79,0.297529111067786
80,0.29914372324451816
81,0.3058287520207156
82,0.3115354813771657
83,0.3152015743203671
84,0.309840229782552
85,0.30460356767584884
86,0.3082229207899895
87,0.31176001587880864
88,0.31545430299575916
89,0.3119317330505259
90,0.3104762995950924
91,0.3120959842582553
92,0.3089496541974792
93,0.31267877796778354
94,0.31675044650081824
95,0.3112264625361154
96,0.31792749346395044
97,0.31347136049529906
98,0.31072141203106485
99,0.3108264625361154
100,0.311382659876391
101,0.30726307144695986
102,0.310213766288003
103,0.3127231016128723
104,0.31480368769345846
105,0.31420350799893904
106,0.31697903259777527
107,0.3208142697040404
108,0.3245791354872548
109,0.3260937309835017
110,0.33046391935369
111,0.3293989257886965
112,0.32764481706556126
113,0.329781131302481
114,0.3249237705091934
115,0.3229506004671499
116,0.32635466766432053
117,0.3286840896547595
118,0.3339995717798129
119,0.334893129202782
120,0.33577191708156995
121,0.33532482319185314
122,0.33683621863367635
123,0.33896839801998635
124,0.33882646253611537
125,0.3412264625361153
126,0.33571465151249336
127,0.33841396253611544
128,0.3368115222372646
129,0.33980257769343636
130,0.3415265941350101
131,0.3447396406304993
