i,distance
0,0.7082699973434814
1,0.5596594968539028
2,0.559034839194047
3,0.5323717272626084
4,0.4564895376150278
5,0.4641189587512447
6,0.47713745281983455
7,0.448964517703232
8,0.45091711770555876
9,0.4607869724797442
10,0.4530896210114148
11,0.43812030581307754
12,0.43252692047828734
13,0.44073110364256557
14,0.42179565693614085
15,0.41042050114110296
16,0.41980954336219223
17,0.4015316122522141
18,0.39369679997785345
19,0.37874515001803954
20,0.38234147515229405
21,0.38744970026051917
22,0.3834219888667334
23,0.391389094199913
24,0.3875224275332464
25,0.39318396599478483
26,0.3879882475212927
27,0.38165293759225793
28,0.38323966578923024
29,0.3820442634903797
30,0.38159774717940176
31,0.37775540089149584
32,0.372187219073314
33,0.3728066766263318
34,0.37100877771627533
35,0.376359311674928
36,0.37996108168297327
37,0.3791078496866239
38,0.38037640569202197
39,0.38121844133221416
40,0.3783160023078239
41,0.38221844133221416
42,0.3853607978832766
43,0.3804002595140324
44,0.38336323291243496
45,0.3830880065496055
46,0.38392056899178867
47,0.38376738798927956
48,0.385587115880436
49,0.37933405465594616
50,0.37881640759712265
51,0.38216482388671547
52,0.38236801692009714
53,0.38330442502631656
54,0.3842067819286735
55,0.37936262608451765
56,0.37749545816471813
57,0.37569267534560136
58,0.37666286821526823
59,0.37597130018639596
60,0.3786379668530626
61,0.38003082884949463
62,0.3752628034298018
63,0.37566954946154774
64,0.3779099340769324
65,0.37705212521912357
66,0.38159305692423434
67,0.3801180788733125
68,0.3781061436644464
69,0.3750088351758335
70,0.3748156762221112
71,0.37462788279488113
72,0.3728013987766163
73,0.37239351411540567
74,0.3721340546559462
75,0.3729340546559462
76,0.3700769117988033
77,0.3693443110662026
78,0.370655573643288
79,0.36943405465594614
80,0.3692303509522425
81,0.36610478636326327
82,0.3673918859812474
83,0.3673662772648104
84,0.36553994673259754
85,0.36329097272438965
86,0.36293277972786464
87,0.3640678513532818
88,0.36422106892222966
89,0.3645726264711596
90,0.36553477543330865
91,0.3664760081136717
92,0.3661066766503711
93,0.3653196713884173
94,0.3594966030793468
95,0.3600448486933818
96,0.3605817902741379
97,0.3590669575369193
98,0.35596656586509906
99,0.3573281820267152
100,0.35768652990347094
101,0.3568556232833972
102,0.3552641517433248
103,0.35370328542517704
104,0.3510292927511843
105,0.34840575276915375
106,0.3488219051232359
107,0.3503414620633536
108,0.3470624950229187
109,0.3485704182923099
110,0.34940265756965594
111,0.3495088351758335
112,0.3481972043288044
113,0.34696914237524445
114,0.3456423755485043
115,0.3457773080822375
116,0.34454241270941105
117,0.34502336302086983
118,0.34347942341112764
119,0.3422945494615478
120,0.3424515742549362
121,0.344245369133679
122,0.3430831673477267
123,0.3438751946228381
124,0.3414545494615478
125,0.3428818510488494
126,0.3427118722961935
127,0.34098204946154775
128,0.3427014965164113
129,0.3433955931174847
130,0.3431418616988694
131,0.3436733400600502
132,0.34361074638526956
133,0.34368032331266263
134,0.343748869470761
135,0.343228172303005
136,0.34497277220549993
137,0.3448868992130793
138,0.34519216562670707
139,0.345601209819924
140,0.3454370760813221
141,0.3455569442263626
142,0.3462345764532906
143,0.3457916860104001
144,0.3453549044012047
145,0.3481622648741832
146,0.34789015603064577
147,0.348973075684994
148,0.3481622648741832
149,0.34656226487418323
150,0.3457781589139183
151,0.3455306859268148
152,0.3455478857892159
153,0.34738304409496246
154,0.3481622648741832
155,0.34893149564341397
156,0.35156021390100317
157,0.3509006960424206
158,0.3494947570248264
159,0.3494122648741832
160,0.350461982307064
161,0.35106009594865595
162,0.34993307936151663
163,0.34986958194735396
164,0.35082893154084993
165,0.3517767227055085
166,0.35178752996950313
167,0.3516421065306665
168,0.35197177686033687
169,0.35300345106848163
170,0.35332130452565397
171,0.3515540369742344
172,0.35094020727385394
173,0.3521839784518488
174,0.3514530402964935
175,0.3521291195176795
176,0.35198916060653407
177,0.35108361318879
178,0.3499499743713899
179,0.3491351034019149
180,0.3497465214497971
181,0.35013144039825195
182,0.3502935733472702
183,0.3506713352859729
184,0.34996393223074374
185,0.35033940447718376
186,0.35030130230733825
187,0.3498017700685816
188,0.34911393938075086
189,0.3480122963843711
190,0.34755046116805804
191,0.34834343673524826
192,0.349749956597079
193,0.3492863061510558
194,0.3496479239147354
195,0.3498017700685816
196,0.34954796296198265
197,0.34909469936151094
198,0.348243981123858
199,0.3482017700685816
