i,distance
0,0.2823434651101913
1,0.2848652214003437
2,0.30649427754347586
3,0.2918880185180067
4,0.28018374132780555
5,0.25982761087680917
6,0.28744665849585677
7,0.3131609442101425
8,0.31982761087680917
9,0.3331609442101425
10,0.3367973078465062
11,0.3331609442101425
12,0.3208532519024502
13,0.3217323727815711
14,0.3198276108768092
15,0.3306609442101425
16,0.31904329715131896
17,0.32871649976569806
18,0.3310556810522478
19,0.31916094421014246
20,0.31601808706728535
21,0.31679730784650617
22,0.31403050942753385
23,0.3031609442101425
24,0.3091609442101425
25,0.30854555959475793
26,0.3109387219879203
27,0.3103038013529996
28,0.31936784076186664
29,0.3264942775434758
30,0.3267093313069167
31,0.3231609442101425
32,0.32225185330105155
33,0.32139623832778963
34,0.32401808706728535
35,0.3198276108768092
36,0.3180258090750073
37,0.31842410210487937
38,0.3232606644047286
39,0.32918374132780553
40,0.33384227791317134
41,0.3363742175182817
42,0.3378581599324566
43,0.3392746504187146
44,0.3424059635500277
45,0.3384446108930229
46,0.3380560817533374
47,0.3368504079944722
48,0.3291633331645402
49,0.32578374132780547
50,0.3248896236807467
51,0.32402989517395936
52,0.32546676019573
53,0.32685040799447224
54,0.32382010496416913
55,0.3251837413278055
56,0.3250960220295599
57,0.32570098270711584
58,0.32357357183628005
59,0.3201837413278055
60,0.3208394790327236
61,0.3208289026181281
62,0.32272342386748804
63,0.32205874132780554
64,0.32079912594319016
65,0.3177594989035631
66,0.3183926965516861
67,0.3178308001513349
68,0.32250258190751563
69,0.32018374132780547
70,0.3224372624545661
71,0.3212948524389166
72,0.3223755221497233
73,0.32342698457104874
74,0.32445040799447217
75,0.32860479395938447
76,0.32693698808105226
77,0.3268504079944722
78,0.325247032467046
79,0.3251837413278055
80,0.32462818577224994
81,0.3245739852302445
82,0.32355723530370917
83,0.3225646937087579
84,0.32347785897486436
85,0.3280907180719915
86,0.3261607528220584
87,0.32472919587326005
88,0.32512756155252465
89,0.3250726302166944
90,0.32633758748165165
91,0.32670548045824027
92,0.3266353542310313
