i,x
152,[0 1 0]
153,[0 0 0]
154,[1 0 0]
155,[0 0 0]
156,[0 0 0]
157,[0 0 0]
158,[1 1 0]
159,[1 0 1]
160,[0 1 0]
161,[0 0 0]
162,[1 1 0]
163,[0 0 1]
164,[1 0 0]
165,[0 0 0]
166,[1 0 0]
167,[1 0 0]
168,[0 0 1]
169,[1 1 0]
170,[1 1 1]
171,[0 1 1]
172,[1 0 0]
173,[1 0 0]
174,[0 0 0]
175,[1 1 0]
176,[0 0 0]
177,[0 0 0]
178,[0 1 1]
179,[1 0 0]
180,[1 1 0]
181,[1 0 0]
182,[1 0 1]
183,[0 0 0]
184,[0 0 1]
185,[1 0 1]
186,[0 1 0]
187,[0 0 0]
188,[1 0 0]
189,[1 1 0]
190,[1 0 0]
191,[1 0 0]
192,[0 1 0]
193,[1 1 1]
194,[0 1 1]
195,[0 1 0]
196,[1 0 0]
197,[0 0 0]
198,[0 1 1]
199,[0 0 1]
200,[0 0 0]
201,[0 0 1]
202,[1 0 0]
203,[0 1 0]
204,[1 0 1]
205,[0 0 0]
206,[1 1 1]
207,[0 0 1]
208,[1 0 1]
209,[1 0 0]
210,[1 0 1]
211,[0 0 0]
212,[1 1 0]
213,[0 0 1]
214,[1 0 1]
215,[1 1 1]
216,[0 0 0]
217,[0 0 0]
218,[1 1 1]
219,[1 1 0]
220,[0 1 1]
221,[1 0 0]
222,[0 0 1]
223,[1 1 0]
224,[1 0 0]
225,[1 0 0]
226,[1 1 0]
227,[0 0 0]
228,[1 1 1]
229,[0 1 1]
230,[0 0 0]
231,[1 0 0]
232,[0 1 0]
233,[1 0 1]
234,[1 1 0]
235,[0 1 1]
236,[0 0 1]
237,[0 0 1]
238,[0 0 0]
239,[0 0 0]
240,[0 1 1]
241,[1 0 0]
242,[0 0 0]
243,[0 1 0]
244,[1 0 0]
245,[1 0 0]
246,[1 1 0]
247,[1 0 0]
248,[0 0 0]
249,[1 0 0]
250,[1 0 0]
251,[1 0 0]
252,[0 0 1]
253,[0 0 0]
254,[0 0 0]
255,[0 0 1]
256,[0 1 0]
257,[0 0 1]
258,[1 0 0]
259,[1 0 0]
260,[0 0 1]
261,[1 0 0]
262,[1 0 1]
263,[1 0 0]
264,[1 1 0]
265,[0 1 0]
266,[1 1 1]
267,[1 1 1]
268,[1 0 0]
269,[0 0 0]
270,[1 0 0]
271,[0 0 0]
272,[1 1 0]
273,[0 0 1]
274,[0 0 1]
275,[0 0 1]
276,[1 0 1]
277,[1 1 1]
278,[1 1 0]
279,[1 0 0]
280,[1 0 0]
281,[1 0 1]
282,[1 1 1]
283,[0 0 1]
284,[0 0 0]
285,[0 0 0]
286,[0 1 0]
287,[1 0 0]
288,[0 1 1]
289,[1 1 0]
290,[1 0 0]
291,[1 1 0]
292,[1 1 0]
293,[0 0 0]
294,[0 1 1]
295,[1 1 0]
296,[0 0 0]
297,[1 1 0]
298,[1 1 1]
299,[1 0 0]
300,[0 0 0]
301,[1 1 0]
302,[0 1 0]
303,[1 1 1]
304,[0 0 0]
305,[0 0 0]
306,[1 1 1]
307,[0 0 1]
308,[1 0 0]
309,[1 1 0]
310,[1 1 0]
311,[1 1 1]
312,[0 1 0]
313,[1 0 1]
314,[1 0 0]
315,[1 0 0]
316,[1 1 0]
317,[1 0 1]
318,[1 0 0]
319,[1 1 0]
320,[0 0 0]
321,[1 0 0]
322,[1 1 0]
323,[1 1 0]
324,[0 0 0]
325,[1 0 0]
326,[1 0 1]
327,[1 1 1]
328,[1 1 0]
329,[0 0 0]
330,[0 1 1]
331,[0 0 0]
332,[1 0 0]
333,[1 0 0]
334,[1 0 0]
335,[0 0 0]
336,[0 0 0]
337,[1 1 1]
338,[0 0 0]
339,[1 1 0]
340,[1 0 1]
341,[0 0 0]
342,[0 0 0]
343,[1 0 0]
344,[1 0 0]
345,[0 0 0]
346,[0 0 0]
347,[0 0 0]
348,[1 1 0]
349,[1 0 1]
350,[0 1 0]
351,[0 0 0]
352,[1 0 0]
353,[0 0 0]
354,[1 1 0]
355,[0 0 0]
356,[1 0 0]
357,[1 0 0]
358,[0 0 0]
359,[1 0 0]
360,[1 0 1]
361,[1 0 1]
362,[1 1 0]
363,[1 1 0]
364,[1 1 1]
365,[1 0 1]
366,[0 0 0]
367,[0 0 1]
368,[1 0 1]
369,[0 0 0]
370,[0 0 0]
371,[1 0 0]
372,[1 0 0]
373,[1 0 0]
374,[0 1 0]
375,[1 1 1]
376,[0 0 0]
377,[1 0 0]
378,[1 0 0]
379,[1 0 0]
380,[1 0 1]
381,[1 1 0]
382,[0 0 0]
383,[0 0 1]
384,[1 1 0]
385,[0 0 0]
386,[1 0 0]
387,[0 0 0]
388,[1 0 0]
389,[0 0 0]
390,[0 0 0]
391,[0 1 0]
392,[1 1 0]
393,[1 1 0]
394,[1 1 1]
395,[0 0 0]
396,[0 0 1]
397,[0 0 0]
398,[0 0 0]
399,[1 0 1]
400,[1 0 1]
401,[0 1 1]
402,[1 0 1]
403,[1 0 0]
404,[1 0 0]
405,[0 0 0]
406,[1 1 1]
407,[1 0 1]
408,[1 0 0]
409,[1 1 1]
410,[1 0 0]
411,[1 0 1]
412,[1 0 1]
413,[0 0 1]
414,[1 1 0]
415,[1 0 0]
416,[0 0 1]
417,[1 0 1]
418,[0 1 0]
419,[1 0 0]
420,[1 0 0]
421,[0 0 0]
422,[0 0 1]
423,[1 0 0]
424,[1 0 0]
425,[1 1 0]
426,[0 0 0]
427,[1 1 0]
428,[1 1 0]
429,[1 0 0]
430,[0 1 1]
431,[0 1 0]
432,[0 0 0]
433,[1 1 0]
434,[0 0 0]
435,[1 0 0]
436,[1 0 0]
437,[1 0 0]
438,[1 1 1]
439,[1 1 0]
440,[1 0 0]
441,[1 0 1]
442,[1 1 0]
443,[0 0 1]
444,[1 0 0]
445,[1 0 0]
446,[1 0 0]
447,[0 1 0]
448,[0 0 0]
449,[1 0 0]
450,[1 1 0]
451,[0 0 0]
452,[0 0 1]
453,[1 1 1]
454,[0 0 0]
455,[0 0 0]
456,[1 0 1]
457,[1 1 0]
458,[0 0 0]
459,[0 0 0]
460,[1 1 1]
461,[1 0 0]
462,[0 0 0]
463,[0 0 0]
464,[1 0 1]
465,[1 0 0]
466,[0 1 1]
467,[0 0 0]
468,[0 0 0]
469,[1 0 0]
470,[1 1 1]
471,[0 0 0]
472,[1 1 0]
473,[1 0 0]
474,[1 0 1]
475,[0 0 0]
476,[0 1 1]
477,[1 1 0]
478,[1 0 1]
479,[1 0 1]
480,[1 1 1]
481,[1 0 1]
482,[0 0 1]
483,[1 1 1]
484,[0 0 0]
485,[1 1 1]
486,[0 1 0]
487,[1 0 0]
488,[1 0 0]
489,[1 0 0]
490,[0 0 0]
491,[1 0 0]
492,[1 1 1]
493,[0 1 1]
494,[0 0 0]
495,[1 1 0]
496,[0 0 1]
497,[0 0 0]
498,[0 1 1]
499,[0 0 1]
500,[1 0 0]
501,[1 0 0]
502,[0 0 0]
503,[1 1 0]
504,[1 0 0]
505,[1 0 0]
506,[1 0 0]
507,[0 0 0]
508,[0 1 1]
509,[0 0 1]
510,[1 0 1]
511,[1 0 1]
512,[0 1 0]
513,[1 0 0]
514,[1 0 0]
515,[1 1 0]
516,[0 0 0]
517,[0 0 1]
518,[0 1 0]
519,[1 1 1]
520,[1 0 1]
521,[0 0 0]
522,[0 1 0]
523,[0 0 1]
524,[1 0 0]
525,[0 0 0]
526,[0 0 1]
527,[0 1 0]
528,[1 0 0]
529,[0 0 0]
530,[1 0 0]
531,[1 1 1]
532,[1 1 0]
533,[1 0 1]
534,[1 0 0]
535,[0 0 0]
536,[0 1 0]
537,[1 0 1]
538,[1 1 1]
539,[0 0 1]
540,[1 0 0]
541,[0 0 0]
542,[0 0 1]
543,[1 0 0]
544,[1 0 0]
545,[1 0 0]
546,[1 0 1]
547,[0 0 0]
548,[0 1 0]
549,[0 0 0]
550,[0 0 0]
551,[1 1 1]
552,[1 1 0]
553,[1 0 0]
554,[1 0 0]
555,[1 0 0]
556,[1 0 0]
557,[0 0 0]
558,[0 1 0]
559,[1 0 0]
560,[1 1 1]
561,[0 0 1]
562,[1 0 0]
563,[0 0 0]
564,[0 0 0]
565,[0 1 1]
566,[1 0 0]
567,[0 0 0]
568,[0 1 1]
569,[0 0 0]
570,[0 1 1]
571,[0 0 0]
572,[0 1 1]
573,[1 1 0]
574,[1 0 0]
575,[1 0 0]
576,[1 0 0]
577,[0 0 0]
578,[1 0 0]
579,[1 0 0]
580,[0 0 0]
581,[1 1 0]
582,[0 0 1]
583,[0 0 1]
584,[1 1 1]
585,[1 0 1]
586,[0 0 0]
587,[1 1 1]
588,[0 0 0]
589,[1 0 0]
590,[0 0 1]
591,[1 0 0]
592,[0 1 0]
593,[1 1 0]
594,[0 1 0]
595,[0 1 0]
596,[0 1 1]
597,[0 1 1]
598,[1 0 0]
599,[0 0 0]
600,[1 0 0]
601,[0 1 0]
602,[0 1 0]
603,[1 1 1]
604,[1 1 0]
605,[1 1 0]
606,[0 0 0]
607,[0 0 0]
608,[0 0 0]
609,[1 0 0]
610,[1 1 1]
611,[0 1 1]
612,[0 1 0]
613,[0 0 1]
614,[1 0 0]
615,[0 1 1]
616,[1 0 0]
617,[1 1 0]
618,[1 1 0]
619,[1 0 0]
620,[0 0 1]
621,[0 0 0]
622,[1 1 1]
623,[1 1 1]
624,[0 0 0]
625,[0 0 0]
626,[0 1 0]
627,[0 1 0]
628,[1 1 0]
629,[1 1 1]
630,[0 0 0]
631,[1 0 1]
632,[1 1 1]
633,[1 1 0]
634,[0 0 0]
635,[0 1 0]
636,[0 1 0]
637,[0 0 0]
638,[1 1 1]
639,[0 0 1]
640,[0 0 0]
641,[1 1 1]
642,[1 0 0]
643,[1 0 0]
644,[0 1 1]
645,[1 0 0]
646,[0 0 1]
647,[0 1 0]
648,[0 0 0]
649,[0 0 0]
650,[0 1 0]
651,[0 0 0]
652,[1 0 1]
653,[1 0 0]
654,[0 0 1]
655,[1 0 0]
656,[0 1 1]
657,[1 0 0]
658,[0 1 0]
659,[0 0 0]
660,[1 0 0]
661,[1 1 0]
662,[1 1 1]
663,[1 0 0]
664,[0 1 1]
665,[1 0 1]
666,[1 1 1]
667,[0 0 0]
668,[1 0 0]
669,[1 1 1]
670,[1 1 0]
671,[1 0 0]
672,[1 0 0]
673,[0 0 0]
674,[0 0 1]
675,[1 1 0]
676,[0 1 1]
677,[1 0 1]
678,[1 0 0]
679,[1 1 0]
680,[0 0 0]
681,[0 0 0]
682,[0 0 0]
683,[1 0 0]
684,[0 0 0]
685,[0 0 0]
686,[0 1 1]
687,[1 0 0]
688,[0 0 0]
689,[0 0 0]
690,[0 1 1]
691,[0 0 1]
692,[0 0 1]
693,[1 0 1]
694,[1 0 1]
695,[0 0 0]
696,[0 0 0]
697,[0 1 1]
698,[1 0 0]
699,[0 1 1]
700,[1 0 0]
701,[1 1 0]
702,[0 1 0]
703,[1 1 0]
704,[0 0 0]
705,[0 0 0]
706,[1 0 0]
707,[0 1 0]
708,[1 0 0]
709,[0 0 0]
710,[1 0 1]
711,[0 0 0]
712,[0 1 0]
713,[1 0 1]
714,[0 0 0]
715,[1 1 0]
716,[0 0 0]
717,[1 0 0]
718,[1 1 0]
719,[0 0 0]
720,[1 0 0]
721,[0 1 0]
722,[1 0 0]
723,[0 0 0]
724,[0 0 0]
725,[1 0 1]
726,[0 1 0]
727,[0 0 1]
728,[1 0 1]
729,[0 0 0]
730,[0 1 0]
731,[0 1 1]
732,[0 0 0]
733,[1 0 0]
734,[0 0 0]
735,[0 1 0]
736,[0 1 1]
737,[1 0 0]
738,[0 0 1]
739,[0 0 0]
740,[0 1 1]
741,[0 0 0]
742,[1 1 0]
743,[0 0 0]
744,[0 0 0]
745,[0 0 0]
746,[1 0 0]
747,[0 0 0]
748,[1 0 0]
749,[1 1 0]
750,[0 1 0]
751,[0 1 1]
752,[1 1 0]
753,[0 0 0]
754,[0 0 1]
755,[0 0 0]
756,[1 1 0]
757,[1 1 0]
758,[0 1 0]
759,[1 0 1]
760,[0 0 0]
761,[1 1 0]
762,[1 1 1]
763,[1 1 1]
764,[1 1 0]
765,[1 0 1]
766,[1 0 1]
767,[0 0 0]
768,[1 0 0]
769,[1 0 0]
770,[1 0 0]
771,[0 0 0]
772,[0 1 1]
773,[0 0 0]
774,[1 0 1]
775,[1 0 0]
776,[1 0 0]
777,[1 0 1]
778,[0 0 0]
779,[1 0 0]
780,[0 0 0]
781,[0 1 0]
782,[0 0 0]
783,[0 0 1]
784,[0 0 0]
785,[0 0 0]
786,[0 0 0]
787,[0 0 0]
788,[0 0 1]
789,[1 0 0]
790,[1 1 1]
791,[1 0 0]
792,[0 0 0]
793,[1 0 0]
794,[0 0 0]
795,[1 0 0]
796,[1 0 1]
797,[1 1 1]
798,[1 0 1]
799,[1 0 0]
800,[0 0 0]
801,[1 0 1]
802,[1 1 1]
803,[1 1 0]
804,[0 0 0]
805,[0 0 0]
806,[1 0 0]
807,[1 1 0]
808,[0 1 1]
809,[1 1 0]
810,[0 0 0]
811,[0 0 1]
812,[0 0 0]
813,[1 1 0]
814,[1 0 0]
815,[0 0 0]
816,[1 1 0]
817,[0 1 0]
818,[0 1 1]
819,[0 0 1]
820,[0 0 1]
821,[0 0 0]
822,[1 1 1]
823,[1 0 0]
824,[0 0 0]
825,[0 1 1]
826,[1 0 0]
827,[1 0 0]
828,[0 1 0]
829,[0 0 0]
830,[0 0 0]
831,[0 0 1]
832,[1 1 0]
833,[0 0 1]
834,[1 0 0]
835,[0 0 1]
836,[1 1 0]
837,[1 1 1]
838,[1 0 0]
839,[1 0 0]
840,[0 0 1]
841,[1 0 1]
842,[0 0 0]
843,[0 0 1]
844,[1 0 0]
845,[0 1 0]
846,[1 0 1]
847,[1 0 0]
848,[1 1 0]
849,[1 0 0]
850,[0 1 0]
851,[1 0 0]
852,[1 1 1]
853,[1 0 1]
854,[1 0 0]
855,[0 1 0]
856,[0 1 1]
857,[0 0 1]
858,[1 0 0]
859,[1 0 0]
860,[1 0 0]
861,[1 0 0]
862,[1 0 0]
863,[0 0 0]
864,[1 0 0]
865,[1 1 1]
866,[0 1 1]
867,[1 0 1]
868,[1 1 0]
869,[0 0 0]
870,[0 1 0]
871,[1 0 0]
872,[1 0 0]
873,[1 0 0]
874,[1 0 0]
875,[1 0 1]
876,[1 0 0]
877,[0 0 0]
878,[0 1 0]
879,[0 0 0]
880,[0 1 0]
881,[0 1 0]
882,[0 0 0]
883,[1 0 1]
884,[1 0 0]
885,[1 0 0]
886,[1 0 0]
887,[0 0 0]
888,[1 0 0]
889,[0 1 0]
890,[1 1 0]
891,[1 0 0]
892,[1 0 0]
893,[0 0 0]
894,[0 0 0]
895,[0 0 0]
896,[0 1 0]
897,[0 0 0]
898,[1 0 0]
899,[1 0 0]
900,[0 0 0]
901,[0 0 0]
902,[1 0 0]
903,[1 0 1]
904,[0 1 0]
905,[0 0 0]
906,[1 0 1]
907,[1 1 1]
908,[0 0 0]
909,[0 1 0]
910,[0 0 0]
911,[1 1 0]
912,[1 0 0]
913,[1 0 0]
914,[1 0 1]
915,[1 1 1]
916,[1 1 0]
917,[1 0 0]
918,[0 0 0]
919,[0 0 0]
920,[0 1 0]
921,[1 0 0]
922,[0 0 1]
923,[0 0 0]
924,[1 0 0]
925,[1 1 0]
926,[0 0 0]
927,[1 0 1]
928,[1 1 0]
929,[1 1 0]
930,[0 0 0]
931,[1 0 0]
932,[1 0 1]
933,[1 0 1]
934,[0 1 0]
935,[1 1 1]
936,[0 0 0]
937,[1 0 0]
938,[1 1 0]
939,[1 0 0]
940,[0 1 0]
941,[1 0 1]
942,[1 0 0]
943,[0 0 0]
944,[0 1 0]
945,[0 0 0]
946,[0 1 0]
947,[0 0 0]
948,[0 1 0]
949,[0 1 0]
950,[1 0 0]
951,[0 0 0]
952,[0 0 0]
953,[0 0 0]
954,[0 0 0]
955,[0 0 0]
956,[0 1 0]
957,[0 0 0]
958,[1 1 0]
959,[0 0 1]
960,[0 1 1]
961,[1 0 0]
962,[1 0 1]
963,[0 0 1]
964,[1 0 0]
965,[1 0 0]
966,[0 0 0]
967,[0 0 1]
968,[1 1 1]
969,[0 1 0]
970,[0 0 1]
971,[0 0 1]
972,[0 1 1]
973,[0 0 0]
974,[1 0 1]
975,[1 0 0]
976,[0 0 1]
977,[1 1 0]
978,[1 0 0]
979,[0 0 0]
980,[1 0 0]
981,[1 1 0]
982,[1 0 0]
983,[0 0 1]
984,[1 1 1]
985,[1 1 1]
986,[0 0 1]
987,[0 1 1]
988,[1 0 0]
989,[0 0 1]
990,[1 1 0]
991,[0 1 1]
992,[0 0 1]
993,[0 1 0]
994,[0 0 1]
995,[0 0 0]
996,[0 0 0]
997,[1 1 1]
998,[1 1 0]
999,[0 0 0]
1000,[1 0 0]
1001,[1 0 1]
1002,[1 0 1]
1003,[0 0 0]
1004,[0 0 1]
1005,[0 0 0]
1006,[1 0 0]
1007,[1 1 1]
1008,[0 0 1]
1009,[0 1 0]
1010,[0 0 0]
1011,[1 1 1]
1012,[0 0 1]
1013,[0 1 0]
1014,[0 0 0]
1015,[0 0 0]
1016,[0 0 1]
1017,[1 0 1]
1018,[0 0 0]
1019,[1 1 1]
1020,[1 0 0]
1021,[1 0 0]
1022,[1 1 1]
1023,[0 0 0]
1024,[1 1 0]
1025,[1 0 0]
1026,[1 1 1]
1027,[1 0 0]
1028,[1 0 0]
1029,[0 0 1]
1030,[1 1 1]
1031,[1 1 1]
1032,[0 0 1]
1033,[0 0 0]
1034,[1 1 0]
1035,[0 0 0]
1036,[0 0 0]
1037,[0 0 0]
1038,[0 0 1]
1039,[0 1 0]
1040,[1 1 1]
1041,[0 0 1]
1042,[0 1 1]
1043,[0 1 1]
1044,[0 0 0]
1045,[0 1 1]
1046,[0 0 0]
1047,[0 1 0]
1048,[0 0 1]
1049,[1 1 0]
1050,[0 1 0]
1051,[0 0 0]
1052,[0 1 1]
1053,[1 1 1]
1054,[1 0 1]
1055,[0 0 0]
1056,[1 0 0]
1057,[1 1 1]
1058,[0 1 1]
1059,[0 0 1]
1060,[1 0 0]
1061,[0 0 1]
1062,[0 0 1]
1063,[0 0 0]
1064,[0 0 1]
1065,[0 0 0]
1066,[0 0 0]
1067,[0 1 1]
1068,[1 0 0]
1069,[0 0 1]
1070,[1 1 0]
1071,[1 1 1]
1072,[1 0 0]
1073,[0 0 0]
1074,[0 1 0]
1075,[0 0 0]
1076,[1 1 0]
1077,[1 0 0]
1078,[0 0 0]
1079,[0 0 0]
1080,[0 0 0]
1081,[0 0 0]
1082,[1 0 0]
1083,[1 1 1]
1084,[1 0 0]
1085,[1 0 0]
1086,[0 1 1]
1087,[0 0 0]
1088,[0 1 0]
1089,[0 1 1]
1090,[1 0 0]
1091,[1 0 0]
1092,[0 0 0]
1093,[0 0 0]
1094,[0 0 0]
1095,[1 0 1]
1096,[0 0 0]
1097,[1 0 0]
1098,[0 1 1]
1099,[0 0 1]
1100,[0 0 0]
1101,[0 1 0]
1102,[0 1 0]
1103,[0 0 0]
1104,[0 0 1]
1105,[1 0 0]
1106,[0 0 0]
1107,[1 0 1]
1108,[0 0 1]
1109,[0 1 0]
1110,[0 0 0]
1111,[0 0 0]
1112,[1 0 0]
1113,[1 1 1]
1114,[1 0 0]
1115,[1 1 0]
1116,[1 0 1]
1117,[0 1 1]
1118,[1 0 0]
1119,[0 0 1]
1120,[1 0 0]
1121,[1 0 0]
1122,[0 0 0]
1123,[1 1 1]
1124,[1 0 1]
1125,[1 1 1]
1126,[0 1 0]
1127,[1 1 1]
1128,[1 0 1]
1129,[0 1 0]
1130,[1 0 1]
1131,[0 0 1]
1132,[0 0 1]
1133,[0 0 0]
1134,[0 0 0]
1135,[1 1 0]
1136,[1 0 0]
1137,[1 1 1]
1138,[1 1 1]
1139,[0 0 0]
1140,[1 1 1]
1141,[0 0 1]
1142,[0 1 1]
1143,[1 0 0]
1144,[1 0 0]
1145,[0 1 0]
1146,[0 0 0]
1147,[1 1 0]
1148,[0 1 0]
1149,[0 1 1]
1150,[0 0 0]
1151,[0 0 1]
1152,[0 0 0]
1153,[1 0 0]
1154,[0 0 0]
1155,[0 0 1]
1156,[1 1 0]
1157,[0 1 1]
1158,[1 0 0]
1159,[0 0 0]
1160,[1 1 0]
1161,[1 0 0]
1162,[0 1 1]
1163,[1 0 0]
1164,[0 1 0]
1165,[0 0 1]
1166,[0 0 0]
1167,[0 1 1]
1168,[0 0 0]
1169,[1 0 0]
1170,[1 0 0]
1171,[0 0 0]
1172,[0 0 0]
1173,[0 1 1]
1174,[0 0 0]
1175,[0 0 0]
1176,[0 1 0]
1177,[0 0 1]
1178,[0 0 0]
1179,[1 1 1]
1180,[0 0 0]
1181,[0 0 1]
1182,[0 0 0]
1183,[0 0 1]
1184,[0 1 0]
1185,[1 1 0]
1186,[0 0 0]
1187,[0 0 0]
1188,[0 0 0]
1189,[0 0 1]
1190,[0 0 1]
1191,[1 0 1]
1192,[0 1 0]
1193,[0 1 0]
1194,[0 0 0]
1195,[0 1 0]
1196,[0 1 0]
1197,[1 1 0]
1198,[0 0 1]
1199,[0 0 0]
1200,[1 0 0]
1201,[1 0 0]
1202,[1 1 0]
1203,[1 0 0]
1204,[1 0 0]
1205,[0 0 0]
1206,[0 0 0]
1207,[1 0 1]
1208,[0 0 1]
1209,[0 1 1]
1210,[0 0 0]
1211,[0 0 0]
1212,[1 1 0]
1213,[0 1 0]
1214,[0 1 1]
1215,[0 0 0]
1216,[0 0 0]
1217,[1 1 0]
1218,[1 0 0]
1219,[1 0 1]
1220,[0 1 0]
1221,[1 1 1]
1222,[1 0 0]
1223,[1 0 0]
1224,[1 0 0]
1225,[0 0 0]
1226,[1 1 0]
1227,[1 0 0]
1228,[0 0 0]
1229,[1 1 1]
1230,[1 0 1]
1231,[0 0 0]
1232,[0 1 1]
1233,[0 0 0]
1234,[0 0 0]
1235,[1 0 0]
1236,[1 0 0]
1237,[1 1 0]
1238,[1 0 0]
1239,[0 1 0]
1240,[0 1 0]
1241,[1 0 0]
1242,[1 1 1]
1243,[0 0 0]
1244,[0 0 0]
1245,[1 0 0]
1246,[1 0 0]
1247,[0 0 1]
1248,[0 0 0]
1249,[0 0 0]
1250,[0 0 0]
1251,[1 0 1]
1252,[1 1 1]
1253,[1 1 1]
1254,[1 1 0]
1255,[1 0 0]
1256,[0 0 1]
1257,[0 1 1]
1258,[1 1 0]
1259,[1 0 1]
1260,[1 1 0]
1261,[1 0 1]
1262,[0 1 1]
1263,[0 1 0]
1264,[0 1 0]
1265,[0 0 0]
1266,[0 1 1]
1267,[1 0 0]
1268,[0 0 0]
1269,[1 0 0]
1270,[1 0 0]
1271,[1 0 0]
1272,[0 1 0]
1273,[0 0 1]
1274,[0 0 1]
1275,[1 0 0]
1276,[1 0 0]
1277,[1 0 1]
1278,[1 1 0]
1279,[1 0 0]
1280,[1 0 0]
1281,[1 0 0]
1282,[1 1 1]
1283,[1 0 0]
1284,[1 1 0]
1285,[1 0 0]
1286,[0 0 0]
1287,[1 0 0]
1288,[1 0 1]
1289,[1 1 0]
1290,[0 0 0]
1291,[1 1 0]
1292,[0 0 0]
1293,[1 1 1]
1294,[0 0 1]
1295,[0 0 0]
1296,[1 0 1]
1297,[0 0 1]
1298,[1 0 1]
1299,[0 0 0]
1300,[1 0 0]
1301,[0 1 0]
1302,[1 0 0]
1303,[0 0 0]
1304,[0 0 0]
1305,[1 0 0]
1306,[1 0 0]
1307,[0 0 0]
1308,[0 0 0]
1309,[1 0 0]
1310,[0 0 1]
1311,[0 0 0]
1312,[1 0 0]
1313,[0 1 0]
1314,[1 0 0]
1315,[0 1 1]
1316,[0 1 0]
1317,[0 0 0]
1318,[0 0 0]
1319,[0 0 0]
1320,[0 1 1]
1321,[1 1 1]
1322,[1 1 1]
1323,[1 0 1]
1324,[1 0 0]
1325,[1 1 1]
1326,[1 1 1]
1327,[1 0 0]
1328,[0 1 0]
1329,[0 0 0]
1330,[0 0 1]
1331,[0 0 0]
1332,[0 1 0]
1333,[0 1 0]
1334,[1 0 1]
1335,[0 1 1]
1336,[1 0 1]
1337,[1 0 0]
1338,[1 1 0]
1339,[1 1 0]
1340,[0 0 1]
1341,[0 0 1]
1342,[1 0 1]
1343,[0 0 1]
1344,[1 0 1]
1345,[1 0 0]
1346,[0 0 0]
1347,[1 0 0]
1348,[1 0 1]
1349,[1 0 0]
1350,[1 1 1]
1351,[0 0 0]
1352,[1 0 1]
1353,[0 0 0]
1354,[0 1 0]
1355,[0 0 0]
1356,[1 0 0]
1357,[0 1 1]
1358,[0 0 0]
1359,[0 1 0]
1360,[0 0 0]
1361,[1 1 0]
