i,distance
0,1.8550644436611032
1,1.8750644436611035
2,1.7883977769944368
3,1.7574998656071608
4,1.7514998656071608
5,1.6860636979798815
6,1.6498732217894052
7,1.6429608636859352
8,1.6446275303526021
9,1.633960863685935
10,1.639779045504117
11,1.647960863685935
12,1.6481149800311634
13,1.6560712941785893
14,1.6581665322738275
15,1.6499998656071606
16,1.6457987783324797
17,1.6556026999011069
18,1.6685851560414577
19,1.6702693665677737
20,1.6813169856153927
21,1.687723912022319
22,1.6848780622199475
23,1.6856026999011071
24,1.6894693665677736
25,1.697653981952389
26,1.7022693665677735
27,1.7094122237106308
28,1.7119245389815667
29,1.715602699901107
30,1.7177532375355153
31,1.7135193665677737
32,1.715602699901107
33,1.7140340724501264
34,1.7182693665677735
35,1.7222693665677735
36,1.7260531503515575
37,1.7306904191993524
38,1.7350898793882863
39,1.7382693665677738
40,1.7422693665677735
41,1.7460788903772975
42,1.7487809944747503
43,1.7495420938405006
44,1.7520471443455512
45,1.7535737143938606
46,1.755035324014582
47,1.7564360332344402
48,1.756963244118794
49,1.7590693665677737
50,1.759524268528558
51,1.7599616742600812
52,1.7603825741149435
53,1.7615286258270328
54,1.7589966392950462
55,1.7586979379963452
56,1.7598132262168964
57,1.7615797113953597
58,1.761930383516926
59,1.7629360332344404
60,1.7639087108300686
61,1.7654951730193864
62,1.7670312713296783
63,1.7691443665677733
64,1.7711924434908506
65,1.7731784574768645
66,1.7745081725379226
67,1.7752105430383618
68,1.7770519752634257
69,1.7788407951392022
70,1.7800158454410129
71,1.7811582554566625
72,1.7822693665677738
73,1.781728826027233
74,1.7828026999011068
75,1.783321998146721
76,1.7843472886456957
77,1.785859110157517
78,1.78682632859309
79,1.7877693665677734
80,1.7891829468146871
81,1.7900742446165538
82,1.789016354519581
83,1.7894122237106307
84,1.7907399548030676
85,1.7911065758700992
86,1.7919245389815668
87,1.7904511847495914
88,1.7899098160059759
89,1.790713811012218
90,1.7910605753589826
91,1.7918345839590781
92,1.792591947212935
93,1.7912055367805397
94,1.7902693665677736
95,1.7897693665677736
96,1.7909291603822066
97,1.7912489584045084
98,1.7923703766687835
99,1.7922693665677736
100,1.7929624358747043
101,1.7936419155873813
102,1.79430820151923
103,1.7953462896446966
104,1.7959836522820591
105,1.7954769137375848
106,1.7946058151659043
107,1.7941212184196251
108,1.7947464307879568
109,1.7957239120223192
110,1.7963234206218277
111,1.796555080853488
112,1.7971366232049417
113,1.7977079630590018
114,1.7982693665677734
115,1.7984762631194977
116,1.7983377426361498
117,1.798201569957604
118,1.7987399548030678
119,1.7976026999011068
120,1.7984677136752116
121,1.7989906780431832
122,1.7995051389254972
123,1.8003338826968058
124,1.7998693665677736
125,1.7990947633931704
126,1.7992772405835216
127,1.7994568665677735
128,1.7999437851724245
129,1.8007309050293119
130,1.8005899772547964
131,1.8001481544465614
132,1.8003144793497285
133,1.799881306866281
134,1.8003434406418475
135,1.8010928959795383
136,1.8009554979546347
137,1.8013998013503822
138,1.8009744025389964
139,1.7999836522820594
140,1.8001417069933054
141,1.8005792257227031
142,1.7998917441901512
143,1.800324922123329
144,1.8010279872574286
145,1.8014474487595542
146,1.8021333121460048
147,1.8028099071083141
148,1.802672051131532
149,1.8033360332344401
150,1.8039912208724094
151,1.8041114718309315
152,1.8039687129730022
153,1.8040875483859555
154,1.8034306568903542
155,1.802525776824184
156,1.8016324238926142
157,1.8010035437829635
158,1.8016404357501636
159,1.8017693665677734
160,1.8023935901702581
161,1.8027631937282675
162,1.8033736610463011
163,1.8039766836409443
164,1.8045723968708036
165,1.804919968977412
166,1.8052633785438217
167,1.8056026999011068
168,1.805938005621028
169,1.8062693665677736
170,1.8068307700765458
171,1.807385645637541
172,1.8070092509608373
173,1.8073268378321414
174,1.8076407951392022
175,1.8077239120223187
176,1.8080320784321804
177,1.8085615013992342
178,1.8084146179644218
179,1.8080471443455512
180,1.808346714634072
181,1.8088627731611804
182,1.8082802955295223
183,1.8087911056982082
184,1.8092963935948005
185,1.8095811945247628
186,1.809862949455474
187,1.8103544729507521
188,1.8099942342926414
189,1.8102693665677734
190,1.809913345625365
191,1.81018603323444
192,1.8106631489511935
193,1.8107229748151963
194,1.8109873152857223
195,1.8114530400371613
196,1.8115079452479765
197,1.8111582554566625
198,1.8116161002361153
199,1.8120693665677736
