i,distance
0,0.707380336390529
1,0.6545250370860651
2,0.6445997485879869
3,0.6578218322976879
4,0.6191695409379675
5,0.5995887806407691
6,0.5662554473074358
7,0.5673179201378794
8,0.5500744511658417
9,0.531407784499175
10,0.5379532390446295
11,0.5100744511658417
12,0.48560422718323487
13,0.4976934987848893
14,0.5023770996975122
15,0.4867104330308456
16,0.49046660802858677
17,0.4805993219197345
18,0.4811841172413719
19,0.4797104330308456
20,0.4839812935337353
21,0.47246614201858383
22,0.4708408678134543
23,0.4662775529146954
24,0.4630357304529908
25,0.4624313990685416
26,0.45331458995173246
27,0.45770612434326685
28,0.4552012476943701
29,0.45690239711965747
30,0.4582974850281861
31,0.4517249043830248
32,0.44581186980010806
33,0.45205072898014376
34,0.455647367635606
35,0.44682197081020913
36,0.45144659543483373
37,0.4484593977107939
38,0.44562538961362785
39,0.44493308192132025
40,0.4416657838188439
41,0.4379330819213202
42,0.43222732664357444
43,0.4262357304529908
44,0.4262357304529908
45,0.4288444261051647
46,0.42963998577213974
47,0.42790239711965744
48,0.42868471004482755
49,0.4267330819213202
50,0.4296977878036732
51,0.43412356993516665
52,0.4342106526637588
53,0.4313315471431438
54,0.43001168182327854
55,0.4287389545505512
56,0.4268091299891477
57,0.42701481661951673
58,0.4299253952285173
59,0.4267807770122558
60,0.4283027732354838
61,0.42603942051205707
62,0.4257526821608026
63,0.42422490438302485
64,0.42582105822917865
65,0.42433854074666116
66,0.4270793819949651
67,0.42679843379478954
68,0.42652562902070595
69,0.4274034758115962
70,0.4316368762140107
71,0.4318637932719137
72,0.43263243862960016
73,0.4328397692478896
74,0.43410823771635815
75,0.4332380622777616
76,0.4329099693180898
77,0.435154391562512
78,0.43784832210454383
79,0.4369749043830248
80,0.43562922537067916
81,0.4352919775537565
82,0.4368905670336273
83,0.4355939520020724
84,0.43856313967714244
85,0.4409981601969783
86,0.442917433118657
87,0.44161126801938844
88,0.44213220775381135
89,0.44397490438302484
90,0.44357929998742046
91,0.4462357739482422
92,0.4501254420174334
93,0.45265575544685455
94,0.45176437806723535
95,0.45089157104969146
96,0.4512738734551898
97,0.45205653703608606
98,0.45080318721130763
99,0.44757490438302483
100,0.4479749043830248
101,0.44621481449028805
102,0.4426016410655783
103,0.44066721207533255
104,0.43921299962112004
105,0.44080509306227006
106,0.4416197641961089
107,0.440197126605247
108,0.44136939979586887
109,0.43997490438302483
110,0.43968661609473647
111,0.4397606186687391
112,0.44160322296709564
113,0.4416591149093406
114,0.44101838264389437
115,0.4396990423140592
116,0.43908601549413584
117,0.4378054128576011
118,0.43721860186201644
119,0.43797490438302483
120,0.43772697049872733
121,0.43945031421909037
122,0.4385440100740817
123,0.4386200656733474
124,0.4374149043830248
125,0.4390860154941359
126,0.4397859280050721
127,0.4395374043830248
128,0.4365020361659706
129,0.4378210582291786
130,0.43789856850516223
131,0.43676278317090356
132,0.4386515961123481
133,0.43842266557705467
134,0.4390860154941359
135,0.4391513749712601
136,0.4384703003357818
137,0.43754572612653614
138,0.4383610738483586
139,0.4377362023170122
140,0.4379712580414297
141,0.437357932699306
142,0.4375923461731562
143,0.43782350390431385
144,0.4383273353219384
145,0.43745440192562285
146,0.4387702159224544
147,0.43952770810851804
148,0.43893275073503724
149,0.43994572612653604
150,0.43962078131417415
151,0.4408790594598694
152,0.4415980137082354
153,0.4425673711481811
154,0.44068551107277265
155,0.44062264920345917
156,0.4385223715617803
157,0.43771450249784405
158,0.4384262292711901
159,0.43637905945986943
160,0.43584800355924824
161,0.4355704174845608
162,0.43603243369299827
163,0.43673271799645474
164,0.43766693824774816
165,0.43762604741167666
166,0.43614852053771375
167,0.43778382136463134
168,0.4372695920042481
169,0.43723200063634005
170,0.43766268519086354
171,0.4366930129482415
172,0.4364281924078463
173,0.43547676060929474
174,0.4352219166027266
175,0.436140127329056
176,0.4369807543751236
177,0.4376206324935773
178,0.43825336113584706
179,0.4388790594598694
180,0.43949784399025615
181,0.44032960891041883
182,0.43984603890381996
183,0.43898597713142756
184,0.43964872683765543
185,0.4385839200954294
186,0.43838611663386884
187,0.43840318342189927
188,0.43778514897407755
189,0.4384367780467593
190,0.43999216844948164
191,0.4401363394502681
192,0.4395221339234978
193,0.439326631546488
194,0.43799028900257597
195,0.43668625969854674
196,0.4358015606412588
197,0.43452175753404454
198,0.4338578318449932
199,0.4338005454128325
200,0.4343408439202951
201,0.43388569392768395
202,0.43382911684140385
203,0.4335770160010677
204,0.4329371307786861
205,0.4330801570633178
206,0.43212607374978496
207,0.43316977618206315
208,0.43273547364249754
209,0.4330672120794991
210,0.43225836531804573
211,0.4329665831486815
212,0.432729183910485
213,0.43305475102030905
214,0.4333772895988789
215,0.4336968417091287
216,0.43309178965246375
217,0.43285926100916267
218,0.4339073947279009
219,0.4336732726855597
220,0.43363087187862404
221,0.4333063844953131
222,0.4331641795100588
223,0.4332018156407442
224,0.4334227676350546
225,0.43355098789070856
226,0.4342067128137135
227,0.43520756295669205
228,0.43532630960497215
229,0.4363135888910933
230,0.436945999958287
231,0.43791778679214277
232,0.43853788446862635
233,0.43898174199402895
234,0.44010267307240686
235,0.4408751216840188
236,0.4411347226280223
237,0.44055180591703413
238,0.4404758592203638
239,0.44040054541283236
240,0.43982793130494857
241,0.44041707433845223
242,0.4410013684580999
243,0.44141693885545535
244,0.44150258622915894
245,0.44175013890876735
246,0.4418337437933992
247,0.4425618357354131
248,0.4423202241276919
249,0.4422405454128324
250,0.44232086413793203
251,0.4416068946191816
252,0.4412147746618442
253,0.44082574226322613
254,0.440910349334401
255,0.44036929541283243
256,0.44014373607431106
257,0.4399199252577936
258,0.44000672301901
259,0.4394774684897555
260,0.43956529637068686
261,0.4394997820540538
262,0.4388264009261404
263,0.4390672120794991
264,0.4388533756015117
265,0.4393930266158399
266,0.4385803206937313
267,0.4380721872038772
268,0.4383113260819774
269,0.43849974690391524
270,0.43854840072378676
271,0.43815552032439453
272,0.4379120383162066
273,0.4384002605562537
274,0.4391758411800095
275,0.4396559465818541
276,0.4398437768544433
277,0.44017414072219396
278,0.4405021363901757
279,0.43954207494624326
280,0.4397276367154349
281,0.4396281945004479
282,0.43868139852019583
283,0.43831603837057886
284,0.4379794927812535
285,0.43806488107716807
286,0.43858388679293314
287,0.43865054541283244
288,0.4389513680752596
289,0.43871941484772103
290,0.4393137980684818
291,0.43894520606170306
292,0.43926172389797413
293,0.4399842518169915
294,0.4397527286992699
295,0.43938763479180315
296,0.43969840010256844
297,0.44027553611594605
298,0.44004613610247834
299,0.43981826542243374
300,0.4393261281023894
301,0.43989685261890177
302,0.44006777037292877
303,0.4401059847206793
304,0.44014394848254307
305,0.4397895072524991
306,0.43982825456467045
307,0.4390875294916978
308,0.4395166472994564
309,0.43994299660522945
310,0.43959489993475953
311,0.439249034653203
312,0.4387775838462889
313,0.43920085565597944
314,0.43949445589862424
315,0.43965961563340417
316,0.4391928185244316
317,0.4393578880639432
318,0.43902035528659256
319,0.4398099320891004
320,0.43984692585857077
321,0.43938679544313763
322,0.43868183611386824
323,0.43896888270638434
324,0.4391310859352543
325,0.4388014965062783
326,0.43896321955087414
327,0.43790444428422237
328,0.4374600080769424
329,0.4367758411800095
330,0.4363375000649312
331,0.43626324534211247
332,0.43666991707408537
333,0.4368346326879028
334,0.4372371708950705
335,0.436803979708148
336,0.43720421992292824
337,0.43760209185241405
338,0.4374076459534072
339,0.4372143438538063
340,0.43749138370200363
341,0.4378837624984571
342,0.4375741449170887
343,0.43784772278677475
344,0.43788783063982506
345,0.4374652789099097
346,0.43739098396229925
347,0.437432058525882
348,0.43724367134411474
349,0.43705636066052894
350,0.43755387795804634
351,0.4374803866345549
352,0.4371806827973157
353,0.43710866090265976
354,0.4371497208214947
355,0.4366287523138195
356,0.437007060940641
357,0.4369363287371451
358,0.43675456997210876
359,0.43724048764465595
360,0.4371696966320367
361,0.4373202912051225
362,0.43791082740590476
363,0.4386080090121773
364,0.43886301428088126
365,0.4388980468431988
366,0.43871490484114395
367,0.43864145382823083
368,0.43867680200779957
369,0.43903628344045176
370,0.4392860102562163
371,0.439319340691251
372,0.4388162993813256
373,0.43885070749016997
374,0.4392049320891004
375,0.4391317405997387
376,0.4390589373941402
377,0.4389865193906878
378,0.4389144835402877
379,0.43884282682594256
380,0.43845658563240747
381,0.43870063889538313
382,0.4382123472327036
383,0.4382474320891004
384,0.43859402299819134
385,0.4386279372704476
386,0.4384549579288937
387,0.43797359188291485
388,0.4381116673076094
389,0.4378387782429466
390,0.4383856993525275
391,0.43770534025236574
392,0.43753734939189937
393,0.43757325696219684
394,0.43750771689922696
395,0.4375435179476862
396,0.43767989430572507
397,0.43771508284286925
398,0.4379505962495014
399,0.4382849320891004
400,0.43801909667762917
401,0.43795358880551827
402,0.43808691720076287
403,0.43772453604949646
404,0.43726517900268064
405,0.4370051291334355
406,0.4371394775436459
407,0.43737120659890427
408,0.43721060446073856
409,0.437050785747637
410,0.43747568634700795
411,0.43760726218618773
412,0.4374476439535071
413,0.4380617436833033
414,0.4378054140168112
415,0.4379349320891004
416,0.43825567549437616
417,0.4384791904623061
418,0.4384152423516302
419,0.438351598755767
420,0.43847828125774646
421,0.4389835102881526
422,0.43882441199453776
423,0.43838304529664757
424,0.4386966967949828
425,0.43891497903745724
426,0.43875753162071635
427,0.4389746517152686
428,0.4391907595949279
429,0.4391267925542167
430,0.43952715946729065
431,0.4390923394965078
432,0.43949093670803807
433,0.43924253577573635
434,0.43982286312358315
435,0.4401252990615775
436,0.4400602181302903
437,0.439812785970379
438,0.43965759723716424
439,0.4393212957254641
440,0.4387144105471503
441,0.4383817646682859
442,0.4388632616602065
443,0.43898222938639775
444,0.4393703253475274
445,0.43877013388282243
446,0.4388885115074449
447,0.43891707494624327
448,0.43903459801337663
449,0.43924048764465595
450,0.43944546423987646
451,0.43956103828379073
452,0.4398527025085265
453,0.43979065896134717
454,0.43955306395723226
455,0.43984282682594245
456,0.43934357541513985
457,0.4392831853642095
458,0.4395716423287518
459,0.43933710600214393
460,0.43953742666610696
461,0.4397368801410485
462,0.43898514807182176
463,0.43892631139944527
464,0.4388677277880252
465,0.4389810694281562
466,0.4390939256651175
467,0.43912082952499787
468,0.43906233080978274
469,0.4390040810252706
470,0.4383515987557671
471,0.4382951015806259
472,0.4383234098903689
473,0.4385203751270751
474,0.43854808998383726
475,0.4387437556185122
476,0.43826774131341906
477,0.43821212874182014
478,0.43874129952125074
479,0.43910159875576704
480,0.4392940796982481
481,0.4389048491015485
482,0.43909694037067387
483,0.4388750147337285
484,0.43857153002724475
485,0.43835159875576707
486,0.4386253838344803
487,0.4389800140563135
488,0.4388423963017793
489,0.4390318708646106
490,0.43865030887117784
491,0.43875810282080774
492,0.43837864405664606
493,0.43775780658302754
494,0.43770513410930245
495,0.4372494482181327
496,0.43679559607300383
497,0.4365042091975342
498,0.43661479180853924
499,0.43712493208910036
500,0.4371539939653479
501,0.4368642149576263
502,0.436893679604011
503,0.4373198527240211
504,0.4376651301089024
505,0.437929991377638
506,0.43787822597470205
507,0.43798414468752556
508,0.43819622321243945
509,0.43832211404028343
510,0.43868234580422183
511,0.4385724204128324
512,0.43822900545181875
513,0.43827603179415536
514,0.4383228755099198
515,0.4383695376608945
516,0.43810654154436046
517,0.43853954155182856
518,0.43843137392921006
519,0.4383236223359093
520,0.43844661067194945
