i,distance
0,1.529596482870061
1,1.569596482870061
2,1.5562631495367274
3,1.509596482870061
4,1.473596482870061
5,1.489596482870061
6,1.5010250542986325
7,1.4939012828063634
8,1.4851520384256163
9,1.4669012828063632
10,1.4661740100790905
11,1.4889012828063635
12,1.5142858981909788
13,1.524615568520649
14,1.5309012828063633
15,1.5364012828063633
16,1.5318424592769517
17,1.5455679494730301
18,1.5599539143853107
19,1.5709012828063633
20,1.5769965209016015
21,1.5861740100790906
22,1.589336065415059
23,1.58056794947303
24,1.5693012828063635
25,1.5650551289602095
26,1.5581605420656226
27,1.5560441399492206
28,1.5554530069442944
29,1.54156794947303
30,1.536320637645073
31,1.5314012828063635
32,1.5243558282609089
33,1.5271365769240104
34,1.5331869970920775
35,1.5400123939174744
36,1.5453877692928497
37,1.5515328617537318
38,1.5501833340884148
39,1.5519012828063634
40,1.543779331586851
41,1.5331869970920775
42,1.5212268642017122
43,1.5061740100790906
44,1.486456838361919
45,1.4762925871541894
46,1.4597523466361504
47,1.4514012828063634
48,1.4433910787247306
49,1.4285012828063632
50,1.4149797141789122
51,1.4042858981909787
52,1.3939956224290049
53,1.3811235050285857
54,1.3730831009881814
55,1.3639012828063632
56,1.356445142455486
57,1.349935765564984
58,1.340935181111448
59,1.33356794947303
60,1.3179176762489864
61,1.3128222893216737
62,1.3105488638224418
63,1.3027214828700608
64,1.2914426367162148
65,1.2798995131730913
66,1.2746711097357326
67,1.2684200122818257
68,1.266987787217887
69,1.2638821971557752
70,1.261990849067244
71,1.2612631495367275
72,1.2600074417741705
73,1.2609478342214122
74,1.2655964828700608
75,1.2680175355016399
76,1.2708951841687623
77,1.2711349444085225
78,1.2728876221105672
79,1.275596482870061
80,1.277744631018209
81,1.2798403853090852
82,1.2804398563640367
83,1.2815012447748229
84,1.2834788358112375
85,1.2840150875212237
86,1.2854585518355781
87,1.2873237555973338
88,1.290045921072308
89,1.2935964828700608
90,1.296629449903028
91,1.2991617002613651
92,1.3020696011496309
93,1.3036390360615502
94,1.30601753550164
95,1.3083464828700608
96,1.311039781839133
97,1.3124536257272037
98,1.3150510283246062
99,1.317996482870061
100,1.3204875719789717
101,1.3225376593406493
102,1.3229945411224882
103,1.3253657136392918
104,1.3242631495367276
105,1.3254455394738343
106,1.3247366697859486
107,1.3240409273145053
108,1.3251928131452901
109,1.32668739196097
110,1.325632518906097
111,1.3249536257272037
112,1.3249947129585566
113,1.323631570589359
114,1.3219443089570175
115,1.3206309656286814
116,1.3203657136392917
117,1.3197659743954846
118,1.32052085261796
119,1.3189298162033942
120,1.3183568134485733
121,1.3187768107389135
122,1.3169135560407925
123,1.3176609989990933
124,1.317756482870061
125,1.3184853717589498
126,1.3176279789330532
127,1.3170964828700609
128,1.3181236146530066
129,1.3191349444085225
130,1.3192148034807478
131,1.319596482870061
132,1.3181679114414897
133,1.3158651395864789
134,1.3153742606478387
135,1.3160670711053548
136,1.317333709147433
137,1.3174225698265825
138,1.3163590727981185
139,1.3175964828700608
140,1.318532653082827
141,1.3197373279404836
142,1.320365713639292
143,1.3209853717589497
144,1.3229757932148885
145,1.3249389486234855
146,1.3260590679040747
147,1.3263532396268176
148,1.325838093608316
149,1.3253298162033942
150,1.3248282709495312
151,1.3261754302384818
152,1.3261977900596034
153,1.3269990802726583
154,1.328564224805545
155,1.3303657136392917
156,1.3306155911503157
157,1.330609141097909
158,1.332363778467545
159,1.3335964828700608
160,1.3350623213793775
161,1.3362631495367276
162,1.3359768509682204
163,1.3361818487237196
164,1.3378389071124852
165,1.3385121455206632
166,1.3389378002353305
167,1.3374536257272038
168,1.3388272521008302
169,1.3392435416935904
170,1.3398888805308795
171,1.3405267154282003
172,1.34023232102035
173,1.3387918851689116
174,1.3366821971557752
175,1.3334601192336972
176,1.3327603246779705
177,1.3309447974768025
178,1.3307138013058153
179,1.3295964828700608
180,1.3307014552457517
181,1.330695383968962
182,1.3300336413400062
183,1.3309008306961478
184,1.3319748612484392
185,1.3315319667410286
186,1.333018942763109
187,1.3344900998913376
188,1.3359456892192672
189,1.3369649039226925
190,1.336926325801998
191,1.3381381495367275
192,1.3387156538545169
193,1.339081018952535
194,1.3382118674854455
195,1.3379638298088363
196,1.3371091732253908
197,1.3360611293347073
198,1.3348226135233272
199,1.334396482870061
