i,distance
0,1.9962507132552343
1,1.9925995814609414
2,1.9885040583390112
3,1.981834751956586
4,1.9741948597730554
5,1.9601583702415377
6,1.9535214311252243
7,1.936092898268545
8,1.9241974820010606
9,1.9215356131264418
10,1.9140117664615879
11,1.8979862801142549
12,1.8845715678434125
13,1.8779442393694332
14,1.8560166605207051
15,1.844142550739103
16,1.8319659948331313
17,1.8221490149784674
18,1.8124348655677378
19,1.8038433193933303
20,1.7999080124036788
21,1.791496337058276
22,1.7794043160727346
23,1.770787508544013
24,1.763389260222231
25,1.7558125079278093
26,1.7501799987910052
27,1.7500867728455414
28,1.7469002126629456
29,1.732905480947277
30,1.725008412422644
31,1.716347455061781
32,1.716431153771695
33,1.7170195889213213
34,1.717531486845297
35,1.7182640791398969
36,1.719176387749412
37,1.719044895574795
38,1.7125788363497922
39,1.7047149448697032
40,1.7050664917853031
41,1.7035019000293032
42,1.7022281919504882
43,1.695213658993652
44,1.6964445979179619
45,1.693539422270947
46,1.6805453428236898
47,1.6625534860575626
48,1.6363776802435175
49,1.607059695298986
50,1.5962057056642465
51,1.5885998543960507
52,1.5784190874742492
53,1.565672390513244
54,1.5526340395044622
55,1.546383532443499
56,1.5434710468188089
57,1.5321012286599283
58,1.5178057334786441
59,1.500971924571568
60,1.490146471289823
61,1.4836462556018366
62,1.471092586438199
63,1.4580214057897565
64,1.4355194759325847
65,1.416657307140111
66,1.4018727433884892
67,1.3844401341053023
68,1.3721731800077392
69,1.3538307434755672
70,1.340997992718616
71,1.3351028832419574
72,1.3316913783309294
73,1.3217567947712308
74,1.3126444389920193
75,1.3055309025812916
76,1.3059340595797047
77,1.3094776985569387
78,1.31303727707669
79,1.3145262212368607
80,1.316482519538875
81,1.3187425353693658
82,1.3186386557918905
83,1.3197710963208888
84,1.3199520597045604
85,1.3196555040107845
86,1.322683036962683
87,1.3245949122531062
88,1.3250837279971135
89,1.3246471456683029
90,1.3198309748628514
91,1.3211996732260938
92,1.3243015250831291
93,1.3270935098767411
94,1.3290515100261402
95,1.3303219878035704
96,1.3329917330039605
97,1.3344438895135429
