i,distance
0,1.9909810524017422
1,1.9873827620070534
2,1.9859621094121165
3,1.9845518248266156
4,1.9835993497489293
5,1.9835095968864982
6,1.9831607172013108
7,1.9829999222966237
8,1.9827990244112008
9,1.982799024411201
10,1.9824378132955722
11,1.9816419637808154
12,1.9814643511532297
13,1.9814643511532295
14,1.9814643511532295
15,1.9814643511532297
16,1.98146435115323
17,1.9814643511532295
18,1.9814643511532297
19,1.9814643511532297
20,1.9813751734832932
21,1.9813751734832932
22,1.981375173483293
23,1.981375173483293
24,1.9813751734832932
25,1.9813751734832932
26,1.9813751734832932
27,1.981203026686547
28,1.9810459668360827
29,1.9810459668360827
30,1.981045966836083
31,1.9806468641433992
32,1.9806468641433992
33,1.9802884940335246
34,1.9799439178763922
35,1.9793906824593748
36,1.9793906824593748
37,1.979243033393494
38,1.9790497711759807
39,1.978845523664448
40,1.9786682052742328
41,1.9786682052742328
42,1.9778428040956364
43,1.977156454253938
44,1.9766290190035192
45,1.9763981952971081
46,1.9760243847456906
47,1.9758767491415306
48,1.975111843115448
49,1.974463121421114
50,1.9734744110582911
51,1.9735196599270695
52,1.973486379339684
53,1.9723320739490988
54,1.972126623384455
55,1.971416130560698
56,1.9707763605070932
57,1.9708126581477465
58,1.9697355650239088
59,1.9687299939071525
60,1.96765853997299
61,1.9671367430073174
62,1.9660191509229665
63,1.9658785468975364
64,1.963245534927275
65,1.9621939388992675
66,1.959739093322726
67,1.9584913160864748
68,1.9570237907809238
69,1.9549083872998687
70,1.9532453424312823
71,1.9519750222676941
72,1.9516266555212889
73,1.948844840485457
74,1.9474502506048927
75,1.9448182796388922
76,1.9435102725300188
77,1.9400608338254077
78,1.939962881351517
79,1.9378374845535753
80,1.9359222490100496
81,1.9296025443864528
82,1.9272721445021408
83,1.9224527056933327
84,1.9209858941984304
85,1.9174404978028727
86,1.9169399333356574
87,1.9155573338422558
88,1.9111325625690647
89,1.904783066560088
90,1.89965447192978
91,1.8968840053083098
92,1.89215457528192
93,1.8866304436425274
94,1.8838853060548575
95,1.8785840688990292
96,1.873382262531703
97,1.8720406739350126
98,1.869434483713932
99,1.868912519772373
100,1.867607796375129
101,1.867774253933364
102,1.8662522462227373
103,1.8654854724585932
104,1.8632140924142098
105,1.860013379453922
106,1.8593948921308878
107,1.8580029311817148
108,1.8557780162943704
109,1.8548302955836824
110,1.851293938128444
111,1.848472650185536
112,1.8480971981176173
113,1.8469874888372209
114,1.8472414643999597
115,1.8471405600184423
116,1.8473792868088932
117,1.8476139673825571
118,1.8478447037448984
119,1.8480715945012007
120,1.8482947349970686
121,1.8485164872979034
122,1.8487527393512428
123,1.848996641790267
124,1.849236641790267
125,1.849472832266458
126,1.8497053032075899
127,1.8499341417902673
128,1.8501608463271058
129,1.8503945970724844
130,1.850624779104193
131,1.850851473529361
132,1.851076531339566
133,1.8513030381024809
134,1.851230069611602
135,1.8514522918338243
136,1.8516717154542122
137,1.85189175142163
138,1.852108621403905
139,1.8523223932435762
140,1.8525331328585715
141,1.8527468073087197
142,1.8529575824490725
143,1.85316543015692
144,1.853370410999832
145,1.852902646192003
146,1.853100204667448
147,1.8532973822576473
148,1.8534932828562325
149,1.853687596185659
150,1.8538872231003911
151,1.8540876413645946
152,1.8542854397822075
153,1.8544870587081408
154,1.8546931751723221
155,1.8548966491177317
156,1.8550975310383588
157,1.855296564799521
158,1.8554971857691889
159,1.855695298976736
160,1.8555369943396025
161,1.8552901481680226
162,1.8555130402802311
163,1.8555974257531882
164,1.85533343084799
165,1.8553279758593109
166,1.8555478419196996
167,1.8533581372499732
168,1.853469401458378
169,1.8536879883013988
170,1.852734427929882
171,1.852937094444386
172,1.8517337174534427
173,1.8510144609140966
174,1.8512312096825694
175,1.8496723108370072
176,1.8498867432972024
177,1.8500996915880763
178,1.8492744838797877
179,1.8494857432516643
180,1.8497065227141387
181,1.8499287314446349
182,1.8501485116644152
183,1.8503659029687627
184,1.8505810008142112
185,1.8507995419359782
186,1.8510190679078415
187,1.8512375227946323
188,1.8514536659894987
189,1.8516675339928403
190,1.8518795246977833
191,1.8520912937069869
192,1.8523198663049558
193,1.852557909065672
194,1.8528000449366737
195,1.8530397100334817
196,1.8532769419820987
197,1.8530982388327784
198,1.852882067361912
199,1.853125133896349
