i,distance
0,0.5148887348368337
1,0.4815340318170075
2,0.45486736515034076
3,0.44153403181700746
4,0.4415340318170075
5,0.44820069848367416
6,0.47010546038843604
7,0.4365340318170075
8,0.4415340318170075
9,0.4695340318170075
10,0.47789766818064383
11,0.47486736515034084
12,0.4815340318170075
13,0.4843911746741503
14,0.4895340318170075
15,0.46903403181700754
16,0.47212226711112515
17,0.4637562540392297
18,0.44784982129069173
19,0.44753403181700746
20,0.44343879372176936
21,0.44698857727155294
22,0.4432731622517901
23,0.45153403181700746
24,0.4495340318170075
25,0.4523032625862383
26,0.45042292070589635
27,0.4415340318170075
28,0.43877541112735235
29,0.4415340318170075
30,0.4415340318170075
31,0.44153403181700757
32,0.44274615302912873
33,0.4391810906405369
34,0.43810546038843606
35,0.43708958737256304
36,0.4372097074926832
37,0.4352182423433233
38,0.4333289036118793
39,0.4305340318170075
40,0.4288511049877392
41,0.43391498419795993
42,0.4350224039100307
43,0.4297158499988257
44,0.4282006984836742
45,0.43109924920831183
46,0.43302339351913516
47,0.42986736515034085
48,0.4325544399802728
49,0.43113403181700755
50,0.43133795338563496
51,0.4323032625862383
52,0.4302132771000263
53,0.4326451429281186
54,0.43426130454428025
55,0.4343911746741504
56,0.43591999672928816
57,0.4353271352652834
58,0.43814420130853293
59,0.44220069848367416
60,0.43891108099733533
61,0.4395985479460398
62,0.438994349277325
63,0.4390340318170075
64,0.43907249335546905
65,0.4415340318170075
66,0.439145972115515
67,0.43682814946406634
68,0.43631664051265967
69,0.43296260324557895
70,0.43026642618320465
71,0.43320069848367415
72,0.43276690852933625
73,0.4345070047899805
74,0.43620069848367415
75,0.4378498212906917
76,0.4373781876611634
77,0.4343545446375203
78,0.4344454242220708
79,0.4345340318170075
80,0.4351142787305877
81,0.4322657391340806
82,0.4314135498892967
83,0.43010546038843606
84,0.4335340318170075
85,0.434557287630961
86,0.4337179398629845
87,0.43471584999882573
88,0.4320958295698165
89,0.43353403181700756
90,0.4345010647840405
91,0.43457751007787704
92,0.4312114511718462
93,0.43217232968934793
94,0.43311297918542857
95,0.43320069848367415
96,0.4324618668685539
97,0.4309217869190483
98,0.4318370621200378
99,0.43113403181700743
100,0.43163304171799755
101,0.4336908945621055
102,0.4345437405548716
103,0.43538018566316133
104,0.43429593657891225
105,0.43436422049625273
106,0.43480505985439066
107,0.43375625403922974
108,0.42942394007388823
109,0.4306249409079166
110,0.43180430208727777
111,0.4329626032455789
112,0.43480836810019335
113,0.4348673651503408
114,0.43422968399092055
115,0.4339478249204558
116,0.43332890361187926
117,0.4340764046983634
118,0.43279453601868817
119,0.4325340318170075
120,0.4319472549575034
121,0.432353703948155
122,0.4304771212479018
123,0.4292759673008784
124,0.4300140318170075
125,0.4294705397535154
126,0.4301954491398421
127,0.4302840318170075
128,0.4288208535224339
129,0.43014941643239213
130,0.4308470089162441
131,0.4324431227260984
132,0.43371448294482706
133,0.432877315399097
134,0.4341266244096001
135,0.43476932593465456
136,0.4348187033498542
137,0.43428765500541333
138,0.433476477860173
139,0.4332483175312932
140,0.43302339351913516
141,0.4311114966057399
142,0.4309046611876369
143,0.43097847626145197
144,0.4316029973342489
145,0.4327669085293363
146,0.4330986576673476
147,0.4328853831683589
148,0.43348034054183976
149,0.43246736515034084
150,0.431202905989193
151,0.43206034760648127
152,0.4310765154771382
153,0.43036520064817635
154,0.4312114511718462
155,0.4289699292529049
156,0.4293047324539502
157,0.42887580396890623
158,0.42820069848367415
159,0.4297840318170075
160,0.430353907593405
161,0.431410575026884
162,0.43122728335074983
163,0.4315340318170075
164,0.43183706212003775
165,0.43261836916640506
166,0.4300370258289835
167,0.4301054603884361
168,0.42946302589984775
169,0.42976932593465456
170,0.43053987977022384
171,0.42944100856119355
172,0.42835484106556243
173,0.4277409283687317
174,0.42781974610272183
175,0.4281249409079166
176,0.42820069848367415
177,0.4271520093450974
178,0.42745581952650474
179,0.4277562540392297
180,0.4269483964578915
181,0.4254900757730515
182,0.42579632689897473
183,0.42740359703439884
184,0.42747997776295343
185,0.42669532213958816
186,0.4254912510683444
187,0.42515105309360324
188,0.4252377355207112
189,0.425744558132797
190,0.42687434595313317
191,0.4279923651503408
192,0.42826978311234426
193,0.4281319699613374
194,0.4282006984836742
195,0.42847280732721155
196,0.4295543363855354
197,0.42921079949377516
198,0.42967473533459544
199,0.43073403181700753
