i,distance
0,1.9980834072245175
1,1.9977907403206265
2,1.9977416639804004
3,1.9976385100452965
4,1.9975566231242579
5,1.9975566231242579
6,1.9975566231242579
7,1.9974668702618266
8,1.9974668702618263
9,1.9974668702618266
10,1.9972790098567705
11,1.9972084685082931
12,1.9972084685082934
13,1.9972084685082934
14,1.9972084685082936
15,1.9971079080357284
16,1.9971079080357281
17,1.9970214747092836
18,1.9970214747092832
19,1.9970214747092836
20,1.9970214747092836
21,1.9968583828588131
22,1.9968583828588131
23,1.9968583828588131
24,1.9968583828588131
25,1.9966424728643375
26,1.9966424728643373
27,1.9966424728643373
28,1.996642472864337
29,1.9966424728643375
30,1.9966424728643375
31,1.996642472864337
32,1.9966424728643375
33,1.996642472864337
34,1.9966424728643373
35,1.9966424728643375
36,1.9966424728643373
37,1.996642472864337
38,1.9966424728643375
39,1.996438225352805
40,1.9964382253528052
41,1.9964382253528052
42,1.9964382253528048
43,1.9962292342044319
44,1.9962292342044323
45,1.9962292342044323
46,1.996229234204432
47,1.9962292342044319
48,1.9962292342044323
49,1.9962292342044323
50,1.9962292342044323
51,1.9962292342044323
52,1.996229234204432
53,1.996229234204432
54,1.996229234204432
55,1.9960110438445304
56,1.9960212762355296
57,1.9960333754490807
58,1.9960450645197996
59,1.9960563639548277
60,1.9960672929165764
61,1.9960778693311716
62,1.9960881099865737
63,1.9960980306214942
64,1.9961076460061098
65,1.9961169700154338
66,1.9961260156961211
67,1.9961347953273767
68,1.9961433204765668
69,1.9961516020500658
70,1.9961596503398042
71,1.9961674750659388
72,1.9961750854160147
73,1.9961824900809537
74,1.9961896972881608
75,1.9961967148320208
76,1.9962035501020137
77,1.9962102101086738
78,1.9962167015075705
79,1.9962230306214945
80,1.9962292034610005
81,1.9962352257434457
82,1.996241102910651
83,1.996246840145304
84,1.9962524423861998
85,1.9960277264291528
86,1.99603307259328
87,1.9960382972536772
88,1.9960434045059754
89,1.996048398263778
90,1.9956416944249897
91,1.9956464722558542
92,1.9956511473376684
93,1.9956557229496563
94,1.9956602022329708
95,1.9956645881978834
96,1.9956688837305294
97,1.9956730915992438
98,1.9956772144605095
99,1.99568125486455
100,1.9956852152605897
101,1.995689098001805
102,1.9956929053499866
103,1.9956966394799345
104,1.9957003024835975
105,1.9957038963739837
106,1.9955360267707998
107,1.9955394881761301
108,1.9955428860694364
109,1.9955462221828641
110,1.9955494981861404
111,1.9955527156893578
112,1.9955558762456158
113,1.9955589813535182
114,1.9955620324595442
115,1.9955650309602937
116,1.9955679782046203
117,1.9953877788985852
118,1.9953906274956514
119,1.9953934286160993
120,1.9953961834370362
121,1.995398893096974
122,1.9954015586974
123,1.9954041813042713
124,1.9954067619494327
125,1.9954093016319727
126,1.9954118013195115
127,1.995414261949433
128,1.9954166844300527
129,1.9954190696417404
130,1.9954214184379824
131,1.9954237316464025
132,1.9954271776535126
133,1.995431666487538
134,1.9954360888203184
135,1.9954404461187936
136,1.9954447398070712
137,1.9954489712679835
138,1.9954531418445656
139,1.9954572528414825
140,1.995461305526386
141,1.9954653011312211
142,1.9954692408534702
143,1.9954731258573553
144,1.99547695727498
145,1.9954807362074314
146,1.9954844637258362
147,1.9954881408723704
148,1.9954917686612332
149,1.9954953480795776
150,1.9954988800884077
151,1.9955023656234374
152,1.9955058055959174
153,1.9955092008934305
154,1.9955125523806527
155,1.9955158609000907
156,1.9955191272727832
157,1.9955223522989871
158,1.995525536758823
159,1.995528681412911
160,1.9955317870029732
161,1.9955348542524172
162,1.9955378838668985
163,1.9955408765348621
164,1.9955438329280621
165,1.9955467537020675
166,1.9955496394967431
167,1.9955524909367204
168,1.9955553086318456
169,1.9955580931776171
170,1.9955608451556008
171,1.9955635651338415
172,1.9955662536672463
173,1.9955689112979682
174,1.9955715385557684
175,1.9955741359583656
176,1.995576704011781
177,1.9955792432106638
178,1.9955817540386094
179,1.9955842369684667
180,1.9955866924626346
181,1.9955891209733503
182,1.9955915229429655
183,1.9955938988042154
184,1.9955962489804784
185,1.9955985738860291
186,1.9956008739262798
187,1.9956031494980173
188,1.9956054009896307
189,1.9956076287813322
190,1.9956104576314768
191,1.9956137298827856
192,1.9956169682247547
193,1.9956201731817547
194,1.995623345267401
195,1.9956264849848262
196,1.995629592826948
197,1.9956326692767248
198,1.9956357148074089
199,1.9956387298827856
