i,distance
0,1.4176325441905133
1,0.8939287490262263
2,0.6804509242857646
3,0.6393045912496436
4,0.6450674694045124
5,0.6679273341418938
6,0.5133266397297901
7,0.4819150541214814
8,0.46545108325322826
9,0.48848832878367804
10,0.4576901615374678
11,0.49284167668898293
12,0.44864190386834923
13,0.4462243214507668
14,0.40750178594692155
15,0.38716845261358823
16,0.3551926665090859
17,0.3638402576917857
18,0.3338331598544497
19,0.3330579757189388
20,0.3307900267384297
21,0.31614806473056284
22,0.31692438773333065
23,0.3010009605042566
24,0.2906473094019876
25,0.29448417835411633
26,0.3129910895631977
27,0.33126793970394885
28,0.3324184900193951
29,0.350763317605602
30,0.330695463331527
31,0.3124230046325972
32,0.2986961811932137
33,0.2963614888330398
34,0.30378294028984276
35,0.30365927057244824
36,0.3139682691489002
37,0.29889003301803246
38,0.2816634832892211
39,0.2634812926350684
40,0.2498435958595776
41,0.23983198145771928
42,0.24423951191176135
43,0.23101570377035568
44,0.23326312443244426
45,0.2437098399699888
46,0.2460664102355728
47,0.2388810182815227
48,0.23708512920646255
49,0.23245584042173223
50,0.22221704347237486
51,0.21283288994795835
52,0.21193303508583927
53,0.20450446187812538
54,0.2060309891915751
55,0.20729334294713309
56,0.2159900848017697
57,0.22024900797176367
58,0.23249915408514762
59,0.22767429532808545
60,0.22235189095650076
61,0.2274971557250849
62,0.22882844092733787
63,0.2285320216223234
64,0.2319358677761696
65,0.24372141556171736
66,0.23008052908500998
67,0.22147218685104428
68,0.22817069750698965
69,0.2279427750863384
70,0.21892869057929615
71,0.21486494786835722
72,0.21352165195720885
73,0.21148452512129262
74,0.21113494340654468
75,0.20280511884514119
76,0.20923710790870914
77,0.2105313356480437
78,0.1985806702796568
79,0.20292877154547959
80,0.2066736402623104
81,0.20996180647730583
82,0.20658549534206844
83,0.20295956304143736
84,0.20804525328949974
85,0.21165210710124233
86,0.2036595917310205
87,0.204462365588965
88,0.2066176260588322
89,0.20865112627092985
90,0.2084406178188489
91,0.21193321218100847
92,0.21233994429882053
93,0.21444015020136004
94,0.21523298334805652
95,0.21684263247086355
96,0.2138830104777364
97,0.21057562566814245
98,0.2081431375213686
99,0.20215929913753022
100,0.20302662587020348
101,0.19917106384341257
102,0.2011427655811905
103,0.2013630792481061
104,0.19738872027374713
105,0.19386670769513079
106,0.19302734955723622
107,0.1966479795330064
108,0.19214462023844764
109,0.1883799903808675
110,0.18401923952691243
111,0.18442451769078577
112,0.19035409138609954
113,0.19391289569695608
114,0.19178444429467278
115,0.1910987911880849
116,0.18758273770632095
117,0.18904735927692184
118,0.18761679682878304
119,0.19398374360749454
120,0.18569999705102072
121,0.1863127581801945
122,0.18442082919727246
123,0.18499518010207183
124,0.1900403413923944
125,0.18770383345588645
126,0.1882387665892448
127,0.18801536856195078
128,0.18589569801931516
129,0.18380863779272003
130,0.18287130914678812
131,0.17864276415488434
132,0.18319961081699415
133,0.1873899373796695
134,0.18796262947474965
135,0.19029160550960805
136,0.19171066948556342
137,0.19050047166476577
138,0.18783079326697247
139,0.18863860416111436
140,0.18762113844536343
141,0.19102278848707116
142,0.1918855876597295
143,0.19051418128832312
144,0.19054100121169476
145,0.1952249879854312
146,0.2001173558914977
147,0.20305171882586065
148,0.20540978158660797
149,0.2046991579800956
150,0.20844280527654976
151,0.20888198836462268
152,0.20615753016028834
153,0.20997233454071207
154,0.2104650031624129
155,0.2042762018285707
156,0.2026234172458498
157,0.20200421221480894
158,0.2034161391121711
159,0.2022890223413912
160,0.2026772210991552
161,0.1991100099957122
162,0.19911295183006117
163,0.20023071331442446
164,0.20206914140215432
165,0.20041890408926644
166,0.1963932205166526
167,0.19289165222466514
168,0.18895814982962428
169,0.18742386510981923
170,0.1875948890840746
171,0.1866088969720115
172,0.1879464423410127
173,0.18765941822301388
174,0.19080424580922078
175,0.19290015862392784
176,0.19030514064755388
177,0.19111006669338643
178,0.18788365278339964
179,0.187581976805746
180,0.18772800271529813
181,0.18855369635867134
182,0.18543593979829184
183,0.18952598493965556
184,0.1873015431065181
185,0.18390455745090734
186,0.1817103190517353
187,0.18502552240496548
188,0.18858625639123136
189,0.18853056159869447
190,0.18845108675338998
191,0.18670697680574597
192,0.18829700271248176
193,0.18801496649646765
194,0.1897871050108742
195,0.1919493237445215
196,0.19152473734253433
197,0.19358197680574601
198,0.19486325735375798
199,0.1943074784592856
200,0.1917671799518229
201,0.18925203291473114
202,0.19089959668588657
203,0.19233492943967775
204,0.19427608892617504
205,0.19240159212295455
206,0.1938524059955175
207,0.19428440153620868
208,0.19375532534923776
209,0.19227890703071415
210,0.1932809381749254
211,0.1927119537206315
212,0.19137348264259094
213,0.1938009364032108
214,0.1909664513072923
215,0.1918334511664641
216,0.19098689031990324
217,0.1938178208572558
218,0.19663438279552217
219,0.20043475118655832
220,0.20063055538236252
221,0.20118495593676308
222,0.20029940671040666
223,0.19749923696360422
224,0.1996706655350328
225,0.19916801066777617
226,0.20096053337644249
227,0.20028119185082227
228,0.19890909348263103
229,0.19924951170758015
230,0.1960317439680733
231,0.19439343974356219
232,0.19405349815305856
233,0.1918425997789291
234,0.18922175962617405
235,0.18780957066115422
236,0.18573419341735817
237,0.18418045799914026
238,0.1854849128354681
239,0.18644516388149324
240,0.18789537135037288
241,0.1881765688401709
242,0.18944310626832447
243,0.1900435245372309
244,0.1898227149019014
245,0.18814028583271272
246,0.18711925295031911
247,0.18659032517181579
248,0.18566905910933001
249,0.18335066553503282
250,0.18280373326411647
251,0.1821356400719694
252,0.1789491164506632
253,0.17772420884211942
254,0.1779843795677677
255,0.1796951638814932
256,0.17921364637176557
257,0.18203965778309483
258,0.1799606078969372
259,0.17994516388149323
260,0.1790995751200974
261,0.17959912178442425
262,0.17947507138331548
263,0.17788560255050065
264,0.17751567687868813
265,0.176095901023957
266,0.17633470026926126
267,0.17567619504258564
268,0.1769556712674095
269,0.17689233655723466
270,0.1772024313472714
271,0.17885046694527448
272,0.17567947534437345
273,0.17489179587056258
274,0.1745462086111067
275,0.17416376617801108
276,0.17391576743370088
277,0.17424509242136418
278,0.17356847242703707
279,0.17403954257552656
280,0.1737955161393293
281,0.17312768847218313
282,0.17232323767900964
283,0.17321459287733743
284,0.1735382894426945
285,0.17455902309500712
286,0.17445766104242555
287,0.1757458917818758
288,0.1774404323431984
289,0.17691638986616698
290,0.17515883565358253
291,0.1758790729082076
292,0.17563876246826182
293,0.17499192352790754
294,0.17489184281765735
295,0.17330595184193584
296,0.17213478067076468
297,0.17043455695711815
298,0.16740791333520166
299,0.16640144733743134
300,0.1663319013795133
301,0.16838202128886623
302,0.16944854672623655
303,0.17138488509691574
304,0.16911180485532817
305,0.17129802579179015
306,0.1712550205332264
307,0.1723512308872149
308,0.1726525800235155
309,0.1735971462621625
310,0.17517872493657388
311,0.17328862682461083
312,0.17294415234275617
313,0.1727292605009133
314,0.1741665267025107
315,0.17521494944713598
316,0.17726622125961855
317,0.17917880582799736
318,0.17731764378466228
319,0.177593114004098
320,0.1772438149386774
321,0.17764202704757626
322,0.17878080750255004
323,0.1785545337571844
324,0.17623734477332878
325,0.17589756185685873
326,0.17335802226097874
327,0.17180957741873212
328,0.1719726732746147
329,0.17237720491318892
330,0.17120829527298018
331,0.1710102826787968
332,0.16961225814824216
333,0.16942020981248124
334,0.16887109907872488
335,0.16821445903175283
336,0.1686592096322898
337,0.167865883480446
338,0.1692238629187522
339,0.17092679541918598
340,0.17144671951785773
341,0.17091097154577697
342,0.17014511131697363
343,0.1710116107406634
344,0.17233685509523028
345,0.17168912115873033
346,0.17427278626509207
347,0.1763818326064747
348,0.17779111363931072
349,0.17987805592338765
350,0.1816112264565582
351,0.18151636761169937
352,0.18051553062998416
353,0.1799723254956233
354,0.17965753278455468
355,0.17754675576287401
356,0.17757665536316358
357,0.1774946560830046
358,0.17941868465398852
359,0.17910980195513368
360,0.18090789367566307
361,0.17849715616016748
362,0.17764240066955062
363,0.17613300097833273
364,0.17726200895665578
365,0.17751053055258362
366,0.1769947550280977
367,0.1759383043705926
368,0.17488757973291147
369,0.17600469685002856
370,0.17625325807972192
371,0.17639295607699748
372,0.17792600690002497
373,0.17987866707694
374,0.18043424639957814
375,0.17960389178964906
376,0.18058165577181512
377,0.18007276491809665
378,0.1797776412984348
379,0.17895775517150797
380,0.17761723852556238
381,0.17733086071022386
382,0.1763149078443127
383,0.17728341306624482
384,0.1780390948844266
385,0.17609656073463859
386,0.17612788981043084
387,0.1738910161590283
388,0.17423633723076926
389,0.1766311694765012
390,0.17604700002276652
391,0.17526172939277543
392,0.17448045505097765
393,0.1735001008835037
394,0.17363863458523215
395,0.1713522261975579
396,0.17179773926271835
397,0.17183900351850612
398,0.1707773040436884
399,0.16902091306624478
400,0.1684702896248483
401,0.16762389814087164
402,0.16767500735904878
403,0.1665377447494131
404,0.16728264146130656
405,0.16822091306624481
406,0.16659929144462318
407,0.1663581679682056
408,0.16503126846937355
409,0.16456922541373514
410,0.1657391612414273
411,0.1653082917070215
412,0.1651700656086177
413,0.16569988602195795
414,0.1670153024046256
415,0.16713207719609913
416,0.16916675714444818
417,0.16860796972462325
418,0.17005662281754214
419,0.17083171089573285
420,0.17255323561013167
421,0.17272961633961398
422,0.1716356475094346
423,0.17290532947562398
424,0.17454550705609018
425,0.1759901908450987
426,0.1774281079653063
427,0.17708360491205496
428,0.17655422774716378
429,0.17853894070862092
430,0.17791583597652144
431,0.17692524561818168
432,0.17565018334118432
433,0.1752325632647696
434,0.17444904718870624
435,0.17412784081941385
436,0.17417423722526693
437,0.17385512497173256
438,0.1742663959175309
439,0.17285761563175744
440,0.1710924125808401
441,0.17070290789018824
442,0.168983140117125
443,0.16886823966362413
444,0.16839430505485803
445,0.16774312351608642
446,0.16798971012737646
447,0.16761019590558035
448,0.1677289193843954
449,0.16837153259894627
450,0.16969112146608528
451,0.1688887746654652
452,0.1690612726630819
453,0.1693211164844976
454,0.16975564231109394
455,0.16939756803463188
456,0.1692733790062623
457,0.16995019638487935
458,0.17102630528666662
459,0.1715127472871109
460,0.17181888705887363
461,0.17255660198313952
462,0.17406866803084273
463,0.1754880096559265
464,0.1760410315320852
465,0.17478910481650073
466,0.1758868659570371
467,0.17593549599951794
468,0.17559361565763762
469,0.1762305565731876
470,0.17567944305283703
471,0.17606286814909816
472,0.17602183901662244
473,0.1757623920289456
474,0.17508835249974286
475,0.17643395179209137
476,0.1755240130163831
477,0.17548454037092637
478,0.1761132909933004
479,0.17798942182141453
480,0.17827771010970284
481,0.17740297645488617
482,0.17769128517545182
483,0.1776478240252713
484,0.17826433591076163
485,0.17764374280906886
486,0.17833986672216745
487,0.17780362947168774
488,0.1771877858295945
489,0.1770642517533873
490,0.17677829424699393
491,0.17725086557148517
492,0.17593652991291558
493,0.17478945877118235
494,0.17534399195729447
495,0.17584799076762672
496,0.17497841849528298
497,0.17491555133246672
498,0.17485293614224692
499,0.174710571412788
500,0.17496797660240876
501,0.17602116902234977
502,0.17619542230742022
503,0.17613088887310546
504,0.17662106646229297
505,0.17663499829025836
506,0.17664887516032254
507,0.1773713588143628
508,0.17644070893734598
509,0.17512155180494487
510,0.1752948375576021
511,0.17468619641278801
512,0.17470370981434746
513,0.1743320500120098
514,0.1749715422865744
515,0.17421320707170274
516,0.17485045535862942
517,0.1751763629185795
518,0.1743449452085491
519,0.17528595602817262
520,0.1744575195893715
521,0.17524145263884164
