i,distance
0,1.3650589802100273
1,1.211704277190201
2,1.1845472888159914
3,1.2445472888159912
4,1.2197042771902011
5,1.2583709438568678
6,1.2059899914759153
7,1.1495472888159912
8,1.1401028443715469
9,1.1205472888159913
10,1.0500018342705366
11,1.0278806221493246
12,1.006085750354453
13,0.9474044316731343
14,0.8752139554826581
15,0.7995472888159912
16,0.7210178770512854
17,0.6689917332604358
18,0.6540209730265176
19,0.6905472888159914
20,0.7007377650064675
21,0.7063654706341731
22,0.7132429409899044
23,0.7095472888159913
24,0.7077472888159912
25,0.7060857503544529
26,0.704191158364995
27,0.7218102059840426
28,0.7313175951466042
29,0.7375244916983283
30,0.7459115884725218
31,0.7487744916983283
32,0.750251764425601
33,0.7434068446395048
34,0.731238777412614
35,0.7230800472538839
36,0.7229298971037337
37,0.7238402811720126
38,0.7277809019547385
39,0.7275244916983283
40,0.7292318087714991
41,0.7270483012221378
42,0.7221756544890259
43,0.71934267351651
44,0.7184133805872173
45,0.7183940569157197
46,0.7157453098597721
47,0.7330148134058714
48,0.7422325004807013
49,0.7422814800725381
50,0.7399755977195969
51,0.7262199416109996
52,0.7235622275473849
53,0.7264133805872172
54,0.7313426735165101
55,0.728238777412614
56,0.7266472987158721
57,0.7258003537672939
58,0.7175244916983283
59,0.7048578250316617
60,0.7063769507147217
61,0.7123632013757476
62,0.7187943329681696
63,0.7187744916983283
64,0.7144475686214052
65,0.7072214613952981
66,0.6996140439371343
67,0.6898774328747989
68,0.6850607235823862
69,0.6763816345554712
70,0.6656935057828354
71,0.6475244916983283
72,0.630949149232575
73,0.6359028700767066
74,0.6316578250316617
75,0.6306823864351704
76,0.6302517644256009
77,0.6385501327239693
78,0.645119428407189
79,0.6520244916983282
80,0.6523393065131431
81,0.6526464429178405
82,0.6490907567585693
83,0.6475244916983283
84,0.6488186093453872
85,0.6514779800704213
86,0.6531566756063742
87,0.6584335826074191
88,0.6546031433837216
89,0.6553022694761061
90,0.6576485130395711
91,0.667290175724712
92,0.6762943832983445
93,0.6838304162427509
94,0.6916288484935906
95,0.699681480072538
96,0.7055062223405794
97,0.701416173950089
98,0.6994289548200128
99,0.7002814800725381
100,0.7046814800725381
101,0.7058579506607734
102,0.700797984926907
103,0.6981430185340765
104,0.6989671943582524
105,0.702794687619708
106,0.7039338165211362
107,0.7087555541466122
108,0.7149567094303363
109,0.7174087527998108
110,0.7187355341265922
111,0.7186100515011096
112,0.7184867898070514
113,0.7229270941076258
114,0.7227684365942773
115,0.7264056180035726
116,0.7296387450298031
117,0.7338340224454194
118,0.7302276985599332
119,0.7293481467392047
120,0.7364170172626207
121,0.742714266957784
122,0.7469579028367657
123,0.7511330929757638
124,0.754601480072538
125,0.7542052895963476
126,0.7531854170804122
127,0.7478064800725381
128,0.7477822552663366
129,0.7517584031494611
130,0.7572005640420038
131,0.7571057224967805
132,0.7528017808244178
133,0.7476665546994037
134,0.7411259245169826
135,0.7335050094843028
136,0.7268712610944359
137,0.7226524945652917
138,0.7190699692811713
139,0.7123957657868238
140,0.7075183595051622
141,0.7097519026077493
142,0.7150311304221884
143,0.7199592578503158
144,0.7239918249001243
145,0.7282431239081545
146,0.7286270583038306
147,0.7308976962887543
148,0.7323324867839474
149,0.7364148134058714
150,0.7367344602049883
151,0.7402077958620117
152,0.7428514147130609
153,0.7431230385140966
154,0.7387459962015703
155,0.7357071210981792
156,0.732197403639417
157,0.7264536319712722
158,0.7235494046008399
159,0.7199314800725382
160,0.7143709210663269
161,0.710607405998464
162,0.7059084739375687
163,0.7010229434871722
164,0.6976511770422351
165,0.7027537692291645
166,0.7034838752821189
167,0.6994433848344429
168,0.7023146161672127
169,0.7065638330137145
170,0.7105294332889124
171,0.7130535730957939
172,0.7132363933673358
173,0.7136469973139175
174,0.7142814800725381
175,0.7160451164361745
176,0.7173368473041765
177,0.7210859744545606
178,0.7232289661060576
179,0.7266814800725381
180,0.7263389386360739
181,0.7233627987538568
182,0.7188891303457621
183,0.7159858278986251
184,0.7167895881806462
185,0.714143845663936
186,0.7132376298051584
187,0.7110644587959423
188,0.7078560832471412
189,0.705523585335696
190,0.7055191764076166
191,0.7048898134058714
192,0.7084120500207245
193,0.7100423048148061
194,0.7093994287904868
195,0.7048855617051912
196,0.7061580105035318
197,0.7091472942034753
198,0.7096944745496506
199,0.7078361830923642
