i,distance
0,0.69830908567062
1,0.5032963765163727
2,0.46898444190949895
3,0.5081801464226198
4,0.4669262895675794
5,0.43794919079916816
6,0.44955647436485496
7,0.42671170238899014
8,0.42799101326087274
9,0.40057463256537423
10,0.41465767992753944
11,0.40190796589870753
12,0.38043239091633674
13,0.37143177542251704
14,0.3742558222776974
15,0.3667558222776974
16,0.35778523404240326
17,0.3613179867317432
18,0.3593296826381759
19,0.3522785447624906
20,0.35142140190534776
21,0.34896668744024334
22,0.3554489008789785
23,0.3463909298644858
24,0.3545419832074204
25,0.34882682730038317
26,0.3513909298644857
27,0.35232058833207347
28,0.34769004646015234
29,0.35003487404635925
30,0.35451857433196243
31,0.35478931556258053
32,0.3527738061771727
33,0.3580859367608049
34,0.3541867770969394
35,0.3573192607226272
36,0.3491829160930784
37,0.347067803954506
38,0.3482912843027695
39,0.34603487404635924
40,0.34974219111953
41,0.35136820737969254
42,0.3491976647440336
43,0.34803487404635924
44,0.3531459851574703
45,0.3528174827420114
46,0.35931146979104006
47,0.3572015407130259
48,0.36415732302595105
49,0.3623930515846546
50,0.3623485995365553
51,0.35957333558482074
52,0.3584122325369252
53,0.3580348740463592
54,0.35621669222817737
55,0.3573205883320735
56,0.3548769793095171
57,0.355276253356704
58,0.3576958909955118
59,0.35870154071302585
60,0.3583627428988182
61,0.3560993901753915
62,0.3589872549987402
63,0.3599098740463592
64,0.35957333558482074
65,0.36045911647060164
66,0.36131845613591146
67,0.3605662559668899
68,0.363345454602866
69,0.36547381899209996
70,0.36866899001825687
71,0.37010873962702057
72,0.373152879657462
73,0.37233096184924286
74,0.3704642951825762
75,0.37075201448082173
76,0.3736296631479441
77,0.3743822439005249
78,0.373596784634053
79,0.3743309618492428
80,0.37307170258998357
81,0.3723309618492428
82,0.3716080702829777
83,0.37090239042067136
84,0.3711544912610075
85,0.3709356130120335
86,0.3684229158722313
87,0.36960368912197006
88,0.3698590517368832
89,0.37099762851590945
90,0.37167162118990216
91,0.3714613966318515
92,0.37168580055892025
93,0.37062883418966835
94,0.3691730671124007
95,0.3694142951825761
96,0.36841343607604693
97,0.3702901455227122
98,0.3721289416472226
99,0.37113096184924277
100,0.3713408628393418
101,0.3723309618492428
102,0.37407853466477675
103,0.37194634646462743
104,0.3706166761349571
105,0.37119888637754467
106,0.37251787773709333
107,0.37159022110850204
108,0.3706795857024538
109,0.36833096184924285
110,0.36926789878617977
111,0.3701881047063857
112,0.3693221122917207
113,0.3691730671124007
114,0.36798313576228625
115,0.3661240652975187
116,0.3656965098796094
117,0.3645343516797513
118,0.3644318021853773
119,0.3649976285159095
120,0.3635706312707304
121,0.3657735848000625
122,0.3666399049386737
123,0.36716967152666213
124,0.3676909618492428
125,0.36852143803971893
126,0.36650419019569946
127,0.3670184618492428
128,0.36566429518257615
129,0.36648985177911064
130,0.3660130461419997
131,0.3670586163478753
132,0.366885456174715
133,0.36850592525787074
134,0.3680346655529465
135,0.3679191971433605
136,0.3672214727981479
137,0.367113570544895
138,0.36758276041039384
139,0.3680452475635285
140,0.3670827348988882
141,0.36697884917318646
142,0.36771557723385817
143,0.36677540629368727
144,0.3661240652975187
145,0.36630356458896884
146,0.36593640402611355
147,0.36719582671410766
148,0.36709606252038374
149,0.36886429518257613
150,0.3690197035710971
151,0.36759411974397965
152,0.3661871709995696
153,0.36661667613495713
154,0.36420192959117825
155,0.3648950644133454
156,0.3653245924224912
157,0.36422969602645805
158,0.3631485719121359
159,0.3635809618492428
160,0.36326263886787635
161,0.3627013322196132
162,0.36190151399648207
163,0.3596480350199745
164,0.35936126487954584
165,0.3598008413673151
166,0.3602351534660093
167,0.3601881047063856
168,0.3611731699716541
169,0.36133049680771395
170,0.3624216560784398
171,0.36117454605531996
172,0.3613483028897052
173,0.36194172060757873
174,0.3614044463875459
175,0.3620096411927407
176,0.3621560202374248
177,0.3618513163714945
178,0.36244387176663606
179,0.3619187321018316
180,0.36272536193608573
181,0.3617648859479855
182,0.36147064467013756
183,0.3631361234061794
184,0.36348629966939916
185,0.36275744177925096
186,0.36417541659381025
187,0.363025115080555
188,0.3629451871282866
189,0.3634976794702527
190,0.3634161143007845
191,0.36312706543516493
192,0.3630482657805881
193,0.36193935065853267
194,0.36125206543516497
195,0.36138811985693364
196,0.36111670164497883
197,0.36105004523314477
198,0.36118506376012305
199,0.3621187321018316
200,0.3614510704102893
201,0.3613840786364851
202,0.36151479121513214
203,0.3608599085724199
204,0.3619675125896365
205,0.36248183889794816
206,0.3633776692998993
207,0.3636879628710624
208,0.363995287125755
209,0.3641092082923078
210,0.3636533292582297
211,0.36320175096975615
212,0.36350558656192555
213,0.3630589190177195
214,0.36298849954369206
215,0.3629187321018316
216,0.3634026030695736
217,0.36369854861559303
218,0.3629245691551789
219,0.36173691392001345
220,0.36239837011088133
221,0.3620606915789725
222,0.3624478800838944
223,0.3628666761349571
224,0.36193096184924284
225,0.36100352822092424
226,0.3597318429065115
227,0.35987482149836564
228,0.3601912238579764
229,0.3599831357622863
230,0.3601231696414506
231,0.3604344101251049
232,0.3603996313771398
233,0.3603651498834309
234,0.35982032355137045
235,0.35928011439161567
236,0.35992589855810364
237,0.3602301215131084
238,0.3596949785856445
239,0.35866429518257614
240,0.3586380157911515
241,0.35877724284097834
242,0.3585861058821646
243,0.35872440447219367
244,0.3588615740941408
245,0.3580220187598119
246,0.3583228646832509
247,0.3579761231395654
248,0.3574715240982388
249,0.3569709618492428
250,0.3574305634428683
251,0.3577277872460682
252,0.3581807642207843
253,0.3575278122429436
254,0.35719370694728203
255,0.3576434618492428
256,0.3566889385029393
257,0.3565170083608707
258,0.3558830854013663
259,0.35540788492616593
260,0.3555493526538405
261,0.35507905345229623
262,0.35491651318004125
263,0.35536126487954584
264,0.35565171656622396
265,0.3547369768868368
266,0.35472796559456116
267,0.3553160364761085
268,0.3553049395444101
269,0.3555902211085021
270,0.3560209987496118
271,0.35541919714336045
272,0.3552613647796457
273,0.35525066987843984
274,0.35494914366742464
275,0.3543599473564892
276,0.35406381383480234
277,0.35405758055427883
278,0.3529044385517518
279,0.3530452475635285
280,0.35346975188483
281,0.3538912455371861
282,0.3536030466548965
283,0.3533168773422006
284,0.3533134179895937
285,0.353449842968124
286,0.35330657160534035
287,0.35316429518257614
288,0.3527461867627376
289,0.3527447549526911
290,0.35274333298326344
291,0.35219397554787296
292,0.3526039993919049
293,0.3530112339580863
294,0.3531445211712767
295,0.353547178065459
296,0.35300436252264344
297,0.35246519003716226
