i,distance
0,1.9935888103315271
1,1.9930719147031737
2,1.9930013733546967
3,1.9930013733546965
4,1.9930013733546965
5,1.9930013733546967
6,1.992772828068103
7,1.9926696741329986
8,1.9922281136733906
9,1.9922281136733904
10,1.991772335535376
11,1.9911227306939003
12,1.9909188686688375
13,1.9902928548026586
14,1.9901155364124432
15,1.9899873542158404
16,1.9890407517868987
17,1.9886457158475634
18,1.9876653884968358
19,1.986373289438823
20,1.985866639343643
21,1.9852952659522733
22,1.985295265952273
23,1.985295265952273
24,1.9852952659522733
25,1.9850650780390011
26,1.9850650780390013
27,1.9848541747915962
28,1.9848541747915964
29,1.98464369313567
30,1.98464369313567
31,1.983981469020197
32,1.9826000340038261
33,1.9816887984063472
34,1.9811590362171514
35,1.9795278007288264
36,1.9778364332731426
37,1.9772468345358991
38,1.9759269883171968
39,1.9759269883171966
40,1.9751819174401166
41,1.9751819174401164
42,1.9751819174401166
43,1.9747733375486787
44,1.974536195742957
45,1.973701861653339
46,1.972624755154455
47,1.972166296437786
48,1.970320891307292
49,1.9703231549402682
50,1.9684546946705195
51,1.9680607692779697
52,1.9676422857497444
53,1.9667349553755948
54,1.966481944005332
55,1.9658661488196754
56,1.9659037428046375
57,1.9656027599830228
58,1.9656378271951795
59,1.964706577407905
60,1.9640040859310282
61,1.9632016820167224
62,1.9617703285721435
63,1.9613358664624845
64,1.9609690267882787
65,1.9602348400621294
66,1.9598146398134646
67,1.9590693051170422
68,1.9590948805646127
69,1.95823383093812
70,1.9582579758073353
71,1.95745948763692
72,1.9568410057529673
73,1.9556555557830388
74,1.9556771774046604
75,1.9556982300362395
76,1.9553475933142996
77,1.9553675733342797
78,1.9553870475309691
79,1.9554060348727411
80,1.9554301747950062
81,1.9550064364289756
82,1.9544738757512587
83,1.9529271626350249
84,1.9519469045776336
85,1.9504207441213577
86,1.9500616888896452
87,1.9500994941958938
88,1.9486367043185269
89,1.948687077323507
90,1.9485437816322508
91,1.947191119631363
92,1.9466425513694876
93,1.9467094181462867
94,1.9467766073960067
95,1.9464727213877933
96,1.946545745442776
97,1.9466172792109222
98,1.9460709889942212
99,1.945083792423086
100,1.944755079551799
101,1.9439785051654948
102,1.9427640267850932
103,1.9428461776439432
104,1.9429267637245293
105,1.9420429600889892
106,1.9413997638403409
107,1.9411124671979043
108,1.9409052306620862
109,1.9403261480303453
110,1.9396840513882487
111,1.9386971438456986
112,1.9377755898594238
113,1.9357360546330749
114,1.935604818844014
115,1.9348066605089178
116,1.9338654064201077
117,1.9326226545167602
118,1.9292228393664588
119,1.9289838968909525
120,1.9283280530538331
121,1.9283219492603982
122,1.9277443551745408
123,1.9256954617208386
124,1.9247493392704649
125,1.9237340794850994
126,1.9214710850006003
127,1.9209125434125518
128,1.9199873940141523
129,1.919369965979421
130,1.918478421520809
131,1.916824411260011
132,1.914259209356046
133,1.9122092032994102
134,1.911032705365509
135,1.9101065753861746
136,1.9069601017012685
137,1.9035284317662278
138,1.9000906915055753
139,1.8980434526021779
140,1.8978865997307932
141,1.8955504288077472
142,1.8939573839107404
143,1.8911700409380314
144,1.88999230300667
145,1.8879537267666957
146,1.881075649442013
147,1.8780902232879044
148,1.877898832562832
149,1.876024621768135
150,1.8752826548204815
151,1.87524771350454
152,1.8751466609913772
153,1.8735106566375355
154,1.8721315196454953
155,1.871795704922584
156,1.8706558553446873
157,1.868620636000627
158,1.8682082350531726
159,1.866544996150826
160,1.8636564401124045
161,1.8610825835781597
162,1.8605417973932017
163,1.8596439600819847
164,1.8588782542431082
165,1.8567753446729516
166,1.8569845647869403
167,1.8564695111439375
168,1.8564431297327393
169,1.8561841669760386
170,1.8555138321989983
171,1.85362539815729
172,1.8504555369971503
173,1.8491414183064672
174,1.8491773091843389
175,1.8491967897038195
176,1.8472820574314748
177,1.844758606189691
178,1.8432360860860206
179,1.842183830456482
180,1.8409705439979756
181,1.8387803311935396
182,1.8373418019086794
183,1.8363025543004323
184,1.8343441931534994
185,1.8337411409544329
186,1.8326853005564498
187,1.8306232660138329
188,1.827462051208969
189,1.8235990685465615
190,1.8219855819175197
191,1.8195150878321835
192,1.818060510258858
193,1.8148720942543597
194,1.8113086434160475
195,1.8100031314604008
196,1.8083523847079115
197,1.8069396508477422
198,1.8051763084197032
199,1.8047029920916213
200,1.8048638788314966
201,1.8042126793831939
202,1.8027813155112022
203,1.8030295180546752
204,1.802593435202763
205,1.8023631812932628
206,1.80250805109798
207,1.8027950171764722
208,1.8029430932136141
209,1.8031988165033914
210,1.8010220567544342
211,1.8000554109527709
212,1.7999684600569854
213,1.7996447674234446
214,1.7996164409498199
215,1.7995888868277672
216,1.7992022174302438
217,1.7983651204042466
218,1.7965253526214724
219,1.7932274994564996
220,1.789889222623025
221,1.789166769077244
222,1.788820195327094
223,1.7881029340140207
224,1.7865560785617003
225,1.7859838349306814
226,1.7855454410651097
227,1.784668323266525
228,1.783461229606615
229,1.7821050117991755
230,1.7808459103752377
231,1.7784336353519898
232,1.7759055786141147
233,1.7731522884614979
234,1.7697276808830145
235,1.7679043848137752
236,1.7665618684489448
237,1.7654364562587523
238,1.764826723192666
239,1.7625359437612453
240,1.7569910321598576
241,1.7538792157640462
242,1.7503305982760349
243,1.7480619583239994
244,1.7460331861593956
245,1.7449323450893572
246,1.742824887905455
247,1.740914345311137
248,1.739580786556583
249,1.7374416567912332
250,1.73723717319637
251,1.7373535331533672
252,1.737640430256635
253,1.7362753396029036
254,1.7365427473534054
255,1.7369643159808563
256,1.7366043938018683
257,1.7360922229576006
258,1.7337307252472658
259,1.7339943858450986
260,1.7326035680641512
261,1.7326133169454772
262,1.7322632748591569
263,1.7323668311970453
264,1.7318181308962521
265,1.7307929169273926
266,1.729912324539053
267,1.7295109156374904
268,1.7290022797234614
269,1.7289466553258295
270,1.7292480005325448
271,1.7293315690152886
272,1.7292881888457567
273,1.728771833833925
274,1.728999040204197
275,1.7287639614633694
276,1.7290333294410654
277,1.729105012167087
278,1.7294629193896958
279,1.7296772072937028
280,1.72978326979301
281,1.729852579199697
282,1.7300614283131863
283,1.7301286158909501
284,1.7304760337313254
285,1.7295622808175728
286,1.7299102496528869
287,1.730117373152693
288,1.7299078383583832
289,1.7301267822872946
290,1.7304402896096427
291,1.7307940362195393
292,1.7308064108341072
293,1.7307497601875006
294,1.7304549106088851
295,1.7295689956726426
296,1.728967485071132
297,1.7290417633526185
298,1.7289834032709144
299,1.7289254322564216
300,1.7284691753350487
301,1.7288106419694462
302,1.7291502934753085
303,1.729490667011748
304,1.7291003003298897
305,1.7276885468311431
306,1.7258163278023808
307,1.7246056166893897
308,1.7239116158254273
309,1.723809444492918
310,1.7223924773091976
311,1.7219944535265512
312,1.7221994373120997
313,1.721908030950813
314,1.720475617645788
315,1.7205712575895293
316,1.7193167073224656
317,1.7172723845638997
318,1.717251487022664
319,1.7167244198852707
320,1.7163264448073892
321,1.7164284905680838
322,1.7156212124144488
323,1.7134674646354218
324,1.7129001997297966
325,1.712989144085924
326,1.7112518408458346
327,1.7114782254094325
328,1.7110956914929076
329,1.7110349220738796
330,1.7107341505195999
331,1.7101924616598037
332,1.7101696677815883
333,1.7098924700137035
334,1.7091955122269153
335,1.7089327844438824
336,1.708678160099736
337,1.7087694634551345
338,1.7084484842556815
339,1.7087705387411924
340,1.7086214961329467
341,1.7083563660545737
342,1.7075226038027078
343,1.7061039480927944
344,1.7052850300605424
345,1.7050313649855655
346,1.7050050519183664
347,1.7045747995157559
348,1.7039904478705652
349,1.7040965469290994
350,1.7042020414345942
351,1.7040796638122164
352,1.704071293995065
353,1.7032720110130382
354,1.701507583598806
355,1.6998619264694113
356,1.6997467343251378
357,1.699770201856815
358,1.698763059110826
359,1.6987665761263635
360,1.698992184005711
361,1.6989826997932744
362,1.6984246819495614
363,1.6971029733551255
364,1.6966554539394654
365,1.69615622125223
366,1.6964792373300366
367,1.696801474031849
368,1.6969051620252507
369,1.6956028841376072
370,1.695170160308657
371,1.6949842528500447
372,1.6943373619047883
373,1.694442593371004
374,1.6940167395194736
375,1.694020636143006
376,1.6937062843172823
377,1.6937110560461919
378,1.6938218883689102
379,1.6938310095561946
380,1.6939459425579906
381,1.6935353618417768
382,1.6935406532153372
383,1.6930271632240406
384,1.693247622472784
385,1.6934677960815585
386,1.6932733951497194
387,1.6927707179340237
388,1.6930932472849896
389,1.69331155853672
390,1.6935287531068557
391,1.6936471570836142
392,1.6938717546166289
393,1.6941980226834321
394,1.6945226387600243
395,1.6938355143513808
396,1.6932033631286696
397,1.693526388836554
398,1.693446792861692
399,1.6931890930542455
400,1.692812018288488
401,1.6931246216947433
402,1.6932473331992557
403,1.693270427320082
404,1.6933921728279662
405,1.6935133186042846
406,1.6935984145960974
407,1.6931253211818273
408,1.693243897425243
409,1.692869873929507
410,1.6922056996965238
411,1.6921290766654804
412,1.691804161959924
413,1.692036178868836
414,1.6911905936293274
415,1.6905565813683898
416,1.690387889039335
417,1.690031045327701
418,1.6893907458483803
419,1.687994918712371
420,1.686511149907937
421,1.6856979202921498
422,1.6846048477903852
423,1.6842716482721196
424,1.6837517814574692
425,1.6833178171138667
426,1.682144438041619
427,1.6811799236315357
428,1.6802980006192274
429,1.6790488002072363
430,1.6777019621589102
431,1.6774135182854815
432,1.6771686599639155
433,1.6763913135680757
434,1.6755947465273344
435,1.6748139809468219
436,1.6747449170560764
437,1.6741801392229538
438,1.6740833907139963
439,1.673210539191942
440,1.6718017699430827
441,1.6719396712574548
442,1.6716254827239059
443,1.6710525078245884
444,1.6710925585620051
445,1.6708641935299795
446,1.6705475696519978
447,1.6705016284567276
448,1.6698322838814812
449,1.6695166992131965
450,1.6684082488559657
451,1.6673933738749565
452,1.6662094576887756
453,1.665120486464145
454,1.6633330052229192
455,1.663485713686799
456,1.6636383107154757
457,1.663615568892499
458,1.6626343204979446
459,1.662475113032722
460,1.662748105880516
461,1.6628329195934022
462,1.6629774690684052
463,1.6621731196232574
464,1.662490509315508
465,1.6615136821704433
466,1.6607192771930053
467,1.6606974978778641
468,1.6609316749777125
469,1.6605379751852785
470,1.6608549106327195
471,1.6608315200825017
472,1.661062539823987
473,1.6612101487145075
474,1.6604314678350938
475,1.6599081595644172
476,1.6595547603430933
477,1.6592028397795993
478,1.6584348520785834
479,1.658670064326322
480,1.658796100638012
481,1.6587835131248514
482,1.6581917757984939
483,1.6573545497834021
484,1.6569773077019119
485,1.656801837844884
486,1.6569556306977415
487,1.6571781690024605
488,1.657082289153991
489,1.6558439435089847
490,1.6555067723879904
491,1.6548457686292766
492,1.6537655750770333
493,1.6535592112821078
494,1.6531409394954149
495,1.6528941547897364
496,1.6507225168436213
497,1.6492608957112045
498,1.6483674078656398
499,1.647718429909728
500,1.6469138146390694
501,1.6468299982081862
502,1.6462075553308684
503,1.6464399703644763
504,1.6459214418471289
505,1.6451936330851338
506,1.6451833423725022
507,1.6446219110721245
508,1.6438269294035759
509,1.642956633937649
510,1.6421680226027036
511,1.641427853427757
512,1.6399158885346217
513,1.639516152924731
514,1.6377988018613032
515,1.637120568787759
516,1.6371147210975965
517,1.6362040730357301
518,1.6344265233969089
519,1.6342711951028521
520,1.6338980590243972
521,1.6323371938629667
522,1.6317262182800123
523,1.6302015441305808
524,1.6300887205910413
525,1.629104452608168
526,1.6281270359157602
527,1.6280570976275586
528,1.62723436176229
529,1.6267966444368873
530,1.6263527500185124
531,1.625982049255305
532,1.6248632196156918
533,1.6244238415204182
534,1.6235382404212304
535,1.622956011379523
536,1.6219291564807126
537,1.6205820249507585
538,1.619039446445886
539,1.6179470256391795
540,1.6178937635045865
541,1.6165122846251028
542,1.6146212647461962
543,1.6137417873747832
544,1.6123020949840656
545,1.6106478959720683
546,1.6098772589308648
547,1.6083629272150586
548,1.607061001691196
549,1.6062980939250093
550,1.6056831458966312
551,1.6041283969553124
552,1.6034472637425334
553,1.602190972165902
554,1.6015878564147716
555,1.6010588525908038
556,1.5999572419583046
557,1.6000065331560291
558,1.600341873401347
559,1.6006760160029314
560,1.6010089673652945
561,1.6012695594701403
562,1.6010318901465497
563,1.6013624395085038
564,1.601691818784221
565,1.6020200341755715
566,1.6023470918406737
567,1.6026729978942793
568,1.6029977584081538
569,1.6033213794114527
570,1.6036438668910975
571,1.603965226792142
572,1.6042854650181397
573,1.6046045874315027
574,1.604922599853863
575,1.6052400739842598
576,1.6055592536491934
577,1.605877328886221
578,1.6061943054177656
579,1.6065101889267885
580,1.6068249850571228
581,1.6071386994138133
582,1.607451337563448
583,1.607762905034488
584,1.608073407317593
585,1.608383237157235
