i,distance
0,1.5688270168765026
1,1.4648911411335352
2,1.4254747604380367
3,1.3126727594325014
4,1.2925472577789618
5,1.320322097312229
6,1.3660363830265148
7,1.4003220973122288
8,1.4226362432200996
9,1.4483300713590344
10,1.466148253177216
11,1.4865845082782898
12,1.5076101493039311
13,1.512901499930463
14,1.5216634046923678
15,1.5293300713590345
16,1.5408006595943287
17,1.548774515803479
18,1.5538037555695605
19,1.5603300713590345
20,1.5662348332637963
21,1.5643300713590342
22,1.5608518104894693
23,1.5577439695143374
24,1.5555439695143374
25,1.5504839175128806
26,1.5376997491826772
27,1.5279642994472276
28,1.5147623290038779
29,1.5011071565900846
30,1.4818813501384716
31,1.4726489790517894
32,1.4684823123851225
33,1.470443096698848
34,1.4631489790517893
35,1.4562600901629004
36,1.4497435736463837
37,1.4425174001044208
38,1.443866927769738
39,1.4481489790517892
40,1.4522221497834966
41,1.4566443569534422
42,1.4604317323687246
43,1.4640469543560397
44,1.4648348331439185
45,1.4690667172018894
46,1.473969584916968
47,1.4778348331439184
48,1.482358642667728
49,1.4867014998105852
50,1.490874048830193
51,1.4948861151952006
52,1.498746782829453
53,1.5017237220328075
54,1.505319681628767
55,1.5059300712391566
56,1.5065190436702345
57,1.5091566722243783
58,1.508993025234314
59,1.5074596773488806
60,1.5083858451146748
61,1.5083329630416977
62,1.5101865216694497
63,1.5138571565900847
64,1.515568695051623
65,1.516622308105236
66,1.5188384998736666
67,1.5204012742371436
68,1.5224984609379106
69,1.5228214423043704
70,1.523698705885859
71,1.52415610324715
72,1.5240419479960083
73,1.5233903374813842
74,1.5227561032471502
75,1.5210859278085536
76,1.5210175751086217
77,1.5183868724779193
78,1.518354415483437
79,1.5188227699138166
80,1.520267214358261
81,1.519237404060158
82,1.51775048075719
83,1.5162989603900072
84,1.5144110052079343
85,1.5144274210766073
86,1.515362999798874
87,1.5140045880956348
88,1.5126767024980863
89,1.5127116588027056
90,1.512306286397333
91,1.5136488568703386
92,1.5141023398062896
93,1.5162483018287105
94,1.5170859278085536
95,1.5191561032471501
96,1.5215959657901053
97,1.5223533821587145
98,1.5230954971865438
99,1.5246227699138166
100,1.526119799616787
101,1.5271953189334244
102,1.5294150029235254
103,1.5304381545292012
104,1.531060865151912
105,1.5324265434987225
106,1.5322713680446576
107,1.531378325469372
108,1.531602586427578
109,1.5314591335501802
110,1.5295164636075105
111,1.5297513413423882
112,1.5299820619492148
113,1.5305596120190796
114,1.5286923351312078
115,1.5265124250862303
116,1.5257372998283465
117,1.5222634478799182
118,1.5205286522667578
119,1.5198227699138167
120,1.5181368195005933
121,1.5158227699138165
122,1.5158227699138167
123,1.5155001892686555
124,1.5135827699138167
125,1.511060865151912
126,1.508893636055549
127,1.5076977699138165
128,1.5071885816448756
129,1.50779442541351
130,1.5093070501933104
131,1.5101906958097804
132,1.511662557281642
133,1.512216928283774
134,1.5136519752710598
135,1.5141835656850033
136,1.5155833080637064
137,1.5166729092485158
138,1.5177468327184354
139,1.5190911287102133
140,1.5201326687304768
141,1.5211595391729902
142,1.5224517680708527
143,1.5237260493451341
144,1.5249827543259769
145,1.5256742989646166
146,1.5260843259891248
147,1.5267590823781672
148,1.527961694386148
149,1.5291482715673563
150,1.5295244305077533
151,1.5285798505147246
152,1.5286933696065719
153,1.5282859339050185
154,1.527625690922195
155,1.5274867331058177
156,1.5281138766628977
157,1.5284799171369765
158,1.5283382086742743
159,1.5279482715673565
160,1.5283085200145612
161,1.5284174073698253
162,1.5263163697268656
163,1.5254604666893075
164,1.5229179685370533
165,1.5211289944589224
166,1.5191219242619671
167,1.517853033472118
168,1.5170725319223857
169,1.5146541539202976
170,1.51413540607028
171,1.5133901320324723
172,1.513809543243657
173,1.5133045934064366
174,1.5132625572816418
175,1.512766453385538
176,1.5127279325843055
177,1.5124651254999404
178,1.5113114000589762
179,1.5115038271229118
180,1.5110311444955329
181,1.5107834364025212
182,1.5105384355017824
183,1.509861315045617
184,1.509407731026816
185,1.5072385941480015
186,1.505734367824041
187,1.5042461439077817
188,1.502773668392753
189,1.5017377452515666
190,1.5005032453893459
191,1.4996982715673564
192,1.4982798777849728
193,1.4964637354848818
194,1.4956918613109458
195,1.4939074552408256
196,1.492750302024209
197,1.4928169584360431
198,1.4912749047331855
199,1.4907482715673561
