i,distance
0,0.6382146921973546
1,0.4822487417590728
2,0.5030233336981684
3,0.5240146492417718
4,0.481592380238297
5,0.4512283621033009
6,0.4642938683915925
7,0.43314401455634566
8,0.43258845900079007
9,0.4305297104501814
10,0.43513059353037414
11,0.42330113408001124
12,0.4266344674133446
13,0.42949161027048743
14,0.4110269803063108
15,0.3910269803063108
16,0.3667018218273682
17,0.3660482270561263
18,0.36979236215018674
19,0.3830567364168195
20,0.39670127388642634
21,0.3917628542831882
22,0.389247857737358
23,0.3920658845862185
24,0.3841992179195518
25,0.3953992179195518
26,0.39984366236399627
27,0.39682778934812324
28,0.3857440455057587
29,0.3873992179195518
30,0.37991534695180984
31,0.3791492179195518
32,0.3844901270104609
33,0.3836345120371989
34,0.39197064649098035
35,0.3942881068084407
36,0.3944133343255496
37,0.39329395476165707
38,0.3902710127913467
39,0.3883992179195518
40,0.3861408908414663
41,0.38397064649098034
42,0.38679823110907313
43,0.3852760323775721
44,0.38648815358969324
45,0.38677800866215706
46,0.38620446564643085
47,0.38232148692302664
48,0.38349495631078173
49,0.38412413545469726
50,0.3838104099645011
51,0.3842779816085433
52,0.3839731920584708
53,0.3844204317509935
54,0.3841241354546972
55,0.3845527068832686
56,0.3835627319459253
57,0.38329654924780066
58,0.3816834574885955
59,0.38079080212136385
60,0.38058315184813984
61,0.38102736126114883
62,0.38145746878803055
63,0.3793741354546972
64,0.38166259699315874
65,0.38145746878803055
66,0.38364652351439876
67,0.3840064883958737
68,0.38319659922281313
69,0.3858384211689829
70,0.38727906503216203
71,0.3870130243435861
72,0.3916857792903136
73,0.3883640710415733
74,0.3915908021213639
75,0.3923346617704867
76,0.3925397198702816
77,0.39171387904444077
78,0.39090894558127953
79,0.39112413545469715
80,0.39232166631889476
81,0.3934899891132338
82,0.39366630412939596
83,0.3890765164070782
84,0.38788884133705015
85,0.3881241354546972
86,0.38651494005239834
87,0.38539686272742446
88,0.3878994163535736
89,0.38679080212136385
90,0.38746479479535656
91,0.38942848328078417
92,0.3879090816912564
93,0.38727307162491
94,0.3883346617704867
95,0.3864574687880305
96,0.3846189808155219
97,0.38363433953632986
98,0.38509383242439416
99,0.3845241354546972
100,0.3843617592170735
101,0.3842025668272462
102,0.3828814170080953
103,0.38273952007008183
104,0.3822193735499353
105,0.3820863996056406
106,0.3834512382584355
107,0.382938950269512
108,0.38463789692258715
109,0.38485140818196995
110,0.38542143275199453
111,0.38419556402612576
112,0.38546926819806004
113,0.3828609775599604
114,0.38342848328078416
115,0.3819172389029731
116,0.3835087508393126
117,0.3840563388445277
118,0.38392245478242826
119,0.38345746878803055
120,0.38233901148775506
121,0.3825503649628939
122,0.3837338915522582
123,0.384575748357923
124,0.38476413545469723
125,0.38399715132771306
126,0.38418712758068146
127,0.3856241354546972
128,0.3861086315787282
129,0.38597028930085103
130,0.38522337209591856
131,0.38539686272742446
132,0.3855677444772536
133,0.38603458321589124
134,0.38797598730654903
135,0.3872417825135207
136,0.3856423836298797
137,0.38406616444020447
138,0.3845270131525389
139,0.3835527068832686
140,0.38315959644760506
141,0.38446216362371133
142,0.3835087508393126
143,0.3839574687880305
144,0.38164137683400756
145,0.3820967381944232
146,0.38254590416218015
147,0.38217818950875126
148,0.3818154106224824
149,0.38145746878803055
150,0.3811042679050283
151,0.3799662407178551
152,0.3801502792455469
153,0.3808514081819699
154,0.3799951031966327
155,0.38171387904444076
156,0.38239165137826414
157,0.3825545152015326
158,0.3819606134421186
159,0.3816241354546972
160,0.3810433901130823
161,0.38121055520778363
162,0.37990327655899164
163,0.38080706228396555
164,0.38073019606075775
165,0.37993136437035985
166,0.3808187462331403
167,0.38145746878803055
168,0.3813785733245197
169,0.3817711942782266
170,0.3816913869166856
171,0.3818450656872553
172,0.38222818169747175
173,0.38260689407538684
174,0.38160984974041146
175,0.3813059536365154
176,0.38190944618916045
177,0.3822814388254837
178,0.3817554203708984
179,0.38167969101025273
180,0.3824887763386751
181,0.38087138820195
182,0.3810203103180852
183,0.37942848328078416
184,0.38075454035653333
185,0.3792677632568531
186,0.37993592494968265
187,0.38046456098661213
188,0.37998119558318855
189,0.38000347350020336
190,0.38065379039190905
191,0.38088066648265945
192,0.38069068375381665
193,0.3807088451768176
194,0.3797011793031723
195,0.38033644879558465
196,0.3797469947398507
197,0.3805776361796292
198,0.381399929464234
199,0.38081399981599284
