i,distance
0,1.996806706619819
1,1.9964580513100758
2,1.995991771279003
3,1.9957362255347255
4,1.9953210747757884
5,1.9953210747757888
6,1.9952234927504593
7,1.9951203388153553
8,1.9947371020030942
9,1.9946880256628683
10,1.9944528922620868
11,1.9944528922620868
12,1.9928934450657199
13,1.9918946013537915
14,1.9917938394601666
15,1.9909496829203066
16,1.9909496829203066
17,1.990382485125945
18,1.990311943777468
19,1.9902300568564288
20,1.9896608555279642
21,1.9895711026655327
22,1.9895711026655332
23,1.9893782267754232
24,1.9884494268583115
25,1.988449426858311
26,1.9881553584152778
27,1.9878252197169362
28,1.9867917645088244
29,1.9867917645088244
30,1.9865085722735536
31,1.9859002801315406
32,1.985444501993526
33,1.9848584020877817
34,1.9844759313584346
35,1.9844759313584341
36,1.9840053009518144
37,1.9840053009518144
38,1.9840053009518144
39,1.9833762956114214
40,1.9829332830186788
41,1.9827927878222313
42,1.9828281232885279
43,1.982083680989287
44,1.981712717721516
45,1.98080506322365
46,1.97968801594849
47,1.9781921643438118
48,1.978060454161434
49,1.978109433753271
50,1.9773721788513101
51,1.9772147564747202
52,1.9761772937341489
53,1.9760465422176652
54,1.9761004142715377
55,1.9761523623234853
56,1.9762024876367685
57,1.9751858697872744
58,1.9750798754453012
59,1.9751315437816737
60,1.974834636294109
61,1.974194910149738
62,1.972766229623565
63,1.9728158327981684
64,1.9718311670526103
65,1.9716569231952827
66,1.9714190134109355
67,1.9693295284678571
68,1.9678729467698508
69,1.9655219617480366
70,1.9650149194945157
71,1.963916208207006
72,1.9637464420315376
73,1.963088292428771
74,1.9625964916162535
75,1.962198786014985
76,1.9618056406791191
77,1.9618589207323995
78,1.9613341908029298
79,1.96098913788627
80,1.9605446934418258
81,1.960598893983831
82,1.95987323426569
83,1.9594486789013756
84,1.9569770245897096
85,1.955211624999584
86,1.9529729103245717
87,1.9530512802305275
88,1.9530510670633205
89,1.9518760367450407
90,1.9499781452677887
91,1.9494123246908677
92,1.9495102823312882
93,1.9494678710946576
94,1.9493685651530135
95,1.9485035410890377
96,1.9485980428072507
97,1.9486906159189696
98,1.9487813188668155
99,1.947731743776536
100,1.9474228328854473
101,1.9475159066556715
102,1.9465577534707812
103,1.9455217322676668
104,1.945616970362905
105,1.944892402054144
106,1.944542980231374
107,1.9431836432631884
108,1.9426140130817648
109,1.942717432598028
110,1.9426264139181422
111,1.9425940750807733
112,1.9417973139369566
113,1.9414660876507392
114,1.9407648517980256
115,1.9408697993242625
116,1.9406310725338112
117,1.9403102010462723
118,1.9404099019435805
119,1.9403207779577225
120,1.9404201986464749
121,1.940523641484945
122,1.940630265502005
123,1.940735169776854
124,1.940838395583306
125,1.9409399828848928
126,1.9410399703864551
127,1.9411387072182027
128,1.9411214788011661
129,1.9412168872686677
130,1.9402654506255317
131,1.9403579789623349
132,1.9399051063042356
133,1.939698619939069
134,1.9397914889274603
135,1.9398829921954346
136,1.9387031946778301
137,1.9382186924034195
138,1.9380289311689292
