i,distance
0,1.852977202882337
1,1.812977202882337
2,1.812977202882337
3,1.812977202882337
4,1.7969772028823368
5,1.7796438695490036
6,1.7672629171680512
7,1.742977202882337
8,1.755199425104559
9,1.7529772028823367
10,1.7584317483368823
11,1.7596438695490035
12,1.7637464336515676
13,1.770120060025194
14,1.7756438695490036
15,1.775477202882337
16,1.7800360264117485
17,1.7774216473267812
18,1.7813982555139158
19,1.7789772028823367
20,1.7825010124061464
21,1.7857044756096097
22,1.7886293767953803
23,1.79131053621567
24,1.7937772028823369
25,1.79605412595926
26,1.795199425104559
27,1.7958343457394796
28,1.789528927020268
29,1.7916438695490036
30,1.7936223641726594
31,1.7942272028823367
32,1.7947953847005187
33,1.7918007322941014
34,1.7935486314537654
35,1.7929772028823368
36,1.7935177434228773
37,1.7950824660402316
38,1.7955413054464395
39,1.792977202882337
40,1.794440617516483
41,1.791072440977575
42,1.792512086603267
43,1.7875226574277914
44,1.788977202882337
45,1.7886293767953803
46,1.7891474156482943
47,1.7896438695490036
48,1.7901200600251939
49,1.787377202882337
50,1.7870948499411605
51,1.7875925874977214
52,1.7888262594861104
53,1.7848290547341887
54,1.7838862937914277
55,1.7836914885966226
56,1.7849070274437404
57,1.7819427201237161
58,1.7824687283060656
59,1.7769772028823367
60,1.774288678292173
61,1.7736223641726594
62,1.7736121235172575
63,1.7723522028823369
64,1.7729772028823367
65,1.7729772028823367
66,1.7735742178077099
67,1.7747419087646898
68,1.7741366231721918
69,1.7735486314537654
70,1.7746673437274072
71,1.7757549806601145
72,1.775716928909734
73,1.77622044612558
74,1.77671053621567
75,1.7771877291981262
76,1.7776525275576616
77,1.7775925874977214
78,1.7780404940215773
79,1.7769772028823367
80,1.775446338684806
81,1.7763918370286782
82,1.7773145522799272
83,1.7782152981204322
84,1.777683085235278
85,1.7780934819521041
86,1.778494444261647
87,1.7784317483368823
88,1.777921023107056
89,1.7787549806601146
90,1.7795706094757435
91,1.7794989420127716
92,1.780289030839326
93,1.780636777350422
94,1.780977202882337
95,1.7817272028823368
96,1.7787503987586255
97,1.7790996518619286
98,1.7798458897510236
99,1.7801772028823368
100,1.7797098761496635
101,1.7800360264117485
102,1.7799674941444728
103,1.7802848951900292
104,1.7805962505013844
105,1.7809017311842237
106,1.7812015019477574
107,1.781866091771226
108,1.7821515148089424
109,1.7824317483368823
110,1.783067292972427
111,1.7836914885966226
112,1.7828887073071156
113,1.7835035186718105
114,1.783759811577989
115,1.78263237529613
116,1.7818660917712257
117,1.782129745255218
118,1.7827251020420007
119,1.7829772028823367
120,1.7828945582542377
121,1.7831411373085664
122,1.78370891019941
123,1.7836223641726594
124,1.7841772028823368
125,1.7834533933585273
126,1.7827409824098959
127,1.783289702882337
128,1.7832097610218718
129,1.783131049036183
130,1.78335888227165
131,1.7838862937914277
132,1.784105022431209
133,1.7846189939271129
134,1.784236462141596
135,1.7838595558235133
136,1.7840720933932857
137,1.7834119854910324
138,1.783912454680898
139,1.7844057743109083
140,1.784041032669571
141,1.7839631183752946
142,1.7836065735117075
143,1.7838105362156702
144,1.784287547709923
145,1.783936106991926
146,1.7844057743109083
147,1.7848690947742287
148,1.7853261961709275
149,1.7852438695490034
150,1.7854275340081647
151,1.785871939724442
152,1.78552622249018
153,1.7854447353498692
154,1.7858804286887884
155,1.7855413054464393
156,1.7857160563855217
157,1.786141759844362
158,1.7860589638886262
159,1.785477202882337
160,1.785896457540722
161,1.7853228818946825
162,1.7854925403056499
163,1.7859040321506294
164,1.786068111973246
165,1.7862302149305298
166,1.7851927717446123
167,1.7853581552632891
168,1.7855215815805616
169,1.785683085235278
170,1.7860766180870153
171,1.7862330168358251
