i,distance
0,0.5531986472343602
1,0.5206447780504186
2,0.5028170058434533
3,0.5150755735886237
4,0.48914491244325675
5,0.49271740980379536
6,0.4498450745492364
7,0.43118383461609955
8,0.38124489665356787
9,0.39172283653732526
10,0.3844772198858911
11,0.3956893410980123
12,0.39286882827749947
13,0.39117404993814986
14,0.38374547850957835
15,0.37205013184874486
16,0.37190307302521536
17,0.35478063088813205
18,0.35478063088813205
19,0.35478063088813205
20,0.34906634517384627
21,0.3565988127063138
22,0.3513023700185668
23,0.34811396422146534
24,0.359580630888132
25,0.3514807929941116
26,0.3566659781792968
27,0.3543379358512545
28,0.3536981964794016
29,0.3554807929941116
30,0.35349030830748684
31,0.346030630888132
32,0.35329897481229344
33,0.35030432240587633
34,0.35090936442268306
35,0.3537030152163338
36,0.354780630888132
37,0.35042816141516425
38,0.344814126327445
39,0.3434807929941116
40,0.3376993986544885
41,0.3405360082404387
42,0.3425293637221663
43,0.3422774045760175
44,0.33966951977702087
45,0.33738932654030596
46,0.340312545781749
47,0.34478063088813204
48,0.34498471252078505
49,0.33958063088813206
50,0.3406629838293085
51,0.33785755396505507
52,0.3337449439375078
53,0.3318176679251691
54,0.33536831366692665
55,0.33763777374527487
56,0.33793852562497406
57,0.334780630888132
58,0.32833995292203033
59,0.3261139642214653
60,0.3226494833471484
61,0.32703869540426106
62,0.32747904358654467
63,0.326655630888132
64,0.3264729385804397
65,0.3262957824032835
66,0.3255268995448484
67,0.3283100426528379
68,0.32869367436639285
69,0.3296377737452749
70,0.3283017576486954
71,0.32700285311035426
72,0.3251915897922416
73,0.32559144169894283
74,0.32704729755479867
75,0.32635957825655304
76,0.32932608543358655
77,0.3291396052471064
78,0.3299705043058535
79,0.32678063088813203
80,0.3286077913819592
81,0.3274635577174003
82,0.32682882365921634
83,0.3262092023167034
84,0.32607474853519086
85,0.3254783053067367
86,0.3262748837616952
87,0.3275079036154047
88,0.3255671477420646
89,0.3245584086659098
90,0.325769641877143
91,0.3266981842984594
92,0.3271797177252944
93,0.32712105642004685
94,0.3282543150986583
95,0.32856412632744497
96,0.3294189373240085
97,0.3286581819085401
98,0.32609376220126335
99,0.326380630888132
100,0.3250776605911023
101,0.32520628319019007
102,0.32410215221741256
103,0.3214807929941116
104,0.3192903168036354
105,0.3197826797865644
106,0.3169013537417752
107,0.3181474596607783
108,0.31790281134273546
109,0.31693533844865707
110,0.3174267389400576
111,0.31826650727982586
112,0.3183834478613683
113,0.3184983368537607
114,0.3172199234288942
115,0.3190669998906633
116,0.31746369897701765
117,0.31520960655343366
118,0.316018608120162
119,0.31325029395472437
120,0.3135230212274517
121,0.31149619559406866
122,0.31275435899537485
123,0.31044384234182115
124,0.3129702939547244
125,0.3125995003039308
126,0.3125495065531496
127,0.3125002939547244
128,0.31126285878453847
129,0.3103040036861485
130,0.31180253568849736
131,0.3114601808423257
132,0.3090177110314348
133,0.30750721838190054
134,0.3063153996975445
135,0.3051411077585467
136,0.3051518419792423
137,0.3042928554141307
138,0.30430953772045954
139,0.3034688388509837
140,0.3054769442207912
141,0.3054849354304605
142,0.30521309459523943
143,0.3051391828436133
144,0.30349167326506926
145,0.30515440354376555
146,0.30543396742411216
147,0.3070611047655352
148,0.30732411945808014
149,0.3065169606213911
150,0.3067800952792277
151,0.30519766237577706
152,0.3036359148697571
153,0.3046918523962828
154,0.30444384234182126
155,0.30496824267267314
156,0.3037025232540875
157,0.30295915471421814
158,0.30247670904906404
159,0.3017502939547244
160,0.30252358588019024
161,0.30353424457200834
162,0.30428710377067536
163,0.30210395249130984
164,0.30200563538778025
165,0.30215390841255574
166,0.30169939575113164
167,0.3000598177642482
168,0.3000964478008783
169,0.3001326468959009
170,0.3001684226096952
171,0.2997386660477477
172,0.30023873326108275
173,0.2986640870581727
174,0.29884026742241226
175,0.29820260508474994
176,0.2976627233332555
177,0.29860984451652217
178,0.29999331071450097
179,0.29980584951028
180,0.29984145417571884
181,0.29965688736131785
182,0.2996929169055441
183,0.2988589896068983
184,0.29760164530607575
185,0.29764814341709
186,0.29705243299215756
187,0.2973141237419584
188,0.2973614050658355
189,0.29656608342840857
190,0.29724505835263015
191,0.29791696062139106
192,0.2967166151982477
193,0.2957348300371987
194,0.29578875549318595
195,0.29645437558737747
196,0.29711323811716095
197,0.2961492838537143
198,0.294592002497438
199,0.29465029395472436
200,0.2937129805218886
201,0.2939730662319522
202,0.2940335451862515
203,0.2948777449351166
204,0.29512834273521227
