i,distance
0,1.3300196972486305
1,1.3786789833320414
2,1.3653456499987082
3,1.3486789833320416
4,1.3146789833320414
5,1.3520123166653748
6,1.3057270196574275
7,1.2950127339431419
8,1.273346067276475
9,1.244012733943142
10,1.2600127339431417
11,1.2666794006098085
12,1.2569358108662188
13,1.251441305371713
14,1.2533456499987081
15,1.2561789833320414
16,1.2633848656849826
17,1.2675678722209303
18,1.2607842464899361
19,1.2666789833320415
20,1.2624885071415655
21,1.271406256059314
22,1.2621572442016067
23,1.2516794006098082
24,1.2520127339431417
25,1.2553973493277573
26,1.2585312524616603
27,1.260012733943142
28,1.262771354632797
29,1.2653460672764751
30,1.261303056523787
31,1.262512733943142
32,1.2575884915188995
33,1.2598554539202769
34,1.2575361261891842
35,1.2555682894986975
36,1.2586789833320413
37,1.2589601023641943
38,1.2600127339431417
39,1.2646789833320415
40,1.2694106906491145
41,1.272012316665375
42,1.2698417740297159
43,1.268678983332041
44,1.2666789833320413
45,1.2673746355059545
46,1.268040685459701
47,1.270345649998708
48,1.2758218404748984
49,1.2706789833320415
50,1.2696593754889043
51,1.2694482141012722
52,1.2699997380490224
53,1.2690493537024117
54,1.268133528786587
55,1.2693932690463272
56,1.269205299121515
57,1.2683341557458343
58,1.2674925426540753
59,1.2700127339431417
60,1.26722584869724
61,1.2696901532979805
62,1.2714413053717133
63,1.2718877339431418
64,1.272320426250834
65,1.2745581884885964
66,1.2767291518535895
67,1.2770715574725535
68,1.2785634585808228
69,1.2777270196574275
70,1.2740972409853952
71,1.2739016228320308
72,1.2731634188746486
73,1.275147869078277
74,1.2754794006098085
75,1.2758022076273523
76,1.2740387079691158
77,1.2769358108662188
78,1.2757089364747873
79,1.2755127339431418
80,1.2758152030789442
81,1.2756224900407027
82,1.2773621315335033
83,1.2776317815621892
84,1.2783656751196126
85,1.2800127339431417
86,1.2788633086557855
87,1.2804672793976875
88,1.2788891384375236
89,1.2791238450542528
90,1.2811116350420428
91,1.2817518643779244
92,1.2819482178141095
93,1.2817148616027163
94,1.282328523416826
95,1.2837627339431417
96,1.2843426308503583
97,1.2840943665962032
98,1.283447077377485
99,1.2816127339431418
100,1.282190951764924
101,1.2831499888451026
102,1.2837020543314912
103,1.283089657020065
104,1.2824889244193323
105,1.2834089603582362
106,1.2835641358123007
107,1.2826053265357344
108,1.2827650275211235
109,1.2840127339431417
110,1.2848775988080066
111,1.2853698768002846
112,1.2862074242086283
113,1.2880829093817383
114,1.28818664698662
115,1.2879437684259003
116,1.2877050416354492
117,1.2878093441126333
118,1.286567355791881
119,1.285346067276475
120,1.2867895934472742
121,1.2862422421398632
122,1.286354197357776
123,1.285819185556045
124,1.2862527339431418
125,1.2850920990225068
126,1.2861544662266065
127,1.2847002339431417
128,1.2860592455710487
129,1.285243503173911
130,1.2841348713477219
131,1.284255158185566
132,1.2822683730408861
133,1.2824007936446344
134,1.2819386598690676
135,1.2823656751196122
136,1.280742660950441
137,1.2800127339431417
138,1.2801566188352282
139,1.278298448228856
140,1.2773176984821488
141,1.2783225930980713
142,1.2784742724046803
143,1.2802905117209198
144,1.2807023891155558
145,1.2800127339431417
146,1.279332461834298
147,1.2786613825917903
148,1.2790731366277055
149,1.2786794006098083
150,1.2788206809630094
151,1.277907470785247
152,1.2780519496294163
153,1.2771555910859989
154,1.277303056523787
155,1.2782178621482698
156,1.2778471288476003
157,1.2787469111583316
158,1.2791322307984876
159,1.2792627339431417
160,1.2793916159307195
161,1.279518906782648
162,1.280380832102651
163,1.2802566363821661
164,1.2808612187916264
165,1.280494661653985
166,1.2818091411287704
167,1.2826317815621893
168,1.2832080002153312
169,1.2830715574725535
170,1.2834045468086388
171,1.283501106036165
172,1.2838277628448758
173,1.2832311247477395
174,1.2828698768002846
175,1.28319455212496
176,1.282837592700204
177,1.2822599249543778
178,1.283252957406829
179,1.283123845054253
180,1.2834381483077826
181,1.2841885581189658
182,1.283619291320191
183,1.2837083861170546
184,1.2844451663755743
185,1.2845288629754
186,1.2848255681677405
187,1.2855446488367588
188,1.285832839763248
189,1.2852758918378786
190,1.2853530480792674
191,1.2850127339431416
192,1.2857122158084269
193,1.2859921153864406
194,1.2866794006098083
195,1.2859311012900805
196,1.2860025816588778
197,1.2856692995997074
198,1.2855403721340966
199,1.2854127339431418
