i,distance
0,1.7674998656071608
1,1.8074998656071608
2,1.767499865607161
3,1.7474998656071608
4,1.7742693665677736
5,1.7889360332344402
6,1.793697937996345
7,1.8022693665677736
8,1.8044915887899957
9,1.8142693665677736
10,1.8149966392950463
11,1.8156026999011068
12,1.8222693665677734
13,1.8222693665677734
14,1.8222693665677738
15,1.8222693665677734
16,1.8222693665677736
17,1.826713811012218
18,1.8285851560414579
19,1.8302693665677734
20,1.8317931760915833
21,1.8349966392950465
22,1.8361824100460344
23,1.8389360332344402
24,1.8398693665677737
25,1.8376539819523892
26,1.832639736938144
27,1.8351265094249165
28,1.8360624700160493
29,1.835602699901107
30,1.8377532375355154
31,1.8372693665677735
32,1.8392390635374707
33,1.8410928959795383
34,1.842840795139202
35,1.8433804776788847
36,1.842809907108314
37,1.8443746297256682
38,1.841756546054953
39,1.8422693665677736
40,1.8417815616897248
41,1.8422693665677736
42,1.8418042502887038
43,1.8422693665677736
44,1.8409360332344402
45,1.8396606709155998
46,1.8392906431635183
47,1.8389360332344402
48,1.8385958971800185
49,1.8366693665677736
50,1.8363870136265972
51,1.836884751183158
52,1.836608989209283
53,1.8363434406418477
54,1.837542093840501
55,1.8386979379963448
56,1.8391114718309314
57,1.8388210907057048
58,1.8392185191101467
59,1.8402693665677736
60,1.8412857600103965
61,1.8416242052774512
62,1.8406820649804718
63,1.8403943665677736
64,1.8395001357985428
65,1.8404511847495917
66,1.8395827994035945
67,1.8405046606854207
68,1.8413998013503825
69,1.8422693665677736
70,1.8431144369903087
71,1.8433804776788847
72,1.8436392295814723
73,1.8422693665677736
74,1.8430693665677733
75,1.8438483139361947
76,1.844607028905436
77,1.8438078281062351
78,1.8440415184665078
79,1.8447693665677736
80,1.8444915887899958
81,1.8447083909580175
82,1.8454018966882555
83,1.8451265094249163
84,1.8457987783324796
85,1.8450600642421922
86,1.8447981021999575
87,1.8454511847495918
88,1.844291838477886
89,1.8449360332344402
90,1.8451265094249163
91,1.8457476274373388
92,1.8459252805462683
93,1.8456736218869227
94,1.8450062086730368
95,1.84518603323444
96,1.8449497789389078
97,1.8451265094249165
98,1.8452996695980763
99,1.8446693665677734
100,1.8444475843895558
101,1.8426615234305188
102,1.8428518908396183
103,1.8430385973370043
104,1.843602699901107
105,1.8437788005300377
106,1.8443254413341288
107,1.844861959160366
108,1.845021660145755
109,1.8437239120223192
110,1.8442513485497556
111,1.8447693665677736
112,1.843862286921756
113,1.8436728753397036
114,1.8424432796112518
115,1.8422693665677738
116,1.8424403067387138
117,1.842608349618621
118,1.8431097027022274
119,1.8436026999011068
120,1.8437569698735583
121,1.8432529731251506
122,1.8437327812019197
123,1.84388226979358
124,1.8440293665677734
125,1.8444915887899955
126,1.8436866894024193
127,1.8438318665677738
128,1.8442848704437425
129,1.8441155204139275
130,1.8445594429036514
131,1.8449966392950463
132,1.8454272613046159
133,1.8455529486573259
134,1.8450841813825885
135,1.8455046606854204
136,1.84591900160427
137,1.8457476274373386
138,1.8458664888699319
139,1.8456979379963452
140,1.8443970261422418
141,1.844241197553689
142,1.8446469889453962
143,1.844213811012218
144,1.8440624700160495
145,1.8433652569787324
146,1.8432217475201547
147,1.843620717919125
148,1.8432089638832097
149,1.8430693665677735
150,1.8424018168988994
151,1.8427956823572473
152,1.8426615234305188
153,1.8430485873469942
154,1.8426564633419673
155,1.8420129563113632
156,1.8418872009626779
157,1.8417630374538496
158,1.8416404357501635
159,1.8415193665677736
160,1.841648248555351
161,1.8407878850862922
162,1.8404288757702274
163,1.8403181470555785
164,1.840693608992016
165,1.8408235834352435
166,1.8411915222563962
167,1.841555080853488
168,1.8419143369819746
169,1.8408576018618912
170,1.8410903927062903
171,1.8415051893879169
172,1.8405352625215308
173,1.8404302861080035
174,1.840097937996345
175,1.840223912022319
176,1.8403484626129711
177,1.8405253095865062
178,1.8400331873091846
179,1.8395465330571676
180,1.839728239625614
181,1.8396881691988036
