i,distance
0,0.6401837413278055
1,0.5201837413278054
2,0.42685040799447216
3,0.42353844434763166
4,0.44153844434763173
5,0.49353844434763167
6,0.4973265984706627
7,0.4901837413278055
8,0.48462818577225
9,0.4841837413278055
10,0.465638286782351
11,0.47351707466113885
12,0.4801837413278055
13,0.4801837413278055
14,0.4775170746611388
15,0.46018374132780554
16,0.46606609426898205
17,0.47796151910558327
18,0.47597321501201606
19,0.4621837413278055
20,0.4630408841849484
21,0.4601837413278055
22,0.46105330654519683
23,0.4585170746611389
24,0.45458374132780555
25,0.4571068182508824
26,0.45351707466113883
27,0.45304088418494837
28,0.4525975344312537
29,0.4601837413278056
30,0.4569579348761927
31,0.4576837413278055
32,0.45230495344901767
33,0.4484190354454526
34,0.44932659847066264
35,0.445739296883361
36,0.44126482240888665
37,0.4433416360646476
38,0.44326066440472855
39,0.4421837413278056
40,0.4421349608400007
41,0.4373265984706627
42,0.4373930436533869
43,0.4374564686005328
44,0.43929485243891664
45,0.4375750456756316
46,0.4376305498384438
47,0.4426837413278055
48,0.44181639438903003
49,0.43858374132780553
50,0.43547785897486435
51,0.438645279789344
52,0.4401837413278056
53,0.44166522280928694
54,0.44527465041871467
55,0.44446945561351975
56,0.4464995308014897
57,0.4450113275347021
58,0.4428956057345852
59,0.4395170746611389
60,0.4408394790327236
61,0.4414740639084507
62,0.4414535825976468
63,0.44018374132780547
64,0.44079912594319004
65,0.4444261655702298
66,0.44555687565616375
67,0.44194844721015847
68,0.43960403118287794
69,0.43561231275637696
70,0.43624007935597453
71,0.4362948524389166
72,0.4363481248894493
73,0.43369725484131905
74,0.4337837413278055
75,0.43492058343306866
76,0.4334304945745588
77,0.4360811772252414
78,0.435626779302489
79,0.4346837413278055
80,0.43524546972286726
81,0.432378863279025
82,0.4324728979543115
83,0.4325646937087579
84,0.42841903544545257
85,0.4262302529557125
86,0.4254710976496446
87,0.42245646860053276
88,0.4244534042491538
89,0.42551707466113886
90,0.42567824682231103
91,0.42496635002345773
92,0.4259901929407087
93,0.42443906047674174
94,0.42418374132780556
95,0.42351707466113886
96,0.4232765248329602
97,0.4242653739808667
98,0.4260423271863914
99,0.42818374132780557
100,0.42671839479315204
101,0.4276347217199623
102,0.4304750034637278
103,0.43095297209703626
104,0.42989802704209124
105,0.42848562812025837
106,0.4297164516081794
107,0.4290726302166944
108,0.42844062206175054
109,0.4292746504187146
110,0.4264900476341118
111,0.4266123127563769
112,0.4277943607968321
113,0.42685040799447216
114,0.4255750456756316
115,0.4260458102933228
116,0.42616664731071147
117,0.4262854362430598
118,0.42505769090763745
119,0.42718374132780546
120,0.42596886529474765
121,0.42510177411469074
122,0.42424878197821203
123,0.42340954777941847
124,0.4225837413278055
125,0.4217710429151071
126,0.42034122164276616
127,0.4192462413278055
128,0.4197186250487357
129,0.4183375874816517
130,0.41880969552627884
131,0.4192746504187146
132,0.4188303578691589
133,0.4198852338651189
134,0.4179615191055833
135,0.4184190354454526
136,0.41711804789714857
137,0.41670548045824024
138,0.41629884924147453
139,0.4156123127563769
140,0.41578657820723813
141,0.4165217694968196
142,0.4172466783907426
143,0.4176837413278055
144,0.41645960339677107
145,0.41634812488944933
146,0.41705448962712527
147,0.41667022781429197
148,0.41763340575733565
149,0.4196504079944722
150,0.42084599298343467
151,0.42202584659096337
152,0.4216216498245376
153,0.42148244262650686
154,0.420570838101999
155,0.4191581003021645
156,0.4177633591622005
157,0.41689260208729917
158,0.4172906595667992
159,0.4176837413278055
160,0.41856883449550736
161,0.41845534626607706
162,0.41858864930326556
163,0.4184764242546347
164,0.4178807110247752
165,0.41753313891816696
166,0.41814781318409294
167,0.4187551698992341
168,0.4181719070082789
169,0.4185366825042761
170,0.4170258465909634
171,0.41669536923478223
172,0.4172935679174009
173,0.4178848907530929
174,0.41938374132780554
175,0.42041101405507825
176,0.41961876957639305
177,0.42018374132780556
178,0.4198485457970793
179,0.41862818577224997
180,0.41918926618968394
181,0.41754637869044287
182,0.41679576318572903
183,0.4149663500234577
184,0.41510266024672443
185,0.4141622359514614
186,0.4128040621834205
187,0.41380076260440124
188,0.4139403550844193
189,0.41471005711727926
190,0.41568112352675846
191,0.41622540799447216
192,0.41717855998065523
193,0.41874044235873337
194,0.41802989517395933
195,0.41855108826658105
196,0.41866089868821166
197,0.41755747870154286
198,0.4172691684634839
199,0.4175837413278055
200,0.41709916421337767
201,0.4162233452882015
202,0.4169325098007119
203,0.41763472171996235
204,0.41774471693756154
205,0.41843616851227156
206,0.418347992535535
207,0.4174914336354978
208,0.4170258465909634
209,0.41675516989923406
210,0.41572876502448797
211,0.41584411868629606
212,0.41614618264235953
213,0.41588467590724476
214,0.4156256017929218
215,0.4161096672537315
216,0.4160362758900175
217,0.4163305303186312
218,0.41643944909036257
219,0.41600192314598733
220,0.4153873612373078
221,0.41441797556203974
222,0.4150716337044871
223,0.41625516989923406
224,0.4170726302166944
225,0.41611294486762856
226,0.4167476179797879
227,0.416674969397981
228,0.4166029553016046
229,0.41618374132780556
230,0.41680711795118214
231,0.41656305167263313
232,0.41683610184282693
233,0.4169358780799423
234,0.41788586898738
235,0.4176413684464496
236,0.41858036580037933
237,0.41917533796646095
238,0.41959796726922804
239,0.4185170746611388
240,0.4191049031535316
241,0.41886142727821873
242,0.4189491734265709
243,0.41821652821305144
244,0.4183061903073974
245,0.41774471693756154
246,0.4173497332306395
247,0.4176030961665152
248,0.41801506662901033
249,0.4176237413278055
250,0.41691680905688916
251,0.4178027889468532
252,0.41789125120922843
253,0.4176640562884354
254,0.41775236877878597
255,0.41752749132780553
256,0.4180825740126304
257,0.41770312117276676
258,0.41871655986062406
259,0.4184914336354978
260,0.41918757274543
261,0.4188096955262788
262,0.41889096566240624
263,0.41836555950962373
264,0.41874977906365457
265,0.4198829894481063
266,0.41906014582218754
267,0.41884045774571593
268,0.41891980080735947
269,0.4191467042907685
270,0.4201099405897981
271,0.4201837413278055
272,0.42040352154758576
273,0.42047571213072527
274,0.4199655595096238
275,0.4197489587191099
276,0.42025594349387047
277,0.42032762621989184
278,0.42054216426687363
279,0.42004088418494834
280,0.4196855206872361
281,0.4194745214696495
282,0.41926501341261113
283,0.41891613569400277
284,0.4196925132576301
285,0.41920472034878453
286,0.419974682094356
287,0.4201837413278055
288,0.4196993122620616
289,0.4194940861553917
290,0.4198400987161217
291,0.41990976872506575
292,0.41997896317080896
293,0.4201837413278055
294,0.419980351497297
295,0.41991347105753524
296,0.42025108139514555
297,0.42004951313988603
298,0.4203844102241266
299,0.41951707466113886
300,0.4201172961450813
301,0.4204486419900572
302,0.4207778007337461
303,0.4211047939593845
304,0.42195423313108416
305,0.42227524459577936
306,0.4220729921421377
307,0.42226166340572757
308,0.42206076398152725
309,0.42160309616651526
310,0.421148371552886
311,0.4212093823534465
312,0.4206310256728535
313,0.42005635279277365
314,0.4203742175182817
315,0.4205634881632485
316,0.42049919874105474
317,0.42081267214541557
318,0.4209987883497491
319,0.4206837413278055
320,0.42049526780755625
321,0.4206806357377434
322,0.42049333885102536
323,0.4203071981179289
324,0.4208606644047286
325,0.4206745388738178
326,0.42085652420242325
327,0.42067154620585423
328,0.4207308537898116
329,0.42091101405507825
330,0.4208483938957813
331,0.4216295244603356
332,0.42168524282930697
333,0.42138134611822464
334,0.4211986667009398
335,0.42065993180399597
336,0.4208365603189035
337,0.4211304868899357
338,0.42142267938090283
339,0.4218308001513349
340,0.4212981108292718
341,0.4217042091640628
342,0.4212916130479222
343,0.42227676458361946
344,0.4220967848060664
345,0.4218022384376321
346,0.42116356841714264
347,0.4202986838565411
348,0.4206995006401264
349,0.4207551698992341
350,0.4216082427523069
351,0.4212064686005328
352,0.4222800586082587
353,0.4222176396328903
354,0.42170486808836893
355,0.42198149413679426
356,0.4224806600953125
357,0.42230664635573845
358,0.42246786389047963
359,0.42262818577225
360,0.4230092260923485
361,0.4230566695046011
362,0.4234344300330396
363,0.42348044462450873
364,0.4235262070812302
365,0.4230252713824503
366,0.42274504922971284
367,0.42246635002345767
368,0.4226227657180494
369,0.4227783359224001
370,0.4230408841849484
371,0.42276438648909587
372,0.4225966099605133
373,0.42307144186256485
374,0.4236504079944722
375,0.4235879966469544
376,0.42373811798563044
377,0.4234641646082288
378,0.42319165689508786
379,0.42323637290675287
380,0.42359581481861913
381,0.4231156785005804
382,0.42295136534869326
383,0.4233087413278055
384,0.4235603647044288
385,0.4234998035039713
386,0.42364627362754714
387,0.423895081533991
388,0.42403978245891094
389,0.4242863054303696
390,0.42504307636616867
391,0.4248776188788259
392,0.4251201280962534
393,0.42475226924658727
394,0.4251963995556536
395,0.42523424637831064
396,0.424768124199342
397,0.42490735941825786
398,0.4254468992225424
399,0.4248837413278055
400,0.424722394694389
401,0.4247608557556662
402,0.4248983815263167
403,0.4249362165753302
404,0.42467756848829935
405,0.42422315019480067
406,0.42485204599611015
407,0.4249876628964329
408,0.4253182156554338
409,0.4253544730351225
410,0.4250985831769539
411,0.4249410228812036
412,0.424977930189791
413,0.4244349490572741
414,0.4247620545808176
415,0.42479912594319014
416,0.4248360195052636
417,0.42420288008378637
418,0.4241455551702876
419,0.4242789794230436
420,0.42422174607839935
421,0.4247335043609809
422,0.4247700297438811
423,0.4244290243466734
424,0.42390138838662905
425,0.4239396098724064
426,0.4235092682598899
427,0.42364168525303914
428,0.42349376463782884
429,0.4235325785371078
430,0.42394244202386117
431,0.4237948524389166
432,0.4239250808197224
433,0.42433120676559355
434,0.42409178730481706
435,0.4240369523369798
436,0.4237993019685378
437,0.4236540609625087
438,0.42341836547359135
439,0.4233655595096237
440,0.4235851018720232
441,0.4241656417802942
442,0.4248338541946227
443,0.42513869628276046
444,0.4250826177322999
445,0.42475773235919567
446,0.4248817279049867
447,0.4250944556135198
448,0.42468262774205945
449,0.42489485243891656
450,0.42492875241428
451,0.42522798911541615
452,0.42490780313796
453,0.42529387348639575
454,0.4254145105585747
455,0.4252714606260511
456,0.42574172819870265
457,0.4259479334675435
458,0.4255432184519885
459,0.4255750456756316
460,0.42534643113257775
461,0.4254651266091907
462,0.42480577156538646
463,0.42501132753470205
464,0.4246998703600635
465,0.4244755868213677
466,0.42408095760189535
467,0.42454271568677987
468,0.42483192896106775
469,0.4246943796256778
470,0.42515189419404753
471,0.4247600125142462
472,0.4248771874166005
473,0.424993867910084
474,0.4243521623804371
475,0.42413332115973834
476,0.4247539719357719
477,0.4247862517880565
478,0.42506891878083264
479,0.42476707466113883
480,0.4248822860263502
481,0.42466506912863533
482,0.424780014619731
483,0.4252250636418551
484,0.424513638235022
485,0.42471049029899893
486,0.42482439841199443
487,0.4251837413278055
488,0.42505081699242714
489,0.4252449658176014
490,0.42535685741741847
491,0.4250617901082933
492,0.4247679198267913
493,0.42447523930351405
494,0.4247493978934621
495,0.4251837413278055
496,0.425052956619556
497,0.42476205458081756
498,0.42519376136788567
499,0.4253837413278055
500,0.4253334419266079
501,0.4258411118457338
502,0.42547201170553917
503,0.425659931803996
504,0.42489661261493417
505,0.42468967018156045
506,0.4244835440891467
507,0.4247506704616638
508,0.42446664898988806
509,0.42457589819055064
510,0.4246847198013867
511,0.42502749132780554
512,0.4253689265129907
513,0.4246973600048483
514,0.42457209084236863
515,0.4243697878394334
516,0.4241682674399912
517,0.4239675251115893
518,0.42345927119293075
519,0.42379912594319014
520,0.423907349773103
521,0.4237852738948553
522,0.4241225558593543
523,0.42377152758734754
524,0.42334564608971026
525,0.42337765767761537
526,0.4231818437945986
527,0.4233655595096236
528,0.4230192800801684
529,0.4228252507617677
530,0.4223306339831727
531,0.42243938042554985
532,0.42232257810078866
533,0.4227305578072063
534,0.42291271329042235
535,0.4230195622233279
536,0.422902549521474
537,0.4232320684653519
538,0.42311509568773137
539,0.42292448206854627
540,0.4233260703481382
541,0.4230619701100934
542,0.422946172267032
543,0.4231249177983938
544,0.42337640187826425
545,0.4235537046977689
546,0.42314535010294263
547,0.4232494347584625
548,0.4232802804899185
549,0.423238286782351
550,0.4231238502207274
551,0.4230098282843272
552,0.4233302151071907
553,0.4236494452989246
554,0.4239675251115893
555,0.42370892118392056
556,0.4235230591015937
557,0.42319449401597753
558,0.4233679989306678
559,0.42325516989923406
560,0.42349924934919586
561,0.42360011143456705
562,0.42384271113242367
563,0.423304308703692
564,0.42347577672603565
565,0.42364663885430726
566,0.42332307113380196
567,0.42307106527146743
568,0.42303084150355247
569,0.42285040799447215
570,0.42302086917368986
571,0.4232606644047286
572,0.4228713504028492
573,0.42255307930689956
574,0.42237504567563156
575,0.42198929688336106
576,0.4217435333555351
577,0.4212910077637917
578,0.4216690608442131
579,0.42197684477608144
580,0.42214587557909644
581,0.42197068290856155
582,0.42213914441528405
583,0.42175908379355886
584,0.4217905789346431
585,0.42209500412644035
586,0.4221939627928821
587,0.42195244881079874
588,0.4215759314806069
589,0.4216752667515343
590,0.42163890207230637
591,0.4214675251115893
592,0.4214990870276369
593,0.421732562876627
594,0.42169634636982234
595,0.42172736548887935
596,0.42195928571641517
597,0.4218559821304811
598,0.4212855777217955
599,0.4213170746611388
600,0.42148157826624144
601,0.4213797546168421
602,0.4213446036826977
603,0.421375794307938
604,0.4214068818236733
605,0.4215038733410068
606,0.42127105599007897
607,0.4211705834330687
608,0.42120180372517824
609,0.4209050528032154
610,0.42087113903647977
611,0.42057589819055063
612,0.42028162061002405
613,0.4200534481681964
614,0.42021626165300874
615,0.41985906600313017
616,0.41976234748663865
617,0.41934231737958544
618,0.41905288510809635
619,0.4192805155213539
620,0.4197650617786912
621,0.4196692718744294
622,0.4199590222266819
623,0.42005553619960034
624,0.41995974132780556
625,0.42018374132780545
626,0.41996045584136216
627,0.41980157572271
628,0.41996116581111237
629,0.42005675720082136
630,0.41996187128026186
631,0.4201837413278055
632,0.42027852805766336
633,0.41993137539720615
634,0.4200892531388291
635,0.42012084824604456
636,0.41996396110802525
637,0.41987026170398106
638,0.4193386709052703
639,0.4196837413278055
640,0.4197781251031565
641,0.41993452014400484
642,0.4197793867399362
643,0.4196247351166254
644,0.4194085475293559
645,0.4191930292535021
646,0.4189781771856108
647,0.4189491734265709
648,0.41861209263751276
649,0.4190145105585747
650,0.4193542482402479
651,0.419202146235781
652,0.418927998601925
653,0.41883817557857006
654,0.4186264894194085
655,0.4182934974253665
656,0.4186921127128892
657,0.41902872613023706
658,0.4186359416312956
659,0.418668589812654
660,0.41870113920980245
661,0.41879401323112875
662,0.4188262752644571
663,0.41897892205069703
664,0.4186499067413393
665,0.4185020596461238
666,0.41841462588552664
667,0.4184472143816977
668,0.41830033325605664
669,0.41869120401437265
670,0.4185443970655105
671,0.41857659847066264
672,0.4187870102728278
673,0.41881875616460074
674,0.41873188947595363
675,0.41852693659407764
676,0.41867709435587047
677,0.4188858062245606
678,0.4186226220347275
679,0.41865432956309956
680,0.41874468112222546
681,0.4190107207999463
682,0.4189831556762682
683,0.4187802325558757
684,0.4192202376781705
685,0.41948403287299507
686,0.4196888359420704
687,0.4197767645836195
688,0.4195161070752656
689,0.4195460601683852
690,0.41963381368670566
691,0.41960570664572455
692,0.41992400106806527
693,0.4200108306649813
694,0.4199823024788846
695,0.41983891374159865
696,0.41975332525893894
697,0.41943875565445304
698,0.4193539845323835
699,0.4193837413278055
700,0.41947047456603664
701,0.4195569607010249
702,0.41941560477019524
703,0.4196155595096237
704,0.4196447342356069
705,0.41956051186604915
706,0.41987256735326517
707,0.41961876957639305
708,0.41959135768887745
709,0.4195076849897773
710,0.41959302402822746
711,0.4194534042491538
712,0.41948247905571573
713,0.41939942760231536
714,0.4192606644047286
715,0.4192898865792022
716,0.4190400872134401
717,0.4189024042804518
718,0.418765104331978
719,0.4187948524389167
720,0.4186026040185129
721,0.41874329811450917
722,0.4186623028769065
723,0.4182500396703469
724,0.4183354654657366
725,0.41858594518455483
726,0.41817548823289497
727,0.4181507742948385
728,0.41812612815908123
729,0.4175536043415041
730,0.41736568387226514
731,0.41734221127316073
732,0.4172642324601384
733,0.4169684824722197
734,0.4171089113958327
735,0.41697721958867506
736,0.4173343519112519
737,0.4173111126015182
738,0.41739619058355654
739,0.4173729305169947
740,0.41756565765709025
741,0.41732659847066267
742,0.4174650333870249
743,0.417549332725655
744,0.4177944795828391
745,0.41803896920984307
746,0.4181757091992915
747,0.41831208357379485
748,0.4181276665614504
749,0.4179970746611389
750,0.41818640444365107
751,0.4184816136682311
752,0.4185635554048307
753,0.41838002779995404
754,0.4184089068907194
755,0.41833188947595373
756,0.4181493952247672
757,0.41828400518004827
758,0.41820745674282533
759,0.41802584659096337
760,0.41816008823976347
761,0.41818899067163756
762,0.4180081187852105
763,0.41829892457387885
764,0.41822295701408
765,0.418251626445299
766,0.4185409773121601
767,0.41846499132780546
768,0.418389202966297
769,0.4183136114576756
770,0.41808257401263044
771,0.4180593889961994
772,0.4179327710820099
773,0.41790983951902
774,0.4178869671342571
775,0.41750332895667147
776,0.4175839987280629
777,0.41766446112214994
778,0.41764202117376187
779,0.4178760490201132
780,0.41790461200642265
781,0.41803540373189757
782,0.4179104335372563
783,0.4179898637767851
784,0.4181200470602896
785,0.4181481179181363
786,0.41797281375474327
787,0.41784871594709483
788,0.4180798123037244
789,0.4182090577835017
790,0.4181862697728118
791,0.41831505445911865
792,0.41824174889400983
793,0.41826938364518584
794,0.4181460054787489
795,0.41797268605142357
796,0.41810093078828225
797,0.41817872879647716
798,0.4182062694880057
799,0.41813374132780556
800,0.4180114566836108
801,0.41778972636521194
802,0.41806668030663485
803,0.41794493535765626
804,0.4179725612035819
805,0.4180993740821479
806,0.41807717379372866
807,0.4178570086545381
808,0.41778571907811457
809,0.4174676919450895
810,0.41749570187034557
811,0.4176714260568696
812,0.41755151500554233
813,0.417677598821663
814,0.417803373229646
815,0.41763472171996235
816,0.4175644022825179
817,0.41764095404174195
818,0.4176196387637029
819,0.4175983754741469
820,0.41728483755192247
821,0.41711804789714857
822,0.4170002662366755
823,0.417368207347223
824,0.41744434738841163
825,0.41761715537138905
826,0.4175477074704899
827,0.4172851906031678
828,0.4171198088790721
