i,distance
0,1.8163387600668623
1,1.6596385979608828
2,1.7329719312942158
3,1.6863387600668625
4,1.6316385979608827
5,1.6096720934001956
6,1.6049101886382908
7,1.6063387600668622
8,1.6108166999506197
9,1.6290389221728419
10,1.6148571039910238
11,1.606372255506175
12,1.5807312298651495
13,1.5758960650299847
14,1.5697390842788217
15,1.5597390842788217
16,1.5462096725141157
17,1.5452946398343772
18,1.5318443474367163
19,1.5157390842788216
20,1.5049771795169167
21,1.5006481751879126
22,1.496695606017952
23,1.4847725797181344
24,1.4840392463848011
25,1.4818238617694166
26,1.4708836908292455
27,1.456439246384801
28,1.4554047636261807
29,1.438439246384801
30,1.4238586012235106
31,1.4076892463848012
32,1.3949240948696495
33,1.3758510110906834
34,1.3658678178133725
35,1.3586614686070233
36,1.3507635707091254
37,1.3369655621742749
38,1.3249007848463394
39,1.307439246384801
40,1.2947319293116304
41,1.2740582940038487
42,1.2562066882452663
43,1.246439246384801
44,1.2273281352736898
45,1.2090479420369749
46,1.203159107126316
47,1.1858364120908549
48,1.1765677046078618
49,1.1604697454241881
50,1.1402971964045805
51,1.1262851300395726
52,1.1075188020279616
53,1.0961141898686326
54,1.0841729717363027
55,1.068328815892147
56,1.0551458584986633
57,1.0424174858428856
58,1.0270222594915022
59,1.0106945758756831
60,1.0001481277882516
61,0.9957483393165433
62,0.9876787028598102
63,0.9829862425423497
64,0.9757966644884072
65,0.9713118160035588
66,0.9663638286675117
67,0.9621496056648777
68,0.9548057447303704
69,0.9545289973929459
70,0.9550923776746361
71,0.9550845529485015
72,0.9572687234203434
73,0.954528997392946
74,0.9555956640596126
75,0.9545616562482956
76,0.9528986767415097
77,0.9560555198983529
78,0.958119784747428
79,0.9601324429752761
80,0.9611077516172513
81,0.9610836624874711
82,0.960748484183338
83,0.9619819896337108
84,0.9630052057599326
85,0.9644771619842829
86,0.9659152801345102
87,0.9673207137813231
88,0.9682451264473088
89,0.969148996609606
90,0.96915388061449
91,0.9691586584453549
92,0.9704536561078139
93,0.9717211006285185
94,0.9725734683304526
95,0.9735296086813299
96,0.974878405932189
97,0.9766078399738469
98,0.9770902147419359
99,0.9779629420146632
100,0.9792144271631781
101,0.9803089135635114
102,0.9808800157908101
103,0.9810555198983528
104,0.9816086334514664
105,0.9821513108998042
106,0.9830576766201358
107,0.9835768874197205
108,0.9829856539844503
109,0.9838597157025486
110,0.985078388921222
111,0.9869895858324189
112,0.9888669562496122
113,0.990711390343697
114,0.9925237473231021
115,0.9939600291821725
116,0.9953717592145923
117,0.9964205785684963
118,0.9981240396139315
119,0.9997991096419427
120,1.0014464925620528
121,1.0030668692047842
122,1.0046608982598288
123,1.0064825890971791
124,1.0081419439358887
125,1.010092420126365
126,1.0120121801563613
127,1.0139019439358887
128,1.0144078790050288
129,1.0166714448965015
130,1.0189004525300893
131,1.021095687320744
132,1.023257911061915
133,1.0253878628069493
134,1.0274409458571143
135,1.0296174164453495
136,1.0320540845432458
137,1.03387572846581
138,1.03538339190028
139,1.0377266601428285
140,1.0400366905379652
141,1.0420324951528892
142,1.0442801066962752
143,1.04649650141267
144,1.0481306010295282
145,1.0502902609256075
146,1.0521484288503116
147,1.0539814863976549
148,1.0560627958110156
149,1.0579437801510605
150,1.0603296521157404
151,1.0626841310282535
152,1.06530113438495
153,1.0681867459823915
154,1.0713357669514014
155,1.074776627166455
156,1.0781736547673044
157,1.0815276820187758
158,1.084839520248216
159,1.0881099604997884
160,1.0913397741643847
161,1.0948665885172657
162,1.0984036634244836
163,1.1018976032718575
164,1.1051067680907785
165,1.1085182321287488
166,1.1118888403099763
167,1.1152193222033326
168,1.118510390109785
169,1.1217627395702792
170,1.1247431317271421
171,1.1279214263007855
172,1.1310629775845604
173,1.1339385340259927
174,1.1370097983938088
175,1.1400461620301725
176,1.1430482164729048
177,1.145791820865719
178,1.1487282341479987
179,1.1516320206160309
180,1.1538407376203281
181,1.155585622569633
182,1.1584043339129342
183,1.161192407089461
184,1.1639503389343493
185,1.16667861559811
186,1.1693777128323115
187,1.1720480962661493
188,1.1742669412509517
189,1.176883482604335
190,1.1794726256189398
191,1.1820347983938087
192,1.1845810351192418
193,1.1869366785143596
194,1.189063033259271
195,1.1915758537720915
196,1.1942662091020408
197,1.1967273689236066
198,1.1993647984957096
199,1.2019758537720915
200,1.204361923423833
201,1.2067243686235767
202,1.2090635385011557
203,1.2113797753407192
204,1.2138685366989208
205,1.216138960568208
206,1.218580684689966
207,1.2209989306951685
208,1.2233940355902735
209,1.2257663299625676
210,1.2279265646725654
211,1.2302550990551104
212,1.2323739758378194
213,1.2344730500337737
214,1.236738644469766
215,1.2387980759943138
216,1.2406541947859167
217,1.242493284964752
218,1.2443155797994887
219,1.2463031264993645
220,1.24845368182639
221,1.2505848627811005
222,1.2521588134133472
223,1.254254425200663
224,1.2563314093276472
225,1.2582130219136847
226,1.2600780564152636
227,1.2615758537720914
228,1.263409914907463
229,1.2654019407286135
230,1.2673767195729573
231,1.2689896468755397
232,1.2709320769480574
233,1.2728579050541429
234,1.2747673431337936
235,1.2764911080093797
236,1.2782003263459312
237,1.280063248730075
238,1.281743217788828
239,1.2830758537720914
240,1.284729380743046
241,1.2858733744332487
242,1.2876663887515156
243,1.2889529029524194
244,1.2907187109149487
