i,distance
0,1.7389012828063632
1,1.5389012828063633
2,1.56556794947303
3,1.5789012828063633
4,1.457596482870061
5,1.402929816203394
6,1.3753107685843466
7,1.344596482870061
8,1.3207075939811719
9,1.285596482870061
10,1.296869210142788
11,1.3195964828700608
12,1.335750329023907
13,1.3495964828700608
14,1.3402631495367276
15,1.312096482870061
16,1.3037141299288844
17,1.2918187050922831
18,1.295912272343745
19,1.2862916829337585
20,1.2764821591242348
21,1.2823237555973335
22,1.2965530046091913
23,1.2962631495367276
24,1.3007964828700609
25,1.2957503290239072
26,1.2940409273145055
27,1.299596482870061
28,1.2992516552838542
29,1.3015964828700608
30,1.306370676418448
31,1.3145964828700607
32,1.3053540586276364
33,1.3025376593406492
34,1.3101679114414897
35,1.3173742606478387
36,1.3209478342214123
37,1.3232806933963768
38,1.325493918767497
39,1.3275964828700608
40,1.3305720926261584
41,1.331501244774823
42,1.333317413102619
43,1.3395964828700608
44,1.3411520384256166
45,1.3417703959135392
46,1.3398092488275077
47,1.3337631495367277
48,1.333678115523122
49,1.335996482870061
50,1.3374396201249628
51,1.3389012828063636
52,1.345693735636552
53,1.3448272087322892
54,1.342537646442727
55,1.3453298542349348
56,1.3529363705256616
57,1.3561426621167079
58,1.3538165370436515
59,1.34956794947303
60,1.3441471844457076
61,1.3356754763547505
62,1.3312822351873157
63,1.3307762828063634
64,1.3302858981909786
65,1.3346588585639392
66,1.3412893425078558
67,1.344195400453422
68,1.339480992951291
69,1.3343298542349347
70,1.3315773391443915
71,1.33056794947303
72,1.3334218307515688
73,1.3372796611847417
74,1.3421012828063632
75,1.3399539143853108
76,1.3399402438453245
77,1.3419782058832865
78,1.3404202701481354
79,1.3374012828063633
80,1.3364321470038942
81,1.3413403071966072
82,1.3470940538907006
83,1.351758425663506
84,1.3549012828063633
85,1.3570408176900843
86,1.3600507080937196
87,1.3643558282609087
88,1.3672158895479363
89,1.3651235050285857
90,1.364395788300869
91,1.3628143262846242
92,1.3591163365698042
93,1.351667240253172
94,1.3469012828063633
95,1.3397346161396966
96,1.3347775714661572
97,1.331146180765547
98,1.3271841110891915
99,1.3237012828063635
100,1.3155349461727
101,1.3063522631985203
102,1.308610020670441
103,1.310439744344825
104,1.30956794947303
105,1.3117314714856088
106,1.3131068902829988
107,1.3148272087322894
108,1.3113783470265468
109,1.3083558282609087
110,1.3107931746982553
111,1.314615568520649
112,1.317308362452381
113,1.317146896841451
114,1.3176838915020155
115,1.3213150759098116
116,1.3228329067379871
117,1.3233080624673803
118,1.3227668290248509
119,1.32556794947303
120,1.328322770409669
121,1.3280816106752158
122,1.3265435592291275
123,1.327288379580557
124,1.3241812828063633
125,1.3189012828063633
126,1.3133894717827412
127,1.3092137828063632
128,1.3051028331939603
129,1.3029012828063635
130,1.2973745652491115
131,1.2931437070487874
132,1.287773463257491
133,1.2848714320600947
134,1.2811235050285856
135,1.2771365769240104
136,1.273207852149429
137,1.2696259204875227
138,1.266671066979025
139,1.2617584256635062
140,1.2557807154304768
141,1.2507322687218563
142,1.2460341499392305
143,1.2452901716952522
144,1.246487489702915
145,1.2498601869159525
146,1.250738017500241
147,1.2478202017252822
148,1.2460153767660949
149,1.2426346161396966
150,1.2424441649892661
151,1.242754377606903
152,1.2425376593406492
153,1.2433627166362946
154,1.2441771280313512
155,1.2460067392803174
156,1.247813043379615
157,1.2465585081865167
158,1.2458228979644006
159,1.245596482870061
160,1.2461182220004956
161,1.2456458655861102
162,1.2451793049559505
163,1.2442306292115244
164,1.2435358768094549
165,1.2445362419062054
166,1.2462431894568873
167,1.246739340012918
168,1.2462828734026052
169,1.2446553063994727
170,1.2442163659109966
171,1.2430848549630842
172,1.2433537083035868
173,1.2422401610309806
174,1.2413679114414893
175,1.2414146646882427
176,1.2398789687457672
177,1.2374616514093868
178,1.2348478795181057
179,1.2331520384256165
180,1.2301489690579062
181,1.2278382411118192
182,1.2248970293181483
183,1.2219877872178868
184,1.2182451315187095
185,1.2169083108270502
186,1.2147301727096331
187,1.2127879722317632
188,1.2108663241399023
189,1.2100175355016398
190,1.2085493624512127
191,1.2079298162033942
192,1.2071094362379364
193,1.2060913282308858
194,1.2052887905623686
195,1.2038821971557752
196,1.2008655184030559
197,1.1964651697387478
198,1.1921090456841312
199,1.1879964828700609
