i,distance
0,1.6529772028823368
1,1.712977202882337
2,1.7196438695490035
3,1.7529772028823367
4,1.7729772028823367
5,1.7796438695490036
6,1.790120060025194
7,1.7979772028823369
8,1.795199425104559
9,1.8009772028823368
10,1.8020681119732458
11,1.7996438695490036
12,1.8006695105746444
13,1.7986914885966225
14,1.7969772028823368
15,1.7979772028823369
16,1.7988595558235132
17,1.7996438695490036
18,1.796135097619179
19,1.7889772028823367
20,1.7844057743109083
21,1.7838862937914277
22,1.78167285505625
23,1.7796438695490036
24,1.779377202882337
25,1.7745156644207984
26,1.772977202882337
27,1.7715486314537654
28,1.768839271847854
29,1.7596438695490035
30,1.757493331914595
31,1.7554772028823369
32,1.7535832634883974
33,1.7529772028823367
34,1.7478343457394796
35,1.742977202882337
36,1.7427069326120666
37,1.741398255513916
38,1.742207972113106
39,1.7429772028823367
40,1.7437089101994099
41,1.7463105362156703
42,1.7478609238125695
43,1.7502499301550642
44,1.7507549806601146
45,1.7521076376649458
46,1.7525516709674434
47,1.7538105362156702
48,1.7550180192088674
49,1.7569772028823367
50,1.7572909283725329
51,1.7568233567284908
52,1.7571281462785633
53,1.7574216473267814
54,1.7577044756096099
55,1.7572629171680512
56,1.7554333432332143
57,1.7522875477099231
58,1.7506043215264047
59,1.7496438695490035
60,1.7493706455052875
61,1.7503965577210465
62,1.7513899012950354
63,1.7504772028823368
64,1.7489772028823367
65,1.7499468998520338
66,1.7502906357181578
67,1.7500360264117485
68,1.7486293767953802
69,1.7484057743109083
70,1.7476250902062804
71,1.7474216473267812
72,1.7450319974028847
73,1.744869094774229
74,1.7457772028823368
75,1.7456087818297052
76,1.744925254830389
77,1.745284895190029
78,1.7461417598443623
79,1.7459772028823366
80,1.7472981905366578
81,1.7471235443457513
82,1.7483988896293248
83,1.748215298120432
84,1.7494477911176312
85,1.750651621486988
86,1.7513680074800382
87,1.7525226574277917
88,1.7532019219834605
89,1.7538660917712257
90,1.753196983102117
91,1.7534119854910326
92,1.7519019340651325
93,1.7512750752227624
94,1.7523456239349684
95,1.7533938695490034
96,1.7540081307173883
97,1.7546098559435612
98,1.7547953847005187
99,1.7557772028823369
100,1.7567395791199605
101,1.757683085235278
102,1.7586082708435018
103,1.7595156644207983
104,1.7604057743109083
105,1.7609017311842237
106,1.760640754284206
107,1.761125351030485
108,1.761601056093346
109,1.762068111973246
110,1.7628871127922467
111,1.7636914885966226
112,1.7644816276610977
113,1.765257904636723
114,1.7660206811432064
115,1.7664254787444058
116,1.7668233567284908
117,1.7672144910179302
118,1.767935186075614
119,1.7676438695490035
120,1.7673573681715928
121,1.7667476946856155
122,1.7664731378416865
123,1.7665255899791112
124,1.767217202882337
125,1.7666279965331304
126,1.7657331083941479
127,1.7661022028823368
128,1.76615549745598
129,1.766207972113106
130,1.7665649891418789
131,1.7669165968217306
132,1.7675636690477503
133,1.7673055610912922
134,1.7679401658452998
135,1.7670948499411603
136,1.7665538452181033
137,1.765440970998279
138,1.7654951884938477
139,1.7652629171680512
140,1.7653176284142518
141,1.76537156907952
142,1.765145035050169
143,1.7646438695490034
144,1.7641496166754402
145,1.7644840521974055
146,1.764541828732677
147,1.7645988245039583
148,1.76465505523133
149,1.7649772028823367
150,1.7647652823525355
151,1.7653456239349683
152,1.7651340656274348
153,1.7654447353498695
154,1.765493331914595
155,1.7655413054464393
156,1.7650791137103625
157,1.765382266173476
158,1.764926888416928
159,1.7639772028823368
160,1.763536209093517
161,1.7623599189317196
162,1.7619342580970607
163,1.7602942760530684
164,1.7606135665187006
165,1.760447082400409
166,1.76004307114581
167,1.7596438695490035
168,1.7597227650125145
169,1.7583889675882192
170,1.7577725245197637
171,1.7564655749753602
172,1.755636162419909
173,1.7552760534570497
174,1.7542343457394798
175,1.753886293791428
176,1.7528642085320545
177,1.7516288882755955
178,1.7513012252287055
179,1.7514216473267812
180,1.7495517885176959
181,1.7477024776076115
182,1.7474034323905336
183,1.7462380724475541
184,1.7457339596390935
185,1.7445901061081432
186,1.7432445825614813
187,1.7421261390525495
188,1.7403846102897442
189,1.738871939724442
190,1.7382128049765777
191,1.7377688695490034
192,1.7373295344885544
193,1.736482357521512
194,1.7358489977541316
195,1.7354261824741735
196,1.733992431308733
197,1.7323711422762762
198,1.7313691626813317
199,1.7305772028823367
