i,distance
0,1.9976174610565538
1,1.994809145401197
2,1.9921408522230766
3,1.9898972057150508
4,1.988783778573445
5,1.9874355800553754
6,1.9860121642199986
7,1.9853303267185596
8,1.9837778266918966
9,1.9813918714478462
10,1.9801409797876017
11,1.9770617126691519
12,1.9728140863972197
13,1.9715458472697733
14,1.9702439216439183
15,1.965853958224903
16,1.9649244878685692
17,1.9638861506248417
18,1.9632778656659564
19,1.962729834489314
20,1.9624357660462803
21,1.9619045937105404
22,1.9603642976470392
23,1.9585285734949567
24,1.9573302467010456
25,1.956252963012978
26,1.9561932542078413
27,1.9559434044751336
28,1.9554517454710438
29,1.9548991237253692
30,1.9550281559834337
31,1.9549484391291014
32,1.9539590951363452
33,1.954066047008003
34,1.9537844166147904
35,1.9537020420824427
36,1.9527196179431858
37,1.9528049664495872
38,1.9512344239583883
39,1.9513113470353114
40,1.9504527184173686
41,1.949991719089374
42,1.9488586019624574
43,1.9470595700141538
44,1.9454290586772252
45,1.943402717735442
46,1.943274919976586
47,1.9428922274662814
48,1.9430741731885632
49,1.9432537650252977
50,1.9430204234480604
51,1.9407132047084803
52,1.9409163977418624
53,1.9402659847330292
54,1.9404639729218944
55,1.9401733149533862
56,1.9403839165322072
57,1.939713665615744
58,1.937390222252941
59,1.9373777262140588
60,1.9375635185637858
61,1.937746397405075
62,1.9375765890328704
63,1.936905596783291
64,1.937078673706368
65,1.9372465058742003
66,1.937409328126575
67,1.9375673614891737
68,1.9354019735948855
69,1.9355841682118626
70,1.9357612305861083
71,1.9337998831982777
72,1.9334041449943205
73,1.9335596429580375
74,1.932973662697361
75,1.933114013574554
76,1.9332623658808443
77,1.9329725055992557
78,1.9326905433095676
79,1.9321068911761898
80,1.9320740042500355
81,1.932225128131874
82,1.9323896888136254
83,1.9320675633818867
84,1.9322244261269845
85,1.9323776409012665
86,1.931511201133938
87,1.9316628108415226
88,1.9314010856663448
89,1.9311114477137856
90,1.9307995359617078
91,1.9305038803539911
92,1.930425691329944
93,1.9292349957332262
94,1.9290001432259325
95,1.9291833511170928
96,1.9293637634882272
97,1.9290721854708215
98,1.9292471958367865
99,1.9294209332105239
100,1.9295078106779582
101,1.929644454857065
102,1.9298119781770726
103,1.9292035654833624
104,1.928987247031573
105,1.929123814866254
106,1.929257830031128
107,1.9290189930633188
108,1.9288012769337675
109,1.928889131124245
110,1.9280824231449865
111,1.9282079057704689
112,1.928129553488532
113,1.928040614093553
114,1.9281627488726856
115,1.9275960322310066
116,1.9277227637370484
117,1.9272261789754608
118,1.927350510236246
119,1.9274737595359657
120,1.926805016142443
121,1.925243919461679
122,1.9224579483893864
123,1.9225943239466903
124,1.9227285174950777
125,1.9215907397173
126,1.9204983558229647
127,1.9206321369019357
128,1.9207677958166642
129,1.9209013676711664
130,1.9210329002607143
131,1.9211274941945382
132,1.921252807477746
133,1.9213762504134435
134,1.9214978645649086
135,1.9198817434169195
136,1.9195355969534695
137,1.9196642385868898
138,1.9197914411726473
139,1.9184985500973981
140,1.9177731194996275
141,1.91790447875118
142,1.9180344895854162
143,1.9181641051794864
144,1.9182962890875326
145,1.9178751232192504
146,1.918005586363412
147,1.9181342864921123
148,1.9182612591023063
149,1.918279880069833
