i,distance
0,1.8899353841082644
1,1.8273772705860598
2,1.831139782175882
3,1.8273772705860598
4,1.8273772705860603
5,1.80737727058606
6,1.7816629848717742
7,1.7823772705860599
8,1.78737727058606
9,1.78337727058606
10,1.7437409069496963
11,1.7007106039193933
12,1.6950695782783676
13,1.68737727058606
14,1.6940439372527265
15,1.6898772705860599
16,1.6979655058801777
17,1.676266159474949
18,1.6589562179544812
19,1.63737727058606
20,1.6254725086812982
21,1.6182863614951508
22,1.6065077053686687
23,1.60737727058606
24,1.60657727058606
25,1.6104541936629833
26,1.6021693629160816
27,1.6044974052441239
28,1.5997683412047152
29,1.5820212147679338
30,1.547354548101267
31,1.5298545481012669
32,1.5231121238588425
33,1.507354548101267
34,1.5062116909584096
35,1.5140212147679333
36,1.5214086021553208
37,1.527354548101267
38,1.5340212147679335
39,1.5403545481012668
40,1.5463789383451694
41,1.5521164528631715
42,1.5575871062408018
43,1.5609909117376304
44,1.5651323258790448
45,1.568224113318658
46,1.5728864629948838
47,1.5656878814346
48,1.558783119529838
49,1.5569545481012668
50,1.5591192539836198
51,1.5627391634858823
52,1.5609394537616441
53,1.558465659212378
54,1.5619000026467214
55,1.55737727058606
56,1.5607106039193934
57,1.5597910636895083
58,1.5595806604165685
59,1.5547106039193932
60,1.5480330082909781
61,1.5467321092957373
62,1.5378534610622507
63,1.5298772705860602
64,1.5221465013552908
65,1.5193186379462214
66,1.5202684344184063
67,1.5211902957002321
68,1.5186071754956285
69,1.5171508515070038
70,1.5144707710241065
71,1.499087359443512
72,1.4868651372212895
73,1.46740567776183
74,1.447398470554623
75,1.4305493477476054
76,1.4203716307277832
77,1.4068651372212897
78,1.3926879220314161
79,1.3788651372212894
80,1.3663713100607957
81,1.350279771367631
82,1.3384314022815307
83,1.3282025129445185
84,1.3172165185467595
85,1.3088115937861573
86,1.2973814948821212
87,1.2908774558484835
88,1.2849428286779012
89,1.2818067487777762
90,1.2796187145897422
91,1.2740028933323087
92,1.272096112876501
93,1.2653357626801864
94,1.261452224046368
95,1.2607263947727916
96,1.2522758811272143
97,1.2474200006306857
98,1.2450864611542891
99,1.2439995924674205
100,1.2362015726654403
101,1.234438808153695
102,1.2319335730499446
103,1.2233226693904973
104,1.222875782943611
105,1.2205505358636468
106,1.2231285644300371
107,1.2226958887637167
108,1.224106014485769
109,1.2251268651946932
110,1.2254086014764294
111,1.2210424496102776
112,1.2213553446798098
113,1.2195574872042625
114,1.2160517663804638
115,1.207434075226041
116,1.202040618108446
117,1.2011453551792848
118,1.2009374075934707
119,1.1997329258007539
120,1.200531823872379
121,1.2009897564018466
122,1.2033914623861195
123,1.2041415279512915
124,1.2055195924674205
125,1.2056059416737697
126,1.2056909310500976
127,1.2035870924674206
128,1.2033763366534669
129,1.2025534386212666
130,1.2029644779636035
131,1.2042783803462083
132,1.2046702691591498
133,1.205653323810704
134,1.2075107035785315
135,1.20904665129095
136,1.2111441180148659
137,1.210892346090609
138,1.2120830457048304
139,1.208971021038849
140,1.2078889541695481
141,1.205977057256153
142,1.202973019040847
143,1.1991773702451982
144,1.1957099372950066
145,1.1931119212345438
146,1.1878281638959918
147,1.186940133007961
148,1.184990196494266
149,1.184666259134087
150,1.1854062149839766
151,1.1816627503621573
152,1.178752533643891
153,1.1774385535063816
154,1.1743350763383882
155,1.1738354899033179
156,1.1741065988368473
157,1.1738679468978002
158,1.170865001272452
159,1.1701495924674203
160,1.1694430707282901
161,1.1652884813563094
162,1.163393457498095
163,1.1605459339308353
164,1.1553086833765112
165,1.1496526045156132
166,1.14574090983269
167,1.1423519734198013
168,1.1385297699822132
169,1.1342819454085968
170,1.131955148022976
171,1.12732982502556
172,1.1229891878431428
173,1.1170892476398342
174,1.1119424496102774
175,1.1093541379219658
176,1.1049871630888892
177,1.101118693591016
178,1.0961761287802694
179,1.0919551480229759
180,1.0875598134618956
181,1.0858501419179698
182,1.0837696743233196
183,1.0808818149743054
184,1.0769440946452806
185,1.0736938766853852
186,1.0694089016983233
187,1.0658078094238892
188,1.06203318373437
189,1.058929869894214
190,1.0573250200733266
191,1.0544868874380735
192,1.0514709116176935
193,1.0474551004964927
194,1.0422497079508939
195,1.0373015132884136
196,1.0358553307544864
197,1.0334136551148412
198,1.03240355410474
199,1.0274035541047404
200,1.0214582804728995
201,1.0187401877681066
202,1.014669563956957
203,1.0092662992027794
204,1.0025498955681549
205,0.9975327738926624
206,0.9950169444287535
207,0.9917560748635362
208,0.9883350222319573
209,0.9855297436788018
210,0.983137156449065
211,0.9807710650603501
212,0.9791783642011064
213,0.9768528848452203
214,0.975665316925203
215,0.9730072635229635
216,0.9720326944838784
217,0.9684982591057023
218,0.9657266952834911
219,0.9617076002233003
220,0.9597124008832771
221,0.9618378747734568
222,0.9637649139202269
223,0.9658114963271964
224,0.9681035598192598
225,0.9698443661122784
226,0.9719222578124072
227,0.9741573609888505
228,0.9763729436135344
229,0.9782214342153951
