i,distance
0,0.6511481354290916
1,0.5911481354290915
2,0.5444814687624249
3,0.5111481354290915
4,0.4591481354290915
5,0.4711481354290915
6,0.47971956400052007
7,0.4511481354290915
8,0.4378148020957581
9,0.42714813542909147
10,0.44227111718357576
11,0.45378626869872724
12,0.46045293536539394
13,0.4518815067939653
14,0.44711960203206064
15,0.44795293536539393
16,0.4533941118359821
17,0.45378626869872735
18,0.4625581985232887
19,0.460452935365394
20,0.4642624591749177
21,0.4677256626381212
22,0.46393119623495915
23,0.44878626869872723
24,0.455652935365394
25,0.4589144738269324
26,0.46786034277280136
27,0.4675957925082511
28,0.46459086639987673
29,0.4631196020320606
30,0.4565819676234585
31,0.4517029353653939
32,0.4616650565775151
33,0.47104117065951157
34,0.4741672210796797
35,0.4771196020320606
36,0.4755880705005291
37,0.47518977747065705
38,0.47378626869872725
39,0.472452935365394
40,0.46630659390197937
41,0.4699767448892035
42,0.4725459586212079
43,0.4777256626381212
44,0.47378626869872725
45,0.47697467449582875
46,0.4766231481313513
47,0.4746196020320606
48,0.47351415985518985
49,0.47405293536539395
50,0.47613920987519787
51,0.47506831998077853
52,0.47932085989369577
53,0.4811936761061347
54,0.48518020809266665
55,0.4833100782225368
56,0.4829090757162711
57,0.47976328019298015
58,0.4821478506196312
59,0.4804529353653939
60,0.4853709681522792
61,0.4862593869782972
62,0.4890243639368225
63,0.4867029353653939
64,0.48629908921154774
65,0.48772566263812117
66,0.4897066667086775
67,0.4880999941889234
68,0.4882790223219157
69,0.48673864965110825
70,0.4891853297315911
71,0.49045293536539397
72,0.493329647694161
73,0.4950475299599885
74,0.49511960203206057
75,0.49413714589170965
76,0.49525813017058873
77,0.49686319177565036
78,0.49690863156792564
79,0.4974529353653939
80,0.4984776267234186
81,0.49752610609710124
82,0.4961155859678036
83,0.4975957925082511
84,0.49621764124774687
85,0.4967320051328357
86,0.4986138549056238
87,0.49772566263812124
88,0.49955405896089955
89,0.5004529353653939
90,0.5008924958049543
91,0.5000181527566983
92,0.5004529353653939
93,0.49917633962071306
94,0.49918977747065707
95,0.49920293536539395
96,0.5008653064994145
97,0.5016774251613123
98,0.502473137385596
99,0.5024529353653939
100,0.5024331333851959
101,0.5016294059536293
102,0.5020063334236464
103,0.5027606276730863
104,0.5027386496511081
105,0.5042265202710543
106,0.5056865802252071
107,0.5060084909209495
108,0.5052235775672287
109,0.5051802080926666
110,0.505497980410439
111,0.5050957925082511
112,0.5064706344804382
113,0.5074704792250431
114,0.5056703266697418
115,0.5052805215722905
116,0.5038717387841973
117,0.5045207319755634
118,0.5044865488107722
119,0.5041196020320606
120,0.5017752494149808
121,0.502420148480148
122,0.5030545613816542
123,0.5030335805266842
124,0.503652935365394
125,0.5042624591749179
126,0.5026576597748427
127,0.501702935365394
128,0.49983278032663425
129,0.49799139690385547
130,0.49892621780814206
131,0.4971196020320606
132,0.49864842408719845
133,0.4989603980519611
134,0.49926775018020875
135,0.5010411706595115
136,0.49957702295663486
137,0.5001630802929302
138,0.5007407051495667
139,0.5004529353653939
140,0.5007366233086563
141,0.5015796959287742
142,0.5032501381625967
143,0.5029529353653939
144,0.5034874181240147
145,0.5048364970092296
146,0.5039903503313803
147,0.5042367191491778
148,0.5026005863721054
149,0.5023196020320606
150,0.502042339338904
151,0.5028213564180255
152,0.5022830007248711
153,0.5040892990017576
154,0.5045819676234584
155,0.5032734481859067
156,0.5037650372762219
157,0.5032377454919762
158,0.501962369327658
159,0.502202935365394
160,0.5019436185952075
161,0.50316898474811
162,0.5031523218684615
163,0.5038675695117354
164,0.5031196020320606
165,0.5031035377750326
166,0.5042852706947354
167,0.5037862686987273
168,0.5040032312233822
169,0.5035117588948057
170,0.5034938710379085
171,0.5048715400165567
172,0.5064644960590355
173,0.5059701767447042
174,0.5068529353653939
175,0.5081802080926666
176,0.507910562484038
177,0.5078686657024727
178,0.5082741644156733
179,0.5084529353653939
180,0.50796674752009
181,0.5081452430577016
182,0.5081032085894377
183,0.5080616310175678
184,0.5080205029329615
185,0.5079798170858241
186,0.5079395663814368
187,0.5098146374930534
188,0.5091301840426425
189,0.5086634616811834
190,0.5088298987161793
191,0.507952935365394
192,0.5085358369197981
193,0.508494172478796
194,0.509478576391035
195,0.5094325272021286
196,0.5075595343501655
197,0.5079276828401414
198,0.5078901212950422
199,0.5074529353653939
200,0.5068210945693741
201,0.5059974898208395
202,0.5041967777299259
203,0.505158817718335
204,0.5045504963410037
205,0.5045306052683065
206,0.5047041430948626
207,0.5054529353653939
208,0.5037065238821403
209,0.5036910306034892
210,0.5034861107208441
211,0.5040378410257713
212,0.5049599776189151
213,0.5049389166738052
214,0.504545958621208
215,0.5043418242542828
216,0.5043239031073294
217,0.5043061463745683
218,0.5053844422147089
219,0.5060892990017576
220,0.5057018041436745
221,0.5053178002302587
222,0.5063722178766047
223,0.5056315067939654
224,0.5050751575876162
225,0.5052316964273409
226,0.5052106446164952
227,0.5062424090496045
228,0.505867782526966
229,0.5060181527566983
230,0.5056477405601991
231,0.5049356939860836
232,0.5050881284984412
233,0.5050683199807786
234,0.5058997438760322
235,0.5058766641789532
236,0.5060225556185585
237,0.5061672210796797
238,0.5058085839009587
239,0.5052862686987272
240,0.5054321884774271
241,0.505742191563741
242,0.5050619888633363
243,0.5058627714309678
244,0.5064937516919246
245,0.5066317971540117
246,0.5066067815192401
247,0.5062593869782972
248,0.5065573530360766
249,0.5063729353653939
250,0.506668074807625
251,0.5063259512384097
252,0.5074094571045245
253,0.507224588908701
254,0.5075117588948057
255,0.5071716853653939
256,0.507145542369285
257,0.5071196020320606
258,0.5066305415430001
259,0.5073760122884708
260,0.5071962303845511
261,0.5074758361287527
262,0.5068407680650137
263,0.5063620262744848
264,0.5072453881955827
265,0.5073702285984767
266,0.5077937593354314
267,0.5074678607385282
268,0.506995686294762
269,0.506527009439468
270,0.50591418997794
271,0.5060411706595116
272,0.5061672210796797
273,0.505270453613569
274,0.5058347535472121
275,0.5062500368146693
276,0.5066623216469823
277,0.5063522159409335
278,0.5064744407417381
279,0.5068815067939654
280,0.5065739318066751
281,0.505984850259011
282,0.5066720166374787
283,0.5056642029710277
284,0.5057862686987273
285,0.5057676206800792
286,0.5053309841458817
287,0.5055918242542828
288,0.5047435928048403
289,0.5047287974343595
290,0.5044391896609266
291,0.5045625244064897
292,0.5042754609626636
293,0.5052148401272987
294,0.5053342912975973
295,0.5051826650951237
296,0.5050320599445186
297,0.5042113246271389
298,0.5037974169707451
299,0.5037862686987272
300,0.5037751945016065
301,0.504293994968043
302,0.5046773578076382
303,0.5049266195759203
304,0.5049119517588365
305,0.5048973798098384
306,0.5039708506748402
307,0.504478909391368
308,0.5051131295401512
309,0.504969064397652
310,0.5049545430824358
311,0.5046837045961632
312,0.5054369609244994
313,0.5052936996966041
314,0.5059132528257113
315,0.5058959733400774
316,0.5055002539773814
317,0.5059875265603625
318,0.5057193930456447
319,0.5049529353653939
320,0.5054373590414064
321,0.5052976558622884
322,0.505406495736911
323,0.5053912069703321
324,0.5054990892115478
325,0.5051155120525105
326,0.5052235775672288
327,0.5050870817068573
328,0.5047082545143302
329,0.5050589959714544
330,0.5054076181448501
331,0.5056336582569603
332,0.5042967792092378
333,0.504524791652819
334,0.5049902487982298
335,0.5053338877463462
336,0.5054380985701417
337,0.5048316335902461
338,0.5048187170763083
339,0.5042176412477469
340,0.5044412051601153
341,0.5036108301022361
342,0.5031351511088342
343,0.5039413074584171
344,0.5043949643509011
345,0.5040367503942957
346,0.503795874846662
347,0.5039012112274629
348,0.5035474912393194
349,0.5035386496511083
350,0.5029600578725164
351,0.5030665717290304
352,0.503739054345564
353,0.503729771523586
354,0.5038332170555349
355,0.5040484409833714
356,0.5043745039928449
357,0.5041400862033827
358,0.5042412362010485
359,0.5038973798098383
360,0.5038878384124854
361,0.5035468580173277
362,0.5040892990017576
363,0.5044089793214379
364,0.5048364970092296
365,0.5049338096823338
366,0.5042676492618517
367,0.5043659788436547
368,0.5040301711377516
369,0.5040205029329614
370,0.5045499704058252
371,0.5050765912793724
372,0.504849718207217
373,0.5048379621033618
374,0.5043996020320607
375,0.5044954885568833
376,0.5045908663998766
377,0.5046857395981982
378,0.5048856530434942
379,0.5047687248390782
380,0.5048623841842916
381,0.5049555531664411
382,0.5055704288379788
383,0.505765435365394
384,0.5060633249757835
385,0.5060487902876738
386,0.5055175348485981
387,0.5055044817571466
388,0.5056971513036973
389,0.5057862686987273
390,0.5056703266697418
391,0.5061672210796797
392,0.5067633679353685
393,0.5069503972943279
394,0.5067314163780521
395,0.5071196020320606
396,0.5072035650883158
397,0.5072871062196653
398,0.5072699779719102
399,0.5070529353653939
400,0.5061387209015535
401,0.5060250746688766
402,0.5060112480204808
403,0.5062945195238098
404,0.5060825649950236
405,0.5061672210796797
406,0.5063497412621998
407,0.5068254843850017
408,0.5067121040695504
409,0.5061114719507598
410,0.5056110862169754
411,0.5055014790547143
412,0.5051986980772583
413,0.5057669450272297
414,0.5052722124738276
415,0.5061260122884709
416,0.5058246380032836
417,0.5056203994802265
418,0.5057035320241052
419,0.5057862686987273
420,0.505203529189622
421,0.505192271858285
422,0.505937568935134
423,0.506207652346526
424,0.5060058765418645
425,0.5058989447550652
426,0.5058861906347148
427,0.5056865802252071
428,0.5060473409597995
429,0.5059413074584171
430,0.5064854179640018
431,0.5060084909209495
432,0.5059956605386041
433,0.5056142256879745
434,0.5048667284688422
435,0.5048566050901646
436,0.5054872603081857
437,0.5054757664156222
438,0.5051909763676719
439,0.5056347535472121
440,0.5054415974969133
441,0.5058827996187876
442,0.506141422950044
443,0.5059484308608895
444,0.5054866432305625
445,0.5051166124954387
446,0.5056430919649466
447,0.5060779353653939
448,0.5057090600869976
449,0.5058751575876161
450,0.5060405185139527
451,0.5062936433299957
452,0.5067222510386831
453,0.5068846534270679
454,0.5066067815192401
455,0.5067687248390782
456,0.5067549047308206
457,0.5065664724832979
458,0.5062917153218209
459,0.5059311962349591
460,0.5062663843892551
461,0.5058209007333594
462,0.5062412722984393
463,0.506401211227463
464,0.5057002471933509
465,0.5061181714168961
466,0.5061916933953725
467,0.5059230208354795
468,0.505996645386716
469,0.5058997438760322
470,0.5064826593569014
471,0.5062156472298007
472,0.5063725970990092
473,0.5064444965468287
474,0.5063476722074992
475,0.5064193219200158
476,0.5069938158685385
477,0.5068127680013772
478,0.5070500126096529
479,0.506952935365394
480,0.5069394218518803
481,0.5073409021703732
482,0.5074094571045243
483,0.507560373381923
484,0.5077931415509609
485,0.5081072563530482
486,0.5080094035378786
487,0.5083217878244104
488,0.5083056961015903
489,0.5086978333245776
490,0.5090069068521557
491,0.5094773256092964
492,0.5097024282660024
493,0.5096027329362441
494,0.5098266727391313
495,0.5104529353653939
496,0.5103523317436636
497,0.5105734172931047
498,0.5105531357661957
499,0.5110929353653939
500,0.5112313784791664
501,0.511050544927147
502,0.5109499532580382
503,0.5108497607622193
504,0.5108291729891563
505,0.5112829748910857
506,0.511340509329891
507,0.5115552975701183
508,0.5118478273103841
509,0.5116686216399038
510,0.5119597846804624
511,0.511781060365394
512,0.5113691147026259
513,0.5106474878945768
514,0.51070536254986
515,0.510530454745239
516,0.5106657013228408
517,0.5105687654812241
518,0.5105492744790741
519,0.5106067815192401
520,0.5106640678030139
521,0.5110276480090721
522,0.510701501330977
