i,distance
0,0.8142800908185746
1,0.9142800908185743
2,0.9742800908185745
3,0.9442800908185744
4,0.9822800908185744
5,0.9476134241519079
6,0.9457086622471459
7,0.9292800908185745
8,0.9387245352630189
9,0.9222800908185744
10,0.9197346362731199
11,0.8942800908185745
12,0.8912031677416514
13,0.8914229479614316
14,0.8996134241519079
15,0.9017800908185745
16,0.8942800908185744
17,0.8920578685963523
18,0.8921748276606797
19,0.8882800908185745
20,0.8771372336757173
21,0.8760982726367563
22,0.8821061777750963
23,0.8859467574852411
24,0.8798800908185744
25,0.8727416292801129
26,0.8676134241519078
27,0.8699943765328602
28,0.8722111253013332
29,0.8756134241519078
30,0.8839575101734132
31,0.8855300908185745
32,0.8821588786973624
33,0.8825153849362215
34,0.8782800908185744
35,0.8709467574852411
36,0.8694152259537096
37,0.8690169329238376
38,0.870690347228831
39,0.8732800908185745
40,0.8776947249649159
41,0.8838039003423841
42,0.879396369888342
43,0.8751891817276654
44,0.8747245352630189
45,0.8708018299490092
46,0.867046048265383
47,0.8676134241519078
48,0.8657086622471458
49,0.8654800908185745
50,0.8652604829754371
51,0.8665877831262667
52,0.8686197134600839
53,0.8661319426704264
54,0.868825545364029
55,0.8692800908185745
56,0.8704204416957675
57,0.8694525046116779
58,0.8705512772592525
59,0.8742800908185744
60,0.8752636973759516
61,0.8755704133992197
62,0.8752324717709554
63,0.8742800908185744
64,0.8739723985108823
65,0.8736740302125139
66,0.8775636729081266
67,0.8778095025832804
68,0.8803670473403136
69,0.8822800908185745
70,0.8818857246213914
71,0.8826134241519079
72,0.8816773510925471
73,0.8829287394672232
74,0.8809467574852412
75,0.8805958802922587
76,0.8792151557536394
77,0.8794082959467796
78,0.8811155338565492
79,0.8812800908185745
80,0.8794652760037596
81,0.8791581395990623
82,0.8803041872041166
83,0.8804705670090508
84,0.8801624437597511
85,0.8812568350046209
86,0.8791076770254711
87,0.8801891817276655
88,0.8807969447511588
89,0.8782800908185744
90,0.8784559149943987
91,0.8777583516881398
92,0.8787962198508326
93,0.8810886014568725
94,0.8799643013448903
95,0.8813634241519077
96,0.8806718433958941
97,0.8775453969410234
98,0.8781184746569584
99,0.8802800908185745
100,0.880814744283921
101,0.8817310712107314
102,0.8810762073234288
103,0.8785108600493436
104,0.8790419955804792
105,0.8788083927053669
106,0.8778314926877333
107,0.8776134241519078
108,0.8766654119194918
109,0.877916454454938
110,0.8773431538816375
111,0.8749943765328602
112,0.8758730111725568
113,0.8767362311694518
114,0.8768887864707484
115,0.8777283666806436
116,0.8765023130407967
117,0.8756360230219643
118,0.8754565614068097
119,0.8749467574852413
120,0.8754371156119629
121,0.8742800908185745
122,0.8744426924445907
123,0.8765381553347036
124,0.8770000908185746
125,0.877772154310638
126,0.8788470199524328
127,0.8783425908185745
128,0.8769157497333031
129,0.8779723985108823
130,0.8777915412002539
131,0.878825545364029
132,0.8792424968336121
133,0.8799517326096192
134,0.8785763871148708
135,0.8792800908185745
136,0.8788056382638301
137,0.8789177719779948
138,0.8784527526890781
139,0.8791372336757173
140,0.879528317768929
141,0.880477273917166
142,0.8791751957136793
143,0.8790023130407968
144,0.879659401163402
145,0.8781157072569306
146,0.8776814513627921
147,0.8794152259537096
148,0.8784411646440778
149,0.8796134241519078
150,0.8805052563814885
151,0.8798064066080482
152,0.8796395679427575
153,0.8802541167926005
154,0.8806026714637358
155,0.8812031677416514
156,0.8820507914555171
157,0.8813686984135112
158,0.8834624807556815
159,0.8832800908185745
160,0.8828515193900031
161,0.884156634028451
162,0.8834825448063046
163,0.8820849688673551
164,0.881674030212514
165,0.8803041872041166
166,0.8799088333335445
167,0.8811848527233364
168,0.881025652948752
169,0.879927149642104
170,0.8793093305846563
171,0.8789312536092722
172,0.8792511890844705
173,0.8788777919679998
174,0.8787372336757173
175,0.877916454454938
176,0.8766529721745068
177,0.8760778436275634
178,0.8752856774107534
179,0.8760578685963523
180,0.8763795383323867
181,0.8769174534559372
182,0.875700855845897
183,0.8768887864707484
184,0.876766577305061
185,0.8775058972701875
186,0.8773816950966493
187,0.8772588142228297
188,0.8771372336757173
189,0.8755432487133114
190,0.8752224991955379
191,0.8749050908185745
192,0.8743837177615796
193,0.8734553485505332
194,0.8743826549211386
195,0.872851519390003
196,0.872148111123143
197,0.8718558483943321
198,0.8729735581552578
199,0.8724800908185745
