i,distance
0,1.9829041550768431
1,1.9829041550768431
2,1.96957082174351
3,1.9537100277060744
4,1.9589041550768433
5,1.94957082174351
6,1.9543327265054147
7,1.9579041550768432
8,1.9517930439657318
9,1.9549041550768433
10,1.953813245985934
11,1.9529041550768433
12,1.9521349243076125
13,1.9514755836482718
14,1.95357082174351
15,1.9529041550768431
16,1.9523159197827256
17,1.9540152661879544
18,1.951325207708422
19,1.9529041550768433
20,1.9543327265054147
21,1.9556314278041158
22,1.9550780681203217
23,1.9562374884101765
24,1.9557041550768433
25,1.953673385846074
26,1.9532745254472137
27,1.9514755836482718
28,1.9498007068009815
29,1.9469041550768431
30,1.9441944776574884
31,1.942904155076843
32,1.940479912652601
33,1.934668860959196
34,1.9305671705632172
35,1.930376694372741
36,1.9312775952736416
37,1.9310784487587056
38,1.9308895148855616
39,1.9317100277060741
40,1.9315149057548548
41,1.9322814562775028
42,1.9330123532874695
43,1.9309827549788015
44,1.9317100277060744
45,1.9315361146625958
46,1.9322206660039465
47,1.932876694372741
48,1.9335059460734212
49,1.932510027706074
50,1.9323374786864662
51,1.9321715661676124
52,1.9327666314796592
53,1.9311174351134817
54,1.929528209524256
55,1.9287100277060745
56,1.9295708217435101
57,1.9299169242577983
58,1.93002279914464
59,1.9302374884101765
60,1.9304451386834007
61,1.931291251851037
62,1.9314755836482718
63,1.9322791550768434
64,1.9324426166153048
65,1.9332071853798736
66,1.933351916270873
67,1.9340806256650787
68,1.933628792758003
69,1.9343327265054149
70,1.9350168311331815
71,1.935681932854621
72,1.93632881261109
73,1.9369582091308972
74,1.9375708217435101
75,1.93816731297158
76,1.938748310920999
77,1.9393144114871
78,1.9393598512793748
79,1.9399041550768432
80,1.940435019274374
81,1.9409529355646482
82,1.941458371944313
83,1.9419517741244623
84,1.941962978606255
85,1.9405785736814942
86,1.9406053045021308
87,1.9410859732586614
88,1.9415558404701019
89,1.9420152661879544
90,1.941585473758162
91,1.942034589859452
92,1.9424740475499613
93,1.9429041550768433
94,1.9433252077084222
95,1.9437374884101766
96,1.9437288973448843
97,1.9437204816074556
98,1.9437122358849241
99,1.9441041550768434
100,1.944488313492685
101,1.9444727825278236
102,1.9444575531350956
103,1.94482723199992
104,1.9451898693625576
105,1.9451683060202394
106,1.9455209775067497
107,1.9458671180398062
108,1.9462069073704211
109,1.945813245985934
110,1.946147398320086
111,1.9464755836482717
112,1.946797960386578
113,1.9464129270066675
114,1.946730242033365
115,1.9463524309389124
116,1.9463229584956467
117,1.9466329686361652
118,1.9469377685222213
119,1.9469041550768431
120,1.9468710972256036
121,1.9461828436014335
122,1.9455057810931033
123,1.9445170583026499
124,1.9445041550768434
125,1.9441739963466844
126,1.9444789582264494
127,1.944154155076843
128,1.9432142325962232
129,1.942596462769151
130,1.9422934680539423
131,1.942601124773813
132,1.942603403197144
133,1.9420086326887835
134,1.941718969891658
135,1.9414335668415492
136,1.9411523302593252
137,1.9405853144971332
138,1.939738687450944
139,1.9391898693625576
140,1.9383651479846447
141,1.938397112823322
142,1.938708350881039
143,1.9384597106323989
144,1.938490361973395
145,1.9387945660357475
146,1.9390946312673196
147,1.9393906415633297
148,1.9394142221909374
149,1.9397041550768435
150,1.9399902477920752
151,1.940009418234738
152,1.940289775991876
153,1.940566492739181
154,1.940323509915553
155,1.9403400525127408
156,1.94061116144627
157,1.940372509507223
158,1.940640004133447
159,1.9406541550768432
160,1.9409165774370916
161,1.941175760015115
162,1.9414317624388064
163,1.9416846428817212
164,1.9419344581071463
165,1.9421812635105784
166,1.9424251131606756
167,1.942666059838748
168,1.9426674686863106
169,1.942198272723902
170,1.9424363188195333
171,1.9426715969373085
172,1.9429041550768433
173,1.9431340401343147
174,1.9431327265054146
175,1.9433587005313888
176,1.9431301437774082
177,1.9426794359757196
178,1.9429041550768433
179,1.9424597106323986
180,1.9420201771762908
181,1.9413656935383818
182,1.940936941962089
183,1.9402954594246693
184,1.9400933442660326
185,1.940323509915553
186,1.9403373101570573
187,1.9390743678428009
188,1.9390946312673194
189,1.9386936287610537
190,1.9387156734014508
191,1.9383208217435097
192,1.9381373156986048
193,1.9383680726026165
194,1.938596462769151
195,1.938822522423782
196,1.9388432413712597
197,1.9388637510364393
198,1.9388840545743307
199,1.939104155076843
200,1.9393220655246042
201,1.9393397986411998
202,1.939554401382262
203,1.9395708217435101
204,1.9395870819061116
205,1.9397973589603386
206,1.9400056043522054
207,1.9400195396922277
208,1.9402247292395227
209,1.9404279646006528
210,1.9406292735602557
211,1.940640004133447
212,1.9408384273773125
213,1.9410349961983386
214,1.941229736472192
215,1.9412374884101768
216,1.9414295006989633
217,1.9412527789300542
218,1.941260319460405
219,1.9410859732586614
220,1.941275195800825
221,1.9412825334552215
222,1.9414691774983681
223,1.9409398693625577
224,1.9409485995212878
225,1.9411342435724184
226,1.9411420405393982
227,1.9411497691119308
228,1.9408080852078478
229,1.940643285511626
230,1.9406530728257612
231,1.9404903619733949
232,1.9405007216004484
233,1.9403400525127408
234,1.9403509635874814
235,1.94002279914464
236,1.940203733135915
237,1.9403831466734818
238,1.9405610588425337
239,1.9407374884101767
240,1.9409124538320301
241,1.9410859732586614
242,1.9410934554883659
243,1.9412648108145483
244,1.9414347673217414
245,1.9412781388166804
246,1.9411227785586245
247,1.941129961528456
248,1.9401732313820639
249,1.9400241550768431
250,1.9395575415310264
251,1.93941209158478
252,1.9392677914404797
253,1.939282107832749
254,1.9394531746846864
255,1.9394666550768431
256,1.9394800305632247
257,1.9391832248442853
258,1.938888711061399
259,1.9390580012306893
260,1.9390727374523222
261,1.9392400329394386
262,1.9394060562175277
263,1.93957082174351
264,1.9397343437560886
265,1.9397462603400013
266,1.9399079003951953
267,1.9399190804499775
268,1.9399301773816762
269,1.9400893402620283
270,1.9402473285085775
271,1.9402570962533137
272,1.9404133125860008
273,1.9404224032520259
274,1.940431427804116
275,1.9405853144971332
276,1.9404492814306338
277,1.9403142270192892
278,1.94046687909118
279,1.9401898693625574
280,1.9401995287423237
281,1.9403509635874814
282,1.940359985465536
283,1.9403689438092375
284,1.9405181901645627
285,1.9406663928390808
286,1.9408135627423484
287,1.9409597106323988
288,1.9409664388138677
289,1.9411110516285675
290,1.941254670540761
291,1.941260319460405
292,1.9414024485922017
293,1.941271502015619
294,1.9414126296531145
295,1.940877128049816
296,1.940479912652601
297,1.9403538195063736
298,1.9398272319999204
299,1.93957082174351
300,1.939183224844285
301,1.9386657444808166
302,1.938811745835919
303,1.9385620498136855
304,1.9384451386834007
305,1.938067553769654
306,1.9378227218520876
307,1.937449609622298
308,1.9374672618729596
309,1.9369686712058756
310,1.936859138999673
311,1.9368785140512021
312,1.9368977653004853
313,1.9369168939303463
314,1.9369359011085892
315,1.9370813702667167
316,1.9372259216383574
317,1.9373695638818749
318,1.9373869136975328
319,1.9375291550768434
