i,distance
0,1.526172844546819
1,1.506172844546819
2,1.5395061778801522
3,1.5361728445468188
4,1.534172844546819
5,1.5395061778801524
6,1.5490299874039617
7,1.541172844546819
8,1.5483950667690412
9,1.550172844546819
10,1.547991026365001
11,1.546172844546819
12,1.5477113060852805
13,1.546172844546819
14,1.5475061778801522
15,1.551172844546819
16,1.5544081386644661
17,1.5528395112134858
18,1.5514360024415559
19,1.554172844546819
20,1.5547442731182475
21,1.5534455718195463
22,1.5522598010685582
23,1.5528395112134856
24,1.554972844546819
25,1.5569420753160497
26,1.55728395565793
27,1.559029987403962
28,1.5606556031675085
29,1.5608395112134859
30,1.558430909062948
31,1.554922844546819
32,1.5540516324256068
33,1.554408138664466
34,1.5547442731182475
35,1.5528395112134858
36,1.5542809526549273
37,1.554593897178398
38,1.5538651522391267
39,1.5531728445468191
40,1.550563088449258
41,1.5509347493087238
42,1.5522193561747257
43,1.5516273900013644
44,1.551950622324597
45,1.5522598010685582
46,1.5500026317808615
47,1.5478395112134855
48,1.5473973343427372
49,1.5477728445468188
50,1.5481336288605445
51,1.5484805368545114
52,1.5495690709619132
53,1.5491358075097819
54,1.5494455718195463
55,1.549029987403962
56,1.5486289848976962
57,1.5482418100640603
58,1.5471897936993613
59,1.5481728445468188
60,1.548467926514032
61,1.5487534897081092
62,1.5483950667690412
63,1.548672844546819
64,1.5477113060852803
65,1.54738496575894
66,1.5482623967856248
67,1.5467610798409366
68,1.5476221199091378
69,1.5484585588325332
70,1.547017914969354
71,1.546172844546819
72,1.5464468171495587
73,1.546172844546819
74,1.5459061778801524
75,1.5466991603362925
76,1.5459131042870786
77,1.546172844546819
78,1.546932338217705
79,1.547672844546819
80,1.5479012396085472
81,1.5481240640590141
82,1.5478595915347708
83,1.5476014159753904
84,1.5468787268997604
85,1.5466379608258887
86,1.5468624997192326
87,1.5470819354559098
88,1.547296440052437
89,1.547950622324597
90,1.5472717456457201
91,1.5479119749816017
92,1.5468180058371417
93,1.5457473126319252
94,1.5463833708626082
95,1.545756177880152
96,1.5459666589798085
97,1.546581007812125
98,1.5471829455569202
99,1.547372844546819
100,1.54716294355672
101,1.546957158272309
