i,distance
0,1.3249752908822718
1,1.2849752908822722
2,1.3383086242156055
3,1.264975290882272
4,1.1809752908822722
5,1.124975290882272
6,1.044975290882272
7,0.9499752908822721
8,0.8725887150341803
9,0.8712553817008472
10,0.8847099271553925
11,0.879255381700847
12,0.873107342919405
13,0.8953051451172073
14,0.9055964828700609
15,0.9045964828700609
16,0.9037141299288844
17,0.9073742606478388
18,0.906438588133219
19,0.9195964828700609
20,0.906739340012918
21,0.8823237555973338
22,0.8635095263483219
23,0.8529298162033943
24,0.868796482870061
25,0.895750329023907
26,0.9192261124996906
27,0.9338821971557751
28,0.9502861380424747
29,0.9575964828700609
30,0.9592739022248996
31,0.9658464828700609
32,0.9732328465064246
33,0.9719494240465316
34,0.9764536257272037
35,0.9918187050922831
36,0.9998667531403312
37,1.0043333249753241
38,1.0013913546649327
39,0.991596482870061
40,0.9920355072603048
41,0.9972155304891086
42,0.9984336921723864
43,1.0050510283246064
44,1.0051520384256165
45,0.9991617002613653
46,0.9925752062743163
47,0.9829298162033941
48,0.9630658706251629
49,0.944796482870061
50,0.9303807965955511
51,0.9195964828700609
52,0.916518098028098
53,0.915847238489314
54,0.921746228388304
55,0.9188631115051871
56,0.9181864197758638
57,0.9244296139682412
58,0.923681513442233
59,0.9209583496004252
60,0.9176687321140864
61,0.907388457127307
62,0.896799619441695
63,0.8834166829337586
64,0.8735224521645277
65,0.8705947132367888
66,0.8653663097994302
67,0.8579387417572879
68,0.8489873351076715
69,0.8374345400766157
70,0.8402916829337584
71,0.8447361273782029
72,0.8501546966323887
73,0.8521835748256505
74,0.8568250162670918
75,0.8634495776706006
76,0.8678241504662261
77,0.8720865547286303
78,0.8787726955919863
79,0.8852916829337585
80,0.8876990903411659
81,0.8915111951288804
82,0.8928218034156862
83,0.8941012067432823
84,0.8925269770514055
85,0.8868033108407352
86,0.8802916829337585
87,0.874837137479213
88,0.8731006716978035
89,0.8727361273782029
90,0.8754565180985936
91,0.880726465542454
92,0.8833024356219306
93,0.8849725339975882
94,0.8823969460916533
95,0.8765416829337584
96,0.872044260253346
97,0.8664141319133504
98,0.8596856223276979
99,0.8530916829337585
100,0.8446481185773228
101,0.8351936437180723
102,0.8259227508949234
103,0.8199070675491431
104,0.8128631115051871
105,0.8040652678394189
106,0.797301028728151
107,0.789921312563388
108,0.781209114126419
109,0.774837137479213
110,0.7674988901409658
111,0.7610059686480442
112,0.7539200015178293
113,0.7497653671442848
114,0.7481177698902802
115,0.7533951312096205
116,0.7585822812243568
117,0.7602916829337585
118,0.761972355202666
119,0.7652916829337585
120,0.7685561457436758
121,0.7737343058845781
122,0.7765518455353845
123,0.7806142635789198
124,0.7823716829337586
125,0.7863234289655044
126,0.7905279034061995
127,0.7946666829337585
128,0.7993614503756189
129,0.8030609137029892
130,0.8067038966742166
131,0.8080813313549093
132,0.8069082242871419
133,0.8080528769636093
134,0.8053287199707955
135,0.8041152123455232
136,0.8014595661454372
137,0.7988424075714396
138,0.8017305318546218
139,0.8022916829337585
140,0.8017101226500705
141,0.8005733730746036
142,0.7972147598568354
143,0.7927916829337585
144,0.7936709932785861
145,0.7915245596460874
146,0.7896794380357993
147,0.7881295207715964
148,0.7844527567592618
149,0.7810916829337585
150,0.7775102259801161
151,0.7742390513548111
152,0.7720563888161114
153,0.7717202543623299
154,0.7713884571273069
155,0.7725993752414508
156,0.7725209822968158
157,0.7726967462248977
158,0.7723671546318717
159,0.7735416829337585
160,0.7732109375921437
161,0.7733781026868449
162,0.7715800264920407
163,0.7710233902508317
164,0.7702310768731524
165,0.7675205985964091
166,0.7653216230535189
167,0.7631488257909014
168,0.7583981918094981
169,0.7537034476396409
170,0.7501812781916983
171,0.7484336921723864
172,0.7471687372053211
173,0.7463780920654632
174,0.7471964828700609
175,0.7518692101427882
176,0.7558111721355976
177,0.7597088424206226
178,0.7642333543784408
179,0.7689298162033942
180,0.7729113999971328
181,0.7757503290239071
182,0.7779024937990227
183,0.7774225698265826
184,0.779758645032223
185,0.7807792785689857
186,0.7770831138861036
