i,distance
0,1.7455254417398778
1,1.6231913627253225
2,1.5912941970192687
3,1.5077948083076522
4,1.5185643092682652
5,1.5419372558112079
6,1.579080112954065
7,1.6069372558112078
8,1.5752705891445413
9,1.5539372558112081
10,1.5444984731601978
11,1.5351045337662583
12,1.5517712004329252
13,1.5603426290043538
14,1.5731045337662586
15,1.566771200432925
16,1.5463110274075835
17,1.528271811721309
18,1.4994998818967478
19,1.4556051450546423
20,1.3987480021974994
21,1.3561505996000969
22,1.3172573189676857
23,1.2766051450546425
24,1.2365712004329252
25,1.1970016994723125
26,1.1532979957686087
27,1.1222321985116994
28,1.1016909813073343
29,1.0868295263237329
30,1.0751306015925504
31,1.0708630217630462
32,1.0650384551268444
33,1.0545215210804986
34,1.068605554693944
35,1.0822321985116996
36,1.0952051714846727
37,1.0938111458801207
38,1.0965911728706739
39,1.1082321985116996
40,1.1163785399751143
41,1.1212798175593186
42,1.1240926636279787
43,1.1331412894207906
44,1.1417877540672552
45,1.1509278506856129
46,1.156274751703189
47,1.1670016994723125
48,1.1778180260029245
49,1.1850016994723123
50,1.1942566014330969
51,1.199463508125233
52,1.2046013891121703
53,1.2080674967292215
54,1.212150599600097
55,1.2173194307689281
56,1.216692864352888
57,1.2188465243649873
58,1.2148254840376933
59,1.214271811721309
60,1.2209494073497245
61,1.2261212740869005
62,1.2298591133086108
63,1.2372301450546423
64,1.2443743758238732
65,1.2494839329334302
66,1.2490678316218067
67,1.2463110274075837
68,1.2476921015763813
69,1.2518908593403566
70,1.25202768026591
71,1.2466051450546425
72,1.241879117657382
73,1.2389024423519397
74,1.2349384783879758
75,1.2326577766335898
76,1.2299168333663308
77,1.225194888644386
78,1.227174765307807
79,1.2301051450546423
80,1.2304940339435313
81,1.235751486518057
82,1.2408822534883774
83,1.2406527641022616
84,1.239958086231113
85,1.2406749124965029
86,1.2390764094224584
87,1.2366051450546425
88,1.2287961562905974
89,1.2216051450546423
90,1.2114952549447522
91,1.2059529711415988
92,1.2009599837643197
93,1.1935200386716636
94,1.1874998818967477
95,1.1841051450546423
96,1.1807804027866013
97,1.180380655258724
98,1.1791809026303999
99,1.1756356440940294
100,1.1704000005296733
101,1.1701053588196912
102,1.1668234246868148
103,1.1636046046718784
104,1.1665423336096072
105,1.1686699167183225
106,1.1718792272455665
107,1.1735476246148981
108,1.1756429835435709
109,1.1784720077303934
110,1.1794482567066422
111,1.180407072665458
112,1.1845347591382773
113,1.187888275672977
114,1.190487818007073
115,1.192008057887133
116,1.1921347893931749
117,1.1902254746025043
118,1.1886843835898278
119,1.1845023107606962
120,1.1813810986394842
121,1.175047768005462
122,1.1700876766143549
123,1.1658679021585456
124,1.1610756440940295
125,1.1598515171099026
126,1.1542372188971792
127,1.1483981440940296
128,1.1445100626986808
129,1.139451298900796
130,1.1367196488714364
131,1.1368356440940295
132,1.1382315566672512
133,1.139528829700581
134,1.1398726811310667
135,1.1365415264469707
136,1.1303392937290662
137,1.1274153542389571
138,1.123957946252303
139,1.1188356440940295
140,1.1183250057961573
141,1.1192300102912127
142,1.1170454343038199
143,1.1121134218718074
144,1.1119390923698917
145,1.1101233153269063
146,1.1107812223253222
147,1.1108896981480836
148,1.1123389997987276
149,1.1159023107606962
150,1.1170343195907184
151,1.119204065146661
152,1.1218683238325917
153,1.1237187609771464
154,1.1252872569972556
155,1.1283741056324912
156,1.1311668542851123
157,1.1331647580180801
158,1.1356406755405704
159,1.1388356440940297
160,1.1417424763921662
161,1.142638113229832
162,1.1440135582044588
163,1.1448844245818344
