i,x
152,[0 1 1]
153,[0 1 1]
154,[1 1 1]
155,[0 0 1]
156,[0 0 0]
157,[0 0 0]
158,[1 0 0]
159,[0 0 1]
160,[0 0 1]
161,[0 1 1]
162,[0 1 1]
163,[0 1 1]
164,[1 1 0]
165,[1 1 0]
166,[1 1 0]
167,[1 1 0]
168,[1 1 0]
169,[1 1 0]
170,[0 1 0]
171,[0 1 1]
172,[1 0 0]
173,[0 0 0]
174,[1 0 0]
175,[0 1 0]
176,[0 1 0]
177,[0 1 0]
178,[1 1 0]
179,[0 1 0]
180,[1 1 1]
181,[1 0 1]
182,[1 1 1]
183,[1 1 1]
184,[1 0 1]
185,[0 1 1]
186,[0 1 1]
187,[1 1 1]
188,[0 1 1]
189,[0 1 1]
190,[1 1 0]
191,[0 1 1]
192,[0 0 1]
193,[1 0 1]
194,[0 1 1]
195,[1 1 1]
196,[1 1 1]
197,[1 1 1]
198,[1 1 1]
199,[1 1 1]
200,[1 1 0]
201,[1 1 0]
202,[1 0 0]
203,[0 0 0]
204,[0 0 0]
205,[0 0 0]
206,[0 0 0]
207,[1 0 0]
208,[1 0 0]
209,[1 1 1]
210,[1 1 1]
211,[1 0 0]
212,[1 0 0]
213,[1 1 1]
214,[1 1 1]
215,[1 1 1]
216,[1 1 1]
217,[1 1 1]
218,[0 1 1]
219,[1 1 0]
220,[1 1 1]
221,[1 1 1]
222,[1 1 1]
223,[1 1 1]
224,[1 1 0]
225,[0 1 1]
226,[1 1 0]
227,[1 1 0]
228,[1 1 0]
229,[1 1 0]
230,[1 1 0]
231,[0 1 0]
232,[0 0 0]
233,[1 1 1]
234,[1 1 1]
235,[1 1 1]
236,[1 1 1]
237,[1 1 1]
238,[1 1 1]
239,[0 1 1]
240,[0 1 1]
241,[0 1 1]
242,[1 1 0]
243,[1 1 1]
244,[0 1 1]
245,[0 1 1]
246,[0 1 1]
247,[0 1 1]
248,[1 0 0]
249,[1 1 0]
250,[0 1 0]
251,[0 1 1]
252,[0 1 1]
253,[0 1 0]
254,[0 1 1]
255,[0 1 1]
256,[0 1 1]
257,[0 1 1]
258,[0 1 1]
259,[0 1 1]
260,[0 1 1]
261,[1 1 1]
262,[1 0 1]
263,[1 1 1]
264,[0 0 1]
265,[0 1 1]
266,[1 1 1]
267,[1 1 1]
268,[0 0 0]
269,[0 0 0]
270,[0 0 0]
271,[0 0 0]
272,[0 0 0]
273,[0 0 1]
274,[1 0 1]
275,[0 0 1]
276,[0 0 1]
277,[1 0 1]
278,[0 0 0]
279,[0 0 0]
280,[0 0 0]
281,[0 0 0]
282,[0 0 0]
283,[0 0 0]
284,[0 0 0]
285,[1 0 1]
286,[0 1 1]
287,[0 1 1]
288,[0 1 0]
289,[0 1 1]
290,[0 1 1]
291,[0 1 1]
292,[0 1 1]
293,[0 1 1]
294,[0 1 1]
295,[0 1 1]
296,[0 1 1]
297,[0 1 1]
298,[0 1 1]
299,[0 1 1]
300,[0 0 0]
301,[0 0 0]
302,[0 0 0]
303,[0 1 1]
304,[0 1 1]
305,[0 1 1]
306,[0 1 1]
307,[0 1 1]
308,[0 1 1]
309,[0 1 1]
310,[1 1 1]
311,[1 1 1]
312,[1 1 1]
313,[1 1 1]
314,[1 1 1]
315,[1 1 1]
316,[1 1 1]
317,[1 1 0]
318,[0 1 0]
319,[1 1 0]
320,[0 0 1]
321,[0 1 0]
322,[0 1 0]
323,[0 1 0]
324,[0 1 0]
325,[1 0 0]
326,[0 1 0]
327,[0 1 1]
328,[1 1 0]
329,[0 0 0]
330,[1 0 0]
331,[1 0 0]
332,[0 0 0]
333,[0 1 0]
334,[1 1 0]
335,[0 1 1]
336,[1 0 0]
337,[1 1 0]
338,[1 1 0]
339,[1 1 0]
340,[1 1 0]
341,[1 1 0]
342,[1 1 0]
343,[1 1 1]
344,[1 1 0]
345,[0 0 0]
346,[0 0 0]
347,[0 1 1]
348,[0 1 1]
349,[0 1 1]
350,[0 1 1]
351,[0 1 1]
352,[0 1 1]
353,[1 1 1]
354,[0 1 1]
355,[0 1 1]
356,[0 1 1]
357,[0 1 0]
358,[0 1 0]
359,[0 1 1]
360,[0 1 1]
361,[0 1 1]
362,[0 1 1]
363,[0 1 1]
364,[1 1 0]
365,[0 1 1]
366,[0 1 1]
367,[0 1 0]
368,[1 1 1]
369,[0 1 1]
370,[0 1 1]
371,[1 0 0]
372,[1 1 1]
373,[1 1 0]
374,[1 1 0]
375,[1 1 1]
376,[1 1 1]
377,[1 1 1]
378,[1 1 1]
379,[1 1 1]
380,[0 1 1]
381,[1 1 1]
382,[1 1 1]
383,[1 1 1]
384,[1 1 1]
385,[1 1 1]
386,[1 1 1]
387,[1 1 1]
388,[1 1 1]
389,[1 1 1]
390,[1 0 0]
391,[0 1 0]
392,[0 0 1]
393,[0 0 1]
394,[1 0 0]
395,[0 1 1]
396,[0 0 1]
397,[0 0 1]
398,[0 0 1]
399,[0 0 1]
400,[1 0 1]
401,[1 0 1]
402,[0 1 1]
403,[0 1 1]
404,[0 0 1]
405,[1 1 0]
406,[1 1 0]
407,[1 1 1]
408,[1 1 1]
409,[1 1 1]
410,[1 1 1]
411,[1 1 1]
412,[0 1 1]
413,[1 1 1]
414,[0 1 1]
415,[0 0 1]
416,[0 1 1]
417,[1 1 1]
418,[0 1 1]
419,[0 1 1]
420,[0 1 0]
421,[0 1 0]
422,[0 1 1]
423,[0 1 1]
424,[0 1 1]
425,[0 1 1]
426,[0 1 1]
427,[0 1 1]
428,[0 1 1]
429,[0 1 1]
430,[1 0 0]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[0 0 1]
440,[1 1 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[1 1 1]
447,[1 1 1]
448,[1 1 1]
449,[0 1 1]
450,[0 1 1]
451,[0 1 1]
452,[0 1 1]
453,[1 1 1]
454,[0 1 1]
455,[0 1 1]
456,[0 1 1]
457,[0 1 1]
458,[1 1 0]
459,[1 1 0]
460,[0 0 0]
461,[0 0 0]
462,[1 1 0]
463,[1 1 0]
464,[1 1 0]
465,[0 1 0]
466,[1 1 0]
467,[1 1 0]
468,[0 1 0]
469,[0 1 0]
470,[0 1 0]
471,[0 1 0]
472,[1 0 0]
473,[0 0 0]
474,[0 0 0]
475,[0 0 1]
476,[0 0 1]
477,[0 0 1]
478,[0 1 1]
479,[1 0 1]
480,[0 0 1]
481,[1 0 1]
482,[0 0 0]
483,[0 0 0]
484,[1 0 0]
485,[1 0 0]
486,[1 0 0]
487,[1 0 0]
488,[1 0 0]
489,[1 1 1]
490,[1 1 1]
491,[1 1 1]
492,[1 1 1]
493,[1 1 1]
494,[0 0 1]
495,[0 0 1]
496,[0 1 1]
497,[0 1 1]
498,[0 1 1]
499,[1 0 1]
500,[1 0 1]
501,[1 0 1]
502,[1 0 1]
503,[1 0 1]
504,[1 1 1]
505,[1 1 1]
506,[0 1 0]
507,[1 1 1]
508,[1 1 1]
509,[1 1 1]
510,[1 1 1]
511,[1 1 1]
512,[1 1 1]
513,[1 1 1]
514,[0 1 1]
515,[1 1 0]
516,[0 1 1]
517,[1 1 1]
518,[1 1 1]
519,[1 1 1]
520,[1 1 1]
521,[1 1 1]
522,[1 1 1]
523,[1 1 0]
524,[1 1 0]
525,[1 0 0]
526,[0 1 1]
527,[1 1 0]
528,[0 1 0]
529,[0 1 1]
530,[1 1 1]
531,[0 1 1]
532,[0 1 0]
533,[1 1 1]
534,[0 0 0]
535,[0 0 0]
536,[1 1 0]
537,[1 1 0]
538,[0 0 1]
539,[0 0 1]
540,[0 0 1]
541,[1 0 0]
542,[0 0 0]
543,[1 0 0]
544,[0 1 0]
545,[0 0 0]
546,[0 0 0]
547,[0 0 1]
548,[0 0 1]
549,[0 0 1]
550,[0 1 1]
551,[0 1 1]
552,[0 1 1]
553,[0 1 1]
554,[0 1 1]
555,[0 1 1]
556,[0 1 1]
557,[0 1 1]
558,[0 1 1]
559,[0 1 1]
560,[1 1 1]
561,[0 0 1]
562,[0 1 1]
563,[0 1 1]
564,[1 0 1]
565,[0 0 0]
566,[0 0 0]
567,[0 0 0]
568,[0 1 1]
569,[0 1 1]
570,[0 1 1]
571,[0 1 1]
572,[1 1 1]
573,[0 1 1]
574,[0 1 1]
575,[1 1 1]
576,[1 1 1]
577,[1 0 0]
578,[1 0 1]
579,[1 0 1]
580,[0 0 1]
581,[0 0 1]
582,[0 0 0]
583,[0 0 0]
584,[0 0 1]
585,[0 0 0]
586,[0 0 0]
587,[0 0 0]
588,[0 1 0]
589,[0 0 0]
590,[0 0 0]
591,[0 0 0]
592,[1 1 1]
593,[1 1 1]
594,[1 1 1]
595,[1 1 1]
596,[1 1 1]
597,[1 1 1]
598,[1 1 1]
599,[1 1 0]
600,[1 1 1]
601,[1 1 1]
602,[1 1 1]
603,[1 1 0]
604,[1 1 0]
605,[1 1 0]
606,[1 1 1]
607,[1 1 1]
608,[1 1 1]
609,[1 1 1]
610,[1 1 1]
611,[1 1 1]
612,[1 1 1]
613,[1 1 1]
614,[1 1 1]
615,[0 1 1]
616,[1 1 1]
617,[0 1 0]
618,[0 1 0]
619,[1 1 1]
620,[1 1 1]
621,[0 1 1]
622,[1 1 0]
623,[1 1 1]
624,[1 1 0]
625,[1 1 0]
626,[1 1 0]
627,[0 1 0]
628,[1 1 0]
629,[1 1 1]
630,[1 1 1]
631,[0 1 1]
632,[0 1 1]
633,[0 1 1]
634,[0 1 1]
635,[1 1 1]
636,[1 1 1]
637,[1 1 1]
638,[1 1 1]
639,[1 1 1]
640,[0 1 1]
641,[1 1 1]
642,[0 1 1]
643,[0 1 1]
644,[0 1 1]
645,[0 1 0]
646,[0 1 1]
647,[0 0 1]
648,[0 1 1]
649,[0 1 1]
650,[0 1 1]
651,[0 0 1]
652,[0 1 1]
653,[0 1 1]
654,[1 1 1]
655,[0 1 1]
656,[0 1 1]
657,[0 1 1]
658,[0 1 1]
659,[0 1 1]
660,[1 1 0]
661,[1 1 1]
662,[1 1 1]
663,[0 1 1]
664,[0 1 1]
665,[1 1 1]
666,[1 1 1]
667,[1 0 1]
668,[0 0 1]
669,[0 0 1]
670,[0 1 1]
671,[0 1 1]
672,[0 1 1]
673,[1 1 1]
674,[1 1 1]
675,[1 1 1]
676,[1 1 1]
677,[0 1 1]
678,[1 0 1]
679,[0 1 1]
680,[0 1 1]
681,[1 0 1]
682,[1 0 1]
683,[1 1 1]
684,[0 1 1]
685,[1 1 1]
686,[1 1 1]
687,[1 1 1]
688,[1 1 1]
689,[1 1 1]
690,[1 1 1]
691,[1 1 1]
692,[1 1 1]
693,[1 1 1]
694,[1 1 1]
695,[1 1 1]
696,[1 1 1]
697,[1 1 1]
698,[1 1 1]
699,[1 1 1]
700,[1 1 1]
701,[1 1 1]
702,[1 1 1]
703,[1 1 1]
704,[0 1 1]
705,[0 1 1]
706,[0 1 1]
707,[1 1 1]
708,[1 0 1]
709,[1 0 0]
710,[1 0 0]
711,[1 1 0]
712,[1 1 0]
713,[1 1 0]
714,[0 1 0]
715,[0 1 0]
716,[0 0 0]
717,[0 0 0]
718,[0 0 0]
719,[0 0 0]
720,[0 0 0]
721,[0 0 0]
722,[0 0 0]
723,[0 0 0]
724,[0 0 1]
725,[0 1 0]
726,[0 1 0]
727,[1 1 0]
728,[1 1 0]
729,[1 1 0]
730,[0 1 0]
731,[1 1 0]
732,[1 1 1]
733,[1 1 1]
734,[1 1 1]
735,[1 1 0]
736,[1 1 1]
737,[1 1 1]
738,[1 0 1]
739,[1 1 1]
740,[0 1 1]
741,[0 0 0]
742,[0 1 1]
743,[0 1 1]
744,[1 1 1]
745,[1 1 1]
746,[1 1 1]
747,[1 1 1]
748,[0 1 0]
749,[0 1 1]
750,[0 1 1]
751,[0 1 1]
752,[0 0 1]
753,[0 0 1]
754,[0 0 1]
755,[0 0 1]
756,[0 1 1]
757,[0 0 1]
758,[1 1 1]
759,[1 0 0]
760,[0 1 1]
761,[0 1 1]
762,[0 1 1]
763,[0 1 1]
764,[0 1 0]
765,[1 1 1]
766,[0 0 1]
767,[0 0 1]
768,[0 0 1]
769,[0 0 1]
770,[0 0 0]
771,[1 0 0]
772,[0 0 0]
773,[0 0 0]
774,[0 0 0]
775,[0 0 0]
776,[0 0 0]
777,[0 0 0]
778,[0 0 1]
779,[1 1 0]
780,[1 0 1]
781,[1 0 1]
782,[1 1 1]
783,[1 1 1]
784,[1 1 1]
785,[1 1 1]
786,[1 1 1]
787,[1 1 1]
788,[1 0 1]
789,[1 0 1]
790,[1 1 1]
791,[1 1 1]
792,[1 1 1]
793,[1 1 1]
794,[1 1 1]
795,[1 1 1]
796,[1 1 1]
797,[1 1 1]
798,[1 1 1]
799,[1 1 1]
800,[1 1 1]
801,[1 1 1]
802,[1 1 1]
803,[1 1 1]
804,[1 1 1]
805,[1 1 1]
806,[1 0 0]
807,[1 1 0]
808,[1 0 1]
809,[0 0 0]
810,[0 0 1]
811,[0 0 1]
812,[0 0 1]
813,[0 0 1]
814,[1 1 1]
815,[1 1 1]
816,[1 1 1]
817,[1 1 1]
818,[1 1 1]
819,[0 1 1]
820,[1 1 1]
821,[0 0 1]
822,[0 1 1]
823,[0 1 1]
824,[1 0 1]
825,[0 0 1]
826,[0 0 1]
827,[0 0 1]
828,[1 1 0]
829,[0 1 0]
830,[0 1 0]
831,[1 0 0]
832,[1 0 1]
833,[1 0 1]
834,[1 0 1]
835,[0 0 1]
836,[0 0 1]
837,[1 0 0]
838,[1 0 0]
839,[0 1 1]
840,[1 0 1]
841,[0 1 1]
842,[0 1 1]
843,[0 1 1]
844,[1 1 1]
845,[0 1 1]
846,[1 0 0]
847,[0 0 1]
848,[0 0 0]
849,[1 0 0]
850,[0 1 1]
851,[0 1 1]
852,[0 1 1]
853,[0 1 1]
854,[0 1 1]
855,[0 1 1]
856,[0 1 1]
857,[0 1 1]
858,[0 1 1]
859,[0 1 1]
860,[0 1 1]
861,[0 1 0]
862,[0 1 1]
863,[0 1 1]
864,[1 1 1]
865,[0 1 1]
866,[0 1 1]
867,[0 1 1]
868,[0 1 1]
869,[0 0 0]
870,[0 1 0]
871,[0 1 1]
872,[0 1 1]
873,[1 1 1]
874,[0 1 1]
875,[0 1 1]
876,[0 1 1]
877,[0 1 1]
878,[0 1 1]
879,[0 1 1]
880,[0 1 1]
881,[1 1 0]
882,[0 1 0]
883,[0 0 0]
884,[0 1 0]
885,[0 0 0]
886,[1 1 0]
887,[1 1 0]
888,[0 0 0]
889,[0 0 0]
890,[0 0 1]
891,[0 0 1]
892,[0 1 1]
893,[0 0 1]
894,[0 0 1]
895,[0 1 1]
896,[1 0 1]
897,[1 0 0]
898,[0 1 0]
899,[0 1 0]
900,[1 0 1]
901,[1 0 1]
902,[1 1 0]
903,[1 1 1]
904,[1 1 1]
905,[1 1 1]
906,[1 1 1]
907,[1 1 1]
908,[1 1 0]
909,[1 1 0]
910,[0 1 0]
911,[0 1 1]
912,[1 1 0]
913,[1 1 0]
914,[0 1 1]
915,[0 1 0]
916,[0 1 1]
917,[0 1 1]
918,[0 1 1]
919,[0 1 1]
920,[0 1 1]
921,[1 0 1]
922,[0 0 1]
923,[0 1 1]
924,[0 1 1]
925,[0 1 1]
926,[0 1 1]
927,[1 0 1]
928,[1 1 1]
929,[1 1 1]
930,[1 1 1]
931,[1 1 1]
932,[0 1 1]
933,[0 1 1]
934,[0 1 1]
935,[0 1 1]
936,[1 1 1]
937,[0 1 1]
938,[1 1 1]
939,[0 1 1]
940,[1 1 0]
941,[0 1 0]
942,[0 1 0]
943,[1 1 0]
944,[1 1 1]
945,[1 1 0]
946,[0 1 1]
947,[0 1 1]
948,[0 1 0]
949,[0 1 0]
950,[1 1 0]
951,[1 0 0]
952,[0 1 1]
953,[0 1 1]
954,[0 0 1]
955,[0 1 1]
956,[0 1 1]
957,[0 1 1]
958,[0 1 1]
959,[1 1 1]
960,[1 1 1]
961,[0 1 1]
962,[0 0 1]
963,[0 1 1]
964,[0 1 1]
965,[0 1 1]
966,[0 0 1]
967,[0 0 1]
968,[0 1 1]
969,[0 1 1]
970,[0 1 1]
971,[0 1 0]
972,[0 1 1]
973,[0 1 1]
974,[0 1 1]
975,[0 1 1]
976,[0 1 1]
977,[1 1 1]
978,[0 1 1]
979,[1 1 1]
980,[1 1 1]
981,[0 1 1]
982,[1 1 1]
983,[0 1 1]
984,[1 0 1]
985,[1 0 0]
986,[0 0 0]
987,[1 1 1]
988,[0 1 1]
989,[0 1 1]
990,[0 1 1]
991,[0 1 1]
992,[1 1 1]
993,[0 1 1]
994,[0 1 1]
995,[0 0 1]
996,[0 0 1]
997,[0 0 0]
998,[0 0 0]
999,[0 0 0]
1000,[0 0 1]
1001,[1 0 0]
1002,[1 0 1]
1003,[0 1 1]
1004,[0 1 1]
1005,[0 1 1]
1006,[1 1 1]
1007,[0 1 1]
1008,[0 1 1]
1009,[0 1 1]
1010,[0 1 1]
1011,[0 1 1]
1012,[0 1 1]
1013,[1 1 1]
1014,[1 1 1]
1015,[0 0 0]
1016,[0 0 0]
1017,[0 0 0]
1018,[1 0 0]
1019,[1 0 0]
1020,[1 0 0]
1021,[1 1 1]
1022,[1 1 1]
1023,[1 1 1]
1024,[1 1 1]
1025,[1 1 1]
1026,[1 1 1]
1027,[1 1 1]
1028,[1 1 1]
1029,[1 1 1]
1030,[1 1 1]
1031,[1 1 1]
1032,[1 1 1]
1033,[1 1 1]
1034,[1 1 1]
1035,[1 1 1]
1036,[0 0 1]
1037,[1 1 1]
1038,[1 1 1]
1039,[1 1 1]
1040,[1 1 1]
1041,[1 1 1]
1042,[0 1 1]
1043,[0 0 1]
1044,[0 0 1]
1045,[0 1 1]
1046,[0 1 1]
1047,[1 1 1]
1048,[1 1 1]
1049,[0 0 0]
1050,[0 0 0]
1051,[0 0 0]
1052,[0 0 0]
1053,[0 0 0]
1054,[0 0 1]
1055,[0 0 1]
1056,[0 0 1]
1057,[0 1 1]
1058,[0 1 1]
1059,[0 1 0]
1060,[0 1 0]
1061,[0 1 0]
1062,[1 0 0]
1063,[0 1 1]
1064,[0 1 0]
1065,[0 1 0]
1066,[1 1 0]
1067,[1 0 0]
1068,[1 0 0]
1069,[0 1 0]
1070,[0 1 1]
1071,[0 1 1]
1072,[0 1 1]
1073,[0 1 1]
1074,[0 1 1]
1075,[0 0 1]
1076,[0 0 1]
1077,[0 1 0]
1078,[0 1 1]
1079,[1 1 1]
1080,[1 1 1]
1081,[1 1 1]
1082,[1 1 1]
1083,[1 1 1]
1084,[0 1 1]
1085,[0 1 1]
1086,[0 1 1]
1087,[0 1 1]
1088,[0 0 1]
1089,[0 0 0]
1090,[0 0 0]
1091,[0 0 0]
1092,[0 0 0]
1093,[0 0 0]
1094,[0 0 0]
1095,[0 1 1]
1096,[1 0 0]
1097,[1 0 0]
1098,[1 1 1]
1099,[1 1 1]
1100,[1 1 1]
1101,[0 1 0]
1102,[1 0 1]
1103,[0 0 1]
1104,[0 1 1]
1105,[0 1 1]
1106,[0 1 1]
1107,[0 0 1]
1108,[0 0 1]
1109,[0 0 1]
1110,[0 0 1]
1111,[0 0 1]
1112,[0 1 1]
1113,[1 1 1]
1114,[1 0 1]
1115,[1 1 1]
1116,[1 1 1]
1117,[1 1 1]
1118,[1 1 0]
1119,[1 1 1]
1120,[1 1 1]
1121,[1 1 1]
1122,[1 1 1]
1123,[1 1 1]
1124,[1 1 1]
1125,[1 1 1]
1126,[1 1 1]
1127,[1 1 1]
1128,[1 1 1]
1129,[1 1 1]
1130,[1 1 1]
1131,[1 0 1]
1132,[0 1 0]
1133,[0 0 1]
1134,[0 0 1]
1135,[0 1 1]
1136,[0 1 1]
1137,[0 1 1]
1138,[1 1 1]
1139,[1 0 1]
1140,[0 1 0]
1141,[0 1 0]
1142,[0 1 1]
1143,[1 1 1]
1144,[1 1 1]
1145,[1 1 1]
1146,[1 1 1]
1147,[1 1 1]
1148,[1 0 1]
1149,[1 1 1]
1150,[0 1 1]
1151,[0 1 1]
1152,[1 1 1]
1153,[1 1 0]
1154,[0 1 1]
1155,[1 1 1]
1156,[1 1 1]
1157,[1 1 1]
1158,[1 1 1]
1159,[1 0 1]
1160,[1 1 0]
1161,[1 1 1]
1162,[1 0 1]
1163,[1 0 1]
1164,[0 0 1]
1165,[0 0 1]
1166,[1 0 1]
1167,[1 1 1]
1168,[1 1 1]
1169,[1 1 1]
1170,[0 1 1]
1171,[0 1 0]
1172,[0 1 1]
1173,[0 0 1]
1174,[0 1 1]
1175,[0 1 1]
1176,[0 0 1]
1177,[0 1 1]
1178,[0 1 1]
1179,[0 1 1]
1180,[0 1 1]
1181,[1 1 1]
1182,[0 1 1]
1183,[0 1 1]
1184,[0 1 1]
1185,[0 1 1]
1186,[0 1 1]
1187,[0 1 1]
1188,[0 1 1]
1189,[1 1 1]
1190,[0 1 1]
1191,[0 1 1]
1192,[0 1 1]
1193,[1 1 0]
1194,[1 1 1]
1195,[1 1 0]
1196,[1 1 0]
1197,[0 1 1]
1198,[0 1 1]
1199,[0 1 1]
1200,[0 1 1]
1201,[1 1 1]
1202,[1 1 0]
1203,[0 1 1]
1204,[1 1 1]
1205,[1 1 1]
1206,[1 1 1]
1207,[1 1 1]
1208,[0 1 1]
1209,[1 0 1]
1210,[0 1 0]
1211,[1 1 0]
1212,[1 1 1]
1213,[1 1 1]
1214,[1 1 1]
1215,[1 1 1]
1216,[1 1 1]
1217,[1 1 1]
1218,[1 1 1]
1219,[1 1 0]
1220,[1 1 0]
1221,[0 1 0]
1222,[1 1 0]
1223,[1 1 1]
1224,[1 1 0]
1225,[1 1 1]
1226,[1 1 1]
1227,[1 1 1]
1228,[1 1 1]
1229,[1 1 1]
1230,[1 1 1]
1231,[0 1 1]
1232,[1 1 1]
1233,[1 1 1]
1234,[1 1 0]
1235,[0 1 1]
1236,[1 0 0]
1237,[0 1 0]
1238,[0 1 0]
1239,[0 1 1]
1240,[0 1 1]
1241,[1 1 1]
1242,[0 1 0]
1243,[0 0 0]
1244,[0 0 1]
1245,[0 0 0]
1246,[0 1 1]
1247,[0 1 1]
1248,[1 1 0]
1249,[1 0 0]
1250,[1 0 0]
1251,[0 0 1]
1252,[1 1 1]
1253,[0 0 1]
1254,[0 0 1]
1255,[1 0 1]
1256,[1 1 1]
1257,[1 1 1]
1258,[1 1 1]
1259,[1 1 1]
1260,[0 1 1]
1261,[1 1 1]
1262,[1 1 1]
1263,[1 1 1]
1264,[1 1 1]
1265,[0 1 1]
1266,[0 1 1]
1267,[1 1 1]
1268,[1 1 1]
1269,[1 0 1]
1270,[1 0 1]
1271,[0 0 1]
1272,[1 0 1]
1273,[1 0 1]
1274,[1 1 1]
1275,[1 1 1]
1276,[0 0 1]
1277,[0 1 1]
1278,[1 1 1]
1279,[1 1 1]
1280,[0 1 1]
1281,[1 1 1]
1282,[1 0 1]
1283,[1 1 1]
1284,[0 1 1]
1285,[1 1 1]
1286,[1 1 1]
1287,[1 1 1]
1288,[1 0 1]
1289,[1 1 0]
1290,[1 1 1]
1291,[0 1 0]
1292,[1 1 1]
1293,[1 1 1]
1294,[1 1 1]
1295,[1 1 1]
1296,[1 1 1]
1297,[1 1 1]
1298,[1 1 1]
1299,[1 1 1]
1300,[1 1 1]
1301,[1 1 1]
1302,[1 1 1]
1303,[1 1 1]
1304,[1 1 1]
1305,[1 1 1]
1306,[1 1 1]
1307,[1 1 1]
1308,[1 1 1]
1309,[1 1 1]
1310,[0 1 0]
1311,[1 1 1]
1312,[1 1 0]
1313,[1 1 1]
1314,[1 1 1]
1315,[1 1 1]
1316,[1 1 1]
1317,[1 1 1]
1318,[1 1 1]
1319,[1 1 1]
1320,[1 0 1]
1321,[1 1 1]
1322,[0 1 1]
1323,[1 1 1]
1324,[0 1 0]
1325,[0 1 0]
1326,[0 1 1]
1327,[0 1 1]
1328,[1 1 1]
1329,[1 1 1]
1330,[0 1 0]
1331,[0 1 0]
1332,[1 1 0]
1333,[0 0 0]
1334,[1 1 1]
1335,[1 1 1]
1336,[1 1 1]
1337,[1 1 1]
1338,[0 1 1]
1339,[1 1 1]
1340,[1 1 1]
1341,[1 1 1]
1342,[1 1 1]
1343,[1 1 1]
1344,[1 1 1]
1345,[1 1 1]
1346,[1 1 1]
1347,[1 1 1]
1348,[1 1 1]
1349,[1 1 1]
1350,[0 1 1]
1351,[1 1 0]
1352,[1 1 1]
1353,[0 1 1]
1354,[0 1 1]
1355,[1 1 1]
1356,[1 1 1]
1357,[1 1 1]
1358,[1 0 1]
1359,[1 1 1]
1360,[1 1 1]
1361,[1 1 1]
