i,distance
0,1.887489079474736
1,1.887489079474736
2,1.910376694372741
3,1.9237100277060744
4,1.9317100277060744
5,1.9237100277060741
6,1.9065671705632172
7,1.8987100277060742
8,1.9059322499282967
9,1.9117100277060743
10,1.8974695768844176
11,1.900376694372741
12,1.9052484892445358
13,1.90942431342036
14,1.9130433610394075
15,1.9162100277060743
16,1.9190041453531332
17,1.9170433610394075
18,1.9152889750744948
19,1.9157100277060743
20,1.9179957419917886
21,1.9182554822515288
22,1.9202954594246695
23,1.922904155076843
24,1.925304155076843
25,1.9275195396922278
26,1.9280893402620285
27,1.9300470122197002
28,1.9304903619733949
29,1.9322374884101765
30,1.931291251851037
31,1.9329041550768433
32,1.9319950641677524
33,1.93113944919449
34,1.9303327265054144
35,1.9262374884101767
36,1.927769019941708
37,1.925815290863969
38,1.926786950782997
39,1.9267100277060742
40,1.9276124667304646
41,1.927666059838748
42,1.9289506667047502
43,1.9301768823495706
44,1.9313485995212876
45,1.9324693724681477
46,1.9335424529491836
47,1.9312374884101766
48,1.932291910178884
49,1.9333041550768433
50,1.9342767040964512
51,1.9352118473845357
52,1.9353569852655224
53,1.9340152661879542
54,1.9349041550768433
55,1.935761297933986
56,1.932131080337653
57,1.9326755449474535
58,1.933201553129803
59,1.9330433610394073
60,1.9335460932798445
61,1.9340326083512356
62,1.9345036784997252
63,1.9349600277060741
64,1.9341715661676129
65,1.932194876190923
66,1.9296801769598053
67,1.9295923806472508
68,1.9295071291553494
69,1.9265671705632168
70,1.926526929114525
71,1.926487805483852
72,1.926997698938951
73,1.9269532709493173
74,1.9258433610394077
75,1.9263416066534427
76,1.9268269108229574
77,1.9272997712958178
78,1.9272543315035426
79,1.9277100277060744
80,1.9281544721505188
81,1.9285880764865622
82,1.9266015939711343
83,1.9260909800870267
84,1.9246512041766626
85,1.9251053765432835
86,1.9227904874761892
87,1.9223463913424377
88,1.92281115130158
89,1.9232655832616299
90,1.9219517859478326
91,1.9224056798799871
92,1.9224197051254288
93,1.9220079000464996
94,1.9220258171797584
95,1.9212100277060746
96,1.9183492029638063
97,1.9188120685224006
98,1.9192655832616299
99,1.9197100277060744
100,1.9185615128545892
101,1.9182198316276429
102,1.9186614840167537
103,1.9183254123214588
104,1.9179957419917886
105,1.9184270088381499
106,1.918476382846261
107,1.9188952128912593
108,1.9193063579813037
109,1.9193463913424378
110,1.9190253430213895
111,1.9187100277060742
112,1.9180463108919148
113,1.9184468698113375
114,1.918840462488683
115,1.9185376139129708
116,1.9185818225778692
117,1.918286298892515
118,1.9186680108993515
119,1.9187100277060745
120,1.9190819285325207
121,1.918791994919189
122,1.9172059626654239
123,1.9175809954480099
124,1.9173100277060742
125,1.916408440404487
126,1.9167808938478066
127,1.9168350277060742
128,1.9150278571634387
129,1.9150946430906897
130,1.9154657528969137
131,1.9155282095242563
132,1.9158904788338937
133,1.9153518187508505
134,1.9157100277060743
135,1.9160629688825448
136,1.9164107576330816
137,1.91646365089448
138,1.9165157831017579
139,1.9168528848489312
140,1.9171852050110387
141,1.917512844607483
142,1.9178359018319484
143,1.917876694372741
144,1.9181927863267638
145,1.9185045482540195
146,1.9188120685224006
147,1.9191154331114797
148,1.9194147256926515
149,1.9197100277060744
150,1.9181471137987893
151,1.9168679224429164
152,1.916389766268166
153,1.9166970406930872
154,1.9170003502867194
155,1.9155048995009463
156,1.9150476073239089
157,1.9153555973263274
158,1.9156597132406654
159,1.9159600277060742
160,1.916256611557006
161,1.916549533878914
162,1.9168388620619026
163,1.9171246618524156
164,1.9174069974030439
165,1.9174449674651106
166,1.9177220037539786
167,1.9179957419917886
168,1.9182662407238258
169,1.918533557117839
170,1.9185638288756648
171,1.9188263067758415
172,1.9190857502494267
173,1.9193422116141203
174,1.9173100277060744
175,1.9173463913424378
176,1.916930366689125
177,1.9171931737734902
178,1.917006117091549
179,1.916376694372741
180,1.9166382045016543
181,1.9168968408928875
182,1.9167154921869485
183,1.9167535059669438
184,1.9161424601385064
185,1.9163981997490849
186,1.9164373004333473
187,1.9164759851528828
188,1.9167259007219473
189,1.9169731856008112
190,1.9172178811092153
191,1.917460027706074
192,1.917699665011774
193,1.9175244606957649
194,1.9177613097573565
195,1.9179957419917883
196,1.9178217028329778
197,1.9180534620495087
198,1.917880881977431
199,1.9179100277060743
200,1.9165458486015967
201,1.9167793346367674
202,1.9168134759819364
203,1.9170433610394073
204,1.9172710033158304
205,1.9174964354730646
206,1.9177196895418231
207,1.9179407969368434
208,1.9181597884716246
209,1.9178052658013123
210,1.918022823914605
211,1.9182383295928667
212,1.9182640183164028
213,1.918476382846261
214,1.918686771892121
215,1.9181544721505188
216,1.9183644055862585
217,1.918572413027175
218,1.9187785208567592
219,1.9189827549788014
220,1.919185140828246
221,1.9192055232015697
222,1.9194050949706483
223,1.9196028848489313
224,1.9185544721505186
225,1.9185772843432423
226,1.9187761070012286
227,1.918973185600811
228,1.918819198011751
229,1.9190143755321611
230,1.9192078632039098
231,1.9192272690853847
232,1.9194181822125123
233,1.91960746360351
234,1.919795134089053
235,1.9198117226213287
236,1.919996947537298
237,1.919844481487587
238,1.9200280193378734
239,1.9200433610394074
240,1.9202245505276507
241,1.9204042425821073
242,1.9205824556896132
243,1.9207592080339433
244,1.9209345175019927
245,1.9211084016898141
246,1.921280877908503
247,1.9214519631899454
248,1.9209791040112951
249,1.9211500277060742
250,1.9208415018096598
251,1.920535424531471
252,1.9203898696033075
253,1.9205604214068615
254,1.9197884590786232
255,1.9199600277060744
256,1.9193520510523776
257,1.918128632357237
258,1.9170691010651475
259,1.9172484892445358
260,1.9174265028018596
261,1.9176031574770667
262,1.9177784687707131
263,1.9179524519484985
264,1.9175213484607914
265,1.9175446141722396
266,1.917567705608696
267,1.917590624721
268,1.917167276776706
269,1.9173396573357038
270,1.9173631642374396
271,1.9173864982943096
272,1.9175561815522284
273,1.9177246262462204
274,1.9178918458878924
275,1.9180578537930308
276,1.9177894500887458
277,1.9179546320226208
278,1.9181186298566117
279,1.9182814562775028
280,1.91787372877369
281,1.918036268840826
282,1.9181976602149082
283,1.9183579150300176
284,1.918376694372741
285,1.9185352025312492
286,1.9184138604586873
287,1.9181544721505184
288,1.916928020785659
289,1.9163996828784882
290,1.9164248043383767
291,1.915901808527992
292,1.916064976511535
293,1.915954925665258
294,1.9154388412653962
295,1.915466784462831
296,1.9149558189518656
