i,distance
0,0.7311481354290915
1,0.6111481354290915
2,0.5444814687624249
3,0.5011481354290915
4,0.4911481354290915
5,0.49830862421560546
6,0.4340052782862344
7,0.43997529088227205
8,0.4360864019933832
9,0.44897529088227206
10,0.4449752908822721
11,0.4349752908822721
12,0.44805221395919514
13,0.44783243373941495
14,0.44497529088227217
15,0.4374752908822721
16,0.4308576438234486
17,0.4160864019933832
18,0.4091858171980616
19,0.40097529088227213
20,0.3973562432632245
21,0.4049752908822721
22,0.4154100734909677
23,0.41830862421560544
24,0.41457529088227213
25,0.4142060601130414
26,0.42127158717856844
27,0.4192610051679864
28,0.4146304632960652
29,0.4169752908822721
30,0.4178785166887237
31,0.42497529088227215
32,0.4219449878519691
33,0.4132105849999192
34,0.41526100516798636
35,0.403864179771161
36,0.4017320476390288
37,0.40287002772437736
38,0.39882144472842596
39,0.40297529088227213
40,0.4010728518578819
41,0.40402290992989115
42,0.403114825765993
43,0.4049752908822721
44,0.41030862421560543
45,0.41106224740401126
46,0.4092306100312083
47,0.4108086242156055
48,0.4106895765965578
49,0.4161752908822721
50,0.41673999676462503
51,0.4149752908822721
52,0.40799415880680046
53,0.41460492051190173
54,0.41297529088227214
55,0.4156895765965578
56,0.41901037860157037
57,0.42083735984778936
58,0.41921257901786535
59,0.41697529088227214
60,0.41809004498063285
61,0.41916883926936893
62,0.41957846548544675
63,0.42185029088227205
64,0.417898367805349
65,0.4170965030034842
66,0.41870663416585424
67,0.4179164673528603
68,0.4171492039257504
69,0.4186895765965578
70,0.42187669933297633
71,0.42330862421560544
72,0.4257972086904913
73,0.423894209801191
74,0.42364195754893874
75,0.4249752908822721
76,0.4236765895835708
77,0.42343682934381055
78,0.4226968098696139
79,0.4229752908822721
80,0.4247283773020252
81,0.4269265103944672
82,0.42425239931600706
83,0.4254514813584626
84,0.4247399967646251
85,0.4254404071613419
86,0.4252051759397434
87,0.42770256360954484
88,0.42654832459013725
89,0.42630862421560545
90,0.42827199417897543
91,0.4314970300127069
92,0.4307817424951753
93,0.4305072057758892
94,0.42981739614543
95,0.43164195754893875
96,0.43054230119155046
97,0.4298732500659456
98,0.4296217555287367
99,0.4317752908822721
100,0.42873766711989586
101,0.428504702646978
102,0.42905296078518473
103,0.43189836780534907
104,0.4331657670727483
105,0.4310130267313287
106,0.4296481880785338
107,0.4275678834748647
108,0.42919547436851063
109,0.42861165451863575
110,0.4280383539453351
111,0.42640386231084354
112,0.42656821123625444
113,0.425677045268237
114,0.4230622474040112
115,0.4225614977788239
116,0.42172742763440885
117,0.41989054511956025
118,0.4184206690335326
119,0.41930862421560544
120,0.4168761173285531
121,0.4190736515380098
122,0.418633827467638
123,0.41981400055969154
124,0.42001529088227213
125,0.420848306755288
126,0.4188335585988075
127,0.4190377908822721
128,0.4189287792543651
129,0.4191291370361183
130,0.4202424664547912
131,0.42103589694287824
132,0.41941138110783605
133,0.4178111117777945
134,0.41682714273412397
135,0.41585764382344853
136,0.41490229818154223
137,0.4139607981286489
138,0.4138961541916246
139,0.41354671945370064
140,0.41405330506666926
141,0.41427106553015947
142,0.4153249412319225
143,0.4146975131044943
144,0.4149063253650307
145,0.4148383045809023
146,0.41558753578023133
147,0.41605637196335316
148,0.41544508953999026
149,0.4145752908822721
150,0.41424681406108005
151,0.41497529088227214
152,0.4162171209476316
153,0.4161441220511033
154,0.41684625862420766
155,0.41651375242073363
156,0.41720459024532947
157,0.41738035417341135
158,0.4175539072344734
159,0.4169752908822721
160,0.4176460983356882
161,0.41756788347486473
162,0.4182268246246034
163,0.41765821771154044
164,0.4175813514883327
165,0.41774637521962155
166,0.41814894357688287
167,0.4180705289775102
168,0.4175196695804969
169,0.4190929379410957
170,0.4208817236308101
171,0.4205566862311093
172,0.42139147585337033
173,0.4217569000776744
174,0.4218895765965578
175,0.4213389272459085
176,0.4216984547240801
177,0.4218292234665417
178,0.4212881400442832
179,0.4200864019933832
180,0.41911893729111194
181,0.42101924692622816
182,0.4215873127401956
183,0.4221492039257504
184,0.421840155747137
185,0.42174948443065924
186,0.4220875903475128
187,0.4213582696056764
188,0.4214832273902086
189,0.4209752908822721
190,0.4202632489974554
191,0.41997529088227203
192,0.4198975706750182
193,0.42064539397505557
194,0.42097529088227215
195,0.4208936582292109
196,0.4210159000193279
197,0.41972276562974686
198,0.4198496627415686
199,0.4191752908822721
