i,distance
0,1.6261257527266588
1,1.7008952536872717
2,1.6808952536872714
3,1.6908952536872717
4,1.6808952536872717
5,1.7142285870206047
6,1.686609539401557
7,1.6858952536872716
8,1.6631174759094935
9,1.6448952536872716
10,1.6554407082327258
11,1.6575619203539382
12,1.6470490998411176
13,1.6466095394015574
14,1.6462285870206048
15,1.6483952536872715
16,1.6456011360402127
17,1.6475619203539382
18,1.6535268326346397
19,1.6528952536872716
20,1.6428000155920337
21,1.6427134355054531
22,1.6374169928177063
23,1.6325619203539383
24,1.6344952536872714
25,1.63935679214881
26,1.6394137722057902
27,1.6351809679729858
28,1.6395159433424438
29,1.6408952536872716
30,1.6447662214292071
31,1.6396452536872719
32,1.6348346476266655
33,1.6350129007460952
34,1.6340381108301287
35,1.6320063647983827
36,1.631165523957542
37,1.630368937897798
38,1.6326901254821433
39,1.6368952536872716
40,1.6369928146628814
41,1.6370857298777477
42,1.6362440908965739
43,1.6354407082327262
44,1.6346730314650495
45,1.633938731948141
46,1.634937806878761
47,1.6375619203539382
48,1.6400789271566594
49,1.6368952536872716
50,1.6354050576088404
51,1.6378183306103486
52,1.6401405367061397
53,1.6364508092428272
54,1.634349799141817
55,1.6351809679729858
56,1.6331759554416574
57,1.6326193916183063
58,1.6327596604669323
59,1.6335619203539382
60,1.6330264012282552
61,1.6337984794937233
62,1.636450809242827
63,1.6358952536872717
64,1.63535679214881
65,1.6366528294448472
66,1.637910179060406
67,1.6379540772166834
68,1.639156123252489
69,1.6397523965444143
70,1.6363882114337502
71,1.635339698131716
72,1.6359637468379566
73,1.6360303888224068
74,1.6371619203539383
75,1.6361584115820085
76,1.6367394095314276
77,1.6388439716359895
78,1.6383636081176514
79,1.6383952536872717
80,1.6374384635638146
81,1.637968424418979
82,1.6375217597113678
83,1.6380381108301285
84,1.6390129007460952
85,1.6394999048500623
86,1.6390561732275013
87,1.63907707186909
88,1.6386480626760356
89,1.6391174759094937
90,1.6404556932477112
91,1.6413300362959673
92,1.6408952536872716
93,1.6400441898574845
94,1.6408952536872714
95,1.6413119203539384
96,1.6413076248212923
97,1.6404870904219655
98,1.6400871728791908
99,1.6392952536872714
100,1.63931109527143
101,1.6405030968245264
102,1.6412836032018345
103,1.6408952536872714
104,1.640514301306319
105,1.6416499706684036
106,1.6416429172386735
107,1.6416359944280123
108,1.6416291986414002
109,1.6419861627781804
110,1.6423366951287133
111,1.642323825115843
112,1.6423111828908112
113,1.6433513940381488
114,1.6440256884698803
115,1.6439987019631337
116,1.6429465357385538
117,1.6436071180940512
118,1.6422397915023978
119,1.6418952536872715
120,1.6425481462492553
121,1.6422067290971074
122,1.6412204569393043
123,1.641540414977594
124,1.6418552536872717
125,1.641212714004732
126,1.6415251749471143
127,1.6412077536872716
128,1.641825486245411
129,1.6405875613795793
130,1.63967387964147
131,1.6399861627781807
132,1.6393914942887753
133,1.639104208911152
134,1.6382285870206053
135,1.6382481948637424
136,1.6382675164609943
137,1.6374169928177063
138,1.6377297860613722
139,1.6366095394015572
140,1.6357888707085482
141,1.6366699015745956
142,1.636419729211747
143,1.6375619203539382
144,1.6375849088596852
145,1.6373336098516549
146,1.6376299475648226
147,1.6373817401737583
148,1.6365999516738488
149,1.6360952536872717
150,1.6369217437534966
151,1.6377373589504294
152,1.6369736850598207
153,1.6362199290119468
154,1.6354758988485618
155,1.6360234588154767
156,1.63529015814587
157,1.6358319625480309
158,1.636115379473435
159,1.6356452536872716
160,1.6364232039978304
161,1.6362038956625802
162,1.6364780757731612
163,1.6365050097848326
164,1.6367740415660594
165,1.6363169404342592
166,1.6365838764417624
167,1.636371444163462
168,1.6368715850482183
169,1.6378364301578596
170,1.6383221542720672
171,1.638569672291923
172,1.6390455427046127
173,1.6392860582849726
174,1.6383809679729857
175,1.6388497991418172
176,1.6388613553821867
177,1.6381986244737885
178,1.6388840805029141
179,1.6386730314650495
180,1.6382433199856141
181,1.6389172317092495
182,1.6384908821025719
183,1.6380691667307499
184,1.6380844428764607
185,1.638529662289422
186,1.638542312510801
187,1.6385548281553568
188,1.6385672113592291
189,1.6387899905293768
190,1.6388010128495754
191,1.6388119203539382
192,1.639651730371209
193,1.6396581402852095
194,1.6394593562513742
195,1.6390585189933942
196,1.639067842519759
197,1.6390770718690897
198,1.6390862084611408
199,1.6392952536872716
