i,distance
0,1.996969857035003
1,1.996969857035003
2,1.9968801041725717
3,1.9968350400842205
4,1.9968350400842205
5,1.9968350400842207
6,1.9968350400842205
7,1.9968350400842207
8,1.9968350400842205
9,1.9968350400842205
10,1.9968350400842205
11,1.9968350400842205
12,1.9967407170992844
13,1.9966701757508072
14,1.9966701757508072
15,1.9965670218157032
16,1.9965670218157032
17,1.9965670218157032
18,1.9964851348946642
19,1.9964851348946642
20,1.9963384765291092
21,1.9963384765291092
22,1.9963384765291095
23,1.9963384765291092
24,1.9963384765291095
25,1.9963384765291092
26,1.9963384765291092
27,1.9963384765291092
28,1.9963384765291095
29,1.9963384765291097
30,1.9963384765291092
31,1.9963789578731874
32,1.9964547154489454
33,1.9965260166967167
34,1.9965932435874731
35,1.99655597375734
36,1.9966160338174
37,1.9966729328216672
38,1.99672691392828
39,1.996778195979562
40,1.996826976467367
41,1.9968734340748002
42,1.996917730863283
43,1.9969600141613806
44,1.9970004182017842
45,1.9970390655447794
46,1.9969896349935428
47,1.9970250959864506
48,1.9970591095918926
49,1.9970917626531173
50,1.9971231352021368
51,1.9971533011146558
52,1.997182328690853
53,1.9972102811716357
54,1.9971366567260065
55,1.9971626307519807
56,1.9971876934086223
57,1.9972118918357245
58,1.9972352699771625
59,1.997257868847219
60,1.9972797267707163
61,1.997300879599907
62,1.9973213609107108
63,1.9973412021805521
64,1.9973604329497832
65,1.9973790809684309
66,1.9973971723298056
67,1.997414731592317
68,1.997431781890697
69,1.9974483450376952
70,1.997464441617172
71,1.9974800910694408
72,1.9974953117695935
73,1.997510121099471
74,1.9975245355138853
75,1.9975385706016047
76,1.997552241141591
77,1.9975655611549112
78,1.997578543952704
79,1.9975912021805522
80,1.9976035478595646
81,1.9976155924244545
82,1.9976273467588657
83,1.997638821228171
84,1.997650025709964
85,1.9976609696224126
86,1.997671661950667
87,1.9976821112714611
88,1.997692325776058
89,1.9977023132916631
90,1.997712081301431
91,1.9977216369631607
92,1.997730987126789
93,1.997740138350765
94,1.997749096917394
95,1.997757868847219
96,1.9977664599125107
97,1.9977748756499398
98,1.9977831213724713
99,1.9977912021805522
100,1.9977991229726313
101,1.9978068884550617
102,1.9978145031514258
103,1.9978219714113212
104,1.9978292974186473
105,1.99783648519942
106,1.9978435386291507
107,1.9978504614398112
108,1.997857257226424
109,1.9978639294532794
110,1.9978704814598314
111,1.9978769164662664
112,1.9978832375787823
113,1.9978894477945872
114,1.997895550006639
115,1.9979015470081383
116,1.9979074414967914
117,1.9979132360788572
118,1.997918933272989
119,1.9979245355138855
120,1.997930045155759
121,1.997935464475634
122,1.9979407956764872
123,1.9979460408902296
124,1.997951202180552
125,1.9979562815456313
126,1.9979612809207095
127,1.9979662021805522
128,1.9979710471417924
129,1.9979758175651674
130,1.9979805151576513
131,1.9979851415744916
132,1.9979896984211538
133,1.997994187255179
134,1.9979986095879596
135,1.9980029668864343
136,1.9980072605747126
137,1.9980114920356247
138,1.998015662612207
139,1.9980197736091234
140,1.9980238262940273
141,1.9980278218988619
142,1.9980317616211114
143,1.9980356466249964
144,1.998039478042621
145,1.9980432569750728
146,1.9980469844934774
147,1.9980506616400115
148,1.9980542894288742
149,1.9980578688472188
150,1.9980614008560487
151,1.9980648863910786
152,1.9980683263635588
153,1.9980717216610717
154,1.9980750731482941
155,1.9980783816677314
156,1.9980816480404247
157,1.9980848730666283
158,1.9980880575264641
159,1.9980912021805524
160,1.9980943077706144
161,1.9980973750200581
162,1.9981004046345399
163,1.9981033973025033
164,1.9981063536957036
165,1.9981092744697087
166,1.9981121602643843
167,1.9981150117043618
168,1.998117829399487
169,1.9981206139452579
170,1.998123365923242
171,1.9981260859014824
172,1.9981287744348872
173,1.9981314320656094
174,1.9981340593234092
175,1.998136656726007
176,1.9981392247794223
177,1.998141763978305
178,1.9981442748062506
179,1.9981467577361078
180,1.9981492132302758
181,1.998151641740992
182,1.9981540437106067
183,1.9981564195718564
184,1.9981587697481196
185,1.9981610946536703
186,1.998163394693921
187,1.9981656702656585
188,1.9981679217572716
189,1.9981701495489732
190,1.998172354013013
191,1.9981745355138854
192,1.9981766944085315
193,1.9981788310465314
194,1.998180945770296
195,1.9981830389152462
196,1.9981851108099937
197,1.9981871617765117
198,1.998189192130301
199,1.998191202180552
