i,distance
0,0.8404018232491866
1,0.6331742037258076
2,0.5513482330551418
3,0.5414807929941116
4,0.5296761396549452
5,0.5386707129214152
6,0.49390880815951055
7,0.5018070426546745
8,0.45808420914406833
9,0.43656499911146074
10,0.4449308697996172
11,0.4388367682996981
12,0.43206510985032537
13,0.4208563186415341
14,0.42606726733908534
15,0.4090337718997724
16,0.42073393400575204
17,0.41628948956130757
18,0.4077736118746168
19,0.402733934005752
20,0.40121772068065054
21,0.3991397986027284
22,0.39898169583593
23,0.4105034349663649
24,0.41364187082126885
25,0.4107495631289611
26,0.3992279254162116
27,0.39844187082126886
28,0.40464876737299293
29,0.40244187082126887
30,0.41235165995715944
31,0.408672369860656
32,0.4073087334970197
33,0.4048488404488913
34,0.4083314403286147
35,0.4144584244555987
36,0.4148488148459891
37,0.41416602679478004
38,0.4104413304385047
39,0.40890286890004324
40,0.4074394542658969
41,0.4022362022333765
42,0.3944842642488804
43,0.38526650526367956
44,0.38623620223337657
45,0.3862941732478693
46,0.3897539327298305
47,0.3847362022333765
48,0.3823722566551453
49,0.3785028689000432
50,0.37935864437045996
51,0.37290313909142525
52,0.3719742566531088
53,0.36663533282361893
54,0.36367236986065604
55,0.3603314403286146
56,0.35805833477293675
57,0.3596828767942218
58,0.3617842248322466
59,0.36103919863330225
60,0.3600446631141766
61,0.35980140211872047
62,0.359696519693694
63,0.35907770679406364
64,0.3563725319666356
65,0.3564451310364879
66,0.36070355103825846
67,0.3557957371664411
68,0.35218959905902425
69,0.3561150648975336
70,0.3542961514166482
71,0.3541944299768986
72,0.3562872762478271
73,0.35742161652637083
74,0.3572774723822267
75,0.356117148781436
76,0.35878290407877017
77,0.35830338359924974
78,0.35884866110655256
79,0.3608803066761728
80,0.360886479515679
81,0.3599168920420264
82,0.35704295727858243
83,0.3556660209618871
84,0.3554922334880347
85,0.3557548873868036
86,0.3567826055267475
87,0.3562622869639706
88,0.35515912046754566
89,0.35826919556506165
90,0.35522646052232665
91,0.354858567545738
92,0.3566491238804739
93,0.3554228598676622
94,0.3563276750972254
95,0.35513030667617285
96,0.355812427545039
97,0.35566602096188704
98,0.35451161980748597
99,0.3533803066761728
100,0.35464763340884603
101,0.35533537074293664
102,0.3555561969374922
103,0.3553881610898448
104,0.3556660209618871
105,0.3559127063598301
106,0.3586412164457038
107,0.3573397280414117
108,0.3580775543825948
109,0.3559257612216274
110,0.35489382018968635
111,0.35245173524760137
112,0.35323871375581883
113,0.353168188080398
114,0.3533848166082394
115,0.3532528825752559
116,0.3551744858761695
117,0.35604657047706767
118,0.3565678637401356
119,0.3560804687821524
120,0.35659286547636726
121,0.3567689933723164
122,0.35824307040816866
123,0.3580804687821524
124,0.3595204687821524
125,0.3577630084646921
126,0.356978106577428
127,0.35651796878215236
128,0.3566851199449432
129,0.3559266226283062
130,0.35661269195683426
131,0.35811396422146535
132,0.35959266096332
133,0.3580642129776843
134,0.35596581607331723
135,0.3541923955940144
136,0.3524448644647743
137,0.35275164538088566
138,0.35075185390971475
139,0.34878063088813205
140,0.34910687202288376
141,0.34914682807123065
142,0.34834706445456554
143,0.34811396422146534
144,0.34843580330192514
145,0.34738337061415947
146,0.3474336921126218
147,0.34964549575299686
148,0.34994841612303135
149,0.34944729755479875
150,0.34948261764309885
151,0.3487279993091847
152,0.3485061210842104
153,0.3480273841348852
154,0.3485870825010352
155,0.3493960155035166
156,0.34790164999641227
157,0.34870468152104345
158,0.3489944673661194
159,0.349030630888132
160,0.3495632395837842
161,0.3486077913819592
162,0.34840026278997255
163,0.34697575283935156
164,0.34750790361540473
165,0.34682882365921636
166,0.34615787639711404
167,0.3471615832690844
168,0.3467332936100255
