i,distance
0,1.18674255772503
1,1.2096881054996649
2,1.215264138462595
3,1.2065851551305524
4,1.2365851551305522
5,1.2754729565736633
6,1.298476607753956
7,1.306333750611099
8,1.3124448617222102
9,1.3293337506110992
10,1.3213337506110991
11,1.3366794006098086
12,1.3400127339431418
13,1.3485841625145705
14,1.340012733943142
15,1.3325127339431417
16,1.33295391041373
17,1.3333460672764752
18,1.3318600664005726
19,1.3313337506110992
20,1.3327623220396703
21,1.33819455212496
22,1.3400127339431418
23,1.338346067276475
24,1.336812733943142
25,1.340012733943142
26,1.3355682894986973
27,1.3314413053717131
28,1.3386334235983144
29,1.3386794006098086
30,1.3425933791044322
31,1.3412627339431418
32,1.3400127339431416
33,1.336483322178436
34,1.3365841625145705
35,1.3322349561653644
36,1.3335262474566552
37,1.3305390497326153
38,1.3307819647123726
39,1.333012733943142
40,1.3312322461382637
41,1.3333460672764752
42,1.3316406409198862
43,1.3340610233383716
44,1.3346670839444323
45,1.3387250549589254
46,1.339206091036631
47,1.346333750611099
48,1.348272526121303
49,1.346133750611099
50,1.3464317898267852
51,1.3490260583034068
52,1.3485035619318537
53,1.3487411580185065
54,1.3518792051565536
55,1.3534766077539562
56,1.3529126979795199
57,1.355126854059375
58,1.353876123492455
59,1.3560004172777658
60,1.358055062086509
61,1.356817621578841
62,1.3568893061666547
63,1.360083750611099
64,1.3625645198418685
65,1.3637579930353414
66,1.366109870014084
67,1.3654513976699225
68,1.3659714317705194
69,1.365333750611099
70,1.3641506520195499
71,1.364111528388877
72,1.364073476638496
73,1.3629553722327208
74,1.362933750611099
75,1.3644916453479412
76,1.363411672689021
77,1.363385032662381
78,1.3638653961807194
79,1.3653337506110992
80,1.364790540734556
81,1.3627971652452455
82,1.363743389165316
83,1.3646670839444324
84,1.365098456493452
85,1.3669151459599362
86,1.3663912218754668
87,1.3658792051565538
88,1.3649292562290765
89,1.3680004172777658
90,1.3701249594023077
91,1.3687250549589252
92,1.3690756860949702
93,1.3706954527387587
94,1.369333750611099
95,1.3696670839444325
96,1.3695811732915115
97,1.3666398730600786
98,1.367394356671705
99,1.363333750611099
100,1.3625218694229804
101,1.3625102211993343
102,1.3593920030382833
103,1.3605645198418683
104,1.3632385125158608
105,1.362465826082797
106,1.3635767412653046
107,1.3650374543148027
108,1.366104392812934
109,1.3656973869747353
110,1.3656580749354235
111,1.3652623220396705
112,1.3659355205226034
113,1.3655442769268886
114,1.3644641853937078
115,1.3630578885421336
116,1.363385032662381
117,1.3630286658653366
118,1.3653673640564774
119,1.3650004172777659
120,1.364639535735066
121,1.3655960456930663
122,1.3652361896354894
123,1.365527298998196
124,1.3626137506110991
125,1.3622861315634802
126,1.3613337506110992
127,1.361958750611099
128,1.3628841382079981
129,1.3637952890726377
130,1.3628604681683512
131,1.3622428415201902
132,1.3625367581298962
133,1.3634233028499052
134,1.3637041209814695
135,1.3642749270816874
136,1.3627936046256974
137,1.3630728810458819
138,1.3627725995319624
139,1.363333750611099
140,1.3636032541571983
141,1.364432342160395
142,1.3646903939677426
143,1.3624448617222102
144,1.3627130609559266
145,1.3632515588302772
146,1.3632385125158608
147,1.364306723584072
148,1.3656290526245218
149,1.366133750611099
150,1.3663668631938806
151,1.368175855874257
152,1.3683925741405107
153,1.3686064778838265
154,1.3698498796433571
155,1.3708209300982785
156,1.3712700563435831
157,1.370954003775656
158,1.370641926711728
159,1.3695837506110993
160,1.3677933779402918
161,1.3677535036975188
162,1.3686957138012832
163,1.3681630189037821
164,1.3686064778838263
165,1.3685626662737498
166,1.3682798583955302
167,1.3675242268015753
168,1.3681976559365427
169,1.3683925741405107
170,1.369286966985368
171,1.3685430529366802
172,1.368732594541735
173,1.3686900724501794
174,1.3688766077539563
175,1.369061023338372
176,1.368791377729743
177,1.3683000427459306
178,1.368261124912775
179,1.368222639499988
180,1.368626568290657
181,1.3674875967649451
182,1.3678911276602794
183,1.3682902723502295
184,1.3686851019624504
185,1.3692907398584109
186,1.3683925741405107
187,1.369206091036631
188,1.3695877188650674
189,1.3687021716637306
190,1.3684541694592667
191,1.3686254172777659
192,1.3683803827354513
193,1.36875643102347
194,1.3678978531752017
195,1.3680684444886502
196,1.3672220754841953
197,1.367192336469685
198,1.3671628963397422
199,1.366533750611099
200,1.3675029048399547
201,1.3668783050665447
202,1.3668509919904095
203,1.365647476101295
204,1.3656264335379285
205,1.3650230709994486
206,1.3655849583405677
207,1.365756827534176
208,1.3661184396063146
209,1.366476607753956
210,1.366641807483137
211,1.3669941279695896
212,1.3679065205641505
213,1.3676888907980147
214,1.3672872389831923
215,1.3670744913518398
216,1.3661263773392098
217,1.3668383377670623
218,1.3666305542640669
219,1.367333750611099
220,1.3676685922400582
221,1.3687211379984865
222,1.368149894108857
223,1.3677623220396706
224,1.367733750611099
225,1.3675284408765858
226,1.3680297858533899
227,1.3678249786812744
228,1.3672726152399202
229,1.3672467940893598
230,1.3679138371911854
231,1.3675406471628233
232,1.3675140081218287
233,1.3680004172777656
234,1.367801835717482
235,1.367435445526353
236,1.3675784763494956
237,1.3678883724598387
238,1.3690324953809734
239,1.3688337506110992
240,1.3691345804866175
241,1.3695982134210165
242,1.3690703761255023
243,1.3682189965127383
244,1.3680276281621195
245,1.3684882221558146
246,1.3691070299633257
247,1.3685918151272283
248,1.368723308844031
249,1.3688537506110992
250,1.368505065352135
251,1.3691115283888768
252,1.36923888895102
253,1.369365246674091
254,1.3696474761012953
255,1.369927500611099
256,1.3692714938017607
257,1.369550804874665
258,1.3689013181786667
259,1.3696414429187913
260,1.3696096126800648
261,1.3688146666416334
262,1.3696987696225058
263,1.3699701142474627
264,1.3700884675922311
265,1.3693036754231291
266,1.3697232637197132
267,1.369841213297666
268,1.369363490388051
269,1.3696300469073956
270,1.3693042303158962
271,1.3692749270816873
272,1.3693923586697072
273,1.3695089330928507
274,1.3690428415201898
275,1.3694496926400848
276,1.3695647975425072
277,1.370398498812538
278,1.3702226394999881
279,1.3697623220396706
280,1.3690205833513125
281,1.3689933250791846
282,1.3684008884202865
283,1.3686576942730708
284,1.369193399733906
285,1.3687463380236866
286,1.3694173743044789
287,1.3692504172777658
288,1.369084615663002
289,1.3690578885421336
290,1.369443716246838
291,1.3701008738987703
292,1.3697979144336248
293,1.3703133424478335
294,1.3705540895941497
295,1.3702526695300181
296,1.370357319634668
297,1.3700585828258642
298,1.3690929479355136
299,1.368933750611099
300,1.368908501441664
301,1.3687509691541455
302,1.3688585030863467
303,1.3692284874532044
304,1.3688091604471646
305,1.3693076068202492
306,1.3696725128260827
307,1.3699051791825276
308,1.3705246891224259
309,1.3706240731917443
310,1.3709800528619027
311,1.371077340354689
312,1.3706628240935272
313,1.3701235595282966
314,1.3704766077539563
315,1.370827421497175
316,1.3714283878350737
317,1.3715224298563822
318,1.3709889230248922
319,1.371583750611099
320,1.3721748721064262
321,1.371892756822279
322,1.3718600664005727
323,1.371827577771593
324,1.3711799044572528
325,1.3712724009178474
326,1.3717313041279187
327,1.371333750611099
328,1.3716680971156585
